Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1185.171,0.0796997,0.8391097,1.94252,-0.01500389,0.9996154,-0.01413911
1185.186,0.07979763,0.8390975,1.942605,-0.01490789,0.9996179,-0.014021
1185.199,0.07988948,0.839083,1.942698,-0.01490092,0.9996181,-0.0139612
1185.212,0.07998186,0.8390915,1.942811,-0.01486143,0.999621,-0.01374003
1185.226,0.08005989,0.8391234,1.942941,-0.01470444,0.9996225,-0.01365649
1185.24,0.08014464,0.8391494,1.943061,-0.01448384,0.9996271,-0.01344543
1185.254,0.08025992,0.8392045,1.943146,-0.01446595,0.9996302,-0.01315674
1185.268,0.08036697,0.8392874,1.943237,-0.01440836,0.9996329,-0.01283242
1185.282,0.08046234,0.8393688,1.943352,-0.01445333,0.9996347,-0.01246006
1185.296,0.08054215,0.8394459,1.943485,-0.01450189,0.9996355,-0.01224428
1185.31,0.08060855,0.8395219,1.943631,-0.01432588,0.9996402,-0.01207878
1185.325,0.08063781,0.8395771,1.943754,-0.01408899,0.9996465,-0.01168851
1185.338,0.08066225,0.8396538,1.943893,-0.01397351,0.999649,-0.01148146
1185.351,0.08072037,0.8397156,1.944037,-0.01391578,0.9996523,-0.01120798
1185.366,0.08078367,0.8397709,1.944194,-0.01387785,0.9996544,-0.01097238
1185.38,0.08083647,0.8398218,1.944356,-0.01386314,0.9996568,-0.01076081
1185.393,0.08087426,0.83988,1.944518,-0.01378297,0.9996579,-0.01054142
1185.407,0.08091605,0.8399435,1.944684,-0.01362856,0.9996601,-0.01027725
1185.421,0.08096761,0.8400042,1.944854,-0.01351126,0.9996642,-0.009969267
1185.436,0.08101797,0.8400642,1.945022,-0.01337443,0.9996664,-0.009599437
1185.449,0.08105081,0.840101,1.945181,-0.01326896,0.9996685,-0.009420411
1185.463,0.08107764,0.8401254,1.945336,-0.01308052,0.9996718,-0.009168885
1185.477,0.08111477,0.8401675,1.9455,-0.01303922,0.9996728,-0.008882873
1185.49,0.08115315,0.8402342,1.945685,-0.01287654,0.9996759,-0.008599225
1185.505,0.08118087,0.8403003,1.945868,-0.01276757,0.9996779,-0.008237187
1185.519,0.08122951,0.8403666,1.94608,-0.01255753,0.9996818,-0.007845796
1185.533,0.08126938,0.840438,1.946295,-0.01237824,0.999684,-0.007504709
1185.547,0.08130252,0.8405304,1.946503,-0.01223067,0.9996882,-0.007086365
1185.562,0.08132428,0.8406107,1.9467,-0.01212465,0.9996929,-0.006602686
1185.575,0.08134335,0.8406924,1.946914,-0.01193907,0.9996952,-0.006351803
1185.588,0.08133811,0.8407551,1.947123,-0.01176471,0.9996996,-0.005652422
1185.603,0.08134013,0.8408449,1.947343,-0.01164543,0.9997011,-0.005153615
1185.617,0.08136648,0.8409509,1.947555,-0.01167207,0.9997017,-0.00438516
1185.63,0.08139378,0.8410913,1.947779,-0.01150981,0.9997032,-0.003652734
1185.644,0.08141118,0.8412355,1.948006,-0.01126958,0.9997089,-0.002917744
1185.658,0.08140808,0.8413762,1.948255,-0.01102798,0.999712,-0.002140672
1185.672,0.08140904,0.8415186,1.948518,-0.01084443,0.9997165,-0.001500817
1185.686,0.08142418,0.8416857,1.94881,-0.01103319,0.9997189,-0.0006459124
1185.7,0.08143061,0.841839,1.949086,-0.01092937,0.9997238,0.0001723627
1185.714,0.08142167,0.8419791,1.94934,-0.01081722,0.9997282,0.001080099
1185.728,0.08141977,0.842181,1.949623,-0.01074506,0.9997309,0.001935806
1185.742,0.08143431,0.8423507,1.949892,-0.01080358,0.9997308,0.00297732
1185.756,0.08144939,0.8425493,1.950207,-0.01075103,0.9997312,0.003960562
1185.769,0.08148021,0.8427283,1.950525,-0.01070147,0.9997318,0.004911102
1185.784,0.08151329,0.8429223,1.950902,-0.010729,0.99973,0.005827227
1185.798,0.08157021,0.8431444,1.951274,-0.01083177,0.9997275,0.006797768
1185.811,0.08163828,0.8433185,1.951633,-0.01081834,0.9997269,0.007809609
1185.825,0.08168095,0.8435431,1.952049,-0.01081409,0.9997244,0.008726645
1185.84,0.08173615,0.8437725,1.952452,-0.01079569,0.9997211,0.009754594
1185.853,0.08180761,0.8439853,1.952846,-0.01059956,0.9997155,0.0109383
1185.867,0.08187795,0.8442165,1.953255,-0.01027547,0.9997108,0.01201638
1185.882,0.08196598,0.8444452,1.953703,-0.01010693,0.9996991,0.01315181
1185.895,0.08209634,0.8446961,1.954152,-0.009995646,0.9996864,0.0143071
1185.909,0.08221221,0.84497,1.95462,-0.009944339,0.9996684,0.0155593
1185.923,0.08233088,0.8452582,1.955089,-0.01000076,0.9996434,0.01701936
1185.937,0.08243269,0.8455287,1.955577,-0.009895228,0.999617,0.01846757
1185.951,0.08256459,0.84578,1.95608,-0.009670147,0.9995912,0.01982766
1185.965,0.08269978,0.846009,1.956605,-0.009497487,0.999566,0.02109442
1185.979,0.08284968,0.846278,1.957175,-0.009502484,0.9995389,0.02233302
1185.992,0.08297259,0.8464532,1.957741,-0.009386513,0.9995056,0.02380527
1186.007,0.0830853,0.8466474,1.958325,-0.009041182,0.9994769,0.02511836
1186.021,0.08321136,0.8468794,1.958918,-0.008724934,0.9994484,0.02631912
1186.035,0.08339095,0.847128,1.959484,-0.008493166,0.9994147,0.02761153
1186.048,0.08352542,0.8473651,1.960111,-0.00800664,0.9993826,0.02886382
1186.062,0.08366799,0.8475991,1.960763,-0.007716354,0.9993488,0.03007979
1186.076,0.08384341,0.8478387,1.961388,-0.007511784,0.9993117,0.03134272
1186.09,0.08404785,0.8480808,1.962016,-0.00731459,0.9992745,0.03258196
1186.104,0.08420539,0.848279,1.962651,-0.00688536,0.9992357,0.03379184
1186.118,0.08437437,0.8484605,1.963274,-0.006471618,0.9991982,0.03491453
1186.132,0.08457625,0.8487098,1.963892,-0.00612594,0.9991607,0.03602032
1186.146,0.08473366,0.8489167,1.964529,-0.005647433,0.9991165,0.0372617
1186.16,0.08490276,0.8491154,1.965167,-0.00515273,0.9990706,0.03853857
1186.174,0.08509266,0.8493489,1.965846,-0.004755511,0.9990294,0.0396538
1186.187,0.08525747,0.849583,1.96652,-0.004372064,0.9989831,0.04086644
1186.202,0.08544183,0.8498483,1.967177,-0.004052742,0.9989334,0.04212162
1186.216,0.08559966,0.8500921,1.967818,-0.003683536,0.9988724,0.04350807
1186.229,0.0858072,0.8503598,1.968428,-0.003113747,0.9988122,0.04490947
1186.244,0.08599287,0.850624,1.96901,-0.002492842,0.9987406,0.04645387
1186.258,0.08616245,0.8508631,1.969597,-0.001954978,0.9986618,0.04806828
1186.271,0.08633316,0.8511368,1.970158,-0.001376694,0.9985833,0.04963547
1186.285,0.08648705,0.8513911,1.970751,-0.0007798795,0.9985027,0.05119475
1186.299,0.08665073,0.8516893,1.971351,-0.0004543716,0.9984263,0.05263811
1186.313,0.08680499,0.8519831,1.971924,-2.071634E-05,0.9983443,0.0541633
1186.327,0.08695161,0.8522803,1.972492,0.0005269145,0.9982518,0.05583012
1186.341,0.08708131,0.8526051,1.97306,0.001094837,0.9981536,0.05754945
1186.355,0.08720422,0.8528994,1.973589,0.00168131,0.9980494,0.05930895
