Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
318.9722,0.1476939,0.7513988,0.2056371,-0.8192654,-0.1682485,-0.2577891
318.9866,0.1476837,0.7514877,0.2056537,-0.8193633,-0.1682717,-0.2578432
319.0009,0.1476737,0.7515757,0.20567,-0.81946,-0.1682949,-0.2578965
319.0155,0.1476737,0.7515757,0.20567,-0.81946,-0.1682949,-0.2578965
319.0298,0.147664,0.7516629,0.205686,-0.8195553,-0.1683181,-0.2579485
319.0449,0.1476543,0.751749,0.2057019,-0.8196498,-0.1683411,-0.2579999
319.0594,0.1476543,0.751749,0.2057019,-0.8196498,-0.1683411,-0.2579999
319.0735,0.1476447,0.7518344,0.2057174,-0.8197432,-0.1683639,-0.2580503
319.0887,0.1476354,0.7519188,0.2057327,-0.8198355,-0.1683866,-0.2580998
319.1035,0.147626,0.7520021,0.2057478,-0.8199269,-0.1684093,-0.2581485
319.1181,0.147626,0.7520021,0.2057478,-0.8199269,-0.1684093,-0.2581485
319.1324,0.1476171,0.7520847,0.2057626,-0.8200172,-0.1684318,-0.2581964
319.1478,0.1476081,0.7521666,0.2057773,-0.8201066,-0.1684543,-0.2582432
319.1625,0.1475993,0.7522476,0.2057916,-0.8201947,-0.1684765,-0.2582897
319.1772,0.1475993,0.7522476,0.2057916,-0.8201947,-0.1684765,-0.2582897
319.1912,0.1475906,0.7523278,0.2058059,-0.8202823,-0.1684988,-0.2583349
319.2067,0.1475822,0.7524068,0.2058197,-0.8203685,-0.1685207,-0.2583795
319.222,0.1475738,0.7524852,0.2058334,-0.8204538,-0.1685426,-0.2584234
319.237,0.1475738,0.7524852,0.2058334,-0.8204538,-0.1685426,-0.2584234
319.251,0.1475656,0.7525628,0.205847,-0.8205384,-0.1685644,-0.2584664
319.2652,0.1475575,0.7526394,0.2058602,-0.8206218,-0.1685859,-0.2585086
319.2797,0.1475575,0.7526394,0.2058602,-0.8206218,-0.1685859,-0.2585086
319.2937,0.1475498,0.7527155,0.2058732,-0.8207045,-0.1686075,-0.2585503
319.3091,0.147542,0.7527907,0.2058862,-0.8207862,-0.168629,-0.2585912
319.3237,0.1475342,0.7528651,0.2058989,-0.8208671,-0.1686501,-0.2586314
319.3382,0.1475342,0.7528651,0.2058989,-0.8208671,-0.1686501,-0.2586314
319.3522,0.1475267,0.7529385,0.2059114,-0.8209469,-0.1686713,-0.2586707
319.3677,0.1475194,0.7530115,0.2059236,-0.8210257,-0.1686922,-0.2587096
319.3825,0.1475119,0.7530833,0.2059358,-0.8211039,-0.168713,-0.2587476
319.3972,0.1475119,0.7530833,0.2059358,-0.8211039,-0.168713,-0.2587476
319.4112,0.1475048,0.7531548,0.2059478,-0.8211812,-0.1687336,-0.258785
319.4269,0.1474978,0.7532252,0.2059595,-0.8212577,-0.1687542,-0.2588218
319.4414,0.1474909,0.7532951,0.205971,-0.8213334,-0.1687747,-0.258858
319.4562,0.1474909,0.7532951,0.205971,-0.8213334,-0.1687747,-0.258858
319.4703,0.147484,0.7533641,0.2059824,-0.8214079,-0.168795,-0.2588936
319.4874,0.1474774,0.7534324,0.2059937,-0.8214818,-0.168815,-0.2589284
319.501,0.1474709,0.7534999,0.2060047,-0.8215548,-0.1688351,-0.2589626
319.5149,0.1474709,0.7534999,0.2060047,-0.8215548,-0.1688351,-0.2589626
319.5288,0.1474644,0.7535667,0.2060155,-0.8216273,-0.168855,-0.2589963
319.5442,0.147458,0.7536331,0.2060264,-0.8216988,-0.1688746,-0.2590293
319.5587,0.147458,0.7536331,0.2060264,-0.8216988,-0.1688746,-0.2590293
319.5724,0.1474518,0.7536985,0.2060369,-0.8217694,-0.1688942,-0.259062
319.5879,0.1474456,0.7537633,0.2060473,-0.8218393,-0.1689135,-0.259094
319.6026,0.1474397,0.7538272,0.2060575,-0.8219084,-0.1689327,-0.2591253
319.6172,0.1474397,0.7538272,0.2060575,-0.8219084,-0.1689327,-0.2591253
319.6313,0.1474338,0.7538906,0.2060675,-0.8219767,-0.1689518,-0.2591562
319.6467,0.1474278,0.7539535,0.2060777,-0.8220445,-0.1689708,-0.2591866
319.6614,0.1474222,0.7540154,0.2060874,-0.8221112,-0.1689894,-0.2592162
319.676,0.1474222,0.7540154,0.2060874,-0.8221112,-0.1689894,-0.2592162
319.6902,0.1474165,0.7540768,0.2060972,-0.8221773,-0.1690081,-0.2592455
319.7056,0.147411,0.7541374,0.2061065,-0.8222426,-0.1690268,-0.2592742
319.7202,0.1474056,0.7541975,0.206116,-0.8223071,-0.169045,-0.2593025
319.7352,0.1474056,0.7541975,0.206116,-0.8223071,-0.169045,-0.2593025
319.7489,0.1474002,0.754257,0.2061254,-0.8223713,-0.1690633,-0.2593305
319.7653,0.147395,0.7543157,0.2061344,-0.8224348,-0.1690815,-0.2593575
319.78,0.1473899,0.7543739,0.2061433,-0.8224972,-0.1690995,-0.2593842
319.7936,0.1473899,0.7543739,0.2061433,-0.8224972,-0.1690995,-0.2593842
319.8076,0.1473848,0.7544314,0.206152,-0.8225589,-0.1691172,-0.2594107
319.8227,0.1473798,0.7544882,0.2061609,-0.8226202,-0.1691348,-0.2594366
319.8373,0.1473798,0.7544882,0.2061609,-0.8226202,-0.1691348,-0.2594366
319.8512,0.1473749,0.7545446,0.2061694,-0.8226807,-0.1691523,-0.2594619
319.8664,0.1473702,0.7546003,0.2061778,-0.8227405,-0.1691696,-0.2594869
319.881,0.1473655,0.7546555,0.2061863,-0.8227995,-0.1691868,-0.2595115
319.8957,0.1473655,0.7546555,0.2061863,-0.8227995,-0.1691868,-0.2595115
319.9098,0.1473609,0.75471,0.2061944,-0.8228583,-0.169204,-0.2595356
319.9251,0.1473562,0.7547638,0.2062027,-0.8229163,-0.1692209,-0.2595592
319.9398,0.1473562,0.7547638,0.2062027,-0.8229163,-0.1692209,-0.2595592
319.9535,0.1473519,0.7548172,0.2062106,-0.8229733,-0.1692376,-0.2595824
319.969,0.1473474,0.7548701,0.2062185,-0.82303,-0.1692541,-0.2596053
319.9839,0.1473431,0.7549224,0.2062263,-0.8230858,-0.1692706,-0.2596277
320.0007,0.1473649,0.7549146,0.2060873,-0.8230782,-0.1691615,-0.2597086
320.0132,0.1473649,0.7549146,0.2060873,-0.8230782,-0.1691615,-0.2597086
320.0273,0.1473981,0.7548412,0.2058722,-0.8229924,-0.168967,-0.259838
320.0445,0.1474328,0.7547112,0.2056158,-0.8228395,-0.1687289,-0.2599968
320.058,0.1474328,0.7547112,0.2056158,-0.8228395,-0.1687289,-0.2599968
320.0727,0.1474387,0.7545975,0.2054845,-0.8226985,-0.1685964,-0.2601136
320.0862,0.1474301,0.7545186,0.2054185,-0.8225995,-0.168541,-0.2601893
320.1008,0.1474173,0.7544754,0.2053889,-0.8225436,-0.1685266,-0.2602384
320.1154,0.1474173,0.7544754,0.2053889,-0.8225436,-0.1685266,-0.2602384
320.1292,0.1474051,0.7544612,0.2053798,-0.8225225,-0.1685322,-0.2602715
320.1445,0.1473682,0.7545276,0.2055295,-0.8225906,-0.1686731,-0.2602374
320.1595,0.1473682,0.7545276,0.2055295,-0.8225906,-0.1686731,-0.2602374
320.1729,0.1473213,0.7546746,0.2057619,-0.8227538,-0.1689042,-0.2601492
320.1883,0.1472741,0.7548882,0.2060392,-0.8229958,-0.1691809,-0.2600278
320.2028,0.1472304,0.7551519,0.2063402,-0.8232957,-0.1694786,-0.2598873
320.2175,0.1472304,0.7551519,0.2063402,-0.8232957,-0.1694786,-0.2598873
