Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1015.084,0.03495049,1.003303,2.11079,-0.01187284,0.9994956,0.008984169
1015.098,0.03495389,1.003278,2.110662,-0.01177651,0.9994996,0.008919219
1015.111,0.03498179,1.003262,2.110557,-0.01167898,0.9995022,0.008862665
1015.125,0.03501499,1.003258,2.110462,-0.0116916,0.9995035,0.008753056
1015.139,0.03506154,1.003238,2.110367,-0.01177967,0.9995029,0.008666545
1015.152,0.03512043,1.003234,2.110266,-0.01195502,0.9994993,0.008682517
1015.167,0.03517008,1.00325,2.110161,-0.01194408,0.9994968,0.008824014
1015.181,0.03522092,1.003304,2.110046,-0.01182263,0.999495,0.00913916
1015.195,0.03526574,1.003358,2.109929,-0.01171134,0.9994907,0.00965436
1015.208,0.03529674,1.00346,2.10982,-0.01189078,0.9994874,0.009903229
1015.223,0.03532153,1.003542,2.109717,-0.01203445,0.9994843,0.01016508
1015.237,0.03536457,1.003591,2.109633,-0.01227692,0.9994826,0.0101146
1015.25,0.0354197,1.003613,2.109553,-0.01250667,0.9994833,0.01007443
1015.265,0.03546852,1.003626,2.109468,-0.01254681,0.9994862,0.01017831
1015.278,0.0355162,1.003608,2.10939,-0.01254111,0.9994933,0.01022095
1015.292,0.03556401,1.003576,2.109317,-0.01242484,0.9995011,0.01029135
1015.306,0.03560477,1.003549,2.109241,-0.01235224,0.9995102,0.01020072
1015.32,0.03565639,1.003514,2.109172,-0.01229949,0.999521,0.01005296
1015.334,0.0357036,1.003484,2.109107,-0.01212981,0.9995322,0.009931958
1015.347,0.03575975,1.003482,2.10904,-0.01189454,0.9995419,0.009848345
1015.362,0.03582639,1.003491,2.108973,-0.01172439,0.9995514,0.009712202
1015.376,0.0358966,1.003476,2.108895,-0.0115371,0.9995569,0.009704637
1015.389,0.03597337,1.003458,2.108825,-0.01135723,0.9995614,0.009627965
1015.404,0.03605813,1.003427,2.108764,-0.01127259,0.9995685,0.009478084
1015.418,0.03613782,1.003367,2.108712,-0.01109392,0.9995705,0.009252083
1015.431,0.0362165,1.003317,2.108666,-0.01093015,0.9995732,0.009082896
1015.445,0.03630018,1.0033,2.108616,-0.01073868,0.9995743,0.009068668
1015.459,0.03637511,1.003287,2.108572,-0.01064332,0.9995753,0.009056649
1015.473,0.0364638,1.003281,2.108528,-0.01055509,0.9995772,0.008995579
1015.487,0.03654563,1.003291,2.108496,-0.0104674,0.9995782,0.008934377
1015.501,0.03661066,1.00329,2.108471,-0.01023644,0.9995826,0.008954728
1015.515,0.03666514,1.003304,2.108458,-0.01011766,0.9995854,0.008952074
1015.529,0.03670013,1.003338,2.108461,-0.01005231,0.9995843,0.009139757
1015.543,0.0367502,1.003381,2.108478,-0.00998151,0.9995862,0.009331248
1015.557,0.03678817,1.00341,2.108507,-0.009880216,0.9995887,0.009429933
1015.57,0.03682071,1.003437,2.108541,-0.00983155,0.9995911,0.00945535
1015.585,0.03684306,1.003455,2.108565,-0.00976312,0.9995881,0.009708843
1015.599,0.03687239,1.003503,2.108583,-0.009727282,0.9995857,0.009973448
1015.612,0.03689855,1.003579,2.108591,-0.009709534,0.9995825,0.01023309
1015.627,0.03692144,1.003651,2.108604,-0.009750527,0.9995792,0.0103955
1015.641,0.03693861,1.003688,2.108632,-0.009727327,0.9995771,0.0106524
1015.655,0.03695464,1.003726,2.108663,-0.009702587,0.9995748,0.010792
1015.668,0.03697199,1.003753,2.108702,-0.009657065,0.9995705,0.01100721
1015.682,0.03701252,1.003757,2.108741,-0.009583918,0.9995683,0.01124591
1015.696,0.03703612,1.003765,2.108783,-0.009497554,0.9995669,0.01134598
1015.71,0.03703833,1.003786,2.108821,-0.009331397,0.9995663,0.01139733
1015.724,0.03704417,1.0038,2.108849,-0.009224157,0.9995636,0.01158114
1015.738,0.03706264,1.003818,2.108882,-0.009177741,0.999563,0.01154503
1015.752,0.03709239,1.003816,2.108902,-0.009010835,0.9995598,0.01174415
1015.766,0.03710574,1.003821,2.108933,-0.008909784,0.9995583,0.01173822
1015.78,0.03709906,1.003822,2.108972,-0.008809495,0.9995573,0.01171423
1015.794,0.03709209,1.003812,2.109015,-0.008749898,0.9995556,0.0117255
1015.807,0.03708333,1.003765,2.109077,-0.008790264,0.9995554,0.01160703
1015.822,0.03707451,1.003717,2.109147,-0.008925605,0.9995545,0.01146456
1015.836,0.0370639,1.003698,2.109209,-0.009120543,0.9995521,0.01139759
1015.849,0.03704244,1.003726,2.109265,-0.009176146,0.9995501,0.01142208
1015.864,0.03702563,1.003761,2.109302,-0.009204698,0.9995461,0.01174899
1015.878,0.03701508,1.003792,2.109317,-0.009374628,0.9995375,0.01230814
1015.891,0.03701121,1.003833,2.109345,-0.009578736,0.9995342,0.01258125
1015.906,0.03700989,1.003869,2.109385,-0.009807456,0.9995299,0.01289211
1015.92,0.0370155,1.003889,2.10944,-0.0100862,0.9995297,0.01280224
1015.933,0.03703642,1.003895,2.109506,-0.0102662,0.9995309,0.01280744
1015.947,0.03708822,1.003894,2.109577,-0.01027867,0.9995335,0.01294119
1015.961,0.03713077,1.003895,2.109649,-0.01020273,0.9995348,0.01304078
1015.975,0.03716159,1.003902,2.109697,-0.01012527,0.9995396,0.01310026
1015.988,0.0371986,1.003889,2.109756,-0.01010552,0.999541,0.01315114
1016.003,0.03724426,1.003889,2.109808,-0.01003102,0.9995431,0.013114
1016.017,0.03730601,1.003906,2.109844,-0.009891002,0.9995455,0.01305498
1016.03,0.03737617,1.00392,2.109882,-0.009673939,0.9995469,0.01301443
1016.045,0.03744656,1.003911,2.109947,-0.00937685,0.9995469,0.0129641
1016.059,0.03752941,1.003911,2.110014,-0.009240604,0.9995468,0.01287939
1016.072,0.03760928,1.003894,2.110081,-0.009063248,0.999544,0.01286549
1016.086,0.03768963,1.003875,2.110159,-0.008926355,0.9995425,0.01279168
1016.101,0.03777736,1.00387,2.110228,-0.008730059,0.9995399,0.01279539
1016.114,0.03786653,1.003886,2.110296,-0.008515526,0.9995354,0.0128511
1016.128,0.03797048,1.003898,2.110353,-0.008338716,0.99953,0.01305085
1016.142,0.03807086,1.003887,2.110379,-0.008392241,0.9995257,0.01305747
1016.156,0.0381723,1.003867,2.110407,-0.008414402,0.9995198,0.01310394
1016.17,0.03827143,1.003859,2.110461,-0.008217878,0.9995182,0.01311834
1016.184,0.03836846,1.003865,2.110531,-0.008004648,0.9995179,0.01310279
1016.198,0.03845477,1.003863,2.110615,-0.007893266,0.9995179,0.01316706
1016.211,0.03852731,1.003849,2.110722,-0.007807271,0.9995176,0.01317807
1016.226,0.03859812,1.003837,2.110841,-0.00768236,0.9995192,0.01311927
1016.24,0.03868741,1.003824,2.110925,-0.007467051,0.9995185,0.01315416
1016.253,0.03878766,1.00382,2.111003,-0.007258459,0.9995172,0.01317525
1016.268,0.03888577,1.003842,2.111089,-0.007052922,0.9995167,0.01316913
1016.281,0.03899091,1.00388,2.111169,-0.006992587,0.9995118,0.0132943
1016.295,0.03910047,1.00394,2.111255,-0.006959637,0.999505,0.01357765
1016.309,0.03921556,1.003984,2.111321,-0.00686498,0.9995003,0.0137481
1016.323,0.03932011,1.004023,2.111398,-0.006692605,0.9994966,0.01388777
1016.337,0.03947407,1.004027,2.111457,-0.006546265,0.9994951,0.01397052
1016.351,0.03962833,1.004016,2.111516,-0.006414745,0.9994907,0.01417954
1016.365,0.03977001,1.004031,2.111577,-0.006244428,0.9994901,0.0143588
1016.379,0.03987706,1.004075,2.111654,-0.006094948,0.9994883,0.01452372
1016.393,0.03997999,1.004105,2.111733,-0.006020884,0.9994864,0.01466846
1016.407,0.04010397,1.004138,2.1118,-0.005912974,0.999487,0.01471758
1016.421,0.04022819,1.004174,2.111862,-0.005780858,0.9994867,0.01477095
1016.435,0.04035658,1.004209,2.111923,-0.005698402,0.9994845,0.01487994
1016.448,0.0404653,1.004228,2.112004,-0.00561029,0.9994845,0.01496126
1016.463,0.0405702,1.004245,2.112089,-0.005567718,0.9994836,0.01498933
1016.477,0.04068881,1.004218,2.112176,-0.005504564,0.9994835,0.01506837
1016.49,0.04079396,1.004195,2.112263,-0.005355191,0.9994825,0.01516638
1016.504,0.0408935,1.004207,2.112341,-0.005293469,0.9994813,0.01526232
1016.518,0.04099536,1.004235,2.112414,-0.005361815,0.9994814,0.01534123
1016.532,0.04108083,1.004262,2.112496,-0.005353707,0.9994812,0.0154255
1016.546,0.04113823,1.00431,2.112591,-0.005286853,0.9994798,0.01556088
1016.56,0.04119128,1.004364,2.112675,-0.004981922,0.999476,0.01590311
1016.574,0.04125625,1.004418,2.112723,-0.004852254,0.9994705,0.01629596
1016.587,0.0413323,1.004486,2.112773,-0.004902048,0.9994696,0.01644681
1016.602,0.0413875,1.004536,2.112843,-0.004909987,0.9994631,0.01675367
1016.616,0.04143661,1.004559,2.112949,-0.004993866,0.9994602,0.01684696
1016.629,0.04149711,1.004576,2.113055,-0.005308005,0.9994591,0.01676605
1016.644,0.04155725,1.004591,2.113132,-0.005367639,0.9994605,0.01680415
1016.658,0.04161853,1.004616,2.113206,-0.005440888,0.9994606,0.01680235
1016.671,0.04165435,1.004653,2.113263,-0.005561462,0.9994552,0.01692438
1016.685,0.04168266,1.004683,2.113302,-0.005606864,0.9994507,0.01710007
1016.699,0.04172832,1.00471,2.113367,-0.005706141,0.9994474,0.01715005
1016.714,0.04179955,1.004725,2.113461,-0.005802293,0.9994441,0.01717372
1016.727,0.04188126,1.004727,2.113564,-0.005919669,0.9994378,0.01723939
1016.741,0.04199076,1.004708,2.11367,-0.005991071,0.9994366,0.0172044
1016.755,0.04210013,1.004688,2.113787,-0.006033706,0.9994352,0.01708621
1016.768,0.04219675,1.004677,2.11391,-0.006045896,0.9994323,0.01702316
1016.783,0.04228979,1.004681,2.114042,-0.006054501,0.9994295,0.01694199
1016.797,0.04238361,1.00466,2.11416,-0.006002852,0.9994244,0.01691077
1016.81,0.04246551,1.004644,2.114275,-0.005991109,0.9994192,0.01679541
1016.825,0.04254538,1.004622,2.114378,-0.006043059,0.9994108,0.01677931
1016.839,0.04264545,1.004606,2.114488,-0.006326703,0.9993994,0.0167415
1016.852,0.04275489,1.004586,2.114598,-0.006529373,0.9993886,0.01675035
1016.867,0.04286849,1.004578,2.114712,-0.006510719,0.9993786,0.01669029
1016.881,0.0429827,1.004558,2.114835,-0.006560662,0.9993669,0.01670999
1016.895,0.04310745,1.004538,2.114949,-0.006459235,0.9993545,0.01668018
1016.908,0.04323268,1.004526,2.115045,-0.006396024,0.9993408,0.01666371
1016.922,0.04336804,1.004532,2.115134,-0.006387996,0.9993253,0.01662469
1016.936,0.04350817,1.004548,2.115204,-0.006357498,0.999302,0.01673683
1016.95,0.04365903,1.004563,2.115241,-0.00627372,0.9992799,0.01685424
1016.964,0.04380858,1.004575,2.115293,-0.006339245,0.999258,0.01687888
1016.978,0.04397982,1.004588,2.115358,-0.006282952,0.9992352,0.01690987
1016.991,0.04415095,1.00462,2.115411,-0.006311211,0.9992066,0.01706016
1017.006,0.04435533,1.004636,2.115434,-0.006355838,0.9991738,0.01739223
1017.02,0.04456979,1.004667,2.115444,-0.006352609,0.9991379,0.01774893
1017.033,0.04477614,1.004718,2.115446,-0.006338366,0.9991059,0.01808524
1017.048,0.0449602,1.00478,2.115455,-0.006334102,0.9990697,0.01843299
1017.062,0.04515433,1.004849,2.115451,-0.00632537,0.9990343,0.01868866
1017.076,0.04534233,1.004957,2.11541,-0.006292695,0.9989989,0.01891916
1017.089,0.04552776,1.005077,2.115358,-0.006343219,0.9989585,0.01935767
1017.103,0.04571682,1.005186,2.115301,-0.00629862,0.9989171,0.01976849
1017.117,0.04590982,1.005296,2.115248,-0.00632271,0.9988794,0.02015696
1017.131,0.04608458,1.00539,2.115193,-0.006267511,0.9988393,0.02055431
1017.145,0.04624397,1.005433,2.115152,-0.006330919,0.9987988,0.0208539
1017.159,0.04640931,1.005472,2.11511,-0.006429872,0.9987583,0.02113736
1017.172,0.04659706,1.005526,2.115036,-0.006507606,0.9987178,0.02146351
1017.187,0.04678637,1.005587,2.114961,-0.006520067,0.9986815,0.02164523
1017.201,0.04698342,1.005621,2.114868,-0.00672076,0.998646,0.02177575
1017.215,0.04719883,1.005639,2.114756,-0.007004489,0.998606,0.02190439
1017.228,0.04742366,1.005667,2.114635,-0.007345838,0.9985697,0.02204282
1017.243,0.04763871,1.005753,2.114529,-0.007470879,0.9985232,0.02245024
1017.256,0.04786408,1.005875,2.114391,-0.007681114,0.9984623,0.02318638
1017.27,0.04813844,1.006116,2.114216,-0.008220279,0.9983853,0.02401832
1017.285,0.04835099,1.00631,2.11411,-0.008840409,0.9983038,0.02481952
1017.298,0.048545,1.006416,2.113991,-0.009293622,0.9982282,0.02551955
1017.312,0.04883218,1.006514,2.113877,-0.009824979,0.998172,0.02576699
1017.326,0.04907107,1.006612,2.113781,-0.01035559,0.9981173,0.02586668
1017.34,0.04931939,1.006677,2.113639,-0.01074538,0.9980645,0.02613324
1017.354,0.04954976,1.006729,2.113497,-0.01094587,0.9980264,0.02630145
1017.368,0.04980534,1.006825,2.113376,-0.01127783,0.99799,0.02644817
1017.382,0.05003345,1.00686,2.113278,-0.01152753,0.9979607,0.02648799
1017.396,0.05026287,1.006888,2.113176,-0.01176457,0.9979306,0.02662709
1017.409,0.05048221,1.006908,2.113086,-0.01178294,0.9979048,0.0269405
1017.424,0.05069852,1.006952,2.112994,-0.01185457,0.9978826,0.0272394
1017.438,0.05088609,1.00703,2.112902,-0.01198667,0.9978664,0.0274693
1017.451,0.05106241,1.007083,2.112815,-0.0120957,0.9978496,0.02768999
1017.466,0.05123717,1.007131,2.112728,-0.01211334,0.9978484,0.0276022
