Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
214.3962,0.04500329,-0.3270012,0.4409323,-2.148922,-0.5022916,-0.02003112
214.4095,0.04500329,-0.3270012,0.4411733,-2.148919,-0.5028208,-0.02003109
214.4247,0.04500329,-0.3270012,0.4414124,-2.148916,-0.5033389,-0.02003107
214.4403,0.04500329,-0.3270012,0.4416497,-2.148912,-0.503846,-0.02003104
214.4542,0.04500329,-0.3270012,0.4416497,-2.148912,-0.503846,-0.02003104
214.468,0.04500329,-0.3270012,0.4418851,-2.148909,-0.5043424,-0.02003102
214.4837,0.04500329,-0.3270012,0.4421188,-2.148905,-0.5048283,-0.020031
214.4982,0.04500329,-0.3270012,0.4421188,-2.148905,-0.5048283,-0.020031
214.5129,0.04500329,-0.3270012,0.4423505,-2.148902,-0.505304,-0.02003097
214.5281,0.04500329,-0.3270012,0.4425805,-2.148898,-0.5057695,-0.02003094
214.5422,0.04500329,-0.3270012,0.4428085,-2.148894,-0.5062252,-0.02003092
214.5571,0.04500329,-0.3270012,0.4428085,-2.148894,-0.5062252,-0.02003092
214.5707,0.04500329,-0.3270012,0.4430347,-2.14889,-0.5066712,-0.02003088
214.5882,0.04500329,-0.3270012,0.4432591,-2.148886,-0.5071077,-0.02003085
214.6019,0.04500329,-0.3270012,0.4434815,-2.148882,-0.507535,-0.02003082
214.6155,0.04500329,-0.3270012,0.4434815,-2.148882,-0.507535,-0.02003082
214.6297,0.04500329,-0.3270012,0.4437022,-2.148878,-0.5079532,-0.02003079
214.6457,0.04500329,-0.3270012,0.4439209,-2.148873,-0.5083624,-0.02003076
214.6603,0.04500329,-0.3270012,0.4441378,-2.148869,-0.508763,-0.02003072
214.675,0.04500329,-0.3270012,0.4441378,-2.148869,-0.508763,-0.02003072
214.6892,0.04500329,-0.3270012,0.4443528,-2.148865,-0.509155,-0.02003069
214.7047,0.04500329,-0.3270012,0.444566,-2.14886,-0.5095386,-0.02003065
214.7194,0.04500329,-0.3270012,0.444566,-2.14886,-0.5095386,-0.02003065
214.7333,0.04500329,-0.3270012,0.4447772,-2.148856,-0.509914,-0.02003062
214.7489,0.04500329,-0.3270012,0.4449866,-2.148851,-0.5102815,-0.02003058
214.7635,0.04500329,-0.3270012,0.4451942,-2.148847,-0.5106411,-0.02003054
214.7782,0.04500329,-0.3270012,0.4451942,-2.148847,-0.5106411,-0.02003054
214.7923,0.04500329,-0.3270012,0.4453999,-2.148842,-0.510993,-0.02003051
