Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
873.2866,-0.07158577,0.9940405,2.050835,-0.0009184313,0.9995501,-0.02424404
873.3005,-0.07157618,0.994032,2.050815,-0.0009648799,0.9995511,-0.02428556
873.3141,-0.07154304,0.9940227,2.050794,-0.0009856028,0.9995527,-0.02430084
873.3275,-0.07148844,0.9940028,2.050769,-0.000897804,0.9995528,-0.02438162
873.3421,-0.07141101,0.9940158,2.050764,-0.0007243993,0.9995508,-0.02451559
873.3561,-0.07130784,0.9940051,2.050755,-0.0004667471,0.9995506,-0.02454094
873.3694,-0.07123202,0.993978,2.050744,-0.0003252722,0.9995439,-0.02482869
873.384,-0.07115889,0.9939345,2.05074,-0.0001844193,0.9995364,-0.02506797
873.3978,-0.07106644,0.9938793,2.05075,-8.649784E-05,0.9995298,-0.02523155
873.4111,-0.07097691,0.9938339,2.050761,-1.576735E-06,0.9995236,-0.02542866
873.4256,-0.07088983,0.9937952,2.050769,0.0001786433,0.9995221,-0.02541119
873.4396,-0.07081145,0.9937837,2.050762,0.0002939852,0.9995214,-0.02540579
873.4529,-0.07074136,0.9937793,2.050762,0.0002837695,0.9995192,-0.02542635
873.4673,-0.07067132,0.9937935,2.050764,0.000341814,0.9995196,-0.0254097
873.4826,-0.07061774,0.9938027,2.050772,0.000445175,0.9995218,-0.02532487
873.4953,-0.07057041,0.9938171,2.050786,0.0005678227,0.9995227,-0.02533322
873.5087,-0.0705328,0.9938054,2.050808,0.0006859449,0.9995241,-0.02534591
873.5231,-0.07050055,0.9937934,2.050834,0.0007051219,0.9995249,-0.02538972
873.5372,-0.07046872,0.993742,2.050898,0.0006280444,0.9995266,-0.02540887
873.5505,-0.07044882,0.993695,2.050963,0.0005650654,0.9995264,-0.02546922
873.5651,-0.07043189,0.993663,2.051007,0.0004745321,0.9995256,-0.02552485
873.5789,-0.07042295,0.9936527,2.051029,0.0003544702,0.9995265,-0.02550984
873.5922,-0.07042319,0.9936466,2.051044,0.0002448084,0.9995292,-0.02542483
873.6069,-0.07043928,0.9936374,2.051085,-3.205624E-06,0.9995306,-0.02540866
873.6208,-0.07046378,0.9936132,2.05113,-0.0001091076,0.9995302,-0.02545067
873.6346,-0.07048565,0.9935883,2.051167,-0.0001896329,0.99953,-0.0255093
873.6479,-0.07049406,0.9935716,2.051191,-0.0003369463,0.9995306,-0.02557598
873.6625,-0.07050025,0.9935734,2.051223,-0.0004051886,0.9995352,-0.02546403
873.6764,-0.07050097,0.9935948,2.051291,-0.000452631,0.9995418,-0.02531189
873.6897,-0.07050383,0.9936169,2.051356,-0.0005173555,0.9995441,-0.025242
873.7042,-0.07051247,0.993634,2.051376,-0.0006258838,0.9995502,-0.02505586
873.7182,-0.07052284,0.993642,2.05139,-0.0006453497,0.999555,-0.02485497
873.7316,-0.07053041,0.9936701,2.051421,-0.0006829238,0.9995565,-0.0247973
873.7462,-0.07053304,0.9937027,2.051462,-0.0006907907,0.9995588,-0.02465479
873.7601,-0.07052761,0.9937401,2.051498,-0.0006890045,0.9995595,-0.02454858
873.774,-0.07052118,0.9937565,2.051522,-0.000713054,0.9995606,-0.02438161
873.7872,-0.07051426,0.9937673,2.05154,-0.0007257592,0.9995627,-0.02415692
873.8018,-0.07052106,0.9937985,2.051584,-0.000772168,0.9995624,-0.02408264
873.8159,-0.07053912,0.9938416,2.05164,-0.0009404634,0.9995604,-0.0240325
