Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
71.05534,0.182087,0.3719075,0.8120623,-0.1104196,0.7198648,0.5529805
71.07634,0.1821035,0.3718242,0.8117445,-0.1114895,0.7199042,0.5526022
71.09277,0.1821147,0.3717934,0.8115355,-0.1122274,0.7199179,0.5523142
71.11028,0.1821434,0.3717645,0.8114245,-0.1123154,0.7199101,0.5521733
71.12854,0.1821857,0.3717467,0.8112952,-0.1123452,0.7199821,0.5519847
71.14706,0.1822267,0.3717359,0.8111998,-0.1121548,0.7200617,0.5519062
71.16591,0.1822746,0.3717341,0.8111046,-0.1120893,0.720085,0.551815
71.18354,0.1823361,0.3717512,0.8110375,-0.1119362,0.7199346,0.5517914
71.20197,0.18237,0.3717527,0.8110459,-0.1116968,0.7196051,0.5519584
71.22047,0.182365,0.3717569,0.8111019,-0.111601,0.7190899,0.5523027
71.23883,0.1823248,0.3717873,0.8112224,-0.1116324,0.7181599,0.5528091
71.25668,0.1822921,0.3719212,0.8114384,-0.1118512,0.7159123,0.5535929
71.27556,0.1823663,0.3722721,0.8117673,-0.1123168,0.7120164,0.5541115
71.2935,0.1827289,0.3727058,0.8124588,-0.1111361,0.7068194,0.555494
71.31176,0.183338,0.3734689,0.8138466,-0.1083895,0.6954078,0.5589892
71.33021,0.184201,0.3741912,0.814711,-0.1100088,0.6817496,0.5610302
71.34824,0.184541,0.3751716,0.815178,-0.122812,0.6579726,0.5591824
71.36665,0.1840081,0.377032,0.8161014,-0.1589998,0.6002152,0.5570991
71.38486,0.1826791,0.3787566,0.8165165,-0.2018195,0.5407434,0.5552784
71.40322,0.1820548,0.3810921,0.8166489,-0.2435668,0.4780361,0.5520093
71.42144,0.1820494,0.384984,0.8158959,-0.2986376,0.3844205,0.5357705
71.43994,0.1836465,0.3888627,0.8120432,-0.3398673,0.3414045,0.5087659
71.45792,0.1852139,0.3926971,0.805553,-0.389174,0.3029515,0.4683055
71.47642,0.1906244,0.398294,0.7935796,-0.4720374,0.2612379,0.3889035
71.49487,0.1984313,0.4003645,0.7841625,-0.5138139,0.3187916,0.3250843
71.51323,0.204505,0.3994269,0.7768836,-0.5327131,0.3886553,0.2797632
71.53143,0.2128368,0.3954401,0.7628922,-0.5826945,0.45298,0.196865
71.54961,0.2177152,0.3884889,0.7539191,-0.6258467,0.4607114,0.1468574
71.56799,0.2233064,0.37805,0.7459374,-0.6747576,0.4491968,0.09255788
71.58624,0.22684,0.3685144,0.7402309,0.7086698,-0.4530041,-0.05098878
71.60468,0.2298068,0.3555336,0.7308256,0.7559844,-0.4712772,0.005738552
71.62306,0.2257183,0.3495962,0.7281206,0.7794787,-0.4768376,-0.01377661
71.64126,0.2211417,0.3446842,0.7259362,0.7913539,-0.4889482,-0.0419382
71.65958,0.2152896,0.3355175,0.7204953,0.796278,-0.5324261,-0.05899721
71.67787,0.208723,0.330818,0.7185614,0.7901984,-0.5626666,-0.07900932
71.69612,0.2019578,0.3243427,0.7179692,0.797459,-0.5638289,-0.112879
71.71446,0.1909643,0.3122851,0.7167356,0.8021255,-0.5730742,-0.1507447
71.73286,0.1826724,0.3051063,0.7203215,-0.7875588,0.5884371,0.1825711
71.75098,0.1744378,0.3003395,0.7242217,-0.7573815,0.6193052,0.199793
71.76927,0.1614225,0.2924957,0.7313348,-0.7006418,0.6511748,0.2390413
71.78752,0.1556906,0.2909955,0.7379698,-0.660303,0.6676989,0.2612593
71.80619,0.1518032,0.2901328,0.7449561,-0.621858,0.6782175,0.2835892
71.82413,0.1463675,0.2891926,0.7558065,-0.5391495,0.6930549,0.3161355
71.84252,0.1468288,0.2921321,0.7616619,-0.4970008,0.7018575,0.3318898
71.86065,0.1472934,0.2963413,0.766727,-0.4596502,0.7046553,0.360377
71.87873,0.1482935,0.30199,0.7716836,-0.4131413,0.7124057,0.3896172
71.89697,0.1496868,0.3111523,0.7793692,-0.3122384,0.7268584,0.4217656
71.91541,0.1534428,0.3185358,0.781875,-0.2599996,0.7365722,0.4381326
71.93367,0.1570173,0.3254742,0.7838436,-0.2153828,0.741439,0.4605876
71.95187,0.1620394,0.3381969,0.7864812,-0.1228628,0.750024,0.4904515
71.97013,0.1653033,0.3477316,0.7859186,-0.07907306,0.7645966,0.4995784
71.98865,0.1693792,0.357654,0.7847645,-0.03532265,0.7805632,0.5046076
72.00726,0.1767651,0.3750746,0.7838802,0.06184453,0.7906034,0.52395
72.02564,0.1842087,0.3882693,0.7813255,0.1246515,0.7982402,0.5419405
72.04371,0.1928084,0.3977789,0.7774599,0.1872252,0.8075439,0.5427504
72.06214,0.2050719,0.4089521,0.7727849,0.2799632,0.8141606,0.5086877
72.08077,0.2106328,0.4103647,0.7709657,0.2946497,0.8280627,0.4752852
72.09917,0.2148687,0.4103893,0.7700525,0.2924144,0.8390895,0.4538788
72.11729,0.2232009,0.4133618,0.768216,0.3093725,0.8370953,0.4196865
72.13577,0.2242498,0.4110183,0.7707639,0.2758286,0.8339451,0.4164196
72.15424,0.2244574,0.4104668,0.7741363,0.2298418,0.8241251,0.4259718
72.17272,0.2243813,0.4115189,0.7802224,0.1640558,0.7901395,0.4430246
72.19106,0.2200447,0.4124216,0.7871654,0.1105588,0.7597715,0.4925666
72.20979,0.2137994,0.4127392,0.7927941,0.05796699,0.7255839,0.5369654
72.22783,0.2055977,0.4124967,0.7983263,-0.04367232,0.6506479,0.5801165
72.24626,0.1975023,0.4113901,0.7988349,-0.126527,0.5923027,0.5874238
72.26452,0.1901864,0.4093678,0.7973199,-0.2020995,0.5281585,0.5884212
72.28261,0.183567,0.4068255,0.7935209,-0.2707589,0.4696444,0.5834175
72.30115,0.1745734,0.4028789,0.7859253,-0.3930849,0.3615797,0.5550843
72.31951,0.1732012,0.4003053,0.7760302,-0.4545413,0.3313313,0.5137641
72.33704,0.1744938,0.3979616,0.7678218,-0.5043556,0.3211629,0.4675785
72.35598,0.1762515,0.3924224,0.755565,-0.5902585,0.298387,0.3821089
72.37431,0.1800769,0.386803,0.7499647,-0.6179094,0.3380918,0.3334565
72.39246,0.1829841,0.3796518,0.7456775,-0.6396877,0.3770123,0.2929627
72.41078,0.1870739,0.3668759,0.7369787,0.6970102,-0.3879579,-0.2132645
72.42919,0.1899016,0.3568876,0.7335188,0.7310456,-0.3790222,-0.1795255
72.44737,0.1920617,0.3467497,0.7323474,0.7636579,-0.3604915,-0.1599787
72.46571,0.1941931,0.33224,0.7297864,0.8011442,-0.3721032,-0.1138606
72.48405,0.1922125,0.3257144,0.7308048,0.7985801,-0.4171828,-0.1143324
72.50233,0.1879256,0.3186983,0.7304586,0.802994,-0.4452503,-0.1285643
72.52048,0.1791839,0.3060595,0.7298325,0.8196331,-0.4706503,-0.1570783
72.53891,0.1706775,0.3016215,0.7320523,0.8080445,-0.5023954,-0.1998081
72.55698,0.1612335,0.2986696,0.7360752,0.7797198,-0.5492653,-0.2414906
72.5757,0.1479093,0.2914675,0.7415085,0.7398318,-0.6021604,-0.289017
72.59402,0.139561,0.2896695,0.7484815,0.7091059,-0.6231242,-0.3287387
72.61223,0.1335073,0.2879379,0.7556657,-0.6782855,0.6404102,0.3595524
72.63064,0.1293274,0.2863876,0.7629197,-0.6481144,0.6530604,0.3846835
72.64891,0.1217668,0.2829927,0.7755373,-0.5907759,0.6593761,0.433582
72.66739,0.1195946,0.283998,0.7836584,-0.5570405,0.6591732,0.4621928
72.68562,0.1199766,0.2871399,0.7920645,-0.514344,0.6647401,0.4888933
72.70395,0.1199404,0.2913228,0.8040686,-0.4348667,0.6724424,0.5205786
72.72239,0.1220727,0.2980233,0.807586,-0.3959629,0.6882784,0.5261833
72.74094,0.123113,0.305959,0.8106135,-0.3605932,0.7010908,0.5403948
72.75928,0.1247959,0.3213136,0.815841,-0.2736351,0.7261451,0.5658664
72.77737,0.1268013,0.3322935,0.8165361,-0.2237595,0.7522804,0.5655267
72.79606,0.1297447,0.3421685,0.8175157,-0.1711423,0.7728336,0.5621894
72.81449,0.1349709,0.3585172,0.8194305,-0.06848399,0.7938827,0.5650937
72.8329,0.1392525,0.3672119,0.8198104,-0.01942308,0.8014205,0.5710301
72.85103,0.1451175,0.3739241,0.8208024,0.02858473,0.8055973,0.5748797
72.86949,0.1552341,0.3848568,0.8217304,0.1317699,0.8048435,0.5699361
72.88906,0.1617436,0.3867099,0.821408,0.1863125,0.8048533,0.5547132
72.90667,0.1650741,0.3862748,0.8207567,0.2255069,0.8108466,0.5248539
72.92534,0.1673743,0.3869215,0.821229,0.2659196,0.809607,0.4854617
72.94369,0.163009,0.3833873,0.822852,0.2411487,0.8057845,0.4774704
72.96193,0.153757,0.3786169,0.8268156,0.1781509,0.8035361,0.4709087
72.98027,0.1426732,0.3697486,0.8334227,0.08924149,0.7852206,0.464132
72.99884,0.1327796,0.3572204,0.8388189,-0.006100933,0.7673546,0.4729279
73.01697,0.1235158,0.3441909,0.8397308,-0.1045111,0.7558371,0.4630734
73.03571,0.1104622,0.3267734,0.8357437,-0.257897,0.7450844,0.4564674
73.05436,0.1050119,0.3151726,0.8282926,-0.3268262,0.7630889,0.4511792
73.07257,0.1016289,0.3044982,0.8209097,-0.3847123,0.7700062,0.3977986
73.09083,0.09832519,0.285059,0.813152,-0.4819184,0.7493328,0.3321097
73.10933,0.1011638,0.2756261,0.8092179,-0.5263983,0.7273187,0.3322628
73.12785,0.1040613,0.2747018,0.806766,-0.5524134,0.6982809,0.3826507
73.14613,0.1057551,0.2711182,0.7968082,-0.596991,0.6781097,0.3949482
73.16512,0.1083605,0.2765635,0.7856246,-0.5927631,0.7198755,0.3331973
73.18277,0.113263,0.2773172,0.7798493,-0.602237,0.7256659,0.3195559
73.2011,0.1187172,0.277192,0.7742485,-0.6324982,0.7019909,0.3246875
73.21967,0.1276709,0.27946,0.7633823,-0.6748459,0.6719492,0.3016583
73.23767,0.1345912,0.2844011,0.7578975,-0.6844478,0.6647785,0.2839206
73.25638,0.1415106,0.2906187,0.7534304,-0.6871788,0.6586094,0.2690459
73.27522,0.1526972,0.3007703,0.7466106,-0.6922636,0.6298276,0.2515451
73.29359,0.1591505,0.3100857,0.7446638,-0.680777,0.6175488,0.2519888
73.31171,0.1656078,0.3192701,0.7440988,-0.6625074,0.6095155,0.2497128
73.3302,0.1752054,0.3329563,0.7433435,-0.6411519,0.5701077,0.2516936
73.34857,0.1771572,0.3418161,0.7467133,-0.6223816,0.5503991,0.276847
73.36703,0.1769177,0.3521435,0.7518387,-0.5884709,0.5477906,0.3138185
73.38529,0.1758663,0.3707837,0.7622916,-0.5046954,0.5424544,0.3875006
73.40382,0.1720545,0.381395,0.7784117,-0.4019843,0.5639752,0.4782052
73.4222,0.1737708,0.3861579,0.7920948,-0.3007855,0.5875063,0.5370905
73.44055,0.1783279,0.3923179,0.8113031,-0.149987,0.5958186,0.6122783
73.45921,0.1817002,0.3891515,0.819507,-0.09098362,0.5966108,0.64469
73.47813,0.1838144,0.3855675,0.825765,-0.06074955,0.5963297,0.6716882
73.49567,0.1884667,0.3837709,0.8380452,0.03397047,0.601593,0.7037709
73.51366,0.1904289,0.3814668,0.8406608,0.07240583,0.6305898,0.7042913
73.53201,0.1901279,0.3820164,0.8402555,0.08861934,0.6667383,0.693294
73.55024,0.1871406,0.3841466,0.8400881,0.1118138,0.7173398,0.6647162
73.56857,0.1805966,0.3858784,0.8388502,0.09042288,0.7565304,0.6354291
73.58673,0.1752472,0.3847958,0.8389727,0.08962177,0.7813803,0.6163933
73.60516,0.169488,0.3826476,0.8397384,0.0829601,0.7909037,0.6055995
73.62368,0.1590844,0.3788945,0.8418673,0.06752504,0.7977229,0.5834983
73.64184,0.1490956,0.3715956,0.8434494,0.01062234,0.7885434,0.5861039
73.66003,0.1425619,0.364274,0.8459769,-0.0421397,0.7714263,0.5956672
73.67841,0.1309626,0.3512175,0.8479036,-0.1121576,0.744118,0.5975979
73.69666,0.1253458,0.3416553,0.8480539,-0.1623195,0.7290263,0.598736
73.715,0.1208728,0.3323186,0.8468221,-0.2092337,0.7149045,0.5931965
73.73347,0.1124592,0.3141071,0.8448434,-0.2894742,0.6851812,0.5804542
73.75165,0.1091894,0.3020791,0.8413089,-0.3399358,0.6763667,0.5503568
73.76994,0.1074716,0.2906642,0.837633,-0.3927736,0.6585006,0.5329453
73.78819,0.1045992,0.2704722,0.8312072,-0.4814118,0.6230623,0.4996553
73.80706,0.1053173,0.2607052,0.8263109,-0.5258073,0.6005067,0.4880174
73.82518,0.1061539,0.2554621,0.8203443,-0.5590284,0.5848547,0.4843224
73.8434,0.1053361,0.2447535,0.8100344,-0.6154559,0.5686519,0.4591748
73.86194,0.1057682,0.2430617,0.8023122,-0.6372324,0.5786228,0.4303675
73.8804,0.1075962,0.2414608,0.7957565,-0.653893,0.5797889,0.4198631
73.89874,0.1099025,0.2364485,0.7852802,-0.6946421,0.5643991,0.3984298
73.91666,0.112307,0.2367197,0.7789569,-0.7088359,0.5632889,0.3874496
73.9354,0.114586,0.2368298,0.7732444,-0.7243315,0.5601732,0.375293
73.95383,0.1185171,0.2364142,0.7632143,-0.7565655,0.545957,0.3489464
73.9723,0.1212667,0.2382953,0.7579166,-0.7702695,0.5385066,0.337268
73.99084,0.12426,0.241312,0.7526041,0.7794129,-0.536262,-0.3233281
74.00949,0.1293925,0.2456648,0.7429925,0.7957949,-0.5280121,-0.2934747
74.02789,0.132491,0.2499124,0.7378752,0.7990636,-0.524846,-0.2815785
74.04639,0.1357675,0.2547434,0.7334155,0.8013312,-0.5176738,-0.2740748
74.06483,0.141655,0.2640046,0.7253587,0.8012535,-0.5048933,-0.2530949
74.08343,0.1443628,0.2710099,0.7226329,0.7948466,-0.4976131,-0.2527848
74.10172,0.1463346,0.2787028,0.7207754,0.7818623,-0.4971268,-0.2578473
74.12032,0.1473762,0.2857418,0.7201037,0.7634476,-0.5041623,-0.2677347
74.13879,0.14975,0.2950271,0.7179481,0.7381245,-0.5053942,-0.2760704
