Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1209.173,-0.1433277,0.6735929,2.042355,-0.0156997,0.5807278,0.4063469
1209.188,-0.1433687,0.6735168,2.042656,-0.01591306,0.5806536,0.4064761
1209.201,-0.1434386,0.6734686,2.042964,-0.01625065,0.5805117,0.4066201
1209.215,-0.1435583,0.6734719,2.043298,-0.01678113,0.5803035,0.4069532
1209.229,-0.1437472,0.6734822,2.043615,-0.01753791,0.5800926,0.4074177
1209.243,-0.1439643,0.6735568,2.043896,-0.01855989,0.5797638,0.4078731
1209.257,-0.1442349,0.6736152,2.044171,-0.01985832,0.5792333,0.4082513
1209.27,-0.1444888,0.6736568,2.044417,-0.02093996,0.5787808,0.408948
1209.285,-0.1448064,0.6737154,2.044615,-0.02196918,0.5785012,0.4098822
1209.299,-0.1450787,0.6738188,2.044756,-0.02305152,0.5783181,0.4103983
1209.312,-0.1453034,0.6739132,2.044825,-0.02423239,0.5781157,0.4104602
1209.327,-0.1454755,0.6739933,2.044896,-0.02508927,0.5780434,0.4104756
1209.341,-0.1456431,0.6740482,2.044981,-0.0254854,0.5783217,0.4106507
1209.354,-0.1457936,0.674175,2.045074,-0.02584719,0.5785925,0.4109998
1209.368,-0.1459054,0.6743137,2.045164,-0.02623957,0.5789483,0.4110386
1209.382,-0.1459805,0.6744326,2.045236,-0.02637908,0.5791982,0.4108827
1209.396,-0.1461212,0.6746016,2.045317,-0.02660128,0.5795226,0.4110474
1209.41,-0.14632,0.6748216,2.045426,-0.02688191,0.5799791,0.4114846
1209.424,-0.1465333,0.6750798,2.045535,-0.02738607,0.5802826,0.4118207
1209.438,-0.1467143,0.6753213,2.04562,-0.02788518,0.5804371,0.4119467
1209.451,-0.1470048,0.675671,2.045746,-0.02853572,0.5807647,0.4124535
1209.469,-0.1474765,0.6760832,2.04595,-0.02949862,0.5811725,0.4135464
1209.482,-0.1478501,0.67644,2.046091,-0.0303864,0.5812523,0.4141472
1209.494,-0.1483445,0.6768014,2.046281,-0.03148443,0.581249,0.4149703
1209.507,-0.1488757,0.6770891,2.0465,-0.03249648,0.5811391,0.4160878
1209.522,-0.1494651,0.677368,2.046747,-0.03305545,0.5810695,0.4176806
