Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1057.704,-0.03369335,0.5866776,1.85728,0.03722968,0.9839779,-0.1722499
1057.718,-0.03363475,0.5864929,1.857362,0.03741733,0.9838895,-0.172753
1057.731,-0.03356482,0.5863172,1.857443,0.03772872,0.9837871,-0.1733229
1057.746,-0.03351858,0.5861813,1.857509,0.03814595,0.9837357,-0.1735408
1057.761,-0.03346784,0.586056,1.857568,0.03872056,0.9836994,-0.1736266
1057.773,-0.03342399,0.5859448,1.857629,0.03936235,0.983687,-0.1735698
1057.787,-0.03339737,0.5858537,1.857678,0.03991973,0.9836628,-0.1736018
1057.802,-0.03339643,0.5857873,1.857719,0.04022404,0.9836411,-0.1736654
1057.816,-0.03343267,0.5857358,1.857786,0.04045931,0.9836069,-0.1738102
1057.829,-0.03349614,0.5856982,1.857851,0.04059875,0.9835815,-0.1739378
1057.843,-0.03358418,0.5856775,1.857914,0.04072187,0.9835546,-0.1740745
1057.857,-0.03369008,0.5856832,1.857971,0.04098632,0.9835428,-0.1740941
1057.871,-0.03382695,0.5857272,1.858034,0.04137691,0.9835572,-0.1739179
1057.885,-0.03397712,0.5857832,1.858092,0.04172012,0.9835848,-0.1736513
1057.899,-0.03412999,0.5858538,1.858152,0.04210733,0.9836331,-0.1732713
1057.913,-0.03428445,0.5859196,1.858199,0.04245457,0.9836576,-0.1730332
1057.927,-0.03444115,0.5859675,1.858246,0.04256873,0.9836677,-0.172921
1057.941,-0.03458295,0.5860101,1.858286,0.04267005,0.9836674,-0.1728802
1057.955,-0.03473546,0.5860528,1.858308,0.04279766,0.9836573,-0.1729067
1057.968,-0.03488963,0.5860963,1.858337,0.04291288,0.9836575,-0.1728793
1057.983,-0.03504183,0.5861461,1.85837,0.04312764,0.9836529,-0.172855
1057.997,-0.03518792,0.5862174,1.858424,0.04352528,0.9836699,-0.172678
1058.01,-0.03532426,0.5862948,1.85849,0.04404861,0.9837022,-0.1723536
1058.025,-0.0354523,0.5863612,1.858556,0.04447033,0.9837281,-0.1720668
1058.038,-0.03556647,0.586416,1.858614,0.04468086,0.9837428,-0.1719049
1058.052,-0.03566712,0.5864744,1.858668,0.04477694,0.983757,-0.1717934
