Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
315.2563,0.0294279,0.06031179,1.013481,-0.02174367,0.9723787,-0.2158503
315.2724,0.02942405,0.06031775,1.013488,-0.02179274,0.9723862,-0.2158069
315.2846,0.02942397,0.06030715,1.013479,-0.02179894,0.9723877,-0.2157953
315.2993,0.02942181,0.06028247,1.013462,-0.02178819,0.9723848,-0.2158072
315.3137,0.02942215,0.06025612,1.013443,-0.02178051,0.9723792,-0.2158323
315.3292,0.02942045,0.06022358,1.013415,-0.0217725,0.9723748,-0.215855
315.3443,0.02941681,0.06020308,1.013391,-0.02175376,0.9723709,-0.2158658
315.3592,0.02941353,0.06018412,1.013369,-0.02175145,0.9723706,-0.2158557
315.3735,0.02941305,0.06017447,1.013358,-0.02173539,0.9723669,-0.2158752
315.3896,0.02941688,0.06016159,1.013351,-0.02170675,0.9723583,-0.2159185
315.4047,0.02942038,0.06014848,1.013348,-0.02167801,0.9723482,-0.2159689
315.419,0.02941975,0.0601325,1.013344,-0.02168812,0.9723396,-0.2159982
315.4334,0.02941321,0.06013143,1.013343,-0.02174656,0.9723384,-0.2159888
315.4489,0.02940537,0.06013143,1.013345,-0.02181648,0.9723473,-0.2159291
315.4645,0.02939535,0.06010675,1.01332,-0.02187932,0.9723572,-0.2158813
315.4784,0.02939287,0.06008005,1.013295,-0.02190107,0.9723613,-0.2158647
315.4929,0.0293957,0.06005633,1.01329,-0.02187156,0.9723625,-0.2158719
315.5083,0.02940304,0.06003964,1.013289,-0.021817,0.9723663,-0.2158683
315.5233,0.02941284,0.06000233,1.013274,-0.02174994,0.9723689,-0.215878
315.5382,0.02942001,0.05996549,1.013256,-0.02170098,0.9723706,-0.2158869
315.5529,0.02942463,0.05992436,1.013238,-0.02164412,0.9723716,-0.2158947
315.5682,0.02942782,0.05989873,1.013229,-0.0216091,0.9723713,-0.2159037
315.5833,0.02942849,0.05985928,1.013221,-0.0215942,0.9723717,-0.2159062
315.5981,0.02942841,0.05982399,1.013217,-0.02159563,0.9723714,-0.2159079
315.6123,0.0294222,0.05977118,1.013215,-0.02161359,0.9723717,-0.2159041
315.6292,0.02941752,0.05973911,1.013219,-0.02164659,0.9723719,-0.215897
315.6431,0.0294081,0.05969942,1.013224,-0.02170133,0.9723679,-0.2158997
315.6576,0.02939899,0.05965602,1.013224,-0.02175741,0.9723651,-0.2158982
315.674,0.02939175,0.05962956,1.013227,-0.02178764,0.9723629,-0.2158964
315.6876,0.02939329,0.05960453,1.013227,-0.02180243,0.9723605,-0.215901
315.7024,0.02940648,0.05959034,1.013229,-0.02176292,0.9723659,-0.2158908
315.7174,0.02942913,0.05956805,1.013232,-0.02164865,0.9723697,-0.2159061
315.7315,0.02944486,0.05952942,1.01324,-0.02153635,0.9723743,-0.2159152
315.7483,0.02945459,0.05948436,1.013244,-0.02147444,0.9723693,-0.2159486
315.7621,0.02945792,0.05944848,1.01325,-0.02144434,0.9723618,-0.2159841
315.777,0.02945273,0.05940783,1.013257,-0.02146414,0.9723527,-0.216015
315.7915,0.02944333,0.05937493,1.013255,-0.02149501,0.9723507,-0.2160137
315.8069,0.02942969,0.05934203,1.013256,-0.02152928,0.9723479,-0.2160159
315.822,0.02941748,0.05931497,1.013257,-0.02155146,0.9723524,-0.2159951
315.8369,0.02940563,0.05929041,1.01326,-0.02156876,0.9723547,-0.2159803
315.851,0.02939717,0.05925679,1.013259,-0.02159509,0.9723557,-0.2159797
315.8666,0.02939787,0.05923021,1.013252,-0.02155557,0.9723601,-0.215992
315.8824,0.02939797,0.05920851,1.01324,-0.02149871,0.9723599,-0.2160171
315.8963,0.02938668,0.05917907,1.013241,-0.02150538,0.9723652,-0.2160052
315.9106,0.02935395,0.05914152,1.013246,-0.02163421,0.9723657,-0.2159787
315.926,0.02933092,0.0591011,1.013238,-0.02175552,0.9723611,-0.2159547
315.941,0.02931865,0.05905747,1.013225,-0.0218365,0.9723545,-0.2159582
315.9561,0.02932974,0.05904007,1.013186,-0.02182571,0.9723444,-0.2160074
315.9702,0.02935647,0.05904865,1.013132,-0.02180218,0.9723443,-0.216047
315.9858,0.02937505,0.05905521,1.013083,-0.02178555,0.9723437,-0.2160756
316.0007,0.02937817,0.05905557,1.013045,-0.02178755,0.972351,-0.216056
316.0158,0.02937182,0.05905569,1.013012,-0.0218167,0.9723573,-0.2160225
316.03,0.02935979,0.05904126,1.012987,-0.02188668,0.972361,-0.2159936
316.0459,0.02933984,0.05900621,1.012963,-0.02200106,0.972355,-0.2159982
316.0605,0.02931834,0.05897462,1.012953,-0.02215046,0.9723453,-0.2160298
316.0754,0.02929905,0.05895448,1.012956,-0.0222797,0.9723433,-0.2160349
316.0916,0.02928148,0.05895114,1.012969,-0.02239541,0.9723482,-0.216005
316.1061,0.02926311,0.05896044,1.012991,-0.02250544,0.9723575,-0.215958
316.1204,0.02925021,0.058972,1.013016,-0.02257169,0.9723616,-0.215931
316.1348,0.02923245,0.05898142,1.013049,-0.02268738,0.9723627,-0.2159093
316.149,0.02921384,0.05898404,1.01308,-0.02282308,0.9723594,-0.2159094
316.1647,0.02919834,0.05897915,1.013098,-0.02295804,0.972348,-0.2159484
316.1795,0.02918375,0.05896997,1.013114,-0.02308014,0.9723268,-0.2160269
316.1941,0.02916791,0.0589788,1.013133,-0.02322406,0.9723167,-0.2160483
316.2127,0.02915293,0.05899215,1.013152,-0.02331886,0.972321,-0.2160135
316.226,0.02913733,0.05898845,1.013146,-0.02334125,0.9723149,-0.2160213
316.24,0.02912156,0.05897462,1.013133,-0.02338014,0.9723036,-0.2160581
316.2545,0.02911067,0.05895007,1.013119,-0.02343369,0.9722917,-0.2161113
316.2686,0.02910108,0.05891621,1.013116,-0.02350148,0.9722797,-0.2161641
316.2843,0.02909119,0.05890381,1.013114,-0.02358258,0.9722686,-0.2161953
316.3001,0.02908461,0.05894375,1.013117,-0.02366016,0.9722652,-0.2161866
316.3141,0.02908537,0.0589813,1.013122,-0.02371059,0.9722708,-0.2161503
316.3283,0.02909322,0.05902123,1.013147,-0.02373516,0.9722739,-0.2161256
316.3438,0.02910273,0.05904806,1.013171,-0.02375304,0.9722738,-0.2161146
316.3588,0.02911923,0.05907214,1.013186,-0.02379191,0.9722739,-0.2161112
316.373,0.02913611,0.05908573,1.013191,-0.02381251,0.9722744,-0.2161139
316.3889,0.02915964,0.05909836,1.013183,-0.02376982,0.9722689,-0.2161461
316.4038,0.02918311,0.05911052,1.013167,-0.02369074,0.9722646,-0.2161799
316.4189,0.02921053,0.05912697,1.013147,-0.02356227,0.9722561,-0.2162437
316.433,0.02923386,0.05914366,1.013128,-0.0234463,0.972254,-0.2162706
316.4489,0.02925644,0.05915618,1.013116,-0.02334858,0.9722552,-0.216283
316.4637,0.02927481,0.05915272,1.013117,-0.02329461,0.9722581,-0.2162779
316.4787,0.02928995,0.05914104,1.013122,-0.02326687,0.97226,-0.2162676
316.4928,0.0293058,0.05913472,1.013133,-0.02331109,0.972259,-0.2162633
316.5096,0.02931805,0.05913186,1.013143,-0.02335767,0.9722587,-0.2162577
316.5235,0.02933316,0.05913675,1.013155,-0.02336566,0.9722645,-0.2162326
316.5386,0.02935128,0.05914855,1.013165,-0.02329788,0.9722669,-0.2162276
316.5528,0.02937599,0.05916858,1.013174,-0.02316215,0.9722695,-0.2162384
316.5682,0.02939579,0.05918741,1.013182,-0.02304117,0.97227,-0.2162495
316.5833,0.02941826,0.05920982,1.013191,-0.02290217,0.9722719,-0.2162534
316.5982,0.02943958,0.05923152,1.013205,-0.0227652,0.9722697,-0.216274
316.6127,0.02945521,0.05925202,1.013219,-0.02269642,0.9722704,-0.2162786
316.6283,0.02946617,0.0592767,1.013231,-0.02265882,0.972272,-0.2162824
316.6434,0.029476,0.05930412,1.013245,-0.02259047,0.9722736,-0.2162795
316.6584,0.02948028,0.05934107,1.01326,-0.02252849,0.9722714,-0.2162883
316.6741,0.02947922,0.05937791,1.013276,-0.02249537,0.9722699,-0.216286
316.6882,0.02947497,0.05941617,1.013291,-0.0225018,0.9722692,-0.21627
316.7042,0.02946667,0.05945098,1.013306,-0.02250444,0.9722639,-0.21627
316.718,0.02946024,0.05948734,1.013318,-0.0225347,0.9722655,-0.2162471
316.7323,0.02946076,0.0595293,1.013326,-0.0225047,0.9722657,-0.2162456
316.7477,0.02946949,0.05956888,1.013332,-0.02236827,0.9722635,-0.2162817
316.763,0.02946872,0.05959678,1.013333,-0.02229621,0.9722666,-0.2162876
316.7777,0.02945594,0.05962837,1.013336,-0.02226884,0.9722663,-0.2162902
316.7921,0.0294234,0.05965185,1.013335,-0.02234271,0.9722591,-0.2162814
316.8077,0.0293903,0.05967414,1.013337,-0.02244273,0.9722569,-0.2162348
316.8229,0.02936959,0.0596987,1.013337,-0.02248262,0.9722598,-0.2161981
316.8378,0.02935923,0.05972135,1.013339,-0.02250475,0.9722627,-0.2161873
316.8522,0.02935355,0.05974388,1.013339,-0.02253742,0.9722617,-0.2162098
316.8673,0.02934647,0.05976641,1.013341,-0.02259101,0.9722654,-0.2161943
316.8824,0.02933479,0.05979836,1.013344,-0.02260709,0.9722726,-0.2161481
316.8971,0.02932288,0.05982423,1.013345,-0.0226577,0.9722832,-0.216076
316.9136,0.02931718,0.0598371,1.013348,-0.02267132,0.9722943,-0.2160188
316.9271,0.02931252,0.05981541,1.013324,-0.02270933,0.9722978,-0.2159966
316.9423,0.02930866,0.05977595,1.013302,-0.02281252,0.9722974,-0.2160013
316.9569,0.02930489,0.05975235,1.013295,-0.02292964,0.9722895,-0.2160389
316.9713,0.02929479,0.0597446,1.0133,-0.02307987,0.9722821,-0.2160609
316.987,0.02927425,0.05975056,1.013311,-0.02321566,0.9722815,-0.216048
317.0018,0.02924675,0.05976641,1.013329,-0.02336077,0.9722866,-0.2160073
317.0167,0.02920617,0.0597806,1.013351,-0.02354066,0.9722925,-0.2159539
317.0309,0.02915475,0.0597831,1.013373,-0.0237531,0.9722806,-0.2159578
317.0466,0.0290851,0.05977428,1.013394,-0.02409966,0.9722616,-0.2159807
317.0616,0.02902463,0.05976784,1.013405,-0.02439483,0.9722493,-0.2159939
317.077,0.0289571,0.05976403,1.01341,-0.02465095,0.972234,-0.2160047
317.0907,0.02891628,0.05976534,1.013408,-0.02475451,0.9722307,-0.2160007
317.1063,0.02887632,0.05976856,1.013404,-0.02487816,0.9722221,-0.2160215
317.1239,0.02883618,0.05977774,1.013397,-0.02495261,0.9722161,-0.2160545
317.1364,0.02879819,0.0597893,1.013392,-0.02499792,0.9722071,-0.2161035
317.1505,0.02874193,0.05980206,1.013386,-0.02508444,0.972189,-0.2161786
317.166,0.02867755,0.05980527,1.013384,-0.02529834,0.9721799,-0.216189
317.1808,0.02859841,0.05979884,1.01339,-0.02558323,0.9721637,-0.2161871
317.1958,0.02853397,0.05978036,1.013392,-0.02587231,0.9721463,-0.2162011
317.2103,0.02849041,0.05975866,1.013392,-0.02607614,0.9721323,-0.216224
317.226,0.02845409,0.05973637,1.013388,-0.02627786,0.9721091,-0.2162918
317.241,0.02843215,0.05972004,1.013379,-0.02637009,0.9720969,-0.2163289
317.2561,0.02842235,0.05972099,1.013375,-0.0264052,0.9720782,-0.2164039
317.2703,0.02842664,0.05974185,1.013371,-0.0263215,0.9720497,-0.2165394
317.2861,0.02843969,0.05976403,1.013362,-0.02619627,0.972032,-0.2166427
317.3006,0.0284519,0.05977392,1.013345,-0.02608914,0.9720171,-0.2167249
317.3167,0.02846337,0.05978072,1.013327,-0.02601807,0.9719975,-0.2168189
317.3311,0.02848,0.05977798,1.013317,-0.02599321,0.9719851,-0.2168771
317.3455,0.02848521,0.05976951,1.013318,-0.02606734,0.9719786,-0.2169015
317.3604,0.02848639,0.05975795,1.013328,-0.02617688,0.9719717,-0.2169363
