Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
439.6902,0.0304492,0.05758023,1.013348,-0.01763734,0.9712276,-0.2205485
439.7044,0.03044472,0.0575918,1.013364,-0.01765896,0.9712214,-0.2205442
439.7193,0.03043325,0.05759168,1.013388,-0.01772835,0.9712122,-0.2205555
439.7336,0.03042397,0.05757797,1.013415,-0.01778158,0.9712069,-0.2205712
439.7492,0.03042651,0.05757642,1.013445,-0.01776874,0.9712081,-0.2205794
439.7643,0.03043704,0.05757701,1.013465,-0.01770219,0.9712192,-0.2205637
439.7808,0.03044268,0.05758166,1.013477,-0.01766355,0.9712268,-0.2205455
439.7944,0.03044607,0.0575794,1.013489,-0.01764561,0.9712316,-0.2205138
439.8084,0.03044796,0.0575726,1.013501,-0.01764136,0.9712353,-0.2204799
439.8243,0.03045453,0.05756164,1.013511,-0.01761768,0.9712363,-0.2204756
439.8393,0.03046273,0.0575422,1.013525,-0.01758643,0.971233,-0.220495
439.8535,0.03046808,0.05752957,1.013537,-0.01761027,0.971232,-0.2205045
439.8688,0.03047084,0.05754352,1.013546,-0.01766947,0.9712349,-0.2204945
439.8852,0.03046712,0.05756629,1.013558,-0.01775083,0.9712423,-0.220454
439.8986,0.03045733,0.05757284,1.013582,-0.0178044,0.9712456,-0.220432
439.9132,0.03044592,0.05757713,1.013608,-0.01784115,0.9712473,-0.2204069
439.9283,0.03043296,0.0575757,1.013625,-0.01786961,0.9712403,-0.2204249
439.9434,0.03041822,0.05756831,1.013636,-0.01791265,0.9712296,-0.2204606
439.9584,0.03040157,0.05756009,1.013641,-0.01796264,0.9712136,-0.2205163
439.9728,0.03037749,0.05755734,1.013649,-0.01806602,0.9711972,-0.2205572
439.9886,0.03035757,0.05755889,1.013656,-0.01812835,0.9711891,-0.2205627
440.0034,0.03034278,0.05756104,1.013665,-0.01816772,0.9711856,-0.2205543
440.0185,0.03033214,0.05756128,1.013674,-0.01818789,0.9711792,-0.2205612
440.0326,0.03032939,0.05755281,1.013677,-0.01818953,0.9711742,-0.2205768
440.0481,0.03033175,0.0575428,1.01368,-0.01818385,0.9711693,-0.2206041
440.0634,0.0303333,0.0575285,1.013668,-0.01820305,0.971172,-0.2206021
440.0779,0.0303378,0.05751979,1.013658,-0.01819613,0.9711751,-0.2205947
440.0942,0.03033863,0.05751371,1.013647,-0.018186,0.9711777,-0.220577
440.1081,0.0303448,0.05750883,1.013642,-0.01816495,0.9711832,-0.2205485
440.1229,0.03035615,0.05750048,1.013637,-0.01814686,0.9711872,-0.220535
440.1378,0.03037393,0.05748391,1.01363,-0.01811602,0.97119,-0.2205295
440.1519,0.03039127,0.05746698,1.013619,-0.018109,0.971194,-0.2205253
440.1674,0.03041096,0.05745673,1.013608,-0.01808542,0.971199,-0.2205186
440.1829,0.03042822,0.05744827,1.013592,-0.01803859,0.9711994,-0.2205311
440.1978,0.03044652,0.05744743,1.013578,-0.01798389,0.9712021,-0.2205334
440.2121,0.0304598,0.0574472,1.013563,-0.01792587,0.9712007,-0.2205501
440.2275,0.03046751,0.05743539,1.013543,-0.01788092,0.9711989,-0.2205647
440.2441,0.03047242,0.05741537,1.01352,-0.01784248,0.9712011,-0.2205627
440.2578,0.03046943,0.05739152,1.013501,-0.01785713,0.971202,-0.2205618
440.272,0.03045502,0.05736363,1.013488,-0.0179291,0.9712029,-0.2205461
440.2896,0.0304349,0.05733967,1.013477,-0.01803934,0.9712071,-0.22051
440.3024,0.03041964,0.05732429,1.013466,-0.01810807,0.9712109,-0.2204891
440.3173,0.03040474,0.05730844,1.013451,-0.01813706,0.9712116,-0.220484
440.3313,0.03039252,0.05730247,1.013439,-0.0181471,0.9712133,-0.2204793
440.3471,0.03038401,0.05730164,1.013424,-0.01813211,0.9712134,-0.2204784
440.3622,0.03038575,0.05730307,1.013411,-0.01806856,0.9712169,-0.2204669
440.3774,0.03039461,0.05730462,1.013398,-0.01798201,0.9712243,-0.2204498
440.3916,0.03040557,0.05729997,1.013384,-0.01788826,0.9712319,-0.2204416
440.4073,0.03041335,0.0572927,1.013372,-0.01779766,0.9712386,-0.220425
440.4223,0.03041367,0.05728221,1.013362,-0.01774081,0.9712454,-0.2204084
440.4373,0.03040611,0.05727684,1.013357,-0.01776704,0.9712513,-0.2203792
440.4514,0.03039579,0.05727208,1.013357,-0.01782587,0.9712541,-0.2203554
440.467,0.03038819,0.05727088,1.013359,-0.0178688,0.9712561,-0.2203443
440.4819,0.03038609,0.0572722,1.013359,-0.01789019,0.9712656,-0.2203241
440.4979,0.03038752,0.05727112,1.013365,-0.01789979,0.9712726,-0.2202969
440.5112,0.03038556,0.05726957,1.013371,-0.01791611,0.9712737,-0.2202762
440.5269,0.03038265,0.05725706,1.013366,-0.01795803,0.9712743,-0.2202447
440.5417,0.03039192,0.05725193,1.01336,-0.01794417,0.9712781,-0.2202207
440.5568,0.03042131,0.05725372,1.013347,-0.01780874,0.971286,-0.2202151
440.5709,0.03044917,0.05724847,1.013326,-0.01767426,0.971289,-0.2202468
440.5867,0.03046547,0.05724168,1.013305,-0.01763269,0.9712906,-0.2202666
440.6018,0.03047997,0.05724669,1.013284,-0.01765523,0.9712967,-0.2202496
440.6168,0.03048801,0.05725598,1.013269,-0.01766522,0.9713074,-0.2201961
440.631,0.03049731,0.05726528,1.013261,-0.01764719,0.9713199,-0.2201346
440.6467,0.03050842,0.0572679,1.013257,-0.01764701,0.971334,-0.2200681
440.6617,0.03051637,0.05725753,1.013255,-0.01768465,0.9713423,-0.2200336
440.6765,0.03052244,0.05724144,1.013252,-0.01774885,0.9713477,-0.2200149
