Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1163.426,-0.08949614,0.6297948,2.052136,0.2481287,0.6040108,0.379837
1163.439,-0.08944391,0.6297621,2.052058,0.2479561,0.6040998,0.3799923
1163.452,-0.08940063,0.6297275,2.051988,0.2478194,0.6042123,0.3801196
1163.467,-0.08935554,0.6296856,2.051918,0.2475451,0.6042908,0.3803194
1163.481,-0.08932678,0.6296709,2.051875,0.2472766,0.604346,0.3805119
1163.495,-0.0893037,0.6296742,2.051833,0.2468715,0.6043692,0.3807277
1163.508,-0.08928283,0.6297059,2.051812,0.2464645,0.6043252,0.3809297
1163.523,-0.08926931,0.6297644,2.051813,0.2460419,0.6042433,0.3811677
1163.537,-0.08926924,0.6298536,2.051832,0.2456774,0.604097,0.3815085
1163.55,-0.08927548,0.6299928,2.051842,0.2452001,0.6039206,0.3818778
1163.564,-0.08929153,0.6301711,2.051819,0.2447969,0.6037996,0.3821985
1163.579,-0.08930919,0.6304317,2.051776,0.244381,0.6036562,0.3826317
1163.592,-0.08935668,0.6308659,2.051708,0.2437412,0.6035637,0.3834207
1163.606,-0.08939502,0.6313617,2.051613,0.2432246,0.6035019,0.3839988
1163.62,-0.08941134,0.6318929,2.051489,0.243138,0.603498,0.3843012
1163.634,-0.08943322,0.632646,2.051298,0.243179,0.6034013,0.3849372
1163.648,-0.08947982,0.6336038,2.051067,0.2436255,0.6033058,0.3860237
1163.662,-0.08954691,0.6346817,2.050776,0.2441596,0.603261,0.3873923
1163.676,-0.08961716,0.6356817,2.05053,0.2445159,0.6031916,0.3886324
1163.689,-0.0897027,0.6367633,2.050234,0.2447013,0.6030279,0.3896386
1163.704,-0.08977772,0.6379075,2.0499,0.2451169,0.6027079,0.3904867
1163.718,-0.08984116,0.639065,2.049555,0.2457352,0.6023132,0.3915356
1163.731,-0.08991759,0.6403314,2.049211,0.2468434,0.6017764,0.3930414
1163.745,-0.09000093,0.6416656,2.04887,0.248284,0.6011494,0.3948037
1163.76,-0.09006635,0.6430466,2.048509,0.2499852,0.6004148,0.3962687
1163.773,-0.09015989,0.6445994,2.048108,0.2517829,0.5996675,0.3976587
1163.787,-0.09029885,0.646189,2.04772,0.2533816,0.5988969,0.3992561
1163.801,-0.09048191,0.6478804,2.047333,0.2548731,0.5979822,0.4012106
1163.815,-0.09067681,0.649617,2.046946,0.2564525,0.5968423,0.403174
1163.828,-0.09084903,0.6515813,2.046499,0.258159,0.595353,0.404961
1163.843,-0.09101111,0.6535962,2.046031,0.2600036,0.5939896,0.4069165
1163.857,-0.09119912,0.655935,2.045471,0.2619603,0.5927593,0.4093617
1163.87,-0.09132387,0.6583742,2.044839,0.2637015,0.5918958,0.411697
1163.885,-0.09143203,0.6610813,2.044095,0.2653235,0.5914268,0.4137168
1163.9,-0.0915038,0.6640456,2.043226,0.2668665,0.5912749,0.415392
1163.913,-0.09164833,0.6670785,2.042446,0.2681433,0.5908758,0.4177778
