Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1235.782,-0.383463,0.6881956,2.049249,-0.01857675,0.2675153,0.5193056
1235.795,-0.3835799,0.6882679,2.049419,-0.01856408,0.2673729,0.5196089
1235.808,-0.3837118,0.6883662,2.049587,-0.01858285,0.2673195,0.5199527
1235.823,-0.3838709,0.6885027,2.04975,-0.01867443,0.2672521,0.5203286
1235.837,-0.3841793,0.6887234,2.049956,-0.01911136,0.2671095,0.5209144
1235.85,-0.384571,0.688965,2.050151,-0.01975657,0.2667051,0.521658
1235.865,-0.3851404,0.6892717,2.050339,-0.02100684,0.2660018,0.5228054
1235.878,-0.3856472,0.6895736,2.050474,-0.0221346,0.2652604,0.5238076
1235.892,-0.3861066,0.689876,2.050587,-0.02317087,0.2646433,0.524659
1235.906,-0.38653,0.6901357,2.050664,-0.02404248,0.2643903,0.525368
1235.92,-0.3869187,0.6904093,2.050729,-0.02467849,0.2643413,0.5260978
1235.934,-0.3874362,0.6907617,2.050797,-0.02575955,0.2644186,0.5273757
1235.948,-0.3879824,0.6911423,2.050823,-0.02707835,0.2646146,0.5285236
1235.962,-0.3885313,0.6915877,2.050819,-0.02864335,0.2646427,0.5294524
1235.976,-0.3891537,0.6920335,2.050805,-0.03071395,0.2645681,0.5306317
1235.989,-0.3898185,0.6924249,2.050813,-0.03277778,0.2642701,0.5318673
1236.004,-0.3904614,0.6928105,2.050846,-0.03459172,0.2636488,0.533058
1236.018,-0.3911318,0.6932224,2.050897,-0.03636924,0.263219,0.5347934
1236.031,-0.3918006,0.6936742,2.050953,-0.03822677,0.2629774,0.5365033
1236.046,-0.3924234,0.694203,2.051006,-0.04017563,0.2629297,0.5378975
1236.06,-0.3930544,0.6947635,2.051069,-0.0422584,0.2630644,0.5393032
1236.073,-0.3937205,0.6953399,2.051082,-0.04460998,0.2632721,0.5407541
1236.087,-0.3944012,0.6959132,2.051135,-0.0471,0.2633059,0.5421904
1236.101,-0.3950963,0.6964858,2.051156,-0.04956388,0.2633226,0.5436277
1236.115,-0.3957901,0.6970528,2.051156,-0.05207904,0.263287,0.5452391
1236.129,-0.3964863,0.697632,2.051142,-0.05461518,0.2633829,0.5469325
1236.143,-0.39724,0.6982136,2.051129,-0.05737488,0.2635187,0.5485465
1236.157,-0.3979097,0.69877,2.051121,-0.05969738,0.2633452,0.5496165
1236.17,-0.3985844,0.6992985,2.051154,-0.06197269,0.2630687,0.5508433
1236.185,-0.3993282,0.6997396,2.051232,-0.06415285,0.2628435,0.5525724
1236.199,-0.4000365,0.7001809,2.051302,-0.0662012,0.2625528,0.5543891
1236.212,-0.4007415,0.7007091,2.051373,-0.06834939,0.2623048,0.5564192
1236.227,-0.4014191,0.7013859,2.051454,-0.07077146,0.2624728,0.5581424
1236.241,-0.402098,0.7020885,2.051491,-0.07345708,0.2626556,0.559454
1236.255,-0.4027641,0.7028667,2.051553,-0.07628656,0.2629723,0.5604789
1236.268,-0.4034914,0.7035754,2.051607,-0.07924087,0.2632844,0.5618288
1236.282,-0.4042502,0.7042528,2.05167,-0.08215299,0.2631995,0.5631516
1236.296,-0.405061,0.7048695,2.051745,-0.08498301,0.2627413,0.5645196
1236.31,-0.4058414,0.7055064,2.051844,-0.08742645,0.2620914,0.5661795
1236.324,-0.4065743,0.7062275,2.051967,-0.0899501,0.2621452,0.5679951
1236.338,-0.4072283,0.7070664,2.05207,-0.09243441,0.2626162,0.5696628
1236.351,-0.4077912,0.7081313,2.052114,-0.09527035,0.2637248,0.5711836
1236.366,-0.4082547,0.7094303,2.052026,-0.09903482,0.2659809,0.5727718
1236.38,-0.4087117,0.7108631,2.051818,-0.1036951,0.2691267,0.5738606
1236.393,-0.4090958,0.7123675,2.05155,-0.1084901,0.2719358,0.5736299
1236.408,-0.4095229,0.713732,2.05127,-0.1127986,0.2740962,0.5726762
1236.422,-0.4099516,0.7150347,2.051033,-0.116671,0.2753648,0.5716874
1236.435,-0.4104607,0.7161691,2.050802,-0.1204964,0.2766742,0.5718462
1236.449,-0.4109313,0.7173628,2.050598,-0.1240367,0.2784658,0.5730413
1236.463,-0.4113941,0.7186543,2.050367,-0.1278085,0.2807019,0.5743623
1236.477,-0.4118136,0.7200897,2.050064,-0.1321867,0.2836691,0.5754351
1236.491,-0.4122289,0.7216474,2.049693,-0.1368514,0.2869626,0.5760422
1236.505,-0.4126988,0.7233018,2.049233,-0.1423338,0.2904822,0.5763677
1236.521,-0.4132466,0.7249062,2.048729,-0.1483271,0.2937337,0.5762009
1236.533,-0.4138817,0.7262946,2.048251,-0.153928,0.2961189,0.5753747
1236.546,-0.4144832,0.727661,2.047835,-0.1588812,0.2976617,0.5745373
1236.561,-0.4151609,0.7288849,2.047485,-0.1635205,0.299231,0.5746584
1236.575,-0.4158377,0.7301267,2.047175,-0.1680098,0.3016605,0.5761772
1236.588,-0.4164712,0.731521,2.046787,-0.1727483,0.3050057,0.5777051
1236.603,-0.4173068,0.7328852,2.046191,-0.1820791,0.3115726,0.5809993
1236.616,-0.4177076,0.7347028,2.045802,-0.1857523,0.3145809,0.5812858
1236.63,-0.4183833,0.7362891,2.045216,-0.1911438,0.3184013,0.5815198
1236.644,-0.4188938,0.7377365,2.044526,-0.1972603,0.3217731,0.5804443
1236.658,-0.4194621,0.739161,2.043926,-0.2021334,0.3248845,0.579304
1236.672,-0.4199731,0.7404662,2.043314,-0.2065689,0.3276539,0.578354
1236.686,-0.4205112,0.7417302,2.042749,-0.2106769,0.3310326,0.5782397
1236.7,-0.4213047,0.7431785,2.041964,-0.2170547,0.3366773,0.5792949
1236.714,-0.4216949,0.7440633,2.041601,-0.2213843,0.3409659,0.5799397
1236.727,-0.4222392,0.7456915,2.041066,-0.2229997,0.3438335,0.5801945
1236.742,-0.4228584,0.7469412,2.040369,-0.2276129,0.3475786,0.5799487
1236.756,-0.4234858,0.7483652,2.039648,-0.2322183,0.3514616,0.5800521
1236.769,-0.4242086,0.7495983,2.038981,-0.2390528,0.3561088,0.5805299
1236.784,-0.4247496,0.7510705,2.03841,-0.2432558,0.3592816,0.5801477
1236.798,-0.4253966,0.7525624,2.03774,-0.2476308,0.3627891,0.580129
1236.811,-0.4261697,0.7541488,2.036853,-0.2540922,0.3673644,0.5799909
1236.826,-0.426785,0.7553464,2.036308,-0.2598182,0.3720232,0.5794141
1236.839,-0.4274318,0.7569326,2.035659,-0.2634183,0.3750125,0.5784681
1236.853,-0.4283471,0.7582487,2.034918,-0.269264,0.3774111,0.5800765
1236.867,-0.4291915,0.7593197,2.034412,-0.2747522,0.3827712,0.5794103
1236.881,-0.4300817,0.7608001,2.03373,-0.2794282,0.3841879,0.5804104
1236.895,-0.4309068,0.7621652,2.033021,-0.2854411,0.38838,0.5798069
1236.908,-0.4317718,0.7635281,2.032324,-0.2923773,0.3914709,0.5798055
1236.923,-0.4324507,0.7650412,2.031627,-0.2981577,0.3966071,0.5791878
1236.937,-0.433156,0.7667097,2.030899,-0.3041874,0.4013225,0.5791018
1236.95,-0.4337126,0.7682565,2.030109,-0.3106388,0.4078771,0.5774122
1236.965,-0.4342592,0.7697951,2.029448,-0.3164505,0.4125477,0.5764485
1236.979,-0.4348206,0.7712214,2.028881,-0.321258,0.4177445,0.5747765
1236.992,-0.4355356,0.7725811,2.02828,-0.326179,0.4209381,0.5742964
1237.007,-0.4362509,0.7738492,2.027731,-0.331179,0.4252951,0.5730533
1237.021,-0.4368866,0.77517,2.02706,-0.3368344,0.4291596,0.5722327
1237.034,-0.4375452,0.7765825,2.026442,-0.3419573,0.4334975,0.5710872
1237.048,-0.4381979,0.7778513,2.025759,-0.3472108,0.4386934,0.5697945
1237.062,-0.4388655,0.7792048,2.025117,-0.3519001,0.4434083,0.5684755
1237.076,-0.43958,0.7805523,2.024414,-0.3563631,0.4471476,0.5669974
1237.09,-0.4402577,0.7818595,2.023619,-0.3611804,0.4506195,0.5647609
1237.104,-0.4410453,0.7831342,2.022964,-0.3660863,0.4533235,0.5626068
1237.118,-0.441753,0.7843471,2.022237,-0.3710299,0.4561274,0.5607575
1237.131,-0.4425603,0.785583,2.0217,-0.3752082,0.458889,0.5592178
1237.146,-0.4432876,0.7868695,2.021068,-0.3796199,0.4611887,0.557795
1237.16,-0.4439306,0.7881485,2.020479,-0.3836769,0.4647976,0.5555824
1237.173,-0.4446242,0.7894417,2.019893,-0.3876553,0.4677007,0.5535832
1237.188,-0.4452019,0.7905844,2.019311,-0.3915736,0.4711234,0.5515118
1237.201,-0.4458356,0.7917283,2.018771,-0.3947597,0.4745365,0.5497108
1237.215,-0.4464087,0.7928139,2.018123,-0.3984561,0.4773942,0.548294
1237.229,-0.4469804,0.7938226,2.01756,-0.4014031,0.4812103,0.5466977
1237.243,-0.4474908,0.7947809,2.016937,-0.4042135,0.4842632,0.545264
1237.257,-0.4479329,0.7956467,2.016288,-0.4066994,0.4872762,0.5439845
1237.27,-0.4484681,0.79645,2.015792,-0.4081249,0.49085,0.5427823
1237.285,-0.4490241,0.7972264,2.015138,-0.4089317,0.4944116,0.5429595
1237.299,-0.4496427,0.7979943,2.014492,-0.4100624,0.498923,0.5428533
1237.312,-0.4503313,0.7988501,2.013753,-0.4113431,0.5036547,0.5425316
1237.327,-0.451247,0.7996923,2.012836,-0.4133832,0.5081228,0.541871
1237.341,-0.4521765,0.800525,2.011734,-0.4164515,0.5130634,0.5404835
1237.355,-0.4532575,0.8012155,2.010724,-0.4202875,0.516836,0.539221
1237.368,-0.4541975,0.8021628,2.009396,-0.4235907,0.5200143,0.5374601
1237.382,-0.4552697,0.8029737,2.008192,-0.4269908,0.5239281,0.5356132
1237.398,-0.4563051,0.8037815,2.007037,-0.4297219,0.5283478,0.534273
1237.41,-0.4573741,0.8046141,2.005783,-0.4320366,0.5336791,0.5338053
1237.424,-0.4584754,0.8054107,2.004465,-0.4343455,0.5398501,0.5335103
1237.438,-0.4595458,0.8061693,2.003068,-0.4367363,0.5454757,0.532973
1237.451,-0.4606558,0.806933,2.001479,-0.439208,0.5508795,0.5317415
1237.466,-0.4617198,0.807678,1.999789,-0.4426071,0.5557955,0.5297813
1237.48,-0.4627273,0.8084978,1.998032,-0.4460877,0.5611922,0.5276324
1237.493,-0.4636676,0.8092413,1.9962,-0.4492064,0.5675915,0.5253664
1237.508,-0.4645719,0.8100945,1.994261,-0.4520778,0.574435,0.5231414
1237.522,-0.4654098,0.8108221,1.992204,-0.4550631,0.5834098,0.5204089
1237.536,-0.4661634,0.8115554,1.990109,-0.4577501,0.5914208,0.5177353
1237.549,-0.4668428,0.8121159,1.987944,-0.4603666,0.5984503,0.5144708
1237.563,-0.4677098,0.8119718,1.98581,-0.4649123,0.6023038,0.5125644
1237.578,-0.4683182,0.8125297,1.983541,-0.4675285,0.6072779,0.5103848
1237.591,-0.4689617,0.8130693,1.981306,-0.4689955,0.6153134,0.5064074
1237.605,-0.4693128,0.8133366,1.978971,-0.4710305,0.6225984,0.5021479
1237.619,-0.469669,0.8135554,1.976835,-0.4725066,0.62986,0.4981474
1237.632,-0.4700041,0.8136616,1.974707,-0.4736357,0.6365563,0.495034
1237.647,-0.4703249,0.8136135,1.972649,-0.4744019,0.6427768,0.4927174
1237.661,-0.4709229,0.8129907,1.970645,-0.4771048,0.6468047,0.4911918
1237.675,-0.4711915,0.8129836,1.968426,-0.4802615,0.6496862,0.4893642
1237.688,-0.4716364,0.8130493,1.966136,-0.4830665,0.6544574,0.4848568
1237.703,-0.4719133,0.8129034,1.963729,-0.4871632,0.6582956,0.4794954
1237.717,-0.4722234,0.8128645,1.961625,-0.4902747,0.6629853,0.4744405
1237.73,-0.4724624,0.8128299,1.959654,-0.4925824,0.6679023,0.470232
1237.745,-0.4725676,0.8128401,1.957857,-0.4935491,0.673337,0.4663268
1237.759,-0.472721,0.8129264,1.95609,-0.4933044,0.6789536,0.462943
1237.772,-0.4728954,0.8128647,1.954364,-0.4940238,0.6835111,0.4599165
1237.786,-0.4729366,0.8128769,1.952667,-0.4951358,0.6874892,0.4567106
1237.8,-0.4728943,0.8130403,1.950905,-0.495886,0.6915604,0.4530219
1237.814,-0.4729155,0.8128977,1.949275,-0.4969467,0.6954602,0.4490154
1237.828,-0.4723112,0.8133658,1.948608,-0.4973462,0.6992376,0.4458322
1237.842,-0.4719835,0.8136997,1.94847,-0.4961273,0.704071,0.4433539
1237.856,-0.4716091,0.8137604,1.948028,-0.4965296,0.7064065,0.4421262
1237.869,-0.4715136,0.8138574,1.947196,-0.4966913,0.7086574,0.4404225
1237.884,-0.4714369,0.8138932,1.946441,-0.4970303,0.7106901,0.438342
1237.898,-0.4713321,0.8139936,1.945641,-0.4974867,0.7124723,0.4364063
1237.911,-0.4714024,0.8137538,1.945057,-0.4994228,0.7128398,0.4353775
1237.926,-0.4713433,0.8140399,1.944068,-0.499907,0.7147463,0.432881
1237.94,-0.4714485,0.8139962,1.943243,-0.5017089,0.7162867,0.4296503
1237.953,-0.4715012,0.8138989,1.942295,-0.5039315,0.7170531,0.4267984
1237.967,-0.4715784,0.8138385,1.941456,-0.5055726,0.7180225,0.4242895
1237.981,-0.4716653,0.8136026,1.940576,-0.5065135,0.7193423,0.4219967
1237.995,-0.4716861,0.8136342,1.939576,-0.5075544,0.7207515,0.4202901
1238.009,-0.4718191,0.8135914,1.938742,-0.5068761,0.7245188,0.4176044
1238.023,-0.4718395,0.813363,1.937803,-0.5070555,0.7269564,0.4153824
1238.037,-0.471902,0.8132225,1.936678,-0.5078776,0.7283974,0.4130815
1238.05,-0.4719412,0.8130525,1.935513,-0.5089819,0.7298843,0.4103981
1238.065,-0.4719984,0.8128514,1.93428,-0.510133,0.73184,0.4071514
1238.079,-0.4721029,0.8126945,1.933107,-0.5111247,0.7336984,0.4039603
1238.092,-0.4721795,0.8124455,1.931633,-0.5117953,0.7360309,0.4007323
1238.107,-0.4721882,0.8122059,1.930359,-0.5124223,0.7390367,0.3966716
1238.121,-0.4723136,0.8119469,1.929147,-0.512733,0.7415773,0.3934878
1238.134,-0.4724334,0.8116255,1.92795,-0.5130385,0.7435078,0.3912941
1238.148,-0.4725935,0.8112754,1.92659,-0.5134926,0.7456523,0.3887506
1238.162,-0.4727089,0.8108789,1.925165,-0.5140282,0.7483969,0.3852125
1238.176,-0.4728009,0.810402,1.923759,-0.5144815,0.7512741,0.3812605
1238.19,-0.473018,0.8100708,1.922544,-0.5154377,0.753384,0.3775407
1238.204,-0.4730982,0.8096422,1.921285,-0.5159814,0.7549844,0.3746608
1238.218,-0.4732038,0.8092792,1.919962,-0.5163763,0.757023,0.3713206
1238.231,-0.4732201,0.8089448,1.91886,-0.5158913,0.7598234,0.3683125
1238.246,-0.4732259,0.808627,1.917793,-0.5149177,0.7625648,0.3659889
1238.26,-0.4733601,0.8082638,1.916671,-0.5139905,0.7653358,0.3634587
1238.273,-0.4736273,0.8078157,1.915618,-0.5133842,0.7678924,0.3607967
1238.289,-0.4738565,0.8073395,1.914516,-0.5136932,0.7698993,0.3575665
1238.301,-0.4740672,0.8068713,1.913384,-0.5144659,0.7714225,0.3540681
1238.315,-0.4743717,0.8063996,1.912072,-0.5151858,0.7727956,0.3509812
1238.329,-0.474571,0.8059534,1.910989,-0.5153177,0.7752093,0.3471413
1238.343,-0.4747357,0.8054286,1.909765,-0.5149114,0.7773103,0.344288
