Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
669.3895,-0.06013572,0.9926655,2.064,-0.01778266,0.998939,-0.03336632
669.405,-0.06006962,0.9927069,2.063937,-0.01762089,0.9989467,-0.03308344
669.4194,-0.06000668,0.9927454,2.063884,-0.01741941,0.9989515,-0.0328802
669.4336,-0.05994326,0.9927834,2.063836,-0.01735567,0.9989594,-0.03257382
669.4489,-0.05980426,0.9928818,2.063741,-0.01730599,0.9989668,-0.03197481
669.4635,-0.05972564,0.9929194,2.063731,-0.01733449,0.9989628,-0.03188486
669.4782,-0.05966681,0.9929599,2.063754,-0.01733975,0.9989529,-0.03174368
669.4942,-0.0595929,0.9930096,2.063756,-0.01746722,0.9989547,-0.03144867
669.5086,-0.05953687,0.9930621,2.063719,-0.01750058,0.9989582,-0.0310736
669.5222,-0.05948371,0.9931258,2.063684,-0.01760019,0.9989578,-0.03071343
669.5367,-0.05944228,0.993205,2.063638,-0.01769781,0.998962,-0.03033877
669.551,-0.05940944,0.9932616,2.0636,-0.01756389,0.9989678,-0.03001798
669.5661,-0.05937827,0.993299,2.063581,-0.01752803,0.9989707,-0.02983958
669.5807,-0.05934435,0.9933186,2.063565,-0.01739897,0.9989769,-0.02966333
669.5959,-0.05931193,0.9933306,2.063567,-0.01733627,0.99898,-0.02950162
669.6096,-0.05927926,0.9933406,2.0636,-0.01709337,0.9989852,-0.02942855
669.625,-0.05922979,0.9933635,2.063619,-0.01705645,0.9989907,-0.02923151
669.6398,-0.05921227,0.9933785,2.063598,-0.01694253,0.998992,-0.02906891
669.6539,-0.05917364,0.9933883,2.063562,-0.01677713,0.9989957,-0.02889337
669.6693,-0.05914038,0.9934002,2.063519,-0.01653464,0.9989957,-0.02876201
669.6841,-0.05910045,0.9933947,2.063468,-0.01644323,0.9989957,-0.0285343
669.6987,-0.05905896,0.9933976,2.063437,-0.01637591,0.9989902,-0.02844239
669.7126,-0.05899662,0.9933903,2.06338,-0.01644681,0.9989805,-0.02822654
669.7281,-0.0589723,0.9933972,2.063382,-0.01643421,0.9989717,-0.02821739
669.7428,-0.05896908,0.9934194,2.063394,-0.01652373,0.9989643,-0.02816389
669.7593,-0.05897266,0.9934708,2.063394,-0.01623256,0.9989676,-0.02798965
669.7734,-0.05899841,0.9935005,2.063337,-0.01599041,0.9989831,-0.02756798
669.7869,-0.05902714,0.9935483,2.063289,-0.01616298,0.9989833,-0.02721843
669.8015,-0.05904096,0.9936094,2.063251,-0.01640949,0.9989882,-0.02692112
669.816,-0.05906647,0.9936533,2.063218,-0.01678996,0.9989902,-0.02665237
669.83,-0.05909324,0.9937109,2.063202,-0.01721447,0.9989839,-0.02660366
669.8454,-0.05912858,0.9937555,2.06317,-0.01711695,0.9990012,-0.02625569
669.86,-0.05918282,0.993804,2.063131,-0.01707311,0.9990153,-0.02579141
669.8748,-0.05923158,0.9938859,2.063142,-0.0170166,0.9990398,-0.0253869
669.8887,-0.05928952,0.9939138,2.063169,-0.01708431,0.9990495,-0.02520325
669.9047,-0.05932873,0.9939023,2.063189,-0.01712342,0.9990481,-0.02546391
669.9191,-0.05935848,0.9938856,2.063192,-0.01722237,0.9990555,-0.02534029
