Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
737.3312,-0.2425673,0.1425356,1.06018,0.276438,0.8827285,-0.3794223
737.3482,-0.2426046,0.1423663,1.060224,0.2764111,0.8827055,-0.3795027
737.3608,-0.2426792,0.1421245,1.060316,0.2760085,0.882674,-0.3798802
737.3758,-0.2427188,0.1419412,1.060381,0.2757349,0.8825907,-0.3802772
737.3901,-0.2426938,0.1418633,1.060433,0.2760049,0.8825025,-0.3802837
737.4057,-0.2426906,0.1417353,1.060521,0.2761496,0.882388,-0.3804427
737.421,-0.2426807,0.1416475,1.06059,0.2761476,0.8823086,-0.3806256
737.4359,-0.2426704,0.1415927,1.060652,0.27628,0.8822466,-0.3806727
737.4501,-0.2426627,0.1415514,1.060702,0.2763233,0.8822151,-0.3807131
737.4658,-0.2426552,0.141503,1.060759,0.2762097,0.8821892,-0.3808534
737.4808,-0.2426333,0.1414728,1.060821,0.2760365,0.8822108,-0.3809229
737.4959,-0.2426098,0.1414701,1.060862,0.275979,0.8822238,-0.3809281
737.51,-0.2425838,0.141474,1.060902,0.2759298,0.8822413,-0.3809148
737.5268,-0.2425549,0.1414993,1.060941,0.2758946,0.8822547,-0.3809038
737.5404,-0.2425284,0.141529,1.060977,0.2758266,0.8822812,-0.3808864
737.5554,-0.242507,0.1415792,1.061006,0.27576,0.8823247,-0.3808296
737.5697,-0.2425079,0.141634,1.061014,0.2755417,0.8824199,-0.3807656
737.5852,-0.2425191,0.141681,1.061009,0.2753769,0.882467,-0.3807763
737.6,-0.2425665,0.141722,1.060976,0.2753805,0.8825352,-0.3806248
737.6151,-0.2426191,0.1417477,1.060941,0.2753552,0.8825798,-0.3805527
737.6293,-0.2426805,0.1417705,1.06092,0.2752449,0.8826007,-0.3805965
737.6453,-0.2427153,0.1417905,1.060911,0.2752854,0.8826057,-0.3805619
737.6602,-0.2427322,0.1418127,1.060906,0.2753237,0.882613,-0.3805225
737.6751,-0.2427204,0.1418289,1.060905,0.2752672,0.8826435,-0.3804948
737.6893,-0.2426863,0.1418512,1.060914,0.2751628,0.8826889,-0.3804643
737.7049,-0.2426431,0.1418668,1.06093,0.2751056,0.8827437,-0.3803726
737.7198,-0.2425869,0.1418979,1.060958,0.2750953,0.8828303,-0.3801706
737.735,-0.2425253,0.141929,1.060981,0.2749795,0.8829604,-0.3799442
737.7496,-0.2424866,0.1419432,1.060999,0.2747915,0.8830767,-0.3798098
737.7646,-0.242453,0.1419228,1.061007,0.2745253,0.8831729,-0.3797824
737.7798,-0.2424145,0.1418658,1.061022,0.2743509,0.8831919,-0.3798684
737.7955,-0.2423558,0.1417869,1.061058,0.2744281,0.883122,-0.379975
