Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1298.221,-0.001117768,0.8197455,0.3362913,0.0003402614,0.5900121,3.753884E-06,0.06502128,0.02645498,0.03392946,9.132043E-05,3.884776E-05,2.726648E-08
1298.237,-0.001117768,0.8197455,0.3362913,0.0003402614,0.5900121,3.753884E-06,0.06502128,0.02645498,0.03392946,9.132043E-05,3.884776E-05,2.726648E-08
1298.248,-0.001117767,0.8197455,0.3362913,0.0003402604,0.5900121,3.753912E-06,0.06502131,0.02645498,0.03392949,9.126798E-05,3.884538E-05,-3.472235E-08
1298.262,-0.001117768,0.8197455,0.3362913,0.0003402619,0.5900121,3.753916E-06,0.06502129,0.02645498,0.03392947,9.128229E-05,3.88573E-05,1.296137E-08
1298.276,-0.001117768,0.8197455,0.3362913,0.0003402619,0.5900121,3.753916E-06,0.06502129,0.02645498,0.03392947,9.128229E-05,3.88573E-05,1.296137E-08
1298.29,-0.001117767,0.8197455,0.3362913,0.0003402608,0.5900121,3.753928E-06,0.06502129,0.02645499,0.03392949,9.128229E-05,3.8843E-05,-2.995398E-08
1298.304,-0.001117769,0.8197455,0.3362913,0.0003402622,0.5900121,3.753895E-06,0.06502129,0.02645497,0.03392948,9.127275E-05,3.887161E-05,-2.995398E-08
1298.318,-0.001117769,0.8197455,0.3362913,0.0003402622,0.5900121,3.753895E-06,0.06502129,0.02645497,0.03392948,9.127275E-05,3.887161E-05,-2.995398E-08
1298.332,-0.001117767,0.8197455,0.3362913,0.0003402609,0.5900121,3.753858E-06,0.06502131,0.02645497,0.03392947,9.123937E-05,3.885969E-05,-1.088049E-08
1298.346,-0.001117769,0.8197455,0.3362913,0.0003402622,0.5900121,3.7538E-06,0.06502128,0.02645496,0.03392946,9.128228E-05,3.887876E-05,1.772974E-08
1298.36,-0.001117769,0.8197455,0.3362913,0.0003402622,0.5900121,3.7538E-06,0.06502128,0.02645496,0.03392946,9.128228E-05,3.887876E-05,1.772974E-08
1298.373,-0.003267653,0.8166108,0.3393844,0.00157423,0.5983871,0.005013254,0.06062437,0.02694751,0.02821635,8.170739E-05,3.218397E-05,-1.088049E-08
1298.388,-0.005992059,0.8165791,0.3419825,-0.0007691931,0.605442,0.009189512,0.05800023,0.03205834,0.02394884,7.835999E-05,2.671226E-05,8.192995E-09
1298.402,-0.009483967,0.8174046,0.3433241,-0.004427155,0.6113827,0.01267162,0.05672745,0.03636989,0.02219514,7.889882E-05,2.446159E-05,4.633997E-08
1298.416,-0.009483967,0.8174046,0.3433241,-0.004427155,0.6113827,0.01267162,0.05672745,0.03636989,0.02219514,7.889882E-05,2.446159E-05,4.633997E-08
1298.429,-0.01329967,0.8181463,0.3437031,-0.008482172,0.6163725,0.01557518,0.05658505,0.03807223,0.02254396,8.094922E-05,2.474054E-05,3.203485E-08
1298.444,-0.01917171,0.8158352,0.34654,-0.01166594,0.6290429,0.02300434,0.05305946,0.03848688,0.01807435,7.415906E-05,1.921161E-05,4.633997E-08
1298.458,-0.01917171,0.8158352,0.34654,-0.01166594,0.6290429,0.02300434,0.05305946,0.03848688,0.01807435,7.415906E-05,1.921161E-05,4.633997E-08
1298.471,-0.02556448,0.8163021,0.3484258,-0.01810214,0.6396784,0.02919818,0.05152553,0.04237768,0.01550951,7.34295E-05,1.552566E-05,7.018183E-08
