Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
883.9675,-0.1323647,0.7798845,1.885639,0.2357099,0.3254141,0.1665277
883.9811,-0.1325685,0.7798439,1.885096,0.2363261,0.3247226,0.1666305
883.9951,-0.1327324,0.7798232,1.884544,0.2366358,0.3238862,0.1665792
884.0084,-0.1328785,0.7798377,1.884035,0.2367181,0.3227885,0.1665827
884.0228,-0.1330103,0.7798375,1.883533,0.2368627,0.3217862,0.1664449
884.0368,-0.1331407,0.7797732,1.882928,0.2371421,0.3205383,0.1661837
884.0502,-0.1332452,0.7797096,1.8823,0.2377101,0.3192878,0.1664153
884.0647,-0.1332556,0.7796564,1.881596,0.2384823,0.3185831,0.1671212
884.0788,-0.1332162,0.77969,1.880964,0.2388391,0.3181708,0.1674651
884.092,-0.1331471,0.7797819,1.880381,0.2387521,0.318064,0.1675367
884.1065,-0.1331989,0.7798941,1.879604,0.2382514,0.3172803,0.1675261
884.1204,-0.1331635,0.779956,1.878808,0.2375117,0.3160281,0.1672407
884.1344,-0.1330657,0.7799258,1.878114,0.2372974,0.3148018,0.1669294
884.1476,-0.1329066,0.7798774,1.877442,0.237772,0.313858,0.1670723
884.1622,-0.1327515,0.7798889,1.876798,0.2384025,0.3132355,0.1675158
884.1765,-0.1325057,0.7799422,1.876173,0.2395713,0.3128481,0.1676216
884.1895,-0.1322831,0.7799852,1.875516,0.2400928,0.3122241,0.1673439
884.2041,-0.1320449,0.7799885,1.874869,0.2407527,0.3113801,0.1670677
884.2179,-0.131818,0.7799917,1.874206,0.2412255,0.310508,0.1674659
884.2312,-0.1315254,0.7800089,1.873549,0.2418037,0.309792,0.1679641
884.2457,-0.1312587,0.7800516,1.872885,0.2418412,0.3093733,0.1684988
884.2598,-0.1310155,0.7800449,1.872329,0.241916,0.3090354,0.1686176
884.2731,-0.1307541,0.7799459,1.871798,0.2421643,0.3082437,0.1686399
884.2875,-0.130521,0.7798381,1.871285,0.2425384,0.3073376,0.1692214
884.3015,-0.1302385,0.7797251,1.870757,0.242845,0.3063324,0.1698574
884.3154,-0.1298493,0.779617,1.870315,0.2430613,0.3059036,0.1701043
884.3288,-0.1294598,0.7794937,1.869917,0.2434388,0.3058185,0.1701995
884.3432,-0.1291782,0.7793506,1.869522,0.243794,0.3057521,0.1703691
884.3572,-0.1288792,0.7791141,1.869114,0.2441706,0.3052387,0.170205
884.3705,-0.1285373,0.7788434,1.868698,0.2446514,0.3047742,0.1700352
884.385,-0.1281969,0.7785439,1.868204,0.245321,0.3044953,0.1700682
884.3991,-0.1278749,0.7783257,1.867795,0.2457298,0.3046028,0.1702568
