Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
764.7004,0.008315563,0.8365536,2.004958,-0.00159018,0.9987164,-0.001112096
764.7168,0.008359969,0.8365488,2.004907,-0.001471741,0.9987098,-0.001004524
764.731,0.008403659,0.8365304,2.004863,-0.001349789,0.9987069,-0.0009985158
764.7473,0.008434653,0.8365191,2.004845,-0.001251256,0.9987037,-0.001173997
764.7632,0.008473873,0.8364925,2.004824,-0.001215474,0.9986999,-0.001267393
764.7789,0.00851202,0.8365333,2.004812,-0.001154908,0.9986905,-0.001392886
764.7941,0.008595884,0.8365687,2.004767,-0.00108312,0.9986762,-0.001418374
764.8104,0.008644402,0.8365702,2.004744,-0.001043864,0.9986688,-0.001401469
764.8264,0.008681893,0.8365813,2.004735,-0.001088151,0.9986544,-0.001411558
764.8419,0.008735538,0.8365614,2.004727,-0.000923968,0.9986459,-0.001146271
764.8575,0.008772016,0.8365611,2.004738,-0.0008053301,0.9986339,-0.001168621
764.8726,0.008800805,0.8365667,2.004727,-0.0007416151,0.9986193,-0.001083139
764.8889,0.008832812,0.8365761,2.004714,-0.0009185484,0.9986082,-0.0010506
764.9046,0.00888592,0.8365962,2.00469,-0.001015017,0.9985962,-0.0009534888
764.9203,0.008966863,0.8366459,2.004649,-0.0009573412,0.998589,-0.0007896459
764.9363,0.008960664,0.8366752,2.004623,-0.0006618346,0.9985873,-0.0006212773
764.9513,0.008934259,0.8366834,2.004611,-0.0005700952,0.998586,-0.000639495
764.9676,0.008911073,0.8366694,2.004596,-0.0005846254,0.9985836,-0.0006303817
764.9835,0.008917987,0.8366334,2.004579,-0.0006685811,0.9985894,-0.0006935501
764.9988,0.00889504,0.8366123,2.004557,-0.0006693254,0.9985906,-0.0007456461
765.0139,0.008853495,0.8366122,2.004515,-0.0007863506,0.9985944,-0.0006648345
765.0305,0.008804679,0.8366282,2.004472,-0.0008576346,0.9986005,-0.0006668797
765.0463,0.008717477,0.8366321,2.004414,-0.000991435,0.9986041,-0.0005960144
765.0624,0.008662045,0.8366284,2.0044,-0.001050395,0.9986151,-0.0008569279
765.0778,0.008579016,0.8365985,2.004375,-0.001057073,0.9986262,-0.001229634
765.0929,0.008498251,0.8365616,2.00434,-0.001048947,0.9986365,-0.00128863
765.1094,0.008423626,0.8365183,2.004332,-0.0009453992,0.9986427,-0.001441102
765.1251,0.008364856,0.8364796,2.004322,-0.0008805427,0.9986532,-0.001486234
