Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
988.6432,0.0008587129,0.7329065,1.942816,0.2603363,0.2528229,0.319992
988.657,0.000962127,0.7328249,1.942622,0.2602991,0.2529896,0.3197755
988.6702,0.001061931,0.7327276,1.942428,0.2603154,0.2530882,0.319531
988.6846,0.001166955,0.7326059,1.942228,0.2603779,0.2529941,0.3192551
988.6984,0.001252383,0.732512,1.942064,0.2603764,0.2528852,0.3192856
988.712,0.001372155,0.732414,1.941841,0.2602795,0.2528409,0.3193628
988.7266,0.001526333,0.7323489,1.941594,0.2600372,0.252865,0.3193194
988.7404,0.001687646,0.7323114,1.941322,0.2596459,0.2529019,0.3190527
988.7545,0.001821972,0.7322764,1.941102,0.2594804,0.2529091,0.3188655
988.7677,0.001924887,0.7322382,1.940928,0.2594626,0.2529296,0.3189403
988.7821,0.002091229,0.7321903,1.940697,0.2595701,0.2529365,0.3188613
988.7961,0.002275914,0.732136,1.940457,0.2598116,0.252864,0.3187684
988.8095,0.002398975,0.7321107,1.940271,0.2599345,0.2527954,0.3188933
988.824,0.002518866,0.7321124,1.940083,0.2599996,0.2526964,0.3190187
988.8378,0.002641916,0.7321571,1.939878,0.2598691,0.2525348,0.3190598
988.8513,0.002715491,0.7322181,1.939704,0.2596925,0.2523107,0.3191191
988.8659,0.002768897,0.7323031,1.939492,0.2594362,0.2518517,0.3193778
988.8797,0.002787575,0.7323631,1.939319,0.2592734,0.2514539,0.3196409
988.8931,0.002836946,0.7324117,1.939128,0.2593076,0.251126,0.3197307
988.9077,0.002926826,0.7324575,1.938908,0.2594455,0.2509466,0.3197911
988.9215,0.003043324,0.7325244,1.938647,0.2595297,0.2510151,0.3200647
988.9355,0.00316136,0.7325864,1.938398,0.2595198,0.2510609,0.3200721
988.9488,0.003231592,0.7326304,1.93821,0.2594276,0.2510552,0.3200683
988.9633,0.00332588,0.7326957,1.937862,0.2591014,0.2509539,0.320106
988.9774,0.003376409,0.7327318,1.937599,0.2588831,0.250812,0.3201019
988.9905,0.003415301,0.7327386,1.937349,0.2587804,0.2505832,0.320027
989.0051,0.003440246,0.7327384,1.937141,0.2587281,0.2504155,0.3200995
989.0191,0.003461152,0.7327427,1.936909,0.2585993,0.250356,0.3202706
989.0323,0.003507093,0.7327704,1.936664,0.2583223,0.2504493,0.320105
989.0469,0.003563643,0.7327888,1.93643,0.2581401,0.2506634,0.3197991
989.0609,0.003573254,0.7327911,1.936251,0.2580189,0.2508094,0.3198316
989.0748,0.003567047,0.7327768,1.936081,0.2580205,0.2508364,0.3198455
989.0881,0.003530797,0.7327592,1.935893,0.2580795,0.2508419,0.3198298
989.1025,0.003461652,0.7327523,1.9357,0.2581451,0.2508334,0.3198039
989.1165,0.00337173,0.7327776,1.93552,0.2581517,0.2508581,0.319742
989.1299,0.003247678,0.732833,1.935341,0.2581532,0.2509373,0.3196729
989.1445,0.003090639,0.7329165,1.935177,0.2581092,0.2510191,0.319644
989.1583,0.002890438,0.7330275,1.935016,0.258031,0.2511206,0.319708
989.1715,0.00266986,0.7331557,1.93486,0.2579772,0.2512548,0.319767
989.1864,0.002431989,0.7333055,1.934719,0.2579186,0.2514741,0.3198903
989.2003,0.002136365,0.7334683,1.934598,0.2578206,0.251737,0.3201781
989.2142,0.001820497,0.7336205,1.934507,0.2576146,0.2518768,0.320445
989.2274,0.00140002,0.7338045,1.934423,0.2572229,0.2518316,0.3206998
989.2419,0.001045436,0.7339511,1.934376,0.2569311,0.2518269,0.3209588
989.2559,0.0005935207,0.734136,1.934339,0.2565419,0.251792,0.3215498
989.2693,0.0002595335,0.7342424,1.934316,0.2563247,0.2516897,0.3215286
989.2836,-1.41561E-05,0.7343245,1.934317,0.2562522,0.2516173,0.3214799
989.2979,-0.0003657117,0.7344016,1.934328,0.2562786,0.2515654,0.3218204
989.3113,-0.0006105192,0.7344477,1.934329,0.2563961,0.2516173,0.3219149
989.3257,-0.0008471981,0.7344843,1.934319,0.2565805,0.2518054,0.3218962
989.3395,-0.001082279,0.7345084,1.934311,0.2569062,0.2520762,0.3218911
989.3528,-0.001285978,0.7345318,1.934294,0.2572917,0.2524297,0.3218555
989.3672,-0.001465045,0.734532,1.934274,0.2577806,0.2527862,0.3216059
989.3813,-0.001624987,0.7345119,1.934255,0.2582584,0.2530817,0.3214192
989.3952,-0.00179486,0.7345034,1.93425,0.2584533,0.2532763,0.3215679
989.4087,-0.001927793,0.7345043,1.934259,0.2585702,0.2533612,0.3215131
989.423,-0.00209387,0.7345247,1.934281,0.2585414,0.2534574,0.3214224
989.437,-0.002260815,0.7345543,1.934317,0.2584796,0.2535486,0.3214387
989.4505,-0.002433814,0.734575,1.934351,0.2584386,0.2536316,0.3214433
989.4651,-0.002592042,0.7345927,1.934401,0.2584954,0.2537064,0.3214864
989.4788,-0.002779588,0.7346104,1.934471,0.2585832,0.2537491,0.3216581
989.4922,-0.002986703,0.7346368,1.934575,0.2587015,0.2536582,0.321948
989.5067,-0.003160059,0.7346711,1.934673,0.2587593,0.2535401,0.3220942
989.5205,-0.003347732,0.734731,1.934793,0.2586816,0.2533752,0.3223489
989.5345,-0.003484979,0.7347934,1.934879,0.258567,0.2533403,0.3225224
989.5479,-0.003587328,0.7348574,1.934948,0.2584969,0.2534191,0.3225898
989.5624,-0.00366357,0.7349111,1.935004,0.2585003,0.2535372,0.3226123
989.5764,-0.003748596,0.7349571,1.935063,0.2586319,0.2536436,0.322659
989.5897,-0.003820598,0.7349809,1.935112,0.258812,0.2537005,0.3226931
989.6041,-0.003889583,0.734997,1.935171,0.2589997,0.2537053,0.3227282
989.6181,-0.003952876,0.7350212,1.935248,0.2591562,0.2536221,0.3227261
989.6315,-0.004049916,0.7350676,1.935394,0.2593191,0.2533532,0.322736
989.646,-0.004129849,0.7351342,1.935554,0.2593551,0.2530161,0.3227808
989.6623,-0.004177958,0.7351975,1.935703,0.2593858,0.2527363,0.322794
989.6738,-0.004199751,0.735268,1.935856,0.2594566,0.2525254,0.3227783
989.6869,-0.004193544,0.7353272,1.935994,0.2596196,0.2524368,0.3227273
989.7013,-0.004171032,0.7353742,1.936092,0.2597309,0.2524224,0.3226907
989.7156,-0.004135266,0.735415,1.936169,0.2598673,0.2524143,0.3225723
989.7291,-0.004088517,0.7354455,1.936213,0.259959,0.2523887,0.3224342
989.7432,-0.004000627,0.7354746,1.936222,0.2599799,0.2523965,0.3223062
989.7572,-0.003832504,0.7355293,1.936211,0.2598433,0.2525987,0.3221749
989.7706,-0.003571883,0.7356118,1.936189,0.2595726,0.2529511,0.3217767
989.7852,-0.003284406,0.7356836,1.936159,0.25923,0.2532131,0.3212566
989.7992,-0.003002439,0.7357138,1.936123,0.2590462,0.253334,0.3208129
989.8127,-0.002661847,0.7357125,1.936081,0.259004,0.2534456,0.3204665
989.8273,-0.002250776,0.7357239,1.936025,0.258981,0.253624,0.3202054
989.8408,-0.001676872,0.7357882,1.935947,0.2588911,0.2540649,0.3196894
989.8548,-0.001069192,0.7359117,1.935871,0.2585514,0.2544365,0.3190171
989.8683,-0.0005292147,0.7360548,1.935799,0.257949,0.2546952,0.3185648
989.8827,1.855195E-06,0.7362176,1.935725,0.2572433,0.2548397,0.3183366
989.8967,0.0005530789,0.7364103,1.935639,0.2563716,0.2549726,0.3182479
989.9103,0.001201615,0.73659,1.935529,0.2555054,0.2550529,0.3178598
989.9247,0.00183076,0.7367606,1.935425,0.2549348,0.2551579,0.3175749
989.9385,0.002483461,0.7368873,1.935289,0.2543703,0.2553198,0.3174525
989.9518,0.003179438,0.7369461,1.935125,0.2542336,0.2554862,0.3169712
989.9663,0.003937192,0.7369878,1.934937,0.2545398,0.2557368,0.3165583
989.9803,0.004666723,0.7370845,1.934747,0.2546114,0.2560399,0.3168244
989.9944,0.005680274,0.7373085,1.934464,0.2544121,0.2564839,0.3168623
990.0077,0.006827958,0.737596,1.934158,0.2540641,0.2570803,0.3164134
990.022,0.007987708,0.7379904,1.933793,0.2533486,0.2581093,0.3161033
990.0361,0.009295445,0.7384545,1.933436,0.2525821,0.2594761,0.3165728
990.0493,0.01075508,0.7390126,1.933061,0.2520038,0.2616576,0.317146
990.0638,0.01252421,0.7397205,1.932583,0.2518125,0.2645991,0.317396
990.078,0.01440851,0.7404101,1.932091,0.252091,0.2677457,0.3171806
990.0912,0.01641668,0.7411749,1.931522,0.2527605,0.2712953,0.3173515
990.1055,0.01836485,0.7420611,1.930846,0.2530905,0.27467,0.3180837
990.1194,0.02034148,0.7429546,1.930169,0.2533317,0.2772938,0.3181266
990.1329,0.0225268,0.7439803,1.929472,0.2535685,0.2797689,0.3179332
990.1476,0.02477276,0.7450683,1.928703,0.2535878,0.2823057,0.3179885
990.1613,0.02722128,0.7463125,1.927935,0.2535304,0.2852783,0.3186347
990.1754,0.02986606,0.7477657,1.927121,0.2531551,0.2893563,0.3197742
990.1886,0.03283754,0.7492917,1.926141,0.2528383,0.2941037,0.3193574
990.2031,0.03599687,0.7507453,1.925001,0.2529871,0.2992408,0.3175097
990.2172,0.03939167,0.7521628,1.923865,0.2537497,0.3047293,0.3166654
990.2305,0.0427248,0.7536284,1.922615,0.2546427,0.3106133,0.3174233
990.245,0.04624295,0.7551838,1.921321,0.2553103,0.3162226,0.3177657
990.259,0.05002789,0.7568035,1.919956,0.255942,0.322071,0.3163869
990.2723,0.05381212,0.7584845,1.918584,0.2563023,0.3279063,0.3149502
990.2868,0.05760378,0.7602072,1.9172,0.2563873,0.3332352,0.3133494
990.3006,0.06154723,0.7619196,1.915808,0.2564892,0.338329,0.3115009
990.3146,0.06563582,0.7635787,1.914376,0.2568707,0.3434229,0.3094725
990.3279,0.06979342,0.7652501,1.912891,0.2576465,0.349092,0.30841
990.3425,0.07407628,0.7669601,1.911165,0.2582741,0.354871,0.3074023
990.3565,0.07845136,0.7687455,1.909388,0.2586517,0.3609357,0.3061514
990.3697,0.08290293,0.7704879,1.907447,0.2590737,0.3672526,0.3029364
990.3842,0.08739266,0.7722108,1.905557,0.2599165,0.3730127,0.2992163
990.3982,0.09180842,0.7739373,1.903731,0.2610548,0.3791493,0.2970311
990.4116,0.09620051,0.7756978,1.901837,0.263062,0.3858624,0.2963227
990.426,0.1006224,0.7774,1.899816,0.2652821,0.3924604,0.294327
990.4401,0.1050761,0.7790743,1.897715,0.2674389,0.3987602,0.2919178
990.4539,0.1094241,0.7807844,1.895524,0.2696935,0.4051067,0.2907162
990.4672,0.1136334,0.7825603,1.893342,0.271287,0.4110921,0.2899323
990.4817,0.1177948,0.7844201,1.891147,0.2720735,0.4168448,0.2885858
990.4957,0.1219712,0.7862397,1.888927,0.2726431,0.4226827,0.2857435
990.5091,0.1261117,0.7879564,1.886678,0.2733333,0.4281851,0.2827067
990.5234,0.1302175,0.7896286,1.884472,0.2747822,0.4340751,0.2819776
990.5375,0.1341471,0.7912552,1.882183,0.276676,0.4400957,0.2822221
990.5508,0.1380947,0.7929249,1.879925,0.2783392,0.4457678,0.2812996
990.5654,0.1419032,0.7945328,1.877657,0.2800733,0.4511596,0.2791914
990.5793,0.1456476,0.7961037,1.875454,0.2817404,0.4560762,0.2771896
990.5928,0.1492508,0.7976726,1.873337,0.2833722,0.4608607,0.2765848
990.6072,0.15277,0.7992563,1.87121,0.2849523,0.4658278,0.2762736
990.6213,0.1562124,0.8008547,1.869078,0.2862102,0.4707652,0.2755682
990.6354,0.1596748,0.8024631,1.866822,0.2870365,0.4756221,0.2734135
990.6484,0.1630315,0.8041041,1.864727,0.2879485,0.4806571,0.2715791
990.6628,0.1662716,0.8056996,1.862619,0.2885572,0.4857135,0.2699359
990.6769,0.169601,0.8072757,1.860464,0.2894485,0.490816,0.2680227
990.6902,0.1726803,0.8087163,1.858304,0.2905521,0.495838,0.2658983
990.7049,0.1758446,0.810061,1.856081,0.2921464,0.5004065,0.2631386
990.7185,0.1788639,0.8112559,1.853902,0.2945963,0.5051433,0.2615226
990.732,0.1818399,0.8122846,1.851668,0.2979585,0.5098096,0.2607152
990.7465,0.1849448,0.8132982,1.849333,0.3021257,0.5147093,0.2605733
990.7605,0.187951,0.8145305,1.847018,0.3059196,0.5203959,0.2610142
