Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
170.6698,0.2988356,0.4048034,0.08348518,-0.2007268,-0.07925131,0.05328801
170.6851,0.2987995,0.4048302,0.08355729,-0.2008829,-0.07927396,0.05323268
170.7014,0.298764,0.4048567,0.08362809,-0.2010362,-0.07929639,0.05317838
170.7151,0.298764,0.4048567,0.08362809,-0.2010362,-0.07929639,0.05317838
170.7292,0.2987291,0.4048828,0.08369775,-0.2011872,-0.07931844,0.05312484
170.7435,0.2986948,0.4049084,0.08376649,-0.2013359,-0.07934041,0.05307246
170.7582,0.2986948,0.4049084,0.08376649,-0.2013359,-0.07934041,0.05307246
170.7722,0.2986611,0.4049339,0.08383411,-0.2014823,-0.079362,0.05302085
170.7876,0.2986279,0.4049589,0.08390053,-0.2016262,-0.07938337,0.05297025
170.8022,0.2985954,0.4049834,0.08396596,-0.2017679,-0.07940479,0.0529205
170.817,0.2985954,0.4049834,0.08396596,-0.2017679,-0.07940479,0.0529205
170.831,0.2985632,0.4050077,0.08403046,-0.2019075,-0.07942583,0.05287157
170.8463,0.2985317,0.4050317,0.08409388,-0.2020449,-0.07944641,0.0528235
170.8612,0.2985007,0.4050551,0.08415621,-0.2021799,-0.07946704,0.0527763
170.8758,0.2985007,0.4050551,0.08415621,-0.2021799,-0.07946704,0.0527763
170.8897,0.2984703,0.4050783,0.08421757,-0.2023128,-0.07948732,0.05273
170.9052,0.2984402,0.4051012,0.08427802,-0.2024438,-0.07950742,0.05268448
170.9243,0.2984107,0.4051237,0.08433758,-0.2025727,-0.07952728,0.05263975
170.9349,0.2984107,0.4051237,0.08433758,-0.2025727,-0.07952728,0.05263975
170.9491,0.2983818,0.4051459,0.08439604,-0.2026994,-0.07954708,0.05259589
170.9655,0.2983534,0.4051677,0.08445369,-0.2028243,-0.07956634,0.05255267
170.9793,0.2983534,0.4051677,0.08445369,-0.2028243,-0.07956634,0.05255267
170.9935,0.2983252,0.4051892,0.08451037,-0.202947,-0.07958584,0.05251011
171.0088,0.2982978,0.4052105,0.08456627,-0.203068,-0.07960469,0.05246864
171.0237,0.2982707,0.4052314,0.08462112,-0.2031869,-0.07962357,0.05242768
171.0378,0.2982707,0.4052314,0.08462112,-0.2031869,-0.07962357,0.05242768
171.0522,0.2982441,0.405252,0.08467516,-0.203304,-0.07964223,0.05238743
171.0676,0.2982179,0.4052723,0.08472838,-0.2034192,-0.07966066,0.05234787
171.0823,0.298192,0.4052923,0.08478074,-0.2035327,-0.07967893,0.05230902
171.0971,0.298192,0.4052923,0.08478074,-0.2035327,-0.07967893,0.05230902
171.1112,0.2981668,0.405312,0.08483227,-0.2036442,-0.07969686,0.0522709
171.1268,0.2981418,0.4053313,0.084883,-0.2037542,-0.07971481,0.05223339
171.1413,0.2981175,0.4053505,0.08493292,-0.2038622,-0.07973238,0.05219669
171.1561,0.2981175,0.4053505,0.08493292,-0.2038622,-0.07973238,0.05219669
171.1701,0.2980932,0.4053692,0.08498199,-0.2039686,-0.07975005,0.0521604
171.1859,0.2980695,0.4053878,0.08503037,-0.2040734,-0.07976716,0.05212493
171.1998,0.2980695,0.4053878,0.08503037,-0.2040734,-0.07976716,0.05212493
171.2161,0.2980464,0.4054061,0.08507799,-0.2041766,-0.07978427,0.05208999
171.2303,0.2980233,0.405424,0.0851248,-0.2042779,-0.0798012,0.05205557
171.2449,0.2980009,0.4054417,0.08517081,-0.2043777,-0.07981799,0.05202192
