Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
802.0826,-0.2390392,-0.4053594,0.01739982,-0.6090463,0.04186985,0.1703922
802.0973,-0.2390392,-0.4053594,0.01739982,-0.6090463,0.04186985,0.1703922
802.1114,-0.2393296,-0.4044887,0.01866724,-0.6079361,0.0426648,0.1700816
802.1267,-0.2396167,-0.4036283,0.01992398,-0.6068451,0.04344004,0.1697772
802.1412,-0.2399005,-0.4027781,0.02117014,-0.605773,0.04419597,0.1694787
802.1571,-0.2399005,-0.4027781,0.02117014,-0.605773,0.04419597,0.1694787
802.171,-0.2401809,-0.401938,0.02240583,-0.6047195,0.04493299,0.169186
802.1853,-0.2404582,-0.4011079,0.02363113,-0.6036841,0.04565148,0.1688991
802.2,-0.2404582,-0.4011079,0.02363113,-0.6036841,0.04565148,0.1688991
802.2138,-0.2407322,-0.4002877,0.02484614,-0.6026667,0.04635184,0.1686178
802.2289,-0.2410031,-0.3994772,0.02605094,-0.6016669,0.04703443,0.168342
802.2437,-0.2412709,-0.3986764,0.02724563,-0.6006844,0.04769963,0.1680717
802.2582,-0.2412709,-0.3986764,0.02724563,-0.6006844,0.04769963,0.1680717
802.2725,-0.2415355,-0.3978851,0.02843029,-0.599719,0.0483478,0.1678066
802.2876,-0.2417971,-0.3971032,0.02960501,-0.5987703,0.0489793,0.1675467
802.3021,-0.2420557,-0.3963306,0.03076987,-0.5978381,0.04959448,0.1672919
802.317,-0.2420557,-0.3963306,0.03076987,-0.5978381,0.04959448,0.1672919
802.3309,-0.2423113,-0.3955672,0.03192495,-0.5969221,0.05019367,0.1670422
802.3464,-0.242564,-0.3948129,0.03307033,-0.596022,0.05077722,0.1667973
802.3609,-0.2428137,-0.3940675,0.03420609,-0.5951376,0.05134545,0.1665572
802.3759,-0.2428137,-0.3940675,0.03420609,-0.5951376,0.05134545,0.1665572
802.3897,-0.2430606,-0.393331,0.03533231,-0.5942686,0.05189868,0.1663218
802.4053,-0.2433046,-0.3926032,0.03644906,-0.5934147,0.05243724,0.166091
802.4199,-0.2433046,-0.3926032,0.03644906,-0.5934147,0.05243724,0.166091
802.4359,-0.2435458,-0.3918841,0.03755642,-0.5925756,0.05296143,0.1658648
802.4501,-0.2437843,-0.3911736,0.03865448,-0.5917512,0.05347155,0.165643
802.4638,-0.2440199,-0.3904715,0.03974328,-0.5909411,0.0539679,0.1654255
802.4786,-0.2440199,-0.3904715,0.03974328,-0.5909411,0.0539679,0.1654255
802.4922,-0.2442529,-0.3897777,0.0408229,-0.5901452,0.05445079,0.1652123
802.5077,-0.2444832,-0.3890922,0.04189343,-0.5893632,0.05492048,0.1650033
802.5224,-0.2447108,-0.3884149,0.04295493,-0.5885949,0.05537728,0.1647983
802.537,-0.2447108,-0.3884149,0.04295493,-0.5885949,0.05537728,0.1647983
802.5507,-0.2449358,-0.3877456,0.04400745,-0.5878399,0.05582144,0.1645974
802.5662,-0.2451582,-0.3870842,0.04505107,-0.5870981,0.05625325,0.1644004
802.5809,-0.245378,-0.3864307,0.04608586,-0.5863693,0.05667297,0.1642073
802.5958,-0.245378,-0.3864307,0.04608586,-0.5863693,0.05667297,0.1642073
802.6096,-0.2455953,-0.385785,0.04711188,-0.5856533,0.05708085,0.164018
802.6248,-0.2458101,-0.385147,0.04812919,-0.5849499,0.05747716,0.1638324
802.6403,-0.2460225,-0.3845166,0.04913787,-0.5842587,0.05786214,0.1636504
802.6544,-0.2460225,-0.3845166,0.04913787,-0.5842587,0.05786214,0.1636504
802.6684,-0.2462323,-0.3838937,0.05013797,-0.5835797,0.05823603,0.163472
802.6837,-0.2464398,-0.3832782,0.05112955,-0.5829125,0.05859909,0.163297
802.6982,-0.2464398,-0.3832782,0.05112955,-0.5829125,0.05859909,0.163297
802.7147,-0.2466449,-0.38267,0.05211268,-0.5822571,0.05895155,0.1631255
802.7278,-0.2468476,-0.3820691,0.05308741,-0.5816132,0.05929363,0.1629574
802.7425,-0.247048,-0.3814753,0.0540538,-0.5809806,0.05962556,0.1627926
802.7571,-0.247048,-0.3814753,0.0540538,-0.5809806,0.05962556,0.1627926
802.7711,-0.247246,-0.3808886,0.05501192,-0.5803591,0.05994757,0.162631
802.7862,-0.2474418,-0.3803088,0.05596183,-0.5797486,0.06025987,0.1624725
802.8008,-0.2476354,-0.3797359,0.05690357,-0.5791488,0.06056268,0.1623172
802.8153,-0.2476354,-0.3797359,0.05690357,-0.5791488,0.06056268,0.1623172
802.8293,-0.2478267,-0.3791699,0.05783721,-0.5785595,0.06085621,0.1621649
802.8445,-0.2480158,-0.3786106,0.0587628,-0.5779806,0.06114066,0.1620156
802.8593,-0.2480158,-0.3786106,0.0587628,-0.5779806,0.06114066,0.1620156
802.8733,-0.2482027,-0.378058,0.05968041,-0.577412,0.06141624,0.1618692
802.8886,-0.2483875,-0.3775119,0.06059007,-0.5768534,0.06168314,0.1617257
802.9033,-0.2485701,-0.3769723,0.06149186,-0.5763046,0.06194155,0.161585
802.9178,-0.2485701,-0.3769723,0.06149186,-0.5763046,0.06194155,0.161585
802.932,-0.2487506,-0.3764392,0.06238583,-0.5757656,0.06219167,0.161447
802.9476,-0.2489291,-0.3759124,0.06327202,-0.575236,0.06243369,0.1613118
802.962,-0.2491055,-0.3753919,0.0641505,-0.5747159,0.06266777,0.1611792
802.9767,-0.2491055,-0.3753919,0.0641505,-0.5747159,0.06266777,0.1611792
802.9929,-0.2492799,-0.3748775,0.06502131,-0.5742049,0.06289411,0.1610492
803.0063,-0.2494522,-0.3743693,0.06588452,-0.5737029,0.06311287,0.1609217
803.0208,-0.2496226,-0.3738672,0.06674016,-0.5732099,0.06332424,0.1607968
803.0353,-0.2496226,-0.3738672,0.06674016,-0.5732099,0.06332424,0.1607968
803.0492,-0.249791,-0.373371,0.06758829,-0.5727256,0.06352837,0.1606743
803.0646,-0.2499575,-0.3728807,0.06842898,-0.5722499,0.06372543,0.1605542
803.079,-0.2499575,-0.3728807,0.06842898,-0.5722499,0.06372543,0.1605542
803.0931,-0.2501221,-0.3723963,0.06926226,-0.5717826,0.06391558,0.1604364
803.1093,-0.2503172,-0.371813,0.06971633,-0.5707924,0.06477661,0.1600067
803.1231,-0.2505307,-0.3711713,0.07014044,-0.5696918,0.06590475,0.1595856
803.1375,-0.2505307,-0.3711713,0.07014044,-0.5696918,0.06590475,0.1595856
803.1517,-0.2507548,-0.3704966,0.07064749,-0.5685515,0.06709922,0.1591727
803.167,-0.2509845,-0.3698045,0.07124911,-0.5674047,0.06828474,0.158768
803.1819,-0.2511844,-0.3692094,0.07230295,-0.566798,0.06875955,0.1586855
803.1965,-0.2511844,-0.3692094,0.07230295,-0.566798,0.06875955,0.1586855
803.2105,-0.2513647,-0.3686768,0.07343453,-0.5663255,0.06892403,0.1586044
