Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1287.208,0.1951512,0.07721651,2.186609,-0.05827535,0.7323214,-0.6741143
1287.222,0.1951446,0.07721555,2.1866,-0.05847496,0.7323484,-0.6740988
1287.236,0.1951387,0.07721496,2.186591,-0.05866934,0.7323846,-0.6740708
1287.249,0.1951315,0.07721406,2.186581,-0.05883479,0.7324293,-0.6740348
1287.263,0.1951302,0.07721311,2.186578,-0.05884062,0.7324635,-0.6740072
1287.277,0.1951254,0.07721293,2.186571,-0.05894747,0.7325175,-0.6739588
1287.291,0.1951216,0.07721239,2.186566,-0.05902127,0.7325746,-0.6739095
1287.305,0.1951188,0.0772121,2.186562,-0.05906153,0.7326387,-0.6738527
1287.319,0.1951221,0.07721174,2.186566,-0.05894413,0.7326789,-0.6738138
1287.332,0.1951217,0.07721174,2.186565,-0.05894857,0.7326862,-0.6738071
1287.347,0.1951216,0.07721156,2.186565,-0.05894655,0.7326804,-0.6738135
1287.361,0.1951256,0.0772121,2.186571,-0.0588442,0.732685,-0.6738045
1287.375,0.1951239,0.0772137,2.18657,-0.05889167,0.7327318,-0.6737542
1287.39,0.1951226,0.07721466,2.186569,-0.05891124,0.7327951,-0.6736924
1287.402,0.1951223,0.07721448,2.186568,-0.05888426,0.732864,-0.6736298
1287.417,0.1951278,0.07721424,2.186576,-0.05870793,0.7329224,-0.6735728
1287.43,0.1951295,0.07721376,2.186578,-0.05863003,0.732991,-0.6735106
1287.444,0.1951319,0.07721174,2.186579,-0.05853254,0.7330362,-0.6734766
1287.458,0.1951347,0.07720798,2.18658,-0.05840725,0.7330934,-0.6734387
1287.471,0.1951422,0.07720363,2.186587,-0.05814937,0.7331436,-0.6734059
1287.486,0.1951463,0.07719904,2.186589,-0.05796979,0.7332097,-0.6733615
1287.5,0.1951512,0.07719511,2.186593,-0.05777822,0.7332821,-0.6733078
1287.514,0.195162,0.07719171,2.186605,-0.05742205,0.7333392,-0.6732613
1287.527,0.1951688,0.07718885,2.186612,-0.05719317,0.7333919,-0.6732195
1287.542,0.1951758,0.07718599,2.18662,-0.05697559,0.7334293,-0.6731926
1287.556,0.1951812,0.07718444,2.186626,-0.05680736,0.7334744,-0.6731521
1287.569,0.19519,0.07718492,2.186639,-0.05655328,0.7335291,-0.6730916
1287.584,0.1951923,0.07718778,2.186644,-0.05648745,0.7336079,-0.6730028
1287.598,0.1951961,0.07719094,2.186652,-0.0563509,0.7337019,-0.6728978
1287.611,0.1952008,0.07719266,2.186659,-0.05619519,0.7337747,-0.6728215
1287.625,0.1952117,0.07719237,2.186674,-0.0558381,0.7338389,-0.6727564
1287.64,0.1952191,0.07719076,2.186683,-0.05558185,0.7338902,-0.6727124
1287.653,0.1952271,0.07718796,2.186692,-0.05533428,0.7339123,-0.6726993
1287.667,0.1952342,0.07718509,2.1867,-0.05512145,0.7339252,-0.6726935
1287.681,0.1952436,0.0771836,2.186712,-0.05486659,0.7339584,-0.6726608
1287.695,0.1952453,0.0771839,2.186714,-0.05481242,0.7340186,-0.6726011
1287.708,0.1952457,0.07718593,2.186717,-0.05478183,0.7341316,-0.6724848
1287.723,0.1952493,0.07718951,2.186724,-0.05466462,0.7342467,-0.6723575
1287.737,0.195249,0.07719213,2.186726,-0.05466009,0.7343342,-0.6722651
1287.75,0.1952489,0.07719505,2.186728,-0.05464551,0.73444,-0.6721533
1287.765,0.1952492,0.07719636,2.186729,-0.05460623,0.7345349,-0.6720599
1287.779,0.1952546,0.0771963,2.186737,-0.05442386,0.7346088,-0.6719875
1287.792,0.1952557,0.07719475,2.186737,-0.0543597,0.7346808,-0.6719261
1287.807,0.1952575,0.07719254,2.186738,-0.05427294,0.7347359,-0.6718812
1287.82,0.1952602,0.07719111,2.186741,-0.05417218,0.7347825,-0.6718413
1287.834,0.1952695,0.07718968,2.186753,-0.05386541,0.7348059,-0.6718186
1287.848,0.1952777,0.07718784,2.186762,-0.05354973,0.7348396,-0.6717889
1287.862,0.1952862,0.07718599,2.186773,-0.05322927,0.7348334,-0.6717971
1287.876,0.1953008,0.07718223,2.18679,-0.05273198,0.7348266,-0.6718085
1287.89,0.1953136,0.07717842,2.186806,-0.05234714,0.7348031,-0.6718355
1287.904,0.1953257,0.07717496,2.18682,-0.05203257,0.7347949,-0.6718453
1287.918,0.1953352,0.07717353,2.186832,-0.05182166,0.7347891,-0.6718472
