Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1057.704,0.03437722,0.9957632,2.102526,-0.01752362,0.9995102,-0.02359977
1057.718,0.03445286,0.9957538,2.10261,-0.01724943,0.9995131,-0.02353392
1057.731,0.03454608,0.9957525,2.102699,-0.01696192,0.9995148,-0.02355564
1057.746,0.03463382,0.9957588,2.10283,-0.01659467,0.9995201,-0.02347249
1057.761,0.03471678,0.9957582,2.102958,-0.01616469,0.9995252,-0.02339437
1057.773,0.03479141,0.9957567,2.103058,-0.01595171,0.9995253,-0.02339832
1057.787,0.03486091,0.995757,2.103163,-0.01558765,0.9995258,-0.02343459
1057.802,0.03491277,0.9957507,2.10328,-0.01517013,0.9995273,-0.02351245
1057.816,0.03493005,0.9957316,2.103408,-0.01468695,0.9995306,-0.0234998
1057.829,0.03494352,0.9957201,2.103539,-0.01425841,0.9995337,-0.02344798
1057.843,0.03497428,0.9957238,2.103664,-0.01391467,0.9995328,-0.02347952
1057.857,0.03500229,0.9957241,2.103788,-0.01366066,0.9995331,-0.0234025
1057.871,0.03503639,0.9957308,2.103925,-0.01340819,0.9995323,-0.02336447
1057.885,0.03506583,0.9957374,2.104066,-0.01323059,0.9995314,-0.02327046
1057.899,0.03508037,0.9957442,2.104201,-0.01302327,0.9995321,-0.02316435
1057.913,0.03506535,0.9957592,2.104335,-0.01284946,0.9995321,-0.02307707
1057.927,0.03504783,0.995777,2.104472,-0.01272515,0.999532,-0.02300972
1057.941,0.03499562,0.995821,2.104589,-0.01255873,0.9995348,-0.02293835
1057.955,0.03493625,0.9958669,2.104708,-0.01240836,0.9995385,-0.02279653
1057.968,0.03486836,0.9959033,2.104841,-0.01232224,0.9995408,-0.0227336
1057.983,0.0348081,0.9959294,2.10498,-0.01217824,0.9995454,-0.022648
1057.997,0.034738,0.995962,2.105116,-0.01212377,0.9995495,-0.02251867
1058.01,0.03467625,0.9959918,2.105259,-0.01203425,0.9995569,-0.022291
1058.025,0.03461212,0.9960245,2.105399,-0.01191483,0.9995646,-0.02210541
1058.038,0.03453797,0.9960548,2.105529,-0.01183761,0.9995682,-0.02199024
1058.052,0.03445154,0.9960872,2.105656,-0.01178321,0.9995723,-0.02186233
1058.066,0.03437728,0.9961355,2.105764,-0.01170711,0.9995772,-0.02170883
1058.08,0.03431106,0.9961925,2.105839,-0.01162901,0.9995847,-0.02143844
1058.094,0.0342465,0.9962528,2.105908,-0.01168919,0.9995875,-0.02122363
1058.108,0.03416878,0.9963112,2.105995,-0.01168884,0.9995901,-0.02106384
1058.122,0.03409702,0.9963672,2.106074,-0.01170901,0.999594,-0.02084244
1058.136,0.03402597,0.9963996,2.106163,-0.01176339,0.9995953,-0.02068767
1058.15,0.03398216,0.9963967,2.106291,-0.01176893,0.9995978,-0.02050369
1058.164,0.03393757,0.9963881,2.10641,-0.01190659,0.9995986,-0.02040389
1058.179,0.03386146,0.9964044,2.106471,-0.01197863,0.9995992,-0.02029095
1058.191,0.03377897,0.9964143,2.106529,-0.01200524,0.9995998,-0.020235
1058.206,0.03369182,0.9964211,2.106558,-0.01203692,0.9996016,-0.02015456
1058.22,0.03360277,0.9964411,2.106568,-0.01218591,0.9996014,-0.02008662
1058.233,0.03352875,0.996471,2.106576,-0.01230777,0.9996022,-0.02003922
1058.248,0.03344738,0.9965087,2.106596,-0.0122834,0.9996055,-0.0198977
1058.261,0.0333668,0.9965469,2.106599,-0.0120187,0.9996155,-0.01959922
1058.275,0.03332156,0.9965519,2.106611,-0.0120747,0.9996181,-0.01943145
1058.289,0.03329021,0.9965645,2.106617,-0.01211163,0.9996225,-0.01918171
1058.303,0.03324145,0.9966043,2.106596,-0.01226052,0.9996241,-0.01889879
1058.317,0.03319442,0.9966526,2.106569,-0.01245368,0.9996241,-0.01874546
1058.331,0.03314584,0.9966819,2.10655,-0.01264102,0.9996206,-0.01873731
1058.345,0.03309828,0.9966866,2.106527,-0.01256592,0.999622,-0.01866715
1058.359,0.03304422,0.9966842,2.106507,-0.01251369,0.9996221,-0.01868473
1058.372,0.03299004,0.9966782,2.106482,-0.01249395,0.9996224,-0.01870848
1058.387,0.0329352,0.9966669,2.106449,-0.01251891,0.9996232,-0.01869116
1058.401,0.03289706,0.9966499,2.106411,-0.01254897,0.9996241,-0.01872139
1058.415,0.03286237,0.9966074,2.106358,-0.01255438,0.999627,-0.01861839
1058.428,0.03283274,0.9965835,2.106295,-0.0125321,0.9996307,-0.01849625
1058.443,0.03278488,0.9965971,2.106234,-0.01244532,0.9996344,-0.01842204
1058.457,0.03273523,0.9966115,2.106172,-0.01237214,0.9996378,-0.01836277
1058.47,0.03268391,0.9966249,2.106102,-0.01232115,0.9996419,-0.01827436
1058.485,0.03262228,0.9966531,2.106035,-0.01233465,0.9996446,-0.01821455
1058.498,0.03256482,0.9966673,2.105958,-0.01240324,0.9996499,-0.01800629
1058.512,0.03251803,0.9966887,2.105871,-0.01234576,0.9996533,-0.01792281
1058.527,0.0324716,0.9967067,2.105775,-0.01226012,0.99966,-0.0177195
1058.54,0.03241664,0.996722,2.10571,-0.01224549,0.9996617,-0.01767973
1058.554,0.03236943,0.996734,2.105639,-0.01232129,0.9996637,-0.01761564
1058.568,0.03233439,0.9967498,2.10555,-0.01231917,0.9996675,-0.01741164
1058.582,0.03230435,0.9967643,2.105435,-0.01230171,0.9996704,-0.0172534
1058.597,0.03227693,0.9967761,2.105319,-0.01226981,0.9996732,-0.01712858
