Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
606.7182,-0.302116,0.9176974,1.995653,0.4899071,0.3934507,0.5836321
606.7357,-0.3020976,0.9176871,1.995524,0.4901455,0.3932611,0.5836012
606.7494,-0.302199,0.9177414,1.99549,0.490353,0.3931473,0.5836354
606.7654,-0.3022505,0.9177397,1.995409,0.4904737,0.3931626,0.5837265
606.7808,-0.3021169,0.9175967,1.995218,0.4904524,0.3934742,0.5837832
606.7968,-0.3019987,0.9174679,1.995036,0.490618,0.3936168,0.5837409
606.8117,-0.3018668,0.9173511,1.994847,0.4909319,0.3934036,0.583646
606.8281,-0.3017401,0.9172458,1.994679,0.4912629,0.393187,0.5835176
606.8434,-0.3016219,0.9171493,1.994515,0.4915091,0.3930334,0.5834335
606.8592,-0.3015275,0.9170838,1.994402,0.4916066,0.3930326,0.5833931
606.8741,-0.3014913,0.9171327,1.994319,0.4917851,0.3930857,0.5835101
606.8909,-0.3014565,0.9172124,1.994272,0.4919547,0.393252,0.5837326
606.907,-0.3013593,0.9172069,1.994187,0.4920244,0.3934137,0.5839027
606.9221,-0.3012485,0.917181,1.994088,0.4921568,0.3934055,0.5839408
606.9377,-0.3011274,0.9171582,1.994004,0.4922393,0.3932038,0.5840062
606.9526,-0.3009172,0.9171644,1.993957,0.4922766,0.3927713,0.5841852
606.9692,-0.3007177,0.9171834,1.993956,0.4922712,0.3925279,0.58446
606.9846,-0.3004988,0.9172267,1.993988,0.4921959,0.3925651,0.5847959
607.0002,-0.3003109,0.917365,1.994119,0.4919965,0.3925823,0.5853409
607.0159,-0.3002913,0.9175526,1.994274,0.4918317,0.3926663,0.5857736
607.0309,-0.3002439,0.9176533,1.994359,0.4917013,0.392636,0.5861109
607.0472,-0.3000667,0.9176365,1.99436,0.491573,0.3927189,0.5863687
607.063,-0.299883,0.9175926,1.994344,0.4914142,0.3928398,0.5867001
607.0786,-0.2997066,0.917541,1.994291,0.4914089,0.3928412,0.5869486
607.0935,-0.2995409,0.9174693,1.994206,0.4916237,0.3927494,0.5870684
607.1097,-0.2993759,0.9173789,1.994075,0.4919381,0.3924916,0.5871451
607.1254,-0.299212,0.9172508,1.993899,0.4923961,0.3920576,0.5871562
607.1412,-0.2991545,0.9172648,1.993773,0.4927437,0.3916963,0.5871203
607.157,-0.2991452,0.917316,1.993702,0.4928469,0.3916836,0.5871758
607.1722,-0.299123,0.9171976,1.99353,0.4928077,0.3919773,0.5872402
607.1884,-0.2991565,0.9170047,1.993295,0.4925689,0.392676,0.5873064
607.2042,-0.2992212,0.9168653,1.993064,0.492421,0.3931344,0.5872169
607.2213,-0.299363,0.9167073,1.992771,0.4921826,0.3936883,0.5870339
607.2355,-0.2996031,0.9164991,1.99233,0.4918424,0.3945265,0.5867542
607.2499,-0.3000304,0.9161694,1.991603,0.4911161,0.3962103,0.5862635
607.2667,-0.3005503,0.9159323,1.990774,0.4902674,0.3981277,0.585767
607.2822,-0.3011921,0.9157299,1.989696,0.4893552,0.4008604,0.5848776
607.2982,-0.3018492,0.915544,1.988704,0.4890849,0.4030774,0.5844497
607.313,-0.3027666,0.9153589,1.98762,0.4886681,0.4061216,0.583306
607.3293,-0.3039725,0.9152656,1.986303,0.4883779,0.4092861,0.5814342
607.3447,-0.3054575,0.9151719,1.984825,0.4882958,0.4117141,0.5794658
607.3605,-0.3072003,0.9152439,1.983375,0.4881081,0.4147951,0.5769785
607.3762,-0.3104367,0.9154122,1.980776,0.487156,0.4205337,0.571996
607.3912,-0.3130146,0.9157622,1.979211,0.4866114,0.4239304,0.5682434
607.4075,-0.315751,0.9162323,1.977722,0.4854068,0.427109,0.5649187
607.4235,-0.3188306,0.91678,1.976268,0.4838412,0.4309302,0.56133
607.4391,-0.3219102,0.9173006,1.974848,0.482438,0.4355367,0.5576239
607.4539,-0.3250149,0.9178114,1.973515,0.4802023,0.4397564,0.5540688
607.4702,-0.3281444,0.9183182,1.972234,0.4781483,0.4440326,0.5504087
607.4858,-0.3313204,0.9187614,1.970977,0.4758619,0.447773,0.547298
607.5017,-0.3369422,0.9195887,1.968764,0.4717894,0.4551753,0.5409183
607.5174,-0.3404151,0.919959,1.967555,0.4698238,0.4580445,0.5378046
607.5323,-0.3438227,0.9202526,1.966287,0.4681179,0.4607091,0.5344768
607.5487,-0.3475486,0.9205239,1.965005,0.4660102,0.4637048,0.5310628
607.5645,-0.3511381,0.9206944,1.963729,0.4642213,0.4667593,0.5274781
607.58,-0.3543855,0.9207633,1.962666,0.4625281,0.4699214,0.5241184
607.595,-0.3575092,0.9206905,1.961459,0.4609568,0.4722416,0.5209653
607.6111,-0.3606517,0.9205613,1.960258,0.4605335,0.4739587,0.517837
607.6272,-0.3663925,0.9204197,1.958011,0.45903,0.4775232,0.5109081
607.6428,-0.3693879,0.9200877,1.956832,0.4594725,0.4782347,0.5071353
607.6584,-0.3723416,0.9196559,1.955642,0.4597391,0.478623,0.5038844
607.6736,-0.3758596,0.9191796,1.954331,0.4596234,0.4799339,0.500836
607.69,-0.3794111,0.9186388,1.953065,0.4587866,0.4816257,0.4978601
607.7056,-0.3825947,0.9180903,1.951958,0.4580137,0.4835853,0.4947228
607.7208,-0.3858656,0.9174806,1.95082,-0.456698,-0.4863544,-0.4909143
607.7401,-0.3891243,0.9168003,1.94964,-0.4551413,-0.4896322,-0.486901
607.7547,-0.3951678,0.9155489,1.947487,-0.4531193,-0.49492,-0.4796189
607.7676,-0.3985333,0.9146346,1.946232,-0.4525174,-0.4970111,-0.475732
607.7836,-0.4022252,0.9134637,1.944755,-0.4527719,-0.4977721,-0.4712867
607.7996,-0.4060858,0.9122975,1.943155,-0.4529549,-0.4987228,-0.4664545
607.8143,-0.410425,0.911052,1.941323,-0.4526209,-0.5008161,-0.4613411
607.8307,-0.4149969,0.9096582,1.939531,-0.4511226,-0.5045243,-0.4564138
607.8461,-0.4190542,0.9082352,1.938029,-0.4492021,-0.5086455,-0.451861
607.8619,-0.4232573,0.9067573,1.936458,-0.4472329,-0.5128235,-0.4471561
607.8775,-0.4307407,0.9041495,1.933542,-0.4443388,-0.5191492,-0.4373338
607.8927,-0.4351552,0.9024153,1.931741,-0.4430754,-0.5223049,-0.4315042
607.909,-0.4395117,0.900539,1.92993,-0.4424681,-0.5254008,-0.425521
607.9247,-0.4438365,0.8985939,1.92836,-0.4422405,-0.52745,-0.4199827
607.9404,-0.4480851,0.8965189,1.92665,-0.4421479,-0.5287956,-0.4149141
607.9561,-0.4523302,0.8945419,1.925035,-0.4415853,-0.5299169,-0.4100934
607.9709,-0.4566934,0.8925188,1.923318,-0.4409522,-0.5318289,-0.4044097
607.9874,-0.460934,0.8906294,1.921685,-0.4398808,-0.5353456,-0.3983534
608.0031,-0.4684517,0.8873332,1.91907,-0.4364282,-0.5419873,-0.3873591
608.0191,-0.4717523,0.8858551,1.918121,-0.4320746,-0.5467218,-0.3832756
608.0338,-0.4741711,0.884514,1.917392,-0.4272994,-0.5508654,-0.379993
608.0501,-0.4753767,0.8835024,1.916752,-0.4241378,-0.5539682,-0.3761085
608.0658,-0.475164,0.8827263,1.916438,-0.4227974,-0.5552025,-0.3739543
608.0813,-0.4727694,0.8823065,1.916753,-0.4233385,-0.554482,-0.3765184
608.097,-0.4701524,0.8819994,1.917264,-0.4235686,-0.5536999,-0.3809169
608.1118,-0.4663458,0.8819718,1.917936,-0.4241505,-0.5528323,-0.3876941
608.1283,-0.4605032,0.8817875,1.918665,-0.4257376,-0.5516813,-0.3973347
608.144,-0.4557461,0.8822896,1.919246,-0.4287735,-0.5499339,-0.4048938
608.1597,-0.4516311,0.8827503,1.919659,-0.4321389,-0.5476846,-0.4111041
608.1747,-0.4477682,0.8834481,1.919947,-0.4357936,-0.5446025,-0.4162914
608.191,-0.4444046,0.8841147,1.920037,-0.4397575,-0.5410528,-0.4201883
608.2066,-0.4414043,0.8848253,1.920001,-0.4433077,-0.5382297,-0.4230952
608.2223,-0.4389503,0.8855174,1.919921,-0.4454356,-0.5366026,-0.4256504
608.238,-0.436762,0.886211,1.919815,-0.4468508,-0.5360968,-0.4274966
608.2542,-0.4332411,0.8873475,1.919624,-0.4482151,-0.5360645,-0.4313191
608.2694,-0.4321121,0.8879514,1.919487,-0.4481414,-0.5368304,-0.4322765
608.2848,-0.4316496,0.8885083,1.919169,-0.4476778,-0.5377972,-0.4322319
608.3011,-0.4315675,0.8890724,1.918834,-0.4475037,-0.5383442,-0.4307791
608.3163,-0.4319124,0.8894581,1.918505,-0.4470557,-0.53853,-0.4289917
608.3315,-0.4324959,0.8891565,1.91872,-0.4458469,-0.5388436,-0.427304
608.3474,-0.432897,0.8895048,1.91828,-0.4448215,-0.5396266,-0.42629
608.3632,-0.4341959,0.8896552,1.917681,-0.4424736,-0.5417792,-0.4245277
608.379,-0.4359596,0.8893914,1.9171,-0.4402885,-0.544272,-0.422218
608.3942,-0.4371562,0.8890101,1.916698,-0.4398429,-0.5448586,-0.419824
608.4102,-0.438576,0.8884619,1.916317,-0.4395736,-0.5443932,-0.4174843
608.4264,-0.4400232,0.8878142,1.915884,-0.4394039,-0.5442935,-0.4147723
608.4419,-0.4417889,0.8871251,1.915558,-0.4388707,-0.5454615,-0.4123147
608.4575,-0.4437321,0.8863472,1.915311,-0.437656,-0.5470036,-0.4100669
608.4724,-0.4458341,0.885498,1.915087,-0.4355166,-0.5486974,-0.4080611
608.4888,-0.4480043,0.8846127,1.914765,-0.4332825,-0.5507551,-0.4058129
608.5045,-0.451849,0.8831055,1.914133,-0.4301811,-0.5539925,-0.4011305
608.5203,-0.4541548,0.8820918,1.913693,-0.4290896,-0.5550969,-0.398504
608.5359,-0.4564518,0.8810287,1.91323,-0.4286276,-0.5554134,-0.3961193
608.5509,-0.4587536,0.8800634,1.912808,-0.4281487,-0.5558705,-0.393391
608.5673,-0.4611321,0.879052,1.912313,-0.4278502,-0.5562348,-0.390446
608.5826,-0.463524,0.878082,1.911859,-0.4271281,-0.5570682,-0.3873269
608.5984,-0.4657595,0.8770822,1.911476,-0.4261687,-0.5580212,-0.3846225
608.6135,-0.4678941,0.876127,1.911128,-0.4247369,-0.5593095,-0.3825489
608.6298,-0.4720165,0.8744907,1.910466,-0.4221795,-0.5620856,-0.3776545
608.6457,-0.4741636,0.8735886,1.91,-0.4211618,-0.563103,-0.3747481
608.6614,-0.4763461,0.8726648,1.909519,-0.4207157,-0.5640313,-0.3716054
608.6771,-0.4783687,0.871752,1.909193,-0.4200056,-0.5645288,-0.3691305
608.6922,-0.4802686,0.8708054,1.908935,-0.4190434,-0.565089,-0.3671973
608.7083,-0.4817202,0.8698184,1.908696,-0.4181468,-0.5654002,-0.3660434
608.7238,-0.4832492,0.8688947,1.90842,-0.4175301,-0.565846,-0.3645873
608.7397,-0.4850678,0.8680035,1.908146,-0.4168403,-0.5662319,-0.3626381
608.7563,-0.4886119,0.8664079,1.907649,-0.414991,-0.5678486,-0.3580599
608.7712,-0.4903576,0.8654433,1.907378,-0.4136464,-0.5690372,-0.3557019
608.7869,-0.4920382,0.8643339,1.907046,-0.4124207,-0.5703921,-0.3536239
608.8027,-0.4937475,0.863323,1.906789,-0.4110516,-0.5716886,-0.3514796
608.8182,-0.4955635,0.8622699,1.906574,-0.4098462,-0.5727454,-0.3497178
608.8333,-0.4974395,0.8611731,1.90626,-0.4090792,-0.5734934,-0.3474097
608.8496,-0.49934,0.8600666,1.905892,-0.4086782,-0.5740222,-0.3447909
608.8655,-0.5013201,0.8589272,1.905474,-0.4084823,-0.5744787,-0.3416133
608.8809,-0.5050867,0.8568265,1.904751,-0.4077048,-0.5757527,-0.335928
608.897,-0.5073876,0.8556187,1.904312,-0.4065607,-0.5771347,-0.3324527
608.9117,-0.509753,0.8543561,1.9039,-0.4044497,-0.5793066,-0.3293371
608.9283,-0.5121709,0.8530325,1.903424,-0.4025373,-0.5812078,-0.3260697
608.944,-0.514589,0.8516935,1.902919,-0.4011181,-0.5829996,-0.3226105
608.9598,-0.5169817,0.8503575,1.90245,-0.3998595,-0.5841051,-0.3192028
608.9747,-0.519505,0.8489507,1.901957,-0.3985211,-0.5852044,-0.3157802
608.9914,-0.524071,0.8464337,1.900998,-0.3961032,-0.5873757,-0.3084823
609.0073,-0.5267577,0.8449093,1.900315,-0.3953121,-0.5885127,-0.3041419
609.0229,-0.5294731,0.8433536,1.899643,-0.394313,-0.5900276,-0.2993845
609.0388,-0.5321876,0.8417504,1.899083,-0.3924278,-0.5918114,-0.2954148
609.0536,-0.5347716,0.8400936,1.898575,-0.3904107,-0.5934982,-0.2922217
609.0701,-0.5374895,0.8383281,1.897986,-0.388442,-0.5954413,-0.2889962
609.0854,-0.5402817,0.8365057,1.897252,-0.3873334,-0.5966311,-0.2844674
609.1016,-0.542945,0.8346131,1.89651,-0.3868384,-0.5972025,-0.2798079
609.117,-0.5478613,0.831147,1.895223,-0.3854658,-0.5989032,-0.2704228
609.1323,-0.5505065,0.8290379,1.894519,-0.3843133,-0.6000564,-0.2661602
609.1486,-0.5531173,0.8269081,1.893784,-0.3830229,-0.6017504,-0.2621556
609.1644,-0.5556523,0.8248143,1.893035,-0.38224,-0.6029055,-0.2581994
609.1799,-0.5582067,0.8227319,1.892328,-0.3810157,-0.6042914,-0.2537134
609.1948,-0.560582,0.8208787,1.891747,-0.3781739,-0.6064987,-0.24928
609.2109,-0.5627529,0.8190764,1.891283,-0.3741532,-0.6095546,-0.2464334
609.227,-0.5647814,0.8173015,1.890827,-0.3703909,-0.6128554,-0.2443621
609.2437,-0.5685002,0.8140728,1.889891,-0.3654231,-0.6171947,-0.2386149
609.2582,-0.5700949,0.8124893,1.88947,-0.3639806,-0.6180347,-0.2354233
609.2732,-0.5713778,0.8110353,1.889081,-0.3633703,-0.6180483,-0.232735
609.2901,-0.572368,0.8096766,1.888771,-0.3636216,-0.6177786,-0.2312911
609.3054,-0.5733774,0.8083696,1.888386,-0.3640483,-0.6176552,-0.2299326
609.321,-0.5743397,0.8071062,1.887913,-0.3650318,-0.6172703,-0.2280904
609.3365,-0.5752966,0.8060132,1.8875,-0.3648045,-0.6177638,-0.2258398
609.3516,-0.5761476,0.805003,1.88716,-0.3638572,-0.619024,-0.2243086
609.3682,-0.5777117,0.8031665,1.8866,-0.361038,-0.621718,-0.2215905
609.3835,-0.5782229,0.8024753,1.886414,-0.3590457,-0.6234118,-0.2212159
609.3996,-0.5786238,0.8018407,1.886234,-0.3576643,-0.6242546,-0.2204962
609.4144,-0.5789352,0.8012708,1.886078,-0.3567828,-0.6249392,-0.2196576
609.4307,-0.5789993,0.8008561,1.885981,-0.3565533,-0.624848,-0.218895
609.4462,-0.578795,0.8005332,1.885912,-0.3568396,-0.6241367,-0.2186636
609.4617,-0.5785594,0.8002523,1.885826,-0.3570708,-0.6238112,-0.2187426
609.4776,-0.5782813,0.8003296,1.885781,-0.3575097,-0.6235138,-0.2188661
609.4927,-0.5780067,0.8001969,1.885668,-0.3574975,-0.6235658,-0.2186568
609.5089,-0.5775981,0.8003967,1.885714,-0.3574957,-0.6236466,-0.2189949
609.5247,-0.5772843,0.800357,1.885699,-0.3576842,-0.6237179,-0.2194684
609.5405,-0.5764874,0.8004333,1.885662,-0.3580667,-0.6238683,-0.220009
609.5562,-0.575527,0.8007274,1.885691,-0.3583892,-0.6237096,-0.2204691
609.5711,-0.5741475,0.801302,1.88576,-0.3585008,-0.6235464,-0.2210776
609.5873,-0.571901,0.8024948,1.886001,-0.358553,-0.623944,-0.2226792
609.6031,-0.5697358,0.8038416,1.886448,-0.3583906,-0.624299,-0.2256563
609.6188,-0.5658929,0.8061531,1.887201,-0.3581172,-0.6247884,-0.2315078
609.6345,-0.5630731,0.8079916,1.887869,-0.3573601,-0.6254485,-0.2363259
609.6501,-0.5597367,0.8101118,1.888555,-0.3575049,-0.6255497,-0.2414266
609.6661,-0.5563852,0.8121957,1.889145,-0.3588451,-0.6248193,-0.246171
609.6815,-0.5527012,0.8145197,1.889788,-0.3608916,-0.6233602,-0.2509042
609.6973,-0.5488592,0.8168502,1.890384,-0.3632024,-0.6222093,-0.2555686
609.7122,-0.5449371,0.8192347,1.890938,-0.3651471,-0.621554,-0.2602104
609.7285,-0.540943,0.821645,1.891517,-0.366477,-0.621514,-0.2649474
609.7455,-0.5337642,0.8259276,1.892453,-0.3689889,-0.6211107,-0.2738276
609.76,-0.5295175,0.8283768,1.892992,-0.3703955,-0.6209794,-0.2783393
