Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
318.9722,-0.04291258,0.4530026,1.876748,-0.1066633,0.9396182,-0.2561664
318.9866,-0.04282695,0.4530035,1.876746,-0.1065171,0.9396893,-0.2561764
319.0009,-0.04270477,0.4530276,1.876736,-0.1064359,0.9397283,-0.2562907
319.0155,-0.04254499,0.4530662,1.876721,-0.1063631,0.9398485,-0.2563527
319.0298,-0.04242728,0.4531026,1.876705,-0.106404,0.9399439,-0.256335
319.0449,-0.04232005,0.4531423,1.876706,-0.1064104,0.9400341,-0.2562674
319.0594,-0.04223585,0.4531752,1.876721,-0.106329,0.9400831,-0.2562386
319.0735,-0.04216178,0.4532053,1.876751,-0.106189,0.9401266,-0.2562401
319.0887,-0.0420882,0.4532362,1.876786,-0.1060958,0.9401698,-0.2562373
319.1035,-0.04200866,0.4532684,1.876834,-0.1059942,0.9402252,-0.2562154
319.1181,-0.04194707,0.4532858,1.876884,-0.1059702,0.9402579,-0.2562186
319.1324,-0.04188069,0.4532998,1.876951,-0.1059825,0.9402784,-0.2562401
319.1478,-0.04183062,0.4533011,1.877024,-0.1060839,0.9402748,-0.2562956
319.1625,-0.04178725,0.4532937,1.877101,-0.1062413,0.9402736,-0.2563033
319.1772,-0.04174458,0.4532759,1.877196,-0.1064496,0.9402614,-0.2563746
319.1912,-0.04170065,0.4532616,1.87729,-0.1066983,0.9402511,-0.2564124
319.2067,-0.04166338,0.4532564,1.877376,-0.1068817,0.9402462,-0.2564173
319.222,-0.04162688,0.4532551,1.877459,-0.1070204,0.9402378,-0.2564276
319.237,-0.04159106,0.4532504,1.877557,-0.1071746,0.9402182,-0.2564768
319.251,-0.04156236,0.4532471,1.877637,-0.1072614,0.940195,-0.2565372
319.2652,-0.04154551,0.4532416,1.87771,-0.1073796,0.9401873,-0.2565446
319.2797,-0.04153138,0.4532439,1.877802,-0.1075943,0.9402081,-0.2564525
319.2937,-0.04152435,0.4532586,1.877873,-0.1077608,0.9402189,-0.2563734
319.3091,-0.04152174,0.4532861,1.877953,-0.1079509,0.940231,-0.256277
319.3237,-0.04152535,0.4533224,1.878042,-0.1081601,0.9402389,-0.2561273
319.3382,-0.04153243,0.4533498,1.87811,-0.1082714,0.940253,-0.256017
319.3522,-0.04153965,0.45338,1.878176,-0.1083287,0.9402795,-0.2558702
319.3677,-0.04154771,0.4534274,1.878243,-0.1083557,0.9403161,-0.255745
319.3825,-0.04155361,0.4534624,1.8783,-0.1083899,0.9403397,-0.2556783
319.3972,-0.04156536,0.4534748,1.878362,-0.1084458,0.9403724,-0.2555904
319.4112,-0.04157768,0.4534787,1.878438,-0.1085638,0.9404078,-0.2554596
319.4269,-0.0415836,0.4534895,1.87851,-0.1086617,0.9404353,-0.255361
