Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
387.2078,-0.0630379,-0.2700948,0.7762688,0.1037369,0.9921581,-0.06091536
387.2267,-0.0630143,-0.2701046,0.7762768,0.1038817,0.9921597,-0.06074362
387.2441,-0.06297797,-0.2701001,0.7762879,0.1040457,0.9921622,-0.06052076
387.2625,-0.06294078,-0.2700976,0.7763014,0.1042351,0.9921603,-0.06028705
387.2809,-0.06291982,-0.2700912,0.7763359,0.1043882,0.9921566,-0.06012542
387.2992,-0.06290878,-0.270081,0.7763666,0.1045016,0.9921574,-0.0599704
387.3174,-0.06290452,-0.2700585,0.7763956,0.1046322,0.9921558,-0.05983581
387.3358,-0.06290227,-0.2700433,0.7764091,0.1047225,0.9921533,-0.05977075
387.3539,-0.06290685,-0.2700375,0.7764267,0.1048474,0.9921517,-0.05964085
387.3727,-0.06292936,-0.2700314,0.7764497,0.1048925,0.9921537,-0.05955448
387.3906,-0.06296122,-0.2700247,0.7764748,0.1049245,0.9921549,-0.05951701
387.409,-0.06297815,-0.2700015,0.7764904,0.1050448,0.9921489,-0.05949187
387.4271,-0.06297118,-0.2699522,0.7765284,0.1052702,0.992142,-0.05930153
387.4457,-0.06295495,-0.2699133,0.7765716,0.1055287,0.9921284,-0.05911085
387.4638,-0.06295104,-0.2698631,0.7766027,0.105787,0.9921141,-0.05897602
387.4827,-0.0629579,-0.2697727,0.7766324,0.1060545,0.9921025,-0.05880627
387.5008,-0.06295747,-0.2696785,0.7766504,0.1062218,0.9920985,-0.05863163
387.5191,-0.06294325,-0.2695663,0.7766756,0.106458,0.9920878,-0.0584294
387.5376,-0.06292594,-0.2694895,0.7766938,0.1067408,0.9920712,-0.05823754
387.556,-0.06291056,-0.2694159,0.7767233,0.1070718,0.9920554,-0.05798114
387.5743,-0.06288976,-0.2693945,0.77673,0.1073265,0.9920493,-0.0576879
387.5926,-0.06287358,-0.2693924,0.7767404,0.1075789,0.9920407,-0.05744935
387.611,-0.06284098,-0.2693786,0.7767445,0.1077528,0.9920356,-0.05726794
387.6295,-0.0628132,-0.2693619,0.7767505,0.1078865,0.9920324,-0.0571219
387.6477,-0.06277382,-0.2693152,0.7767564,0.1081713,0.9920204,-0.05687139
387.6661,-0.06273633,-0.2692892,0.7767482,0.1083841,0.9920114,-0.05667038
387.6843,-0.06270629,-0.2692848,0.7767602,0.1085725,0.9919982,-0.05659195
387.7024,-0.06267887,-0.26928,0.7767571,0.1088182,0.9919787,-0.05653818
387.7208,-0.06266148,-0.269269,0.7767473,0.1090152,0.9919623,-0.05653455
387.739,-0.06264734,-0.2692652,0.7767531,0.1091775,0.99195,-0.05652067
387.7566,-0.06263351,-0.2692569,0.7767724,0.1093194,0.9919446,-0.05642115
387.7754,-0.06261371,-0.2692037,0.7767903,0.1095129,0.9919358,-0.05628683
387.7935,-0.06259608,-0.2691708,0.776792,0.1095932,0.9919319,-0.0562508
387.8118,-0.06257624,-0.2691969,0.7767698,0.1096262,0.9919304,-0.05625426
387.8301,-0.06254192,-0.2692357,0.7767383,0.1096844,0.9919287,-0.05622685
387.8485,-0.0624902,-0.2692937,0.7767005,0.1098098,0.9919217,-0.05616945
387.8667,-0.06243574,-0.2693228,0.7766697,0.1099451,0.9919108,-0.05615588
387.8851,-0.06238073,-0.2693099,0.7766589,0.1101218,0.9918928,-0.05617236
387.9037,-0.06208449,-0.2694536,0.7767007,0.111609,0.9917155,-0.05615078
387.9218,-0.06188266,-0.2694326,0.7767987,0.113071,0.991605,-0.05534168
387.9401,-0.06174697,-0.2693207,0.7768338,0.1145289,0.9914932,-0.05437425
387.9583,-0.06169929,-0.2693767,0.7769836,0.1146552,0.9914976,-0.05413254
387.976,-0.06154381,-0.269478,0.777043,0.1150477,0.9914353,-0.05407831
387.9946,-0.06159357,-0.2695026,0.7770315,0.1153293,0.9914418,-0.05365095
388.0143,-0.06157603,-0.2695485,0.7770253,0.1151775,0.991458,-0.053668
388.0314,-0.06158251,-0.2696066,0.7769951,0.1150767,0.9914643,-0.05377312
388.0493,-0.06160292,-0.2696684,0.7769384,0.1150468,0.9914621,-0.05392079
388.0679,-0.06161463,-0.26972,0.7768819,0.1150403,0.9914601,-0.05400652
388.0863,-0.06160856,-0.269744,0.776843,0.1150909,0.9914529,-0.05401802
388.1044,-0.06159697,-0.2697607,0.7768154,0.1151988,0.9914398,-0.05403061
388.1225,-0.06159396,-0.2697772,0.7767888,0.1151983,0.9914324,-0.05416685
388.1407,-0.06160872,-0.2698056,0.7767591,0.1150759,0.9914356,-0.05433564
388.1591,-0.06163085,-0.269833,0.7767338,0.1149913,0.9914386,-0.05445956
388.1772,-0.06166385,-0.2698728,0.7766988,0.1148432,0.9914457,-0.05460441
388.1956,-0.06168383,-0.2699079,0.7766858,0.1147635,0.9914516,-0.05464964
388.2138,-0.06169368,-0.2699523,0.7766839,0.114641,0.9914616,-0.05469832
388.2323,-0.06170269,-0.269985,0.7766728,0.1145198,0.991468,-0.05481567
388.2507,-0.06170206,-0.2700035,0.7766454,0.1144262,0.9914637,-0.05506465
388.2701,-0.06169228,-0.2700281,0.7766271,0.1144124,0.9914567,-0.05519897
388.287,-0.06168093,-0.2700697,0.7766178,0.1144519,0.9914507,-0.05521243
388.3052,-0.06167288,-0.270111,0.7766029,0.1144183,0.9914536,-0.05522609
388.3233,-0.06167212,-0.270152,0.7765731,0.1143116,0.9914601,-0.05532978
388.3415,-0.06167887,-0.2701714,0.7765417,0.1141893,0.9914641,-0.05551299
388.3598,-0.06168599,-0.2701848,0.776517,0.1140843,0.9914657,-0.05566802
388.3782,-0.06167976,-0.2702142,0.7765025,0.1140295,0.9914646,-0.05576023
388.3966,-0.06167628,-0.2702486,0.7764939,0.1139618,0.9914649,-0.05585224
388.4151,-0.06168059,-0.2702911,0.7764856,0.1139064,0.9914672,-0.05589985
388.4338,-0.06168249,-0.2703305,0.7764873,0.1139053,0.9914689,-0.05588657
388.4516,-0.06167936,-0.2703619,0.7764965,0.1139223,0.9914694,-0.05585379
388.4702,-0.06167258,-0.2703977,0.7765011,0.1139537,0.991468,-0.05581293
388.4885,-0.06166748,-0.2704377,0.7765005,0.1139896,0.9914659,-0.05578895
388.5067,-0.06166982,-0.2704822,0.7764698,0.1139821,0.9914675,-0.05581097
388.5247,-0.06167596,-0.2705237,0.7764368,0.1139741,0.9914708,-0.0558202
388.5434,-0.06168612,-0.270542,0.7764284,0.1139641,0.9914711,-0.05585411
388.5617,-0.06169603,-0.2705542,0.776423,0.1139788,0.991467,-0.05590011
388.5801,-0.06171401,-0.2705684,0.7764136,0.1140471,0.9914619,-0.05587243
388.5984,-0.06174219,-0.2705815,0.7764089,0.1140578,0.9914654,-0.0558124
388.6164,-0.06178199,-0.2706018,0.7764089,0.1140327,0.9914684,-0.05581429
388.6349,-0.06184025,-0.2706296,0.7764013,0.1139402,0.9914725,-0.05592924
388.6539,-0.06187966,-0.2706417,0.7763961,0.113856,0.9914726,-0.05609325
388.6722,-0.06190066,-0.2706445,0.7763934,0.1138128,0.9914729,-0.05616194
388.6902,-0.06191033,-0.2706482,0.7763968,0.1138277,0.9914699,-0.05617218
388.7096,-0.06191031,-0.2706577,0.7763941,0.1138419,0.9914648,-0.05620969
388.7281,-0.06191317,-0.2706599,0.776395,0.1138844,0.9914624,-0.05618273
