Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
634.8402,-0.1145914,-0.5840409,-0.2904184,-0.9001366,0.4490051,-0.4860355
634.8547,-0.1145914,-0.5840409,-0.2904184,-0.9001366,0.4490051,-0.4860355
634.8688,-0.1121044,-0.5839711,-0.2908086,-0.8991978,0.4498758,-0.4859931
634.8841,-0.1096473,-0.5839022,-0.2911854,-0.8982685,0.4507312,-0.4859516
634.8987,-0.1096473,-0.5839022,-0.2911854,-0.8982685,0.4507312,-0.4859516
634.9128,-0.1072197,-0.5838344,-0.2915492,-0.8973486,0.4515717,-0.4859109
634.9282,-0.1048213,-0.5837674,-0.2919003,-0.8964381,0.4523974,-0.4858709
634.943,-0.1024518,-0.5837014,-0.2922389,-0.8955369,0.4532086,-0.4858318
634.9576,-0.1024518,-0.5837014,-0.2922389,-0.8955369,0.4532086,-0.4858318
634.9718,-0.1001107,-0.5836362,-0.2925653,-0.8946449,0.4540056,-0.4857934
634.9872,-0.09779766,-0.583572,-0.2928798,-0.8937619,0.4547887,-0.4857558
635.0021,-0.09551246,-0.5835086,-0.2931826,-0.8928881,0.455558,-0.485719
635.0165,-0.09551246,-0.5835086,-0.2931826,-0.8928881,0.455558,-0.485719
635.0304,-0.09325472,-0.5834461,-0.2934739,-0.8920232,0.4563139,-0.4856828
635.0457,-0.0910241,-0.5833845,-0.2937541,-0.8911673,0.4570566,-0.4856474
635.0615,-0.08882028,-0.5833238,-0.2940233,-0.8903202,0.4577864,-0.4856128
635.0762,-0.08882028,-0.5833238,-0.2940233,-0.8903202,0.4577864,-0.4856128
635.0901,-0.08664294,-0.5832639,-0.2942818,-0.8894818,0.4585034,-0.4855787
635.1047,-0.08449174,-0.5832047,-0.2945299,-0.8886522,0.4592079,-0.4855454
635.1192,-0.08449174,-0.5832047,-0.2945299,-0.8886522,0.4592079,-0.4855454
635.1332,-0.0823664,-0.5831465,-0.2947678,-0.8878312,0.4599001,-0.4855127
635.1484,-0.08026659,-0.583089,-0.2949956,-0.8870187,0.4605802,-0.4854807
635.1629,-0.078192,-0.5830323,-0.2952136,-0.8862148,0.4612485,-0.4854493
635.1778,-0.078192,-0.5830323,-0.2952136,-0.8862148,0.4612485,-0.4854493
635.1919,-0.07614233,-0.5829764,-0.2954221,-0.8854192,0.4619052,-0.4854185
635.2075,-0.07411728,-0.5829213,-0.2956213,-0.8846321,0.4625505,-0.4853883
635.2219,-0.07211656,-0.5828669,-0.2958113,-0.8838531,0.4631845,-0.4853587
635.2365,-0.07211656,-0.5828669,-0.2958113,-0.8838531,0.4631845,-0.4853587
635.2506,-0.07013988,-0.5828133,-0.2959923,-0.8830823,0.4638075,-0.4853298
635.266,-0.06818694,-0.5827603,-0.2961646,-0.8823197,0.4644197,-0.4853014
635.2805,-0.06625745,-0.5827082,-0.2963284,-0.8815651,0.4650213,-0.4852735
635.2955,-0.06625745,-0.5827082,-0.2963284,-0.8815651,0.4650213,-0.4852735
635.3092,-0.06435115,-0.5826567,-0.2964838,-0.8808185,0.4656124,-0.4852462
635.3246,-0.06246774,-0.582606,-0.2966311,-0.8800798,0.4661933,-0.4852195
635.3412,-0.06060696,-0.5825559,-0.2967704,-0.879349,0.4667641,-0.4851933
635.3548,-0.06060696,-0.5825559,-0.2967704,-0.879349,0.4667641,-0.4851933
635.368,-0.05876852,-0.5825066,-0.2969019,-0.8786259,0.467325,-0.4851676
635.3832,-0.05695217,-0.5824579,-0.2970258,-0.8779106,0.4678762,-0.4851424
635.3978,-0.05695217,-0.5824579,-0.2970258,-0.8779106,0.4678762,-0.4851424
635.4116,-0.05515764,-0.5824099,-0.2971422,-0.8772029,0.4684179,-0.4851178
635.4269,-0.05338465,-0.5823625,-0.2972515,-0.8765028,0.4689501,-0.4850936
635.4415,-0.05163297,-0.5823158,-0.2973536,-0.8758101,0.4694732,-0.4850699
635.4562,-0.05163297,-0.5823158,-0.2973536,-0.8758101,0.4694732,-0.4850699
635.4703,-0.04990232,-0.5822697,-0.2974488,-0.8751249,0.4699872,-0.4850466
635.4857,-0.04819246,-0.5822243,-0.2975373,-0.874447,0.4704923,-0.4850239
635.5005,-0.04650314,-0.5821795,-0.2976191,-0.8737764,0.4709887,-0.4850015
635.5148,-0.04650314,-0.5821795,-0.2976191,-0.8737764,0.4709887,-0.4850015
635.5289,-0.04483411,-0.5821353,-0.2976945,-0.8731131,0.4714765,-0.4849797
635.5441,-0.04318512,-0.5820917,-0.2977637,-0.8724569,0.4719559,-0.4849582
635.5587,-0.04318512,-0.5820917,-0.2977637,-0.8724569,0.4719559,-0.4849582
635.5727,-0.04155594,-0.5820488,-0.2978267,-0.8718078,0.472427,-0.4849372
635.5885,-0.03994632,-0.5820064,-0.2978837,-0.8711658,0.47289,-0.4849166
635.6027,-0.03835604,-0.5819646,-0.2979349,-0.8705307,0.473345,-0.4848965
635.6194,-0.03835604,-0.5819646,-0.2979349,-0.8705307,0.473345,-0.4848965
635.6335,-0.03678485,-0.5819234,-0.2979803,-0.8699025,0.4737922,-0.4848767
635.6465,-0.03523254,-0.5818827,-0.2980202,-0.8692811,0.4742316,-0.4848573
