Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
70.65115,0.04231931,-1.890449,0.4855488,-0.5209616,-0.3983153,-0.01984949
70.66605,0.04235247,-1.890853,0.4857191,-0.5209119,-0.3981926,-0.01984999
70.68053,0.04238522,-1.891252,0.4858887,-0.5208626,-0.3980712,-0.01985048
70.6953,0.04238522,-1.891252,0.4858887,-0.5208626,-0.3980712,-0.01985048
70.70916,0.04241754,-1.891646,0.4860576,-0.5208137,-0.3979512,-0.01985097
70.72458,0.04244946,-1.892035,0.486226,-0.5207653,-0.3978325,-0.01985145
70.73903,0.04244946,-1.892035,0.486226,-0.5207653,-0.3978325,-0.01985145
70.7532,0.04248097,-1.89242,0.4863936,-0.5207173,-0.3977151,-0.01985192
70.76836,0.04251207,-1.892801,0.4865607,-0.5206698,-0.397599,-0.01985239
70.78291,0.04254278,-1.893176,0.4867271,-0.5206226,-0.3974842,-0.01985285
70.79746,0.04254278,-1.893176,0.4867271,-0.5206226,-0.3974842,-0.01985285
70.81161,0.0425731,-1.893548,0.4868928,-0.5205759,-0.3973707,-0.01985331
70.82845,0.04260303,-1.893915,0.4870579,-0.5205296,-0.3972585,-0.01985377
70.84203,0.04263258,-1.894277,0.4872223,-0.5204837,-0.3971475,-0.01985422
70.85659,0.04263258,-1.894277,0.4872223,-0.5204837,-0.3971475,-0.01985422
70.87064,0.04266175,-1.894635,0.4873861,-0.5204381,-0.3970377,-0.01985466
70.88479,0.04269054,-1.894989,0.4875492,-0.520393,-0.3969293,-0.0198551
70.89906,0.04269054,-1.894989,0.4875492,-0.520393,-0.3969293,-0.0198551
70.913,0.04271897,-1.895339,0.4877116,-0.5203483,-0.396822,-0.01985554
70.92819,0.04274704,-1.895684,0.4878734,-0.520304,-0.396716,-0.01985596
70.94285,0.04277475,-1.896026,0.4880345,-0.5202601,-0.3966111,-0.01985639
70.95743,0.04277475,-1.896026,0.4880345,-0.5202601,-0.3966111,-0.01985639
70.9716,0.0428021,-1.896363,0.488195,-0.5202166,-0.3965075,-0.01985681
70.98696,0.04282911,-1.896696,0.4883547,-0.5201734,-0.396405,-0.01985723
71.00135,0.04285577,-1.897026,0.4885138,-0.5201307,-0.3963037,-0.01985764
71.01591,0.04285577,-1.897026,0.4885138,-0.5201307,-0.3963037,-0.01985764
71.02979,0.04288209,-1.897351,0.4886722,-0.5200883,-0.3962036,-0.01985805
71.0451,0.04290808,-1.897673,0.48883,-0.5200464,-0.3961046,-0.01985845
71.05962,0.04290808,-1.897673,0.48883,-0.5200464,-0.3961046,-0.01985845
71.07365,0.04293373,-1.89799,0.488987,-0.5200047,-0.3960067,-0.01985885
71.08889,0.04295905,-1.898304,0.4891434,-0.5199636,-0.39591,-0.01985924
71.10343,0.04298405,-1.898615,0.4892991,-0.5199227,-0.3958144,-0.01985963
71.11782,0.04298405,-1.898615,0.4892991,-0.5199227,-0.3958144,-0.01985963
71.13159,0.04300874,-1.898921,0.4894541,-0.5198823,-0.3957199,-0.01986001
71.14903,0.0430331,-1.899224,0.4896084,-0.5198421,-0.3956265,-0.0198604
71.16238,0.04305716,-1.899523,0.489762,-0.5198024,-0.3955342,-0.01986077
71.17598,0.04305716,-1.899523,0.489762,-0.5198024,-0.3955342,-0.01986077
71.18991,0.04308091,-1.899819,0.4899149,-0.5197631,-0.3954429,-0.01986114
71.20521,0.04310436,-1.900111,0.4900672,-0.5197241,-0.3953527,-0.01986151
71.21965,0.04310436,-1.900111,0.4900672,-0.5197241,-0.3953527,-0.01986151
71.23342,0.0431275,-1.900399,0.4902187,-0.5196854,-0.3952636,-0.01986188
71.24853,0.04315035,-1.900685,0.4903696,-0.5196472,-0.3951755,-0.01986223
71.26312,0.04317291,-1.900966,0.4905197,-0.5196092,-0.3950885,-0.01986259
71.27779,0.04317291,-1.900966,0.4905197,-0.5196092,-0.3950885,-0.01986259
71.29169,0.04319518,-1.901245,0.4906692,-0.5195716,-0.3950025,-0.01986294
71.30695,0.04321717,-1.90152,0.4908179,-0.5195343,-0.3949175,-0.01986329
71.32153,0.04323887,-1.901792,0.490966,-0.5194975,-0.3948335,-0.01986363
71.33636,0.04323887,-1.901792,0.490966,-0.5194975,-0.3948335,-0.01986363
71.35013,0.0432603,-1.90206,0.4911134,-0.5194609,-0.3947505,-0.01986397
71.36522,0.04328145,-1.902326,0.49126,-0.5194247,-0.3946685,-0.01986431
71.37977,0.04328145,-1.902326,0.49126,-0.5194247,-0.3946685,-0.01986431
71.39381,0.04330234,-1.902588,0.491406,-0.5193888,-0.3945874,-0.01986464
71.40903,0.04332295,-1.902847,0.4915513,-0.5193533,-0.3945073,-0.01986497
71.42342,0.04334331,-1.903103,0.4916958,-0.519318,-0.3944282,-0.01986529
71.43816,0.04334331,-1.903103,0.4916958,-0.519318,-0.3944282,-0.01986529
71.45194,0.0433634,-1.903356,0.4918396,-0.5192832,-0.3943501,-0.01986561
71.46911,0.04338324,-1.903606,0.4919828,-0.5192486,-0.3942728,-0.01986592
71.48227,0.04340282,-1.903853,0.4921253,-0.5192144,-0.3941965,-0.01986624
