Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
875.0315,-0.2219965,0.2630603,1.002116,-0.03160383,0.9965522,0.0759003
875.0479,-0.2219505,0.2630916,1.002268,-0.03144005,0.9965401,0.07610551
875.0641,-0.221898,0.263122,1.002315,-0.03155446,0.9965187,0.07633512
875.081,-0.2218291,0.2631478,1.002378,-0.03167264,0.9964928,0.07661003
875.0986,-0.2217583,0.2631631,1.002472,-0.03156025,0.9964885,0.07672766
875.1161,-0.2215995,0.2631899,1.002597,-0.0312279,0.9964862,0.07689926
875.1333,-0.221468,0.2632188,1.002633,-0.03069116,0.9964863,0.07712791
875.1509,-0.2213136,0.2632349,1.002683,-0.03030062,0.9964756,0.07743125
875.1678,-0.2211146,0.2632467,1.00275,-0.03003341,0.996462,0.07770755
875.1855,-0.2207646,0.2632406,1.002838,-0.02940276,0.9964574,0.07797641
875.2025,-0.2205264,0.2632328,1.002857,-0.02899843,0.9964514,0.07815642
875.22,-0.2202681,0.2632654,1.002857,-0.02867805,0.9964323,0.07849483
875.2375,-0.2200143,0.2632865,1.002854,-0.0284756,0.9964113,0.07881832
875.2542,-0.2195304,0.2632917,1.00287,-0.02834328,0.9963918,0.07908696
875.2719,-0.2192487,0.2632477,1.002859,-0.02823604,0.9963905,0.07912857
875.2892,-0.218972,0.2631589,1.002881,-0.02787126,0.9964128,0.07899196
875.3066,-0.2187045,0.263068,1.002898,-0.02734789,0.9964349,0.07885848
875.3239,-0.2182036,0.2629542,1.002872,-0.02644733,0.9964726,0.07860404
875.3412,-0.2179438,0.2629241,1.002848,-0.02628119,0.9965047,0.07821757
875.3584,-0.2176552,0.2628918,1.002846,-0.02667324,0.9965116,0.07795411
875.3753,-0.2173824,0.2627954,1.002838,-0.02691038,0.9965209,0.07772402
875.3931,-0.2168062,0.2625432,1.002841,-0.02721518,0.9965793,0.07678974
875.4105,-0.2165437,0.2624097,1.002775,-0.02692131,0.996603,0.07656622
875.4272,-0.2163287,0.2623584,1.002804,-0.02627751,0.9966285,0.07639796
875.4446,-0.2160391,0.2622969,1.002824,-0.02605852,0.9966274,0.0764486
875.4618,-0.2155517,0.2621686,1.002743,-0.02602865,0.9966374,0.0762393
875.479,-0.2153209,0.2621013,1.002691,-0.02674433,0.9966302,0.07606009
875.4956,-0.2151313,0.2620008,1.002677,-0.02710599,0.9966257,0.07599036
875.5132,-0.2149521,0.2619236,1.002642,-0.02704432,0.996635,0.07585985
875.5305,-0.2147586,0.2618521,1.002556,-0.02691644,0.9966416,0.07575158
875.549,-0.2143155,0.2617254,1.002397,-0.02667163,0.996629,0.0758284
875.5647,-0.2140823,0.2616748,1.002338,-0.02656068,0.9966301,0.07576524
875.5817,-0.2138787,0.2616417,1.002223,-0.02664275,0.9966303,0.07565339
875.5995,-0.2136965,0.2616075,1.002083,-0.02667263,0.9966291,0.07552441
875.6161,-0.2132996,0.2615023,1.001835,-0.02675857,0.9966703,0.07467212
875.6337,-0.2131147,0.2614089,1.001734,-0.02639385,0.9967202,0.07392619
875.6509,-0.2129479,0.2612959,1.001626,-0.02573958,0.9967896,0.0729984
875.6682,-0.2127905,0.2611594,1.001526,-0.02563573,0.9968334,0.07217769
875.6855,-0.2124369,0.2609524,1.001373,-0.0255849,0.9969456,0.07017699
875.7026,-0.2122655,0.2608404,1.001361,-0.02541865,0.9969869,0.06934454
875.7197,-0.2121366,0.2607567,1.001285,-0.02515542,0.9970082,0.06878117
875.7364,-0.2120225,0.2606853,1.001161,-0.02481015,0.9970031,0.06859677
875.7542,-0.2118099,0.2605658,1.000972,-0.02451887,0.9970065,0.06788047
875.7711,-0.2117234,0.2605276,1.000877,-0.02444519,0.996983,0.06779935
