Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
1036.829,-0.002359442,0.8198283,0.3359598,0.001672685,0.5899755,3.41538E-06,0.06396864,0.02745056,0.03279978,8.954622E-05,3.691404E-05,-5.342986E-08
1036.844,-0.002359442,0.8198283,0.3359598,0.001672685,0.5899755,3.415379E-06,0.06396864,0.02745057,0.03279978,8.954146E-05,3.69045E-05,-2.958801E-08
1036.857,-0.002359442,0.8198283,0.3359598,0.001672685,0.5899755,3.415379E-06,0.06396864,0.02745057,0.03279978,8.954146E-05,3.69045E-05,-2.958801E-08
1036.87,-0.002359442,0.8198283,0.3359598,0.001672685,0.5899755,3.415482E-06,0.06396864,0.02745056,0.03279977,8.951761E-05,3.69355E-05,-3.912475E-08
1036.884,-0.002359442,0.8198283,0.3359598,0.001672685,0.5899755,3.415456E-06,0.06396862,0.02745056,0.03279976,8.956053E-05,3.693312E-05,-9.777779E-10
1036.898,-0.002359442,0.8198283,0.3359598,0.001672685,0.5899755,3.415456E-06,0.06396862,0.02745056,0.03279976,8.956053E-05,3.693312E-05,-9.777779E-10
1036.912,-0.002359442,0.8198283,0.3359598,0.001672685,0.5899755,3.415524E-06,0.06396861,0.02745055,0.03279976,8.958914E-05,3.695219E-05,3.790594E-09
1036.926,-0.002359442,0.8198283,0.3359598,0.001672685,0.5899755,3.415475E-06,0.06396861,0.02745056,0.03279977,8.957007E-05,3.69355E-05,-3.912475E-08
1036.94,-0.002359442,0.8198283,0.3359598,0.001672685,0.5899755,3.415362E-06,0.06396863,0.02745057,0.03279977,8.952715E-05,3.692358E-05,8.558963E-09
1036.954,-0.002359442,0.8198283,0.3359598,0.001672685,0.5899755,3.415362E-06,0.06396863,0.02745057,0.03279977,8.952715E-05,3.692358E-05,8.558963E-09
1036.968,-0.002359442,0.8198283,0.3359598,0.001672685,0.5899755,3.415418E-06,0.06396863,0.02745058,0.0327998,8.951761E-05,3.689258E-05,-7.727172E-08
1036.982,-0.004925838,0.8240985,0.3459909,0.0006812293,0.5948271,-0.001979703,0.05471625,0.02584412,0.02043125,6.423094E-05,2.215355E-05,8.558963E-09
1036.996,-0.004925838,0.8240985,0.3459909,0.0006812293,0.5948271,-0.001979703,0.05471625,0.02584412,0.02043125,6.423094E-05,2.215355E-05,8.558963E-09
1037.009,-0.008193283,0.8279875,0.3539485,-0.0001396732,0.5988786,-0.003632386,0.05333808,0.02852054,0.01910439,6.430723E-05,2.080171E-05,1.332733E-08
1037.024,-0.01132348,0.8314692,0.3603501,-0.001075972,0.6022654,-0.005009981,0.05498667,0.03038498,0.02166221,7.135965E-05,2.407758E-05,2.286408E-08
1037.038,-0.01132348,0.8314692,0.3603501,-0.001075972,0.6022654,-0.005009981,0.05498667,0.03038498,0.02166221,7.135965E-05,2.407758E-05,2.286408E-08
1037.051,-0.01704141,0.8393795,0.3755714,-0.002829378,0.6099441,-0.008141017,0.04797302,0.0303812,0.01206644,5.279638E-05,1.210897E-05,1.849887E-07
1037.066,-0.02318145,0.8467281,0.3875192,-0.004349195,0.6163564,-0.01075065,0.04902082,0.03384146,0.01358635,6.009676E-05,1.436441E-05,1.468418E-07
1037.08,-0.02318145,0.8467281,0.3875192,-0.004349195,0.6163564,-0.01075065,0.04902082,0.03384146,0.01358635,6.009676E-05,1.436441E-05,1.468418E-07
1037.093,-0.02878922,0.8532782,0.3970671,-0.005956371,0.6217123,-0.01292613,0.05258782,0.03568574,0.01856508,7.299044E-05,2.091139E-05,1.349208E-07
1037.107,-0.03372823,0.8589715,0.4048029,-0.007539182,0.6261829,-0.01473991,0.05624346,0.0359842,0.02374853,8.484461E-05,2.770632E-05,5.385851E-08
1037.122,-0.0410519,0.8687812,0.4210946,-0.009763318,0.6347705,-0.01823378,0.04964653,0.03527269,0.01486581,6.645299E-05,1.592605E-05,4.670595E-08
1037.135,-0.0410519,0.8687812,0.4210946,-0.009763318,0.6347705,-0.01823378,0.04964653,0.03527269,0.01486581,6.645299E-05,1.592605E-05,4.670595E-08
1037.149,-0.04842647,0.8776959,0.4339448,-0.01173757,0.6419398,-0.02114616,0.05093104,0.03774755,0.01676537,7.455923E-05,1.896947E-05,6.339525E-08
1037.163,-0.05502553,0.8855255,0.444268,-0.01370586,0.6479222,-0.02357429,0.05450667,0.03863165,0.02180913,8.76484E-05,2.60195E-05,4.909013E-08
1037.177,-0.05502553,0.8855255,0.444268,-0.01370586,0.6479222,-0.02357429,0.05450667,0.03863165,0.02180913,8.76484E-05,2.60195E-05,4.909013E-08
1037.191,-0.06393179,0.8972586,0.4625854,-0.01630632,0.6577777,-0.02757948,0.0480939,0.03860665,0.0133105,7.023193E-05,1.432865E-05,4.432176E-08
1037.205,-0.07261225,0.9078103,0.4770843,-0.01870066,0.6660025,-0.03091834,0.04990636,0.04097767,0.01598101,8.046486E-05,1.852601E-05,2.763246E-08
1037.219,-0.07261225,0.9078103,0.4770843,-0.01870066,0.6660025,-0.03091834,0.04990636,0.04097767,0.01598101,8.046486E-05,1.852601E-05,2.763246E-08
1037.232,-0.08030972,0.9170061,0.4887773,-0.02103151,0.6728606,-0.0337023,0.05393552,0.04138656,0.0216912,9.520628E-05,2.685635E-05,2.04799E-08
1037.247,-0.08696944,0.9248719,0.4983331,-0.02316993,0.6785772,-0.0360239,0.05779861,0.0402208,0.02722532,0.0001077995,3.495663E-05,1.094316E-08
1037.261,-0.09595881,0.9366036,0.5160573,-0.02582933,0.6882205,-0.03993921,0.05051993,0.03957361,0.01768918,8.659936E-05,2.126008E-05,1.406418E-09
1037.275,-0.09595881,0.9366036,0.5160573,-0.02582933,0.6882205,-0.03993921,0.05051993,0.03957361,0.01768918,8.659936E-05,2.126008E-05,1.406418E-09
1037.288,-0.1045835,0.9470766,0.5301285,-0.02828566,0.696263,-0.04320357,0.05171939,0.04120693,0.01947964,9.450294E-05,2.452879E-05,3.240083E-08
1037.303,-0.1121788,0.9561485,0.5415192,-0.03061383,0.7029636,-0.04592581,0.05522669,0.04098514,0.02438982,0.0001073394,3.217756E-05,4.670595E-08
1037.317,-0.1121788,0.9561485,0.5415192,-0.03061383,0.7029636,-0.04592581,0.05522669,0.04098514,0.02438982,0.0001073394,3.217756E-05,4.670595E-08
1037.33,-0.1221138,0.9690123,0.5606551,-0.03349532,0.713434,-0.05017419,0.04798614,0.04126641,0.01495603,8.699752E-05,1.82864E-05,8.558978E-09
1037.344,-0.1315164,0.9804437,0.575879,-0.03620345,0.7221603,-0.05371658,0.04964706,0.0429556,0.01736158,9.672499E-05,2.254005E-05,1.809572E-08
1037.359,-0.1315164,0.9804437,0.575879,-0.03620345,0.7221603,-0.05371658,0.04964706,0.0429556,0.01736158,9.672499E-05,2.254005E-05,1.809572E-08
1037.372,-0.1397606,0.9903058,0.5882363,-0.038731,0.7294272,-0.056671,0.0536167,0.04237832,0.02288523,0.000110868,3.130163E-05,2.286409E-08
1037.386,-0.1468262,0.9986767,0.5983956,-0.04096828,0.7354805,-0.05913541,0.05740751,0.04027243,0.02819346,0.0001224885,3.975059E-05,2.286409E-08
1037.401,-0.1563234,1.01094,0.6165446,-0.0437265,0.7454228,-0.06316754,0.04928905,0.04023348,0.01766681,9.823776E-05,2.380799E-05,2.763246E-08
1037.414,-0.1563234,1.01094,0.6165446,-0.0437265,0.7454228,-0.06316754,0.04928905,0.04023348,0.01766681,9.823776E-05,2.380799E-05,2.763246E-08
1037.427,-0.1652621,1.021799,0.6310034,-0.04632637,0.7537023,-0.06653015,0.05030502,0.04153268,0.01914767,0.0001052365,2.679895E-05,2.763246E-08
1037.442,-0.173071,1.031133,0.6427674,-0.04871336,0.760594,-0.06933511,0.05376842,0.04064041,0.02389204,0.0001172576,3.459076E-05,-1.28987E-08
1037.456,-0.173071,1.031133,0.6427674,-0.04871336,0.760594,-0.06933511,0.05376842,0.04064041,0.02389204,0.0001172576,3.459076E-05,-1.28987E-08
1037.469,-0.1833279,1.044322,0.6621619,-0.05166617,0.7712393,-0.07365017,0.04578736,0.04156135,0.01361911,9.426451E-05,1.86051E-05,7.366884E-09
1037.484,-0.1928981,1.055954,0.6776436,-0.05446309,0.7800979,-0.07724914,0.04735699,0.04289651,0.01584713,0.0001032124,2.278338E-05,2.405618E-08
1037.498,-0.1928981,1.055954,0.6776436,-0.05446309,0.7800979,-0.07724914,0.04735699,0.04289651,0.01584713,0.0001032124,2.278338E-05,2.405618E-08
1037.511,-0.2012285,1.065917,0.6902631,-0.0569973,0.7874703,-0.08025163,0.05139359,0.04163763,0.0213417,0.000116652,3.193925E-05,8.558978E-09
1037.526,-0.208319,1.07433,0.7006742,-0.05919167,0.7936109,-0.08275688,0.05524782,0.03891551,0.02660064,0.0001274738,4.064749E-05,2.882456E-08
1037.539,-0.208319,1.07433,0.7006742,-0.05919167,0.7936109,-0.08275688,0.05524782,0.03891551,0.02660064,0.0001274738,4.064749E-05,2.882456E-08
1037.553,-0.2179684,1.086747,0.7189733,-0.0619702,0.8036406,-0.08682062,0.04643107,0.03969548,0.01531573,0.0001011608,2.273749E-05,6.27992E-08
