Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1374.729,0.07871848,0.8462364,1.993178,-0.01607296,0.998814,0.0457266
1374.742,0.078637,0.8462367,1.993184,-0.01617265,0.9988117,0.04573927
1374.755,0.07853001,0.8462428,1.993222,-0.01632147,0.9988087,0.04575013
1374.769,0.07841694,0.8462501,1.993264,-0.01651253,0.9988032,0.04580209
1374.783,0.07829988,0.8462626,1.99331,-0.01669808,0.9987965,0.04587335
1374.797,0.0781759,0.8462901,1.993369,-0.01688558,0.9987886,0.04597285
1374.812,0.07805222,0.8463058,1.993424,-0.01705148,0.9987805,0.04608186
1374.825,0.07793635,0.8463153,1.993467,-0.01721579,0.9987764,0.04610996
1374.839,0.07782483,0.8463266,1.993512,-0.01739409,0.9987706,0.0461656
1374.853,0.07774287,0.8463278,1.993512,-0.01760387,0.9987638,0.04622189
1374.867,0.07766664,0.8463261,1.99349,-0.01772064,0.9987574,0.04631526
1374.881,0.07758319,0.8463327,1.993476,-0.01778613,0.9987473,0.04649611
1374.895,0.07747239,0.8463568,1.993508,-0.01793768,0.9987379,0.04664213
1374.908,0.07736939,0.8463823,1.993539,-0.01813818,0.9987264,0.04679833
1374.923,0.07724255,0.8463958,1.993583,-0.01817635,0.9987233,0.04684514
1374.937,0.07711166,0.8463995,1.993626,-0.01812418,0.9987192,0.04694842
1374.95,0.07699221,0.8464095,1.993654,-0.0181355,0.9987122,0.04708771
1374.965,0.07687283,0.8464319,1.993675,-0.01818082,0.998702,0.04728678
1374.979,0.07675767,0.846465,1.993689,-0.0183332,0.9986956,0.04735866
1374.992,0.07667351,0.846482,1.993642,-0.01862153,0.9986766,0.04763758
1375.006,0.07658416,0.8465095,1.993608,-0.01889602,0.9986671,0.04772164
1375.02,0.07646543,0.8465325,1.993596,-0.01908979,0.9986564,0.04786171
1375.034,0.07633388,0.8465614,1.993595,-0.01911991,0.9986503,0.04796636
1375.047,0.07618618,0.8465835,1.993591,-0.01917515,0.9986445,0.04805923
1375.062,0.07604927,0.846602,1.993577,-0.01936792,0.9986308,0.048249
1375.076,0.07590526,0.8466042,1.993558,-0.01963238,0.9986211,0.04833128
1375.089,0.07575458,0.8466192,1.99355,-0.01991143,0.9986141,0.0483397
1375.103,0.07559341,0.8466278,1.993538,-0.02021328,0.9986027,0.04843529
1375.118,0.07545173,0.8466092,1.993502,-0.02043602,0.9985938,0.04850107
1375.131,0.07532489,0.8465511,1.993434,-0.0206637,0.9985889,0.04849148
1375.145,0.07518554,0.8465042,1.993388,-0.02083055,0.9985879,0.04841656
1375.159,0.07499284,0.8464814,1.993378,-0.02112723,0.9985825,0.04836181
1375.173,0.07479316,0.846465,1.99337,-0.02145545,0.9985784,0.04825396
1375.187,0.07452172,0.846468,1.993374,-0.02184041,0.9985682,0.04823787
1375.201,0.07423621,0.8464898,1.993381,-0.02225011,0.9985607,0.0481478
1375.215,0.07397336,0.8464988,1.993383,-0.02260692,0.9985542,0.04804699
1375.228,0.07373863,0.8464998,1.99338,-0.0229682,0.9985448,0.04799683
1375.243,0.07348663,0.8464966,1.993378,-0.02323321,0.99854,0.04788228
1375.257,0.07323349,0.8465116,1.993323,-0.02363481,0.9985297,0.04780811
1375.27,0.07297134,0.8465149,1.993259,-0.02400188,0.9985205,0.04770627
1375.285,0.07269806,0.8465143,1.993257,-0.02433157,0.9985157,0.04750806
1375.299,0.07243431,0.8465001,1.993255,-0.02464401,0.9984986,0.04757456
1375.312,0.07215661,0.8464901,1.993263,-0.02504783,0.9984826,0.04758214
1375.326,0.07186383,0.8464755,1.993276,-0.02553817,0.99846,0.0476446
1375.34,0.07156903,0.8464723,1.993283,-0.02598575,0.998439,0.04768316
1375.354,0.07128191,0.8464977,1.993287,-0.02637427,0.9984176,0.04774351
1375.368,0.07099783,0.8465503,1.993275,-0.02666649,0.9983966,0.04784378
1375.382,0.07072532,0.8465447,1.993274,-0.02703663,0.9983698,0.0479913
1375.396,0.07044524,0.846508,1.993265,-0.02742873,0.9983442,0.04813724
1375.41,0.07019162,0.8464846,1.993258,-0.02776147,0.9983208,0.04822367
1375.424,0.06991929,0.8464872,1.993254,-0.02820134,0.9982991,0.04822543
1375.438,0.06965303,0.8464904,1.99325,-0.02860488,0.9982768,0.0482716
1375.451,0.06937838,0.8465095,1.993213,-0.02905467,0.9982478,0.04838654
1375.466,0.06910145,0.846541,1.993163,-0.02947508,0.9982195,0.04851273
1375.48,0.06882781,0.8465672,1.993114,-0.02984846,0.998191,0.04865467
1375.493,0.0685733,0.8465862,1.99308,-0.03036116,0.9981625,0.04871501
1375.508,0.06832707,0.8466123,1.993043,-0.03084264,0.9981263,0.04893633
1375.521,0.06807917,0.8466349,1.993002,-0.03127596,0.9980943,0.04907742
1375.535,0.06783414,0.8466565,1.992963,-0.0316899,0.9980663,0.04916335
1375.549,0.06759381,0.8466744,1.992922,-0.03208591,0.9980407,0.04919817
1375.563,0.06736839,0.8466824,1.992876,-0.03246536,0.9980151,0.04923272
1375.577,0.06714118,0.8466762,1.992824,-0.03280102,0.9979931,0.04921665
1375.59,0.06688863,0.8466549,1.992775,-0.03309543,0.99797,0.04922448
1375.605,0.06662989,0.8466424,1.992722,-0.03329023,0.9979516,0.04924179
1375.619,0.06640059,0.8466457,1.992643,-0.03357657,0.9979246,0.04931068
1375.632,0.06618392,0.8466635,1.99256,-0.03389432,0.9979009,0.0493696
1375.646,0.06596708,0.8466727,1.99246,-0.03413204,0.9978807,0.04934927
1375.661,0.06572062,0.8467013,1.992342,-0.0343379,0.9978759,0.04908169
1375.674,0.06547672,0.8467224,1.992227,-0.03459762,0.9978647,0.04893466
1375.688,0.06526983,0.8467061,1.992131,-0.03484353,0.9978548,0.0487746
1375.704,0.06506598,0.8466926,1.992041,-0.03511207,0.9978501,0.04846558
1375.716,0.06485051,0.8466612,1.991941,-0.0353856,0.9978382,0.04832883
1375.729,0.064632,0.8466251,1.99183,-0.03566051,0.9978273,0.04818185
1375.744,0.06441575,0.8465927,1.99171,-0.03598776,0.9978111,0.04811605
1375.758,0.06421161,0.8465877,1.991592,-0.03626832,0.9977946,0.04807623
1375.771,0.06401104,0.84659,1.991478,-0.03655457,0.9977858,0.04788473
1375.786,0.0638088,0.8465822,1.991365,-0.03690743,0.99777,0.04783442
1375.8,0.06360906,0.8465769,1.991255,-0.03715818,0.9977585,0.04772321
1375.813,0.06339854,0.8465745,1.991154,-0.03757654,0.9977455,0.04755638
1375.828,0.06319696,0.8465682,1.991035,-0.03788964,0.9977361,0.04735953
1375.842,0.06299746,0.846568,1.990915,-0.03828606,0.9977208,0.04722467
1375.856,0.06279016,0.8465369,1.990786,-0.03862602,0.9977093,0.04709046
1375.869,0.0625819,0.846513,1.990661,-0.03894905,0.9976972,0.04696754
1375.883,0.06237417,0.8465052,1.990537,-0.03929765,0.9976826,0.04682026
1375.897,0.06216049,0.8464928,1.990414,-0.03956562,0.9976755,0.04662617
1375.911,0.06194341,0.8464807,1.990291,-0.03982081,0.9976655,0.0464673
1375.925,0.06174505,0.8464878,1.990153,-0.04011789,0.9976573,0.04626565
1375.939,0.06153893,0.8464972,1.990015,-0.04042014,0.9976397,0.0462546
1375.953,0.06131679,0.8464984,1.989878,-0.04083845,0.9976229,0.04615238
1375.967,0.06109911,0.8464983,1.989745,-0.04136005,0.9976,0.04598615
1375.981,0.06088507,0.8464874,1.989612,-0.04187044,0.9975736,0.04591885
1375.995,0.06066096,0.8464409,1.989508,-0.0422902,0.9975583,0.04568699
1376.008,0.06043428,0.8463987,1.989395,-0.04280149,0.9975326,0.04556338
1376.023,0.0602085,0.846374,1.989257,-0.04327725,0.9975036,0.04555504
1376.036,0.05998486,0.8463738,1.989112,-0.0437956,0.997476,0.0454332
1376.05,0.05975145,0.8463687,1.988976,-0.04438596,0.9974402,0.04542619
1376.064,0.05951256,0.8463488,1.98885,-0.0449669,0.9974078,0.04530917
1376.078,0.05928713,0.8463287,1.988721,-0.04541634,0.9973806,0.04525603
1376.092,0.05908215,0.8463401,1.988572,-0.04578863,0.9973551,0.04520253
1376.106,0.05888462,0.8463269,1.988415,-0.04612622,0.9973332,0.04510494
1376.12,0.05872476,0.846315,1.988271,-0.04663068,0.9973052,0.04498941
1376.134,0.05856127,0.8462975,1.98812,-0.04709432,0.9972723,0.04500126
1376.144,0.05840826,0.8462926,1.987969,-0.04750413,0.9972453,0.04492827
1376.159,0.05823946,0.8462854,1.987809,-0.04779478,0.9972301,0.04475156
1376.172,0.05808336,0.8462602,1.987648,-0.0481762,0.997213,0.04453743
1376.187,0.05793911,0.8462352,1.987491,-0.04853395,0.9971948,0.04433014
1376.201,0.05780715,0.8462067,1.98734,-0.04887739,0.9971744,0.04422176
1376.215,0.05768114,0.8461851,1.987183,-0.04905789,0.9971649,0.04405886
1376.228,0.05756336,0.8461717,1.987007,-0.04928558,0.9971563,0.04377478
1376.242,0.05744261,0.8461517,1.986836,-0.04955441,0.997148,0.04357368
1376.256,0.05734831,0.8461298,1.986699,-0.04989658,0.9971355,0.04331434
1376.27,0.05725318,0.8461018,1.986559,-0.05002697,0.9971374,0.04300591
1376.284,0.05716461,0.8460801,1.986408,-0.05035381,0.9971285,0.04266327
1376.298,0.05707949,0.846051,1.986233,-0.05056829,0.9971278,0.04240602
1376.311,0.0569976,0.8460296,1.986067,-0.05079839,0.9971204,0.04219986
1376.326,0.05693549,0.8459859,1.985936,-0.05100458,0.9971191,0.04193815
