Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
305.2728,0.04500655,0.0005722262,NaN,-0.3270118,0.000336541,NaN,0.289631,-14.16514,NaN,-2.149239,-1.457291,-0.3627348,14.14937,NaN,NaN,-0.02002134,0.8045319,-3.973074E-07,1.016983,6.415457E-09,1.457731
305.2879,0.04500654,0.000572329,NaN,-0.3270117,0.0003368409,NaN,0.2904855,-14.16576,NaN,-2.149293,-1.458873,-0.3635704,14.15106,NaN,NaN,-0.02002385,0.8038901,-4.355661E-07,1.019248,1.647086E-09,1.461623
305.3022,0.04500652,0.0005719076,NaN,-0.3270117,0.0003366081,NaN,0.2921694,-14.16534,NaN,-2.149369,-1.461878,-0.3642589,14.15413,NaN,NaN,-0.02002586,0.8042561,-4.692055E-07,1.023584,4.031272E-09,1.462427
305.317,0.04500652,0.0005719076,NaN,-0.3270117,0.0003366081,NaN,0.2921694,-14.16534,NaN,-2.149369,-1.461878,-0.3642589,14.15413,NaN,NaN,-0.02002586,0.8042561,-4.692055E-07,1.023584,4.031272E-09,1.462427
305.3311,0.04500651,0.0005720281,NaN,-0.3270117,0.000336277,NaN,0.2942932,-14.16563,NaN,-2.149436,-1.466442,-0.3647363,14.15889,NaN,NaN,-0.02002724,0.8038815,-4.902533E-07,1.030152,5.223365E-09,1.462904
305.3468,0.04500649,0.0005724967,NaN,-0.3270116,0.000335973,NaN,0.2966059,-14.16571,NaN,-2.149489,-1.466855,-0.3650886,14.1593,NaN,NaN,-0.02002824,0.8037665,-5.074735E-07,1.030736,2.839179E-09,1.463666
305.362,0.04500648,0.0005727301,NaN,-0.3270116,0.0003362128,NaN,0.2982427,-14.16472,NaN,-2.149449,-1.457995,-0.36447,14.15,NaN,NaN,-0.02002633,0.8049207,-4.771962E-07,1.017987,-7.370995E-10,1.457507
305.3769,0.04500648,0.0005727301,NaN,-0.3270116,0.0003362128,NaN,0.2982427,-14.16472,NaN,-2.149449,-1.457995,-0.36447,14.15,NaN,NaN,-0.02002633,0.8049207,-4.771962E-07,1.017987,-7.370995E-10,1.457507
305.3912,0.04500648,0.0005727434,NaN,-0.3270116,0.0003359875,NaN,0.2990574,-14.16618,NaN,-2.149381,-1.464861,-0.3639644,14.15726,NaN,NaN,-0.02002482,0.8033489,-4.536151E-07,1.027848,1.647086E-09,1.466105
305.408,0.04500647,0.0005727428,NaN,-0.3270115,0.000335412,NaN,0.2994146,-14.16616,NaN,-2.149316,-1.469049,-0.3636501,14.16158,NaN,NaN,-0.02002389,0.803261,-4.403903E-07,1.033869,-3.121285E-09,1.466542
