Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
932.8829,-0.07310337,0.995591,2.064139,-0.01454191,0.9994209,-0.0125184
932.8948,-0.07306129,0.9956005,2.064338,-0.01420812,0.9994256,-0.01237234
932.908,-0.0730226,0.9956063,2.064545,-0.01414281,0.9994251,-0.0123049
932.9225,-0.07297975,0.9956075,2.064753,-0.0140658,0.9994234,-0.0122725
932.9365,-0.07293111,0.9956234,2.064953,-0.0138554,0.9994255,-0.01216981
932.95,-0.0728991,0.9956541,2.065159,-0.01350177,0.9994281,-0.01211462
932.9645,-0.07286233,0.9956663,2.065355,-0.01328394,0.9994296,-0.01200938
932.9784,-0.07281905,0.9956555,2.065554,-0.01310307,0.999427,-0.01210357
932.9917,-0.07277268,0.995641,2.065752,-0.01293996,0.9994237,-0.01216967
933.0064,-0.07272083,0.9956135,2.065934,-0.01276593,0.9994217,-0.01218211
933.02,-0.07266182,0.9955944,2.066112,-0.01256794,0.9994186,-0.01228973
933.034,-0.07261509,0.9955838,2.066286,-0.01244146,0.9994141,-0.01218385
933.0474,-0.0725683,0.9955797,2.06646,-0.01232078,0.9994104,-0.01218669
933.0619,-0.07252288,0.9955721,2.066629,-0.01224245,0.9994061,-0.0121737
933.0759,-0.07249552,0.9955629,2.066805,-0.01219049,0.9994007,-0.01220171
933.0891,-0.07246882,0.9955511,2.066973,-0.01216203,0.999397,-0.01223025
933.1037,-0.07243842,0.995543,2.067128,-0.01208296,0.9993962,-0.01222627
933.1176,-0.07241732,0.9955324,2.067277,-0.01200384,0.9993947,-0.01218333
933.1311,-0.07240695,0.9955149,2.067441,-0.01187259,0.9993955,-0.01212996
933.1456,-0.07238382,0.9954984,2.067616,-0.01177842,0.9993974,-0.01217053
933.1596,-0.07236189,0.9954778,2.067785,-0.0117062,0.9993998,-0.01219581
933.1729,-0.07236093,0.9954762,2.067921,-0.01165513,0.9994023,-0.01223481
933.1875,-0.0723663,0.9954765,2.068051,-0.0115744,0.9994062,-0.01225097
933.2013,-0.07235271,0.9954941,2.068161,-0.01149635,0.9994106,-0.0122251
933.2153,-0.07233274,0.9955187,2.068259,-0.01146372,0.9994135,-0.01216108
933.2286,-0.0723179,0.9955382,2.068362,-0.01140552,0.9994174,-0.01213538
933.2433,-0.07232004,0.9955388,2.068477,-0.01138663,0.9994199,-0.01210637
933.2572,-0.07231683,0.9955405,2.068585,-0.01140087,0.9994221,-0.0120695
933.2706,-0.07227427,0.9955438,2.068696,-0.01151939,0.9994221,-0.01208513
933.2851,-0.07222575,0.9955513,2.06879,-0.01165999,0.9994224,-0.01197448
933.299,-0.07219791,0.9955884,2.068874,-0.01157561,0.9994259,-0.01179781
933.3124,-0.07218027,0.9956279,2.068934,-0.01146274,0.999433,-0.01142199
933.327,-0.07215554,0.9956651,2.06899,-0.01165883,0.9994352,-0.01114873
933.3409,-0.07212633,0.9956981,2.069052,-0.01181822,0.9994372,-0.01101369
933.3548,-0.07210028,0.99572,2.069114,-0.01202988,0.9994382,-0.01092192
933.3681,-0.0720588,0.9957341,2.069167,-0.01228063,0.999438,-0.0109716
933.3826,-0.07202846,0.9957567,2.069216,-0.01227857,0.9994427,-0.01101137
933.3967,-0.07199782,0.9957643,2.069247,-0.01214959,0.9994528,-0.01081853
933.4101,-0.07195741,0.9957505,2.069276,-0.01208375,0.9994637,-0.01068297
933.4246,-0.07192236,0.9957294,2.06931,-0.01193183,0.9994721,-0.0106597
933.4385,-0.07187569,0.9957156,2.069326,-0.0118867,0.9994808,-0.01067041
933.4518,-0.07183105,0.9956973,2.069348,-0.01172813,0.9994862,-0.0107727
933.4663,-0.0717594,0.9956645,2.069372,-0.01162686,0.9994917,-0.01088001
933.4803,-0.07168764,0.9956237,2.069406,-0.0114178,0.9994944,-0.01093897
