Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
137.8003,0.09163644,0.06233984,2.081784,0.3607875,-0.6914381,0.6228203
137.8152,0.09106217,0.06222069,2.081114,0.3601028,-0.691614,0.6230705
137.8288,0.09042935,0.06209832,2.080392,0.3592855,-0.6918275,0.6233527
137.8443,0.0897292,0.06197983,2.07976,0.3585413,-0.6920043,0.6236379
137.8589,0.08894935,0.06183273,2.079223,0.3576916,-0.6921588,0.6239996
137.873,0.08798924,0.06166005,2.078632,0.3572599,-0.6922881,0.6241438
137.8887,0.08710705,0.0615167,2.077955,0.3569418,-0.6924278,0.624207
137.9035,0.08612555,0.06137717,2.076923,0.3565911,-0.6925583,0.6243019
137.9178,0.08504306,0.06119233,2.075627,0.3563364,-0.6926306,0.624395
137.9321,0.08372571,0.06102073,2.074217,0.3561526,-0.692676,0.6244897
137.9474,0.0824232,0.06086218,2.072965,0.356003,-0.6926417,0.624667
137.9619,0.08140285,0.06074971,2.071959,0.3560349,-0.6925642,0.6247762
137.9769,0.08058731,0.06073594,2.071009,0.3562026,-0.6924621,0.6248196
137.9909,0.08003052,0.06071973,2.070073,0.3566228,-0.6923344,0.6247357
138.0062,0.07968382,0.06074142,2.069251,0.3572333,-0.6922515,0.6244786
138.0206,0.07938606,0.06076717,2.068515,0.3578807,-0.6922106,0.6241438
138.0365,0.07906947,0.06080604,2.067545,0.3583915,-0.6921052,0.6239564
138.0504,0.07897261,0.06085861,2.066603,0.3587787,-0.6920312,0.6238098
138.0647,0.07894001,0.06092215,2.06583,0.3590864,-0.6919449,0.6237215
138.0794,0.07900549,0.06101716,2.064829,0.3594363,-0.6918184,0.6236508
138.0933,0.07909048,0.06110221,2.063975,0.3597113,-0.6916668,0.623652
138.1088,0.07914622,0.06117892,2.06312,0.3599945,-0.6915055,0.6236566
138.1237,0.07922004,0.06124854,2.061919,0.3602581,-0.6913703,0.6236424
138.138,0.07923148,0.06133425,2.060864,0.3605179,-0.6912653,0.6235992
138.1525,0.07925799,0.06143749,2.059657,0.3607636,-0.6911719,0.6235589
138.1676,0.07928668,0.06152636,2.058629,0.3609254,-0.6911173,0.6235335
138.1822,0.07927026,0.06155336,2.057592,0.3610452,-0.6910811,0.6235194
138.1969,0.079193,0.06161869,2.056713,0.3611329,-0.6910833,0.6234944
138.2111,0.07908569,0.06166148,2.05598,0.3610554,-0.691126,0.623533
138.2264,0.07903342,0.0617041,2.055347,0.3608295,-0.6911741,0.6236525
138.2412,0.07909791,0.06175262,2.05481,0.3604783,-0.6912321,0.6238334
138.256,0.07921375,0.06179887,2.054297,0.359986,-0.6913351,0.6240427
138.2698,0.07929669,0.06183732,2.053859,0.3595272,-0.6914747,0.6241919
138.2851,0.07938735,0.06188267,2.053328,0.3590561,-0.6916031,0.6243633
138.3017,0.07947675,0.06192493,2.052846,0.3586225,-0.69173,0.6245166
138.3153,0.0795649,0.06192535,2.052412,0.3581128,-0.6918399,0.6247339
138.3293,0.07973528,0.06197441,2.051877,0.3576776,-0.6919242,0.6249318
138.3436,0.0799237,0.06202137,2.051435,0.357307,-0.6920292,0.6250566
138.3584,0.08012253,0.06207234,2.050977,0.3569878,-0.6921036,0.6251847
138.3723,0.08039546,0.06213731,2.050466,0.3565266,-0.6922394,0.6253344
138.3877,0.08067526,0.06220955,2.049938,0.3561455,-0.6923167,0.6254929
138.4021,0.080945,0.06228256,2.04943,0.3558002,-0.6923768,0.6256455
138.4168,0.08131666,0.06238568,2.04871,0.3554551,-0.6923984,0.6258373
138.4309,0.08170351,0.06248993,2.047987,0.3551184,-0.6924233,0.6260153
138.4465,0.0821456,0.06256372,2.047339,0.354863,-0.692439,0.6261527
138.4611,0.08256396,0.06267101,2.046714,0.3545242,-0.6924901,0.6262973
138.4757,0.0829647,0.06277734,2.046166,0.3543204,-0.6925386,0.6263676
138.4897,0.08329754,0.06286508,2.045657,0.3541157,-0.692598,0.6264263
138.5051,0.08362469,0.06295633,2.045143,0.3539328,-0.6926545,0.6264771
138.5196,0.0838406,0.06301665,2.044861,0.3538322,-0.6926826,0.6265079
138.5336,0.08410257,0.06309122,2.044463,0.3537487,-0.6926931,0.6265452
138.549,0.08436006,0.06317258,2.044034,0.3537419,-0.6926801,0.6265603
138.5634,0.08456598,0.06323743,2.043652,0.3537782,-0.692641,0.6265776
138.5802,0.08474264,0.0632605,2.043343,0.3538363,-0.6925865,0.6265972
138.5936,0.08497738,0.06333154,2.042989,0.3539462,-0.6925327,0.6265851
138.6077,0.08526585,0.06341451,2.042629,0.3541082,-0.6924918,0.6265302
138.622,0.08557616,0.06349975,2.042296,0.3543411,-0.6924688,0.6264166
138.6364,0.08588333,0.06357968,2.042008,0.354626,-0.692431,0.6262904
138.6503,0.08614687,0.06363308,2.041796,0.3548814,-0.6923984,0.6261742
138.6656,0.08648959,0.06371778,2.041587,0.3551708,-0.6923289,0.6260753
138.6802,0.08684663,0.0638054,2.041383,0.3553309,-0.6923003,0.6260049
138.6949,0.08715735,0.06388682,2.041102,0.3554759,-0.6922652,0.6259441
138.7089,0.08735423,0.06387585,2.040708,0.3555317,-0.6922551,0.6259155
138.7243,0.08744038,0.06392509,2.04022,0.355545,-0.6922294,0.6259376
138.739,0.08752619,0.06397682,2.039784,0.3555432,-0.6921634,0.6260235
138.753,0.08770386,0.06405383,2.039255,0.3555338,-0.6920618,0.6261501
138.7684,0.08795117,0.06413776,2.038755,0.3555116,-0.6919688,0.6262644
138.783,0.08822906,0.06418788,2.038308,0.3555041,-0.6918811,0.6263561
138.7976,0.08841543,0.06427032,2.037766,0.3554851,-0.6918533,0.626387
138.8116,0.08840124,0.06431377,2.037245,0.3554292,-0.6918941,0.6263668
138.8276,0.08829147,0.06432879,2.036808,0.3553447,-0.6919569,0.6263435
138.8417,0.08809043,0.06428498,2.036479,0.3552044,-0.6919962,0.6263825
138.8561,0.08795264,0.06426406,2.036321,0.3550924,-0.691997,0.6264466
138.8722,0.0878261,0.06423098,2.0363,0.3549789,-0.6919595,0.6265491
138.8862,0.08763182,0.0641734,2.036392,0.3548598,-0.6918968,0.6266741
138.8999,0.08747472,0.06412637,2.036533,0.3547693,-0.6918639,0.6267519
138.9137,0.08732037,0.06399757,2.036686,0.3546918,-0.6918461,0.6268094
138.929,0.08724,0.06395996,2.036833,0.3546028,-0.6918262,0.626878
138.9436,0.08724211,0.06393987,2.036977,0.3545754,-0.6918086,0.6269112
138.9583,0.0872415,0.06391758,2.037123,0.3546111,-0.6918131,0.6268813
138.9724,0.087145,0.06387651,2.037303,0.3547207,-0.6918451,0.6267744
138.9879,0.0870014,0.06378257,2.037465,0.3547917,-0.6918558,0.6267169
139.0022,0.08685892,0.06373286,2.037563,0.3548148,-0.6918622,0.626693
139.0168,0.08678204,0.06368411,2.037707,0.3547745,-0.6918476,0.6267284
139.0312,0.08677195,0.06365162,2.037864,0.3546491,-0.6918563,0.6267887
139.0464,0.08671694,0.06356364,2.03793,0.3543967,-0.691865,0.6269228
139.0611,0.08659401,0.06351578,2.037981,0.3540931,-0.6918573,0.6271013
139.0757,0.0864433,0.06346434,2.037984,0.3537275,-0.6918538,0.6273109
139.0897,0.08628747,0.0634163,2.037928,0.353434,-0.691839,0.6274925
139.1052,0.08615661,0.06337643,2.037832,0.3530756,-0.6918452,0.6276881
139.12,0.08603907,0.06333739,2.037612,0.3527464,-0.6918701,0.6278495
139.1341,0.08592758,0.06331253,2.037305,0.3524848,-0.6918957,0.6279714
139.1512,0.08584377,0.06330144,2.036906,0.3522223,-0.6919319,0.6280836
139.1644,0.08581307,0.06330448,2.036433,0.3518729,-0.691981,0.628229
139.178,0.08574168,0.06325704,2.035953,0.3516019,-0.6920012,0.6283565
139.1923,0.08574092,0.06327116,2.035482,0.351331,-0.6920221,0.6284783
139.2072,0.08570687,0.06328475,2.034954,0.351044,-0.6920398,0.6286116
139.2221,0.08564833,0.06329262,2.034452,0.3508658,-0.6920346,0.62871
139.2364,0.08554605,0.06328928,2.034012,0.3507383,-0.6920108,0.6288016
139.2519,0.08545086,0.06326413,2.033612,0.3506798,-0.6919876,0.6288547
139.2657,0.08531043,0.06325084,2.033246,0.3507383,-0.6919427,0.6288639
139.2802,0.08518904,0.06323659,2.032971,0.3509481,-0.6918993,0.6287804
139.2952,0.08505731,0.0632143,2.032735,0.3513077,-0.6918157,0.6286494
139.309,0.08495608,0.06318933,2.032575,0.351605,-0.6917414,0.6285478
139.3244,0.08490647,0.06317502,2.0325,0.3518912,-0.6916746,0.6284434
139.3392,0.08486672,0.06314671,2.032411,0.3521845,-0.691624,0.6283142
139.353,0.08485062,0.06312203,2.032392,0.3523978,-0.6915757,0.6282297
139.3681,0.08482486,0.0630908,2.032423,0.3525767,-0.6915438,0.6281481
139.3829,0.08484554,0.06303453,2.032422,0.3526875,-0.6915038,0.6281164
139.3973,0.08480637,0.06299031,2.032508,0.3528238,-0.6914637,0.6280727
139.4115,0.08476897,0.06294751,2.032524,0.3529065,-0.6914145,0.6280637
139.4268,0.08475167,0.06291437,2.032479,0.352942,-0.691381,0.6280714
139.4436,0.08476389,0.06288701,2.032384,0.3529606,-0.6913599,0.6280786
139.4571,0.08490154,0.06291366,2.032297,0.3529536,-0.6913459,0.6280936
139.4708,0.08500209,0.06291234,2.03212,0.3529326,-0.6913347,0.6281108
139.4852,0.08514832,0.06292766,2.031911,0.3528807,-0.6913457,0.6281168
139.4997,0.08528324,0.06294423,2.031582,0.3527762,-0.6913795,0.6281233
139.5136,0.08533247,0.06286055,2.031181,0.3526238,-0.6913965,0.6281822
139.5288,0.08525869,0.06284148,2.030712,0.3524635,-0.6913911,0.6282806
139.5435,0.0852486,0.06283861,2.030197,0.3523533,-0.6913485,0.6283923
139.5582,0.08539458,0.06286925,2.029605,0.3523281,-0.6912923,0.6284648
139.5723,0.08564317,0.06292057,2.029032,0.3523861,-0.6912063,0.6285064
139.5877,0.08601822,0.06301737,2.028352,0.3525297,-0.6911324,0.6284738
139.602,0.08620015,0.06306833,2.027692,0.3526715,-0.6910789,0.6284233
