Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
548.6721,-0.1692219,-0.2650129,0.7795674,-0.2041037,0.9612892,-0.1539603
548.6917,-0.169146,-0.2650456,0.7795672,-0.2037536,0.9614469,-0.1537764
548.7095,-0.1691038,-0.2651016,0.7795341,-0.2035811,0.9615583,-0.1537063
548.7277,-0.1690955,-0.2651779,0.7794451,-0.2035361,0.9616454,-0.1537046
548.7465,-0.1690619,-0.2652458,0.7794288,-0.2037075,0.9616046,-0.1537619
548.7649,-0.1690418,-0.2652988,0.7794104,-0.2037512,0.9616178,-0.153781
548.7833,-0.1690042,-0.2653855,0.7793365,-0.2040787,0.9615256,-0.1539266
548.8025,-0.1689663,-0.265449,0.7792826,-0.204229,0.9614888,-0.1540207
548.8209,-0.1689447,-0.2654915,0.7792199,-0.2041811,0.9615533,-0.1540098
548.8392,-0.1688986,-0.265559,0.7791786,-0.2041586,0.9616014,-0.1539324
548.8575,-0.1688212,-0.2656285,0.7791144,-0.2038404,0.961709,-0.1538585
548.8766,-0.1687369,-0.2657073,0.7790731,-0.2035329,0.9617662,-0.153943
548.8947,-0.1686296,-0.2657968,0.7790393,-0.2032358,0.9618169,-0.1540734
548.9138,-0.1685581,-0.2658483,0.7790357,-0.2030659,0.9618638,-0.1540502
548.9319,-0.1684968,-0.2659084,0.7790096,-0.2029229,0.9619071,-0.154069
548.9503,-0.168482,-0.2659793,0.7789273,-0.2027824,0.9619737,-0.1541264
548.9695,-0.1684978,-0.2660429,0.7788633,-0.2027164,0.9620172,-0.1542263
548.988,-0.1685067,-0.2660778,0.7788543,-0.202758,0.9620237,-0.1541912
549.0062,-0.1685394,-0.2661442,0.7787907,-0.2026484,0.9621089,-0.1541781
549.0249,-0.1685757,-0.2661782,0.7787528,-0.2027933,0.9621187,-0.1541802
549.0435,-0.1686417,-0.2662237,0.7787088,-0.2030232,0.9621394,-0.1540767
549.0619,-0.1687467,-0.2663398,0.7786011,-0.2035286,0.962083,-0.1542528
549.0807,-0.1689438,-0.2663939,0.778475,-0.2040411,0.9620023,-0.1546471
549.1005,-0.1695589,-0.2665368,0.7781222,-0.2061361,0.9614625,-0.1560246
549.1174,-0.1709648,-0.2666484,0.7775749,-0.210429,0.9604672,-0.1582451
549.1356,-0.1733246,-0.2665757,0.7768152,-0.2171222,0.9590611,-0.1611074
549.1545,-0.1759735,-0.2662825,0.7761602,-0.2255527,0.9574536,-0.1631322
549.1728,-0.1797055,-0.2656082,0.7755847,-0.2382761,0.9550008,-0.1645815
549.1916,-0.1855191,-0.2648016,0.7747175,-0.2609458,0.9497951,-0.1660699
549.2096,-0.1906479,-0.2641982,0.7742302,-0.2793046,0.9448596,-0.1676869
549.2277,-0.1958746,-0.2636479,0.7741265,-0.2945961,0.9403187,-0.1693862
549.2462,-0.204876,-0.2632204,0.774248,-0.3236557,0.9303702,-0.1720191
549.2645,-0.2107996,-0.263715,0.7747483,-0.3377661,0.9250292,-0.1723378
549.2827,-0.217133,-0.2644057,0.775304,-0.3432988,0.921934,-0.1746305
549.3009,-0.2282156,-0.2654288,0.7763644,-0.3550045,0.9143384,-0.1807309
