Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
581.0477,-0.01417137,-0.8968376,-1.556554,-2.077499,0.3663766,-0.09321936
581.0618,-0.0141701,-0.8969428,-1.556607,-2.077914,0.3665617,-0.0932024
581.0765,-0.0141701,-0.8969428,-1.556607,-2.077914,0.3665617,-0.0932024
581.0903,-0.01416884,-0.8970467,-1.556659,-2.078323,0.3667429,-0.09318577
581.1057,-0.01416759,-0.8971494,-1.55671,-2.078726,0.3669204,-0.09316946
581.1201,-0.01416634,-0.897251,-1.556762,-2.079123,0.3670942,-0.09315347
581.1369,-0.01416634,-0.897251,-1.556762,-2.079123,0.3670942,-0.09315347
581.1507,-0.0141651,-0.8973513,-1.556813,-2.079515,0.3672644,-0.09313779
581.165,-0.01416386,-0.8974503,-1.556864,-2.079901,0.3674312,-0.09312242
581.1784,-0.01416386,-0.8974503,-1.556864,-2.079901,0.3674312,-0.09312242
581.1923,-0.01416263,-0.8975483,-1.556915,-2.080282,0.3675945,-0.09310735
581.2075,-0.0141614,-0.897645,-1.556965,-2.080657,0.3677544,-0.09309258
581.2219,-0.01416018,-0.8977406,-1.557015,-2.081027,0.367911,-0.09307808
581.2365,-0.01416018,-0.8977406,-1.557015,-2.081027,0.367911,-0.09307808
581.2503,-0.01415896,-0.897835,-1.557065,-2.081392,0.3680643,-0.09306388
581.2657,-0.01415775,-0.8979284,-1.557115,-2.081751,0.3682145,-0.09304994
581.2798,-0.01415775,-0.8979284,-1.557115,-2.081751,0.3682145,-0.09304994
581.2937,-0.01415654,-0.8980206,-1.557164,-2.082106,0.3683616,-0.09303629
581.3089,-0.01415534,-0.8981116,-1.557212,-2.082455,0.3685056,-0.0930229
581.3248,-0.01415415,-0.8982016,-1.557261,-2.082799,0.3686467,-0.09300977
581.3381,-0.01415415,-0.8982016,-1.557261,-2.082799,0.3686467,-0.09300977
581.352,-0.01415296,-0.8982906,-1.557309,-2.083139,0.3687848,-0.0929969
581.3674,-0.01415178,-0.8983784,-1.557357,-2.083473,0.36892,-0.09298427
581.382,-0.0141506,-0.8984653,-1.557404,-2.083803,0.3690525,-0.0929719
581.3965,-0.0141506,-0.8984653,-1.557404,-2.083803,0.3690525,-0.0929719
581.4105,-0.01414943,-0.898551,-1.557452,-2.084129,0.3691822,-0.09295976
581.4259,-0.01414826,-0.8986358,-1.557498,-2.084449,0.3693092,-0.09294786
581.4402,-0.01414709,-0.8987195,-1.557545,-2.084765,0.3694335,-0.0929362
581.457,-0.01414709,-0.8987195,-1.557545,-2.084765,0.3694335,-0.0929362
