Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
556.9803,-0.01417009,-0.896931,-1.556598,-2.077856,0.3665308,-0.0932052
556.9949,-0.01417009,-0.896931,-1.556598,-2.077856,0.3665308,-0.0932052
557.0083,-0.01416883,-0.8970351,-1.55665,-2.078266,0.3667127,-0.09318851
557.0235,-0.01416757,-0.897138,-1.556702,-2.07867,0.3668908,-0.09317215
557.0382,-0.01416757,-0.897138,-1.556702,-2.07867,0.3668908,-0.09317215
557.0521,-0.01416633,-0.8972396,-1.556754,-2.079068,0.3670653,-0.09315611
557.0678,-0.01416508,-0.8973401,-1.556805,-2.07946,0.3672361,-0.09314038
557.0819,-0.01416384,-0.8974393,-1.556856,-2.079847,0.3674034,-0.09312496
557.0964,-0.01416384,-0.8974393,-1.556856,-2.079847,0.3674034,-0.09312496
557.1107,-0.01416261,-0.8975374,-1.556907,-2.080229,0.3675672,-0.09310983
557.1257,-0.01416139,-0.8976342,-1.556957,-2.080605,0.3677277,-0.093095
557.1402,-0.01416016,-0.8977299,-1.557007,-2.080976,0.3678848,-0.09308047
557.1548,-0.01416016,-0.8977299,-1.557007,-2.080976,0.3678848,-0.09308047
557.1689,-0.01415895,-0.8978245,-1.557057,-2.081341,0.3680387,-0.09306622
557.1846,-0.01415774,-0.897918,-1.557106,-2.081701,0.3681895,-0.09305224
557.199,-0.01415774,-0.897918,-1.557106,-2.081701,0.3681895,-0.09305224
557.2126,-0.01415653,-0.8980103,-1.557155,-2.082056,0.368337,-0.09303854
557.2301,-0.01415533,-0.8981015,-1.557204,-2.082406,0.3684816,-0.0930251
557.2435,-0.01415414,-0.8981916,-1.557253,-2.082751,0.3686231,-0.09301193
557.2583,-0.01415414,-0.8981916,-1.557253,-2.082751,0.3686231,-0.09301193
557.2714,-0.01415295,-0.8982807,-1.557301,-2.083091,0.3687617,-0.09299901
557.2864,-0.01415177,-0.8983687,-1.557349,-2.083427,0.3688974,-0.09298635
557.3009,-0.01415059,-0.8984556,-1.557397,-2.083757,0.3690304,-0.09297393
557.3156,-0.01415059,-0.8984556,-1.557397,-2.083757,0.3690304,-0.09297393
557.3295,-0.01414942,-0.8985415,-1.557444,-2.084083,0.3691605,-0.09296175
557.3445,-0.01414825,-0.8986264,-1.557491,-2.084404,0.3692879,-0.09294982
557.3591,-0.01414825,-0.8986264,-1.557491,-2.084404,0.3692879,-0.09294982
557.3733,-0.01414708,-0.8987103,-1.557537,-2.084721,0.3694127,-0.09293811
557.3884,-0.01414592,-0.8987931,-1.557583,-2.085033,0.3695349,-0.09292664
557.4031,-0.01414476,-0.898875,-1.557629,-2.085341,0.3696546,-0.09291539
557.4173,-0.01414476,-0.898875,-1.557629,-2.085341,0.3696546,-0.09291539
557.4318,-0.01414361,-0.8989559,-1.557675,-2.085644,0.3697717,-0.09290435
557.4469,-0.01414245,-0.8990358,-1.55772,-2.085943,0.3698865,-0.09289353
557.4615,-0.01414131,-0.8991148,-1.557765,-2.086238,0.3699988,-0.09288292
