Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1120.9,0.009834071,0.5452641,0.3869298,-0.6078595,0.3614615,0.6075515
1120.915,0.009834071,0.5452641,0.3869298,-0.6078595,0.3614615,0.6075515
1120.927,0.009834071,0.5452641,0.3869298,-0.6078595,0.3614615,0.6075515
1120.942,0.009834071,0.5452641,0.3869298,-0.6078595,0.3614615,0.6075515
1120.956,0.009834071,0.5452641,0.3869298,-0.6078595,0.3614615,0.6075515
1120.969,0.009834072,0.5452641,0.3869298,-0.6078595,0.3614615,0.6075515
1120.984,0.009834072,0.5452641,0.3869298,-0.6078595,0.3614615,0.6075515
1120.998,0.009834072,0.5452641,0.3869298,-0.6078595,0.3614615,0.6075515
1121.011,0.009834072,0.5452641,0.3869298,-0.6078595,0.3614615,0.6075515
1121.025,0.009834072,0.5452641,0.3869298,-0.6078595,0.3614615,0.6075515
1121.039,0.009834072,0.5452641,0.3869298,-0.6078595,0.3614615,0.6075515
1121.053,0.01107245,0.547097,0.3887405,-0.6068805,0.3615318,0.6083343
1121.067,0.01268314,0.5489586,0.390205,-0.6050861,0.3618036,0.609463
1121.081,0.01435004,0.5506887,0.3913957,-0.6029768,0.3621485,0.6107457
1121.095,0.01435004,0.5506887,0.3913957,-0.6029768,0.3621485,0.6107457
1121.111,0.01600769,0.5522068,0.3923611,-0.6008354,0.3624314,0.6120716
1121.123,0.01880072,0.5555065,0.3949568,-0.5977494,0.3628401,0.6141151
1121.136,0.01880072,0.5555065,0.3949568,-0.5977494,0.3628401,0.6141151
1121.149,0.02181483,0.5586872,0.3970289,-0.5939649,0.3634565,0.6163685
1121.164,0.02481296,0.5615834,0.3986835,-0.5900379,0.3640744,0.6186274
1121.177,0.02481296,0.5615834,0.3986835,-0.5900379,0.3640744,0.6186274
1121.191,0.02902116,0.566221,0.4017174,-0.5851273,0.3648303,0.6215212
1121.205,0.0333697,0.5706115,0.4040774,-0.5796157,0.3657508,0.6245074
1121.219,0.0333697,0.5706115,0.4040774,-0.5796157,0.3657508,0.6245074
1121.233,0.03756486,0.5745635,0.4059096,-0.5741366,0.3666199,0.6273769
1121.249,0.04143357,0.5780201,0.4073345,-0.5690203,0.3673693,0.630013
1121.262,0.0464321,0.5831629,0.4099984,-0.5631714,0.3681979,0.6331246
1121.276,0.0464321,0.5831629,0.4099984,-0.5631714,0.3681979,0.6331246
1121.289,0.05140799,0.5879548,0.4119875,-0.5569393,0.3691324,0.6361938
1121.303,0.05608438,0.5922265,0.4134715,-0.5509261,0.3699903,0.6390477
1121.317,0.05608438,0.5922265,0.4134715,-0.5509261,0.3699903,0.6390477
1121.331,0.06196505,0.5981817,0.4159853,-0.5441021,0.3709282,0.6423573
1121.345,0.06775014,0.6036916,0.4177619,-0.5369476,0.3719353,0.6455721
1121.359,0.06775014,0.6036916,0.4177619,-0.5369476,0.3719353,0.6455721
1121.373,0.07312869,0.6085807,0.4190089,-0.5301247,0.3728393,0.6485145
1121.387,0.07794694,0.6128163,0.4198828,-0.5239366,0.3735994,0.6511132
1121.402,0.0839548,0.6187697,0.4216893,-0.5170637,0.3744198,0.6540908
1121.415,0.0839548,0.6187697,0.4216893,-0.5170637,0.3744198,0.6540908
1121.428,0.08977051,0.6242431,0.422833,-0.5099679,0.3752889,0.656924
1121.443,0.09510395,0.6290764,0.4235344,-0.5032847,0.3760618,0.659472
1121.457,0.09510395,0.6290764,0.4235344,-0.5032847,0.3760618,0.659472
1121.47,0.1017129,0.6356551,0.424964,-0.4957866,0.3769014,0.6623976
1121.485,0.1080744,0.6416816,0.425703,-0.488084,0.3777664,0.6651513
1121.499,0.1080744,0.6416816,0.425703,-0.488084,0.3777664,0.6651513
1121.512,0.1138685,0.6469877,0.4260136,-0.4808736,0.3785219,0.6675966
1121.527,0.1189682,0.6515586,0.4260712,-0.4744364,0.3791473,0.6696987
1121.541,0.1253471,0.6579416,0.4267619,-0.4672475,0.3798348,0.6721389
1121.554,0.1253471,0.6579416,0.4267619,-0.4672475,0.3798348,0.6721389
1121.568,0.1314314,0.6637669,0.4268583,-0.4599063,0.3805387,0.674399
1121.582,0.1369236,0.6688782,0.4266313,-0.4530849,0.381147,0.6763773
1121.596,0.1369236,0.6688782,0.4266313,-0.4530849,0.381147,0.6763773
1121.61,0.143756,0.6758295,0.4268276,-0.4453779,0.3818207,0.6786806
1121.624,0.1502416,0.6821539,0.4264221,-0.4375383,0.3824893,0.6807828
1121.638,0.1502416,0.6821539,0.4264221,-0.4375383,0.3824893,0.6807828
1121.652,0.1560608,0.6876883,0.4257279,-0.4302923,0.3830541,0.682593
1121.666,0.1611147,0.6924325,0.4249305,-0.423898,0.3835094,0.6841071
1121.68,0.1675039,0.6990946,0.424455,-0.4166521,0.3840331,0.6859187
1121.694,0.1675039,0.6990946,0.424455,-0.4166521,0.3840331,0.6859187
1121.707,0.173534,0.7051393,0.4234759,-0.4092969,0.3845462,0.6875384
1121.722,0.1789102,0.7104136,0.4223132,-0.4025346,0.3849696,0.6889083
1121.736,0.1789102,0.7104136,0.4223132,-0.4025346,0.3849696,0.6889083
1121.749,0.1856425,0.7176237,0.4212633,-0.3948039,0.3854586,0.6905454
1121.763,0.1919623,0.7241439,0.4197182,-0.3869954,0.3859159,0.6919695
1121.778,0.1919623,0.7241439,0.4197182,-0.3869954,0.3859159,0.6919695
1121.791,0.1975627,0.7298181,0.4180416,-0.3798546,0.3862779,0.6931432
1121.805,0.2023723,0.7346606,0.4164201,-0.3736138,0.3865538,0.6940871
1121.819,0.2023723,0.7346606,0.4164201,-0.3736138,0.3865538,0.6940871
1121.833,0.2085143,0.7415223,0.4148051,-0.3664236,0.3869038,0.6952711
1121.847,0.2142584,0.7477131,0.4127872,-0.3591601,0.3872181,0.6962606
1121.861,0.2193249,0.7530867,0.4107326,-0.3525425,0.3874507,0.6970479
1121.875,0.2193249,0.7530867,0.4107326,-0.3525425,0.3874507,0.6970479
1121.889,0.2257008,0.7604846,0.4084857,-0.3448852,0.3877486,0.6980283
1121.903,0.2316256,0.7671351,0.4058603,-0.3371987,0.3879905,0.6987957
1121.917,0.2316256,0.7671351,0.4058603,-0.3371987,0.3879905,0.6987957
1121.93,0.2368182,0.7728912,0.4032636,-0.3302343,0.3881468,0.6993678
1121.945,0.2412333,0.7777834,0.4008793,-0.3241966,0.3882415,0.6997846
1121.959,0.2412333,0.7777834,0.4008793,-0.3241966,0.3882415,0.6997846
