Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1342.66,-0.1544939,0.1110573,2.082621,0.3359301,0.575982,-0.6873074
1342.675,-0.1544515,0.1114954,2.083694,0.3353817,0.5756814,-0.6877392
1342.687,-0.1542667,0.111891,2.084635,0.3343371,0.5755212,-0.6883711
1342.702,-0.1538768,0.1120669,2.084971,0.3338225,0.5755939,-0.6886661
1342.716,-0.1534869,0.1122245,2.0853,0.3335563,0.5755906,-0.6889024
1342.729,-0.1532601,0.1124432,2.085467,0.3336617,0.575532,-0.6889284
1342.744,-0.1530306,0.1126116,2.08561,0.3340352,0.5754039,-0.6888261
1342.758,-0.1528132,0.1127128,2.085678,0.3345841,0.5752986,-0.6885936
1342.771,-0.1526927,0.1128615,2.085658,0.3348736,0.5752195,-0.6885229
1342.785,-0.1525806,0.1131104,2.085684,0.3349395,0.5750006,-0.6887047
1342.799,-0.1524699,0.1133731,2.085848,0.3348711,0.5747186,-0.6889905
1342.813,-0.1523772,0.1136162,2.085957,0.334846,0.5744933,-0.689167
1342.827,-0.1522713,0.1140308,2.085917,0.3349047,0.5742738,-0.689297
1342.841,-0.1521614,0.1143494,2.085716,0.3351865,0.5739713,-0.6893984
1342.855,-0.1520591,0.1146433,2.085406,0.3357115,0.5737381,-0.6893642
1342.868,-0.151977,0.1148214,2.085017,0.3364138,0.5735626,-0.6892006
1342.883,-0.1519228,0.1150467,2.08439,0.3377081,0.5732545,-0.6889151
1342.897,-0.1519248,0.1152048,2.083851,0.3385416,0.5730014,-0.6888588
1342.91,-0.1519702,0.1153574,2.083157,0.3393616,0.5725899,-0.6890296
1342.925,-0.1520002,0.1156082,2.082304,0.3397123,0.5722463,-0.6893656
1342.939,-0.1520676,0.1156618,2.08132,0.3397631,0.5717332,-0.6900296
1342.952,-0.1522329,0.1156869,2.080108,0.3389509,0.5710006,-0.6913676
1342.966,-0.1524824,0.1155418,2.078806,0.3383318,0.5702745,-0.6925638
1342.98,-0.1528656,0.1154514,2.077135,0.3383284,0.569782,-0.6933177
1342.994,-0.1533751,0.1152312,2.074977,0.339125,0.5694741,-0.6935373
1343.008,-0.153994,0.1151108,2.072275,0.3413741,0.5700157,-0.6924155
1343.022,-0.1548486,0.1150211,2.069092,0.3440907,0.5711382,-0.6910424
1343.036,-0.1558664,0.1148252,2.065436,0.3463287,0.5724731,-0.6902777
1343.05,-0.1569394,0.1147997,2.061406,0.3481368,0.5741986,-0.6895655
1343.065,-0.1579835,0.1148663,2.057256,0.3495714,0.5758151,-0.689002
1343.078,-0.1590457,0.1150897,2.052808,0.3507538,0.5771725,-0.6884904
1343.091,-0.1601831,0.1155777,2.047705,0.3520716,0.5780807,-0.6877577
1343.106,-0.1613798,0.1161371,2.042326,0.3542213,0.5786414,-0.6867122
1343.12,-0.1627185,0.1167334,2.036329,0.3565666,0.5793402,-0.6854003
1343.133,-0.1640919,0.1175079,2.029555,0.3610512,0.5813665,-0.6819054
1343.148,-0.1655769,0.1184579,2.022254,0.3670008,0.5838118,-0.6772802
1343.162,-0.1672843,0.1194829,2.014332,0.3736643,0.5861241,-0.6726028
1343.176,-0.1691895,0.1207123,2.005889,0.3805338,0.588365,-0.6681396
1343.189,-0.1711184,0.1221925,1.99697,0.3873624,0.5903051,-0.6644904
1343.203,-0.1730029,0.1239532,1.987589,0.3928383,0.5925093,-0.661483
1343.217,-0.1747084,0.1261111,1.977841,0.3971422,0.5950025,-0.6586169
1343.231,-0.1762191,0.1285695,1.967802,0.4010336,0.5976515,-0.6552436
1343.245,-0.1776254,0.1318026,1.956617,0.4036626,0.601491,-0.6510239
1343.259,-0.1792085,0.1354098,1.945105,0.4053878,0.6063166,-0.6466676
1343.273,-0.1810032,0.1392511,1.933351,0.4066106,0.6110486,-0.6430459
1343.287,-0.183033,0.144054,1.920451,0.406978,0.6170285,-0.6392693
1343.301,-0.1850026,0.1486584,1.907888,0.408004,0.6227894,-0.6353047
1343.315,-0.1871554,0.1542795,1.893973,0.4085903,0.6297032,-0.6310898
1343.328,-0.1891916,0.1599699,1.880226,0.4090636,0.637132,-0.6261517
1343.343,-0.1911025,0.1663753,1.866058,0.4084719,0.6456583,-0.6207685
1343.357,-0.192868,0.1734661,1.851569,0.4060293,0.6550058,-0.6151453
1343.37,-0.1945315,0.1806985,1.837373,0.4030063,0.6642466,-0.6094801
1343.385,-0.1961617,0.1887138,1.823004,0.3984167,0.6741701,-0.6036996
1343.399,-0.197907,0.1970854,1.808736,0.3935978,0.6842639,-0.5973697
1343.412,-0.1996874,0.2058473,1.794544,0.3896146,0.6938769,-0.590653
1343.427,-0.201638,0.214947,1.780384,0.3864885,0.702928,-0.5836915
1343.44,-0.2037598,0.2243828,1.76642,0.3860676,0.7107427,-0.5760674
1343.455,-0.2058909,0.2342567,1.752782,0.3894927,0.7167728,-0.5675765
1343.468,-0.2081228,0.2446553,1.739464,0.3955756,0.7212889,-0.5588264
1343.483,-0.2101825,0.2555616,1.726254,0.4024589,0.7251611,-0.5499009
1343.496,-0.2122536,0.2667872,1.713083,0.4073726,0.7299998,-0.5408311
1343.509,-0.2143722,0.2785186,1.700099,0.4084374,0.7366368,-0.5321212
1343.524,-0.21656,0.2905337,1.687277,0.4062716,0.7440325,-0.524473
1343.538,-0.218895,0.3031015,1.674618,0.4032482,0.7515844,-0.5170315
1343.551,-0.2212439,0.3158524,1.662301,0.4015659,0.7587754,-0.5087966
1343.565,-0.223629,0.3292235,1.650245,0.4024255,0.7651178,-0.4995531
1343.58,-0.2259154,0.3429821,1.638649,0.4051933,0.7709366,-0.4891639
1343.593,-0.2282513,0.3567784,1.627527,0.4073603,0.7761713,-0.4797266
1343.607,-0.23049,0.3708596,1.616745,0.4089673,0.7813892,-0.4704093
1343.621,-0.2325801,0.385031,1.606541,0.4096612,0.7867773,-0.4611732
1343.635,-0.2345836,0.3993092,1.596904,0.409839,0.7918907,-0.4524606
1343.649,-0.2364823,0.4136869,1.587662,0.4105388,0.7966022,-0.4436352
1343.663,-0.2383134,0.42844,1.578949,0.4115502,0.8010332,-0.434704
1343.679,-0.2401558,0.443298,1.570621,0.411855,0.8054474,-0.4261588
1343.691,-0.2419027,0.4581885,1.562561,0.4118736,0.809824,-0.4176297
1343.705,-0.2435174,0.4736197,1.554963,0.4121193,0.8145862,-0.4077483
1343.719,-0.2451732,0.488755,1.547763,0.4127268,0.8189629,-0.397864
1343.732,-0.2468282,0.5040421,1.540959,0.4133056,0.8224588,-0.3894219
1343.747,-0.2481928,0.5197853,1.534801,0.4144153,0.8255129,-0.3810021
1343.761,-0.2493119,0.5355153,1.528886,0.4150756,0.8289582,-0.3719747
1343.775,-0.2502514,0.5515984,1.523348,0.4150015,0.8328847,-0.3624769
1343.788,-0.2511728,0.5677881,1.518262,0.4138214,0.8370823,-0.3532576
1343.802,-0.2520783,0.58391,1.51335,0.412476,0.8412222,-0.3439666
1343.817,-0.2528344,0.6004403,1.508891,0.4119876,0.8449703,-0.3342221
1343.83,-0.2534738,0.6171888,1.504917,0.4133391,0.8479378,-0.3236623
1343.844,-0.2539485,0.6342611,1.501269,0.4147746,0.8510935,-0.3121064
1343.859,-0.2545578,0.651516,1.498029,0.4146596,0.8548024,-0.3005016
