Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
706.9219,-0.04924345,0.9944842,2.056625,-0.02111809,0.9983319,-0.02150817
706.9365,-0.0492329,0.9944602,2.056502,-0.02106778,0.99834,-0.02133844
706.9506,-0.0492124,0.994435,2.056389,-0.02092947,0.998348,-0.02123502
706.9656,-0.04918164,0.9944375,2.05629,-0.02090852,0.9983454,-0.02124664
706.9803,-0.04914081,0.9944417,2.056187,-0.02078337,0.9983419,-0.02122623
706.9952,-0.04908168,0.9944675,2.056088,-0.02070549,0.9983397,-0.02112074
707.0092,-0.04901522,0.9944971,2.055999,-0.0204795,0.9983355,-0.02098952
707.0248,-0.04894418,0.9945579,2.055912,-0.02046321,0.9983309,-0.02089528
707.0396,-0.04893082,0.9946133,2.055812,-0.02035831,0.9983324,-0.02066402
707.0536,-0.04890424,0.9946703,2.0557,-0.02047037,0.9983344,-0.02018378
707.069,-0.04887885,0.9947026,2.055595,-0.02034818,0.9983431,-0.01997234
707.0834,-0.04887444,0.9947304,2.055496,-0.02025004,0.9983437,-0.01970651
707.0981,-0.04887563,0.9948106,2.055289,-0.02020103,0.9983549,-0.01913401
707.1121,-0.04889357,0.9948456,2.055204,-0.02052392,0.9983528,-0.01908743
707.1275,-0.04891974,0.9948888,2.055128,-0.02077436,0.9983504,-0.01884722
707.1442,-0.04895455,0.9949523,2.05505,-0.02087266,0.9983599,-0.01854453
707.1581,-0.04900628,0.9950087,2.054969,-0.02090529,0.9983609,-0.01825955
707.1719,-0.04905105,0.9950696,2.054881,-0.02099539,0.9983709,-0.01774413
707.1864,-0.04909617,0.9951308,2.054803,-0.02115774,0.9983795,-0.01747258
707.201,-0.04916561,0.9951942,2.054754,-0.02128013,0.9983925,-0.01705602
707.2155,-0.0492292,0.9952751,2.054694,-0.02131406,0.9983988,-0.01660825
707.2294,-0.04925877,0.9953846,2.054588,-0.02153855,0.9983909,-0.01600559
707.2446,-0.04927856,0.9955091,2.054451,-0.02154171,0.9983797,-0.01514603
707.2594,-0.04925638,0.9956537,2.054296,-0.02215488,0.9983453,-0.0144725
707.2735,-0.04917502,0.9958082,2.054109,-0.02271222,0.9983072,-0.01383583
707.2888,-0.04908937,0.9959096,2.053924,-0.02315711,0.9982689,-0.01345031
707.3036,-0.04903883,0.9959716,2.053771,-0.02347985,0.9982394,-0.01327258
707.3181,-0.04898846,0.996004,2.053607,-0.02380542,0.99821,-0.0131068
707.3322,-0.04895985,0.9960276,2.053445,-0.02390326,0.9981968,-0.01300281
707.3476,-0.0489288,0.9960388,2.053277,-0.02391915,0.9981897,-0.01309358
707.3622,-0.04888469,0.9960519,2.053102,-0.02381498,0.9981812,-0.01300794
707.3766,-0.04880893,0.9961191,2.052752,-0.02375216,0.9981691,-0.01280993
707.3907,-0.04877919,0.9961486,2.052549,-0.02351661,0.9981642,-0.01251599
707.406,-0.04871243,0.9962078,2.052336,-0.02319079,0.9981619,-0.01230371
707.4228,-0.04864794,0.9962537,2.052114,-0.02309138,0.9981523,-0.01198955
707.4365,-0.0485909,0.9963026,2.051919,-0.02309312,0.9981341,-0.01193179
707.4503,-0.04851812,0.9963316,2.051715,-0.02305917,0.9981192,-0.01172786
707.4647,-0.04848158,0.9963747,2.051508,-0.02321949,0.9980927,-0.01165676
707.4795,-0.04843354,0.996439,2.051292,-0.02324091,0.9980767,-0.01162844
707.4933,-0.04839772,0.9965028,2.051067,-0.02334498,0.998056,-0.01121145
707.5085,-0.04837155,0.9965806,2.050836,-0.02323939,0.9980469,-0.01104908
707.5234,-0.04836792,0.9966381,2.050586,-0.02289669,0.9980423,-0.01064177
707.5382,-0.04838878,0.9966804,2.050333,-0.02300975,0.9980351,-0.01047398
707.5522,-0.0484156,0.9967259,2.050078,-0.02319233,0.9980241,-0.01064367
707.5676,-0.04841042,0.9967561,2.049823,-0.02340176,0.9980179,-0.01035639
707.5823,-0.04842132,0.9968039,2.049576,-0.02372774,0.9980128,-0.01048922
707.597,-0.04846507,0.9968462,2.049317,-0.0237567,0.9980183,-0.01049113
707.611,-0.0485422,0.9968798,2.04905,-0.02374708,0.9980271,-0.01027606
707.6262,-0.04863107,0.9969051,2.048786,-0.02359373,0.9980457,-0.01022542
707.6409,-0.04871815,0.9969193,2.048267,-0.02344461,0.9980717,-0.01012448
707.6556,-0.04877502,0.9968756,2.048022,-0.02330738,0.9980918,-0.01052771
707.6696,-0.04884666,0.9968592,2.047785,-0.02329229,0.9980897,-0.01088517
707.687,-0.04889613,0.9968365,2.04754,-0.02316161,0.9980852,-0.01105851
707.7004,-0.04894012,0.9968159,2.04731,-0.02314559,0.9980788,-0.01135733
707.7142,-0.04899025,0.9967934,2.047088,-0.0231342,0.9980675,-0.01160743
707.7281,-0.04904026,0.9967808,2.046876,-0.02326256,0.9980508,-0.01173233
707.7435,-0.04908115,0.9967784,2.046677,-0.02346911,0.9980336,-0.01198307
707.7581,-0.04913348,0.9967647,2.046471,-0.02362504,0.9980277,-0.01189988
707.7722,-0.0492155,0.9967604,2.046273,-0.02358814,0.9980203,-0.01212689
707.7875,-0.04931009,0.9967476,2.046079,-0.02363089,0.9980165,-0.01211066
707.8022,-0.04940099,0.9967577,2.045887,-0.02366808,0.9980098,-0.01234556
707.8168,-0.0494839,0.9967815,2.045704,-0.0240374,0.9980012,-0.01267661
707.8309,-0.04958361,0.9967964,2.045528,-0.02414229,0.9980056,-0.01276101
707.8463,-0.04970318,0.9967942,2.045361,-0.02421487,0.9980057,-0.01277024
707.861,-0.04983485,0.9967768,2.045206,-0.02427715,0.9980074,-0.01288421
707.8755,-0.04997218,0.9967457,2.045079,-0.02449005,0.9980068,-0.01300409
707.8896,-0.05009651,0.9967183,2.044943,-0.02470748,0.9980034,-0.01302717
707.9052,-0.05021441,0.9967132,2.044799,-0.02486498,0.9980063,-0.01317248
707.9196,-0.05044329,0.9967041,2.044502,-0.02514439,0.9979985,-0.01332203
707.9335,-0.05051273,0.9966955,2.044331,-0.02537578,0.9979956,-0.01329133
707.9495,-0.05056769,0.9966955,2.044162,-0.0256831,0.9979883,-0.01333142
707.9656,-0.05063957,0.9966931,2.044022,-0.02593067,0.9979763,-0.01344789
707.9791,-0.05070019,0.9967167,2.043895,-0.02614661,0.9979799,-0.01334719
707.9932,-0.0507676,0.9967344,2.043791,-0.02626357,0.9979768,-0.01339366
708.0077,-0.0508191,0.9967415,2.043704,-0.02623959,0.9979767,-0.01347345
