Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1035.736,-0.05798415,0.6769586,1.959684,0.1266865,0.289436,0.3187554
1035.749,-0.05808664,0.6770009,1.959561,0.1264227,0.2894981,0.3187563
1035.763,-0.0581838,0.6770487,1.959419,0.126277,0.2897223,0.3187961
1035.777,-0.05829398,0.6771069,1.959235,0.1262195,0.2900709,0.3190305
1035.79,-0.05840444,0.6771725,1.959018,0.1261309,0.2904933,0.3192172
1035.805,-0.05852145,0.677247,1.958806,0.1259361,0.2908243,0.3193068
1035.819,-0.05872389,0.6773703,1.958555,0.1254718,0.2910902,0.3195835
1035.832,-0.05899338,0.6775212,1.958326,0.124798,0.2911347,0.3200712
1035.847,-0.05926056,0.6776446,1.958133,0.1240931,0.2910178,0.3204612
1035.86,-0.05942699,0.6777033,1.957985,0.1237576,0.290958,0.3205685
1035.874,-0.05955701,0.6777195,1.957862,0.1237862,0.291129,0.3207848
1035.888,-0.05969855,0.6777185,1.957691,0.1238878,0.2915591,0.3211546
1035.902,-0.05980527,0.6777102,1.957516,0.1240071,0.2920538,0.3213602
1035.916,-0.05991615,0.6777275,1.957314,0.1239016,0.2926104,0.3215336
1035.93,-0.06004753,0.6777691,1.957119,0.1235826,0.2931319,0.3217705
1035.944,-0.06018532,0.6778096,1.956913,0.1230329,0.2934176,0.3217611
1035.958,-0.06032207,0.6778383,1.956722,0.1224844,0.2936357,0.3217885
1035.971,-0.06045429,0.6778425,1.956558,0.1221764,0.2938578,0.3220078
1035.986,-0.06056806,0.6778344,1.956414,0.1219229,0.2939638,0.322114
1036,-0.06067361,0.6778079,1.95625,0.1217609,0.2939979,0.3220142
1036.013,-0.06074069,0.6777784,1.95611,0.1216692,0.2940807,0.3219336
1036.028,-0.06077997,0.6777394,1.955972,0.1216904,0.2941968,0.3218169
1036.041,-0.06081106,0.6776923,1.955801,0.1217685,0.2943864,0.3217463
1036.055,-0.06083236,0.6776668,1.955673,0.1218079,0.2944706,0.3216577
1036.069,-0.06086232,0.6776544,1.955529,0.1217942,0.2945096,0.3215062
1036.083,-0.06090515,0.677663,1.955402,0.1217494,0.2944482,0.3213945
1036.097,-0.06096272,0.677676,1.955283,0.1216668,0.2942911,0.3213704
1036.111,-0.06101415,0.6776915,1.955171,0.1216302,0.2941042,0.3213358
1036.125,-0.06104863,0.6777115,1.95507,0.12163,0.2940113,0.321328
1036.139,-0.0610643,0.6777406,1.954952,0.1217215,0.2939837,0.3212548
