Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
947.7316,0.08901519,0.06914282,1.05826,-0.03648255,0.9845961,-0.1657053
947.7465,0.08900902,0.06912446,1.058285,-0.03646163,0.9845866,-0.1657616
947.7617,0.08898541,0.06911385,1.058324,-0.0364455,0.9845923,-0.1657254
947.7764,0.08894163,0.06911576,1.058365,-0.03654622,0.9846094,-0.1656053
947.7908,0.08886845,0.0691179,1.058415,-0.03684313,0.9846217,-0.1654611
947.8065,0.0887925,0.06913292,1.058458,-0.03725184,0.9846244,-0.1653463
947.8215,0.08871851,0.06915128,1.058499,-0.0376165,0.9846318,-0.165228
947.8364,0.08863989,0.06916797,1.058527,-0.0380962,0.9846343,-0.1650979
947.8506,0.08859907,0.06917548,1.05854,-0.03834201,0.98463,-0.1650565
947.8662,0.08856054,0.0691607,1.058541,-0.03861784,0.9846268,-0.1650022
947.8824,0.08852725,0.06913352,1.058541,-0.03893541,0.9846054,-0.1650362
947.8961,0.08850519,0.06909907,1.058554,-0.03916666,0.984588,-0.165071
947.9104,0.08848564,0.06905496,1.058583,-0.03943751,0.9845571,-0.1651647
947.926,0.0884812,0.06902087,1.058611,-0.03956805,0.9845394,-0.1652088
947.9408,0.0884874,0.06899083,1.05864,-0.03971489,0.9845153,-0.1652851
947.9561,0.08849192,0.06895041,1.058668,-0.03990458,0.9844848,-0.165383
947.9703,0.08848487,0.06889546,1.058678,-0.0402191,0.9844387,-0.1655574
947.9861,0.08846709,0.06884181,1.058683,-0.04066918,0.984385,-0.1657522
948.001,0.08845136,0.06881213,1.058691,-0.04110669,0.9843265,-0.165973
948.0159,0.08845009,0.06880236,1.0587,-0.04123197,0.9843038,-0.1660547
948.0303,0.08845851,0.06879342,1.058698,-0.0413031,0.984275,-0.1661703
948.046,0.08847183,0.06878829,1.058688,-0.0413164,0.9842508,-0.1662752
948.0607,0.08847941,0.06878316,1.058673,-0.04130644,0.9842322,-0.1663654
948.0765,0.0884838,0.06877089,1.058657,-0.04130584,0.9842107,-0.1664734
948.0908,0.08848572,0.06874788,1.058644,-0.04133911,0.9841858,-0.1666021
948.1071,0.08849697,0.06870747,1.058635,-0.0414139,0.9841625,-0.166707
948.1205,0.0885068,0.0686754,1.058633,-0.04149255,0.9841419,-0.1667907
948.1355,0.08850657,0.06865275,1.05867,-0.04153461,0.9841352,-0.1668074
948.1495,0.08850051,0.06864226,1.058719,-0.04155798,0.9841368,-0.1667835
948.1654,0.08850006,0.06863332,1.058719,-0.04161277,0.9841318,-0.1667869
948.1804,0.088501,0.06861961,1.058693,-0.04168331,0.984122,-0.1668097
948.1958,0.08849381,0.06859922,1.058661,-0.0418182,0.9841068,-0.1668447
948.2095,0.08847847,0.06858218,1.058648,-0.04194778,0.9840941,-0.1668826
948.2254,0.08845623,0.06855237,1.058625,-0.04211702,0.9840753,-0.1669486
948.2402,0.08843186,0.06852639,1.058605,-0.04229416,0.9840637,-0.1669739
948.2552,0.08841379,0.06850624,1.058573,-0.04242891,0.9840564,-0.1669813
948.271,0.08840887,0.06849313,1.05852,-0.04248048,0.9840552,-0.1669766
948.2864,0.08840574,0.06847656,1.058462,-0.04251324,0.9840504,-0.1669952
948.2999,0.08840249,0.06845021,1.058379,-0.04258658,0.984033,-0.1670723
948.3141,0.08840314,0.06842256,1.058297,-0.04267274,0.9840115,-0.1671669
948.3298,0.08839818,0.0684154,1.058252,-0.04272705,0.9839928,-0.1672474
948.3449,0.08838572,0.06842613,1.058234,-0.04277407,0.9839761,-0.1673147
948.3599,0.08837267,0.06843126,1.058224,-0.04282825,0.9839654,-0.1673505
948.3741,0.08836348,0.06842005,1.05821,-0.04290028,0.9839566,-0.1673757
948.3898,0.08835644,0.0684005,1.058192,-0.04300091,0.9839483,-0.1673865
948.405,0.08836859,0.06838965,1.058136,-0.04311945,0.9839412,-0.1673841
948.4199,0.08838432,0.06837904,1.058081,-0.04321753,0.9839326,-0.1673917
948.4344,0.08840352,0.06835151,1.05801,-0.04330628,0.9839189,-0.167427
948.45,0.08842655,0.06832922,1.057941,-0.04336761,0.9839078,-0.1674578
948.4648,0.08844824,0.06832528,1.05789,-0.04335762,0.9838954,-0.1675172
948.4809,0.08846572,0.06832814,1.057854,-0.04333362,0.9838836,-0.1675759
948.4949,0.08847963,0.06832719,1.057822,-0.04332468,0.9838693,-0.1676519
948.5089,0.08848942,0.06832206,1.057805,-0.04331703,0.9838603,-0.1676962
948.5247,0.08849413,0.06832111,1.057805,-0.0433065,0.9838607,-0.1676897
948.5396,0.08849406,0.0683285,1.057835,-0.04330502,0.983862,-0.167675
948.5541,0.08849034,0.06833565,1.057869,-0.04329988,0.9838652,-0.1676543
948.571,0.08849344,0.06833625,1.057889,-0.04333212,0.9838668,-0.167633
948.5849,0.08849774,0.06834161,1.057912,-0.04333948,0.9838687,-0.1676197
948.5997,0.08850745,0.06835008,1.057918,-0.04329727,0.9838733,-0.1676004
948.6141,0.08852546,0.06836152,1.057919,-0.0432052,0.9838803,-0.1675726
948.63,0.08855527,0.06836224,1.057926,-0.04306763,0.9838877,-0.1675428
948.6448,0.08858015,0.06834984,1.057935,-0.04296894,0.98389,-0.1675401
948.6595,0.08860494,0.06833231,1.057954,-0.04289768,0.9838921,-0.1675326
948.6758,0.08862638,0.06832421,1.05797,-0.0428328,0.9838924,-0.1675342
948.6894,0.08864775,0.06831229,1.057978,-0.042765,0.9838933,-0.1675323
948.7044,0.0886537,0.06829381,1.057966,-0.04269318,0.9838876,-0.1675673
948.7194,0.08865035,0.0682795,1.057945,-0.04268113,0.9838777,-0.1676244
948.7336,0.08864611,0.06827807,1.05795,-0.04264672,0.9838617,-0.1677302
948.7497,0.08864515,0.06827915,1.057954,-0.04260968,0.983843,-0.1678489
948.7645,0.08864044,0.06827986,1.057974,-0.04255157,0.9838331,-0.167912
948.7797,0.0886324,0.06827807,1.058,-0.04248834,0.9838288,-0.1679441
948.7939,0.0886231,0.0682714,1.058028,-0.04244878,0.9838294,-0.1679449
948.8094,0.08860944,0.06825447,1.058052,-0.04243467,0.9838259,-0.1679722
948.8244,0.08859522,0.06823707,1.058067,-0.04240986,0.9838242,-0.1679987
948.8394,0.08859227,0.06819701,1.058031,-0.04234304,0.9838217,-0.168033
948.8538,0.0886014,0.06816399,1.057995,-0.0422517,0.9838123,-0.1681013
948.8704,0.08860634,0.06816006,1.057983,-0.04215608,0.9837992,-0.1681817
948.8843,0.08860985,0.06816399,1.057981,-0.04208609,0.9837889,-0.1682423
948.8994,0.0886182,0.06817651,1.057986,-0.04199596,0.9837857,-0.1682832
948.9138,0.08862275,0.06818593,1.057998,-0.04199616,0.9837865,-0.1682936
948.9296,0.08862285,0.06817663,1.058025,-0.0421154,0.9837896,-0.1682745
948.9445,0.08862534,0.06815922,1.058052,-0.0422463,0.9837941,-0.1682364
948.9594,0.08862806,0.06814611,1.058076,-0.04230893,0.9837958,-0.1682257
948.9738,0.08863474,0.06813514,1.058105,-0.04232604,0.983798,-0.168218
948.9896,0.08865337,0.06813395,1.058137,-0.04229926,0.9837993,-0.1682157
949.0046,0.0886831,0.06814814,1.058176,-0.04219972,0.9838055,-0.1681956
949.0197,0.08872293,0.06816411,1.058222,-0.04201335,0.9838095,-0.1682046
949.0352,0.08872984,0.0681957,1.058284,-0.04194051,0.9838083,-0.1682211
949.0495,0.08873645,0.06822252,1.058358,-0.04190145,0.9838069,-0.168221
949.0654,0.08873729,0.06824374,1.058424,-0.04190928,0.983805,-0.168221
949.0796,0.0887259,0.0682708,1.058504,-0.04199254,0.9838031,-0.1682081
949.0939,0.08870365,0.06830502,1.058577,-0.04210815,0.9838042,-0.1681794
949.1093,0.08868171,0.0683403,1.058636,-0.04219828,0.9838051,-0.1681639
949.1243,0.08865784,0.06837285,1.058695,-0.04225632,0.9838048,-0.1681683
949.1393,0.08863886,0.0683887,1.05875,-0.04225827,0.9837993,-0.1682157
949.1542,0.08862314,0.0684005,1.058798,-0.04223123,0.9837858,-0.1683135
949.1697,0.08861908,0.0683862,1.058797,-0.04214161,0.9837637,-0.1684777
949.1848,0.08861203,0.06837416,1.058786,-0.04209973,0.983751,-0.1685755
949.1995,0.0885899,0.068367,1.058802,-0.04209087,0.9837406,-0.1686617
949.2141,0.08855878,0.06836069,1.058828,-0.04212212,0.9837326,-0.1687283
949.2297,0.08851533,0.06834221,1.058841,-0.04221099,0.9837246,-0.168788
949.2445,0.08848058,0.06831813,1.058834,-0.04229261,0.9837144,-0.1688505
949.2604,0.08844483,0.0682987,1.058837,-0.04239755,0.9837054,-0.1688956
949.2743,0.08841692,0.06829822,1.058869,-0.04246495,0.9836991,-0.1689264
949.2886,0.08839993,0.06829703,1.0589,-0.04247289,0.9836946,-0.1689548
949.3044,0.08838969,0.06826854,1.058934,-0.04245484,0.9836887,-0.1689962
949.3193,0.08838741,0.06823933,1.058973,-0.04240661,0.9836819,-0.1690404
949.334,0.0883864,0.06822193,1.058996,-0.04235351,0.9836762,-0.1690822
949.3495,0.08838407,0.06820583,1.059016,-0.04231038,0.9836693,-0.1691275
949.3647,0.08838119,0.06817698,1.059034,-0.04230939,0.9836624,-0.1691685
949.3797,0.08837488,0.06814623,1.059051,-0.0423816,0.9836537,-0.1692103
949.3939,0.08835856,0.06811643,1.059068,-0.04248722,0.9836432,-0.1692579
949.41,0.08833289,0.06809294,1.059092,-0.04260918,0.9836335,-0.1692952
949.4244,0.08831559,0.06807637,1.059108,-0.04270237,0.9836277,-0.1693063
949.4391,0.08831599,0.06806421,1.059103,-0.04273143,0.9836234,-0.1693272
949.4547,0.08831851,0.06805539,1.059101,-0.04272327,0.9836234,-0.1693305
949.4691,0.08830932,0.06803322,1.059109,-0.04271374,0.9836195,-0.1693547
949.4843,0.08830141,0.06800902,1.059113,-0.04270386,0.9836116,-0.1694011
949.5005,0.08828777,0.06796634,1.059111,-0.04273147,0.9835961,-0.169483
949.5143,0.08827206,0.06792736,1.059107,-0.04277432,0.9835825,-0.1695519
949.5286,0.0882445,0.06788194,1.0591,-0.04286762,0.9835654,-0.1696302
949.5443,0.08821941,0.06784678,1.059094,-0.04292981,0.9835544,-0.1696867
949.5594,0.0881958,0.06782353,1.059096,-0.04298339,0.9835463,-0.1697251
949.5737,0.08818687,0.0678339,1.059116,-0.04301988,0.9835438,-0.1697375
949.5892,0.0881818,0.06784332,1.059139,-0.04305854,0.9835381,-0.1697686
949.6043,0.08818325,0.06784093,1.059152,-0.04306795,0.9835308,-0.1698093
949.6193,0.08819646,0.06783497,1.059162,-0.04301094,0.9835188,-0.169882
949.6335,0.08820792,0.06782162,1.059156,-0.04295655,0.9835121,-0.1699242
949.65,0.08821529,0.06780374,1.059142,-0.04292833,0.9835034,-0.1699724
949.6641,0.08820666,0.06778824,1.059118,-0.04295237,0.9834929,-0.1700391
949.679,0.08819216,0.06777918,1.059097,-0.04298598,0.9834887,-0.1700794
949.6932,0.08819671,0.06776214,1.05907,-0.0429836,0.9834834,-0.1701251
949.7087,0.08822912,0.06772983,1.059032,-0.04291179,0.9834734,-0.1701965
949.7236,0.08827116,0.06769609,1.058986,-0.04282405,0.9834599,-0.1702793
949.7388,0.08829349,0.06769168,1.058948,-0.04274966,0.9834528,-0.1703303
949.7533,0.08830474,0.06769478,1.058915,-0.04268026,0.983456,-0.1703295
949.7687,0.08831145,0.06770325,1.058892,-0.0426576,0.9834621,-0.170306
949.7839,0.08830885,0.0677036,1.058876,-0.04271559,0.9834644,-0.1702891
949.7988,0.08830053,0.06770289,1.058862,-0.04280841,0.9834613,-0.1702915
949.8132,0.08829158,0.06770635,1.058856,-0.04287056,0.9834604,-0.1702844
949.8288,0.08828229,0.06771421,1.05885,-0.04288258,0.9834636,-0.1702656
949.8436,0.08827376,0.06772423,1.058843,-0.04287194,0.9834678,-0.1702469
949.8596,0.08826061,0.06773841,1.058834,-0.04287732,0.9834729,-0.1702132
949.8727,0.08823788,0.06774855,1.058812,-0.04290444,0.9834778,-0.1701804
949.8882,0.08821155,0.06775558,1.05879,-0.04298257,0.9834813,-0.170142
949.9033,0.0881746,0.06778061,1.058758,-0.04315532,0.9834778,-0.1701215
949.9183,0.08814587,0.06779742,1.058728,-0.04331754,0.9834679,-0.1701416
949.9327,0.08812209,0.06779408,1.058698,-0.04346649,0.9834628,-0.1701431
949.9482,0.08810654,0.06778932,1.058673,-0.04356676,0.9834594,-0.1701427
949.9646,0.08808644,0.06780529,1.058671,-0.04363345,0.9834574,-0.1701436
949.9785,0.08806892,0.06782985,1.058681,-0.04367741,0.9834557,-0.1701488
949.9927,0.08805972,0.06785715,1.058692,-0.04371429,0.983448,-0.1701887
950.0081,0.0880639,0.06787944,1.058694,-0.04372651,0.9834407,-0.1702348
950.0231,0.08807003,0.06790555,1.058694,-0.04375404,0.983427,-0.1703084
950.0384,0.08807176,0.06790936,1.058695,-0.04377325,0.98342,-0.1703493
950.0535,0.08807123,0.06791401,1.058695,-0.04379959,0.9834135,-0.1703835
950.0679,0.08807763,0.06789422,1.058686,-0.04382437,0.983408,-0.1704138
950.0831,0.08808374,0.06786656,1.058674,-0.04388426,0.983403,-0.1704382
950.0981,0.08809,0.06788707,1.058686,-0.04393917,0.9834028,-0.1704356
950.1124,0.0880992,0.06793511,1.058707,-0.04399122,0.9834,-0.1704472
950.1282,0.08810531,0.06799436,1.058713,-0.04402168,0.9833964,-0.1704663
950.1434,0.08810907,0.06806397,1.058689,-0.04403308,0.9833881,-0.1705125
950.1584,0.08811823,0.06811035,1.058658,-0.04402401,0.983378,-0.1705742
950.1724,0.08813288,0.06814432,1.05861,-0.04402771,0.9833672,-0.1706393
950.188,0.08813966,0.06817007,1.058563,-0.04406744,0.9833553,-0.1707046
950.2032,0.08813174,0.06816685,1.058544,-0.04410582,0.983341,-0.1707812
950.2181,0.08811777,0.06816387,1.058529,-0.04417247,0.9833278,-0.1708491
950.2325,0.0881065,0.06818533,1.058514,-0.04420325,0.9833248,-0.170863
950.2494,0.08809906,0.06821501,1.058495,-0.04422295,0.9833246,-0.1708604
950.2632,0.08809155,0.06823981,1.058472,-0.04420957,0.9833259,-0.1708564
950.2782,0.08808362,0.06824744,1.058447,-0.04418759,0.9833256,-0.1708627
950.2924,0.08806768,0.06826067,1.058413,-0.04419219,0.9833207,-0.1708921
950.308,0.08804326,0.06828523,1.058377,-0.04428492,0.9833124,-0.1709189
950.3232,0.08801345,0.06831801,1.058336,-0.04444188,0.9833015,-0.1709452
950.3382,0.0879965,0.0683378,1.058282,-0.0445796,0.9833011,-0.17092
