Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1235.782,0.009417725,0.6216145,0.2463108,0.5113155,0.0002169603,0.0004325658
1235.795,0.009417725,0.6216145,0.2463108,0.5113155,0.0002169603,0.0004325658
1235.808,0.009417727,0.6216145,0.2463108,0.5113155,0.0002169608,0.000432566
1235.823,0.009417744,0.6216146,0.2463107,0.5113155,0.0002169943,0.0004325362
1235.837,0.009417744,0.6216146,0.2463107,0.5113155,0.0002169943,0.0004325362
1235.85,0.009417744,0.6216146,0.2463107,0.5113155,0.000216994,0.000432536
1235.865,0.009417744,0.6216146,0.2463107,0.5113155,0.0002169936,0.0004325358
1235.878,0.009417744,0.6216146,0.2463107,0.5113155,0.0002169936,0.0004325358
1235.892,0.009417687,0.6216145,0.2463108,0.5113155,0.0002170118,0.0004325356
1235.906,0.009417701,0.6216145,0.2463108,0.5113155,0.0002170105,0.000432505
1235.92,0.009348047,0.6216886,0.2469189,0.511941,0.0005082872,0.001755377
1235.934,0.009348047,0.6216886,0.2469189,0.511941,0.0005082872,0.001755377
1235.948,0.009114639,0.6221894,0.2475415,0.5131866,0.0007996733,0.003080918
1235.962,0.008883287,0.6227359,0.2479725,0.5147204,0.001048101,0.004241957
1235.976,0.008883287,0.6227359,0.2479725,0.5147204,0.001048101,0.004241957
1235.989,0.008553207,0.6233264,0.2488067,0.5170441,0.001533359,0.00670352
1236.004,0.008076245,0.6242069,0.2494729,0.5198936,0.001964865,0.009032832
1236.018,0.008076245,0.6242069,0.2494729,0.5198936,0.001964865,0.009032832
1236.031,0.007643655,0.6249992,0.2498586,0.5227619,0.002317082,0.01104599
1236.046,0.007276457,0.6256055,0.2500395,0.5253313,0.002597806,0.01275421
1236.06,0.007276457,0.6256055,0.2500395,0.5253313,0.002597806,0.01275421
1236.073,0.006825158,0.6261949,0.2506784,0.5282692,0.00309236,0.01581107
1236.087,0.006240566,0.6270788,0.25122,0.5315132,0.003526258,0.01865273
1236.101,0.005721492,0.627896,0.2515272,0.5346708,0.003891935,0.02109472
1236.115,0.005721492,0.627896,0.2515272,0.5346708,0.003891935,0.02109472
1236.129,0.005126694,0.6286852,0.2521991,0.5382041,0.00445796,0.02490366
1236.143,0.004411866,0.6297191,0.25272,0.5419782,0.004960792,0.02839956
1236.157,0.004411866,0.6297191,0.25272,0.5419782,0.004960792,0.02839956
1236.17,0.00378363,0.630646,0.2529831,0.5455734,0.005403616,0.03139738
1236.185,0.003252245,0.6313705,0.2530611,0.5487283,0.005795846,0.03393846
1236.199,0.003252245,0.6313705,0.2530611,0.5487283,0.005795846,0.03393846
1236.212,0.002638851,0.6320596,0.2535612,0.5520241,0.006379859,0.03797535
1236.227,0.001893408,0.63302,0.2539825,0.5555113,0.006904529,0.0416774
1236.241,0.00123993,0.6339098,0.2541866,0.5588491,0.007383487,0.04484358
1236.255,0.00123993,0.6339098,0.2541866,0.5588491,0.007383487,0.04484358
1236.268,0.0005181402,0.6347618,0.2547111,0.5623832,0.008047305,0.04952759
1236.282,-0.0003298261,0.6358394,0.2551062,0.5660997,0.008663353,0.05379573
1236.296,-0.0003298261,0.6358394,0.2551062,0.5660997,0.008663353,0.05379573
1236.31,-0.001071548,0.6368117,0.255261,0.5696247,0.009249171,0.05744311
1236.324,-0.001701803,0.6375788,0.2552445,0.5727118,0.009805623,0.06053177
1236.338,-0.001701803,0.6375788,0.2552445,0.5727118,0.009805623,0.06053177
1236.351,-0.002407256,0.6383002,0.2555978,0.5757862,0.01052439,0.06528247
1236.366,-0.003261468,0.6392739,0.255898,0.579028,0.01118968,0.0696297
1236.38,-0.003261468,0.6392739,0.255898,0.579028,0.01118968,0.0696297
1236.393,-0.004010442,0.6401842,0.2560009,0.5821406,0.01182766,0.0733396
1236.408,-0.004810806,0.6410551,0.2563693,0.5853085,0.0126287,0.07871263
1236.422,-0.005757452,0.6421345,0.2566355,0.5886561,0.01339769,0.08360838
1236.435,-0.005757452,0.6421345,0.2566355,0.5886561,0.01339769,0.08360838
1236.449,-0.006589095,0.6431181,0.2566822,0.5918524,0.01415865,0.08778702
1236.463,-0.007299808,0.6438993,0.2565703,0.5946568,0.01490059,0.09132256
1236.477,-0.007299808,0.6438993,0.2565703,0.5946568,0.01490059,0.09132256
1236.491,-0.008062698,0.6446282,0.256766,0.5973053,0.01577161,0.09665933
1236.505,-0.009001683,0.645588,0.2569394,0.6001221,0.01659431,0.1015586
1236.521,-0.009831266,0.6464976,0.256939,0.6028585,0.01740203,0.1057401
1236.533,-0.009831266,0.6464976,0.256939,0.6028585,0.01740203,0.1057401
1236.546,-0.01068028,0.6473696,0.25714,0.6055139,0.01835064,0.1116954
1236.561,-0.01170539,0.6484305,0.2572711,0.6083606,0.01928126,0.1171454
1236.575,-0.01170539,0.6484305,0.2572711,0.6083606,0.01928126,0.1171454
1236.588,-0.0126148,0.6494089,0.2572061,0.6111159,0.02021896,0.1217998
1236.603,-0.01339605,0.6501911,0.2569964,0.6135432,0.02113986,0.1257343
1236.616,-0.01339605,0.6501911,0.2569964,0.6135432,0.02113986,0.1257343
1236.63,-0.01419009,0.6509161,0.2570225,0.6156698,0.02216023,0.1315652
1236.644,-0.01519458,0.6518468,0.2570615,0.6179692,0.02313683,0.1369571
1236.658,-0.01519458,0.6518468,0.2570615,0.6179692,0.02313683,0.1369571
1236.672,-0.01609326,0.6527423,0.2569548,0.620249,0.02410533,0.1415669
1236.686,-0.01696626,0.653607,0.2569784,0.6223115,0.02519777,0.1480177
1236.7,-0.01805119,0.6546355,0.2569663,0.6245766,0.02628387,0.1539655
