Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
606.7182,0.3135814,0.07006025,1.893877,0.2448138,0.8954087,-0.290269
606.7357,0.3135814,0.0700601,1.893877,0.2448063,0.8954096,-0.2902711
606.7494,0.3135813,0.0700601,1.893877,0.2448232,0.8954074,-0.2902658
606.7654,0.3135814,0.07006025,1.893877,0.2448324,0.8954064,-0.2902635
606.7808,0.3135814,0.07006015,1.893877,0.2448265,0.8954072,-0.2902662
606.7968,0.3135814,0.07006019,1.893877,0.2447942,0.8954121,-0.2902747
606.8117,0.313697,0.06998587,1.893682,0.2440031,0.8955057,-0.2907319
606.8281,0.3136854,0.06997736,1.893661,0.243758,0.8955341,-0.2908278
606.8434,0.3136654,0.07000133,1.893651,0.2435378,0.8955497,-0.2909265
606.8592,0.3136477,0.07002156,1.893649,0.2434471,0.8955563,-0.2909848
606.8741,0.3136344,0.07004169,1.893659,0.2434363,0.8955632,-0.2909862
606.8909,0.3136245,0.07006282,1.893673,0.2434731,0.8955686,-0.2909534
606.907,0.3136229,0.07007381,1.893698,0.2434413,0.8955761,-0.2909519
606.9221,0.3136176,0.07007884,1.893724,0.2432652,0.8955948,-0.2909878
606.9377,0.313622,0.0700716,1.893748,0.2431693,0.8955937,-0.2910221
606.9526,0.3136309,0.07005815,1.893773,0.2430693,0.8955939,-0.291054
606.9692,0.3136309,0.07005826,1.893773,0.2430643,0.895594,-0.2910555
606.9846,0.3136309,0.07005811,1.893773,0.2430459,0.8955951,-0.2910609
607.0002,0.3136309,0.07005826,1.893773,0.2430438,0.8955969,-0.2910616
607.0159,0.3136309,0.07005811,1.893772,0.2430749,0.8955929,-0.2910483
607.0309,0.3136309,0.07005815,1.893773,0.2430443,0.8955952,-0.2910582
607.0472,0.3136309,0.07005825,1.893772,0.2430405,0.8955979,-0.2910619
607.063,0.3136309,0.07005818,1.893773,0.2430324,0.895598,-0.2910684
607.0786,0.3136309,0.07005806,1.893773,0.2430448,0.895596,-0.2910612
