Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
123.8726,-0.1135346,-0.2846236,0.9979577,-0.2958502,0.9128481,-0.2602029
123.8886,-0.1135317,-0.2845954,0.9979391,-0.2957722,0.9128843,-0.2601581
123.9051,-0.1135215,-0.2845753,0.9979104,-0.2956279,0.9129357,-0.2601369
123.9219,-0.1134991,-0.2845572,0.9978728,-0.295493,0.9129873,-0.2601241
123.9384,-0.1134669,-0.2845393,0.9978389,-0.2954301,0.913027,-0.2600905
123.955,-0.1134351,-0.2845088,0.9978144,-0.2953655,0.9130571,-0.2600811
123.9718,-0.1133953,-0.2844394,0.9978217,-0.2952549,0.9130979,-0.2600785
123.9886,-0.1133718,-0.2843744,0.9978409,-0.2951525,0.9131365,-0.2600604
124.0053,-0.113361,-0.2843172,0.9978741,-0.2950735,0.9131595,-0.2600653
124.0223,-0.1133613,-0.2842624,0.9979099,-0.2950056,0.9131824,-0.260047
124.0386,-0.1133813,-0.2842348,0.9979269,-0.2950385,0.9131911,-0.2599576
124.0549,-0.1134052,-0.2841891,0.9979524,-0.2951299,0.9131907,-0.2598242
124.072,-0.1134125,-0.2841153,0.9979902,-0.2951995,0.9131829,-0.2597375
124.0906,-0.1134152,-0.2840449,0.998022,-0.2951945,0.9131998,-0.2596669
124.1053,-0.1134189,-0.2839811,0.9980478,-0.2951296,0.9132352,-0.2595985
124.1222,-0.113413,-0.2839383,0.9980535,-0.2950853,0.9132509,-0.2595939
124.1388,-0.1133875,-0.2839054,0.9980457,-0.2950475,0.9132746,-0.2595909
124.1551,-0.1133562,-0.28387,0.998028,-0.2949391,0.9133208,-0.259591
124.173,-0.1133278,-0.2838259,0.9980085,-0.2947891,0.9133771,-0.2596065
124.1895,-0.1133003,-0.2837632,0.9979929,-0.2946216,0.9134414,-0.2596132
124.2061,-0.1132805,-0.2837025,0.9979863,-0.2944804,0.9134892,-0.2596141
124.2232,-0.1132733,-0.2836355,0.997968,-0.2943023,0.9135603,-0.2595747
124.2402,-0.1132841,-0.2835888,0.9979401,-0.2941752,0.9136123,-0.2595318
124.2567,-0.1133086,-0.2835605,0.9979382,-0.2941373,0.9136134,-0.2595337
124.2728,-0.1133621,-0.2835538,0.9979818,-0.2943212,0.9135326,-0.2595255
124.2905,-0.1134154,-0.2835354,0.998032,-0.2947268,0.9134261,-0.2593809
124.3075,-0.1134514,-0.2834877,0.9980699,-0.2949138,0.9133745,-0.2592818
124.324,-0.1134816,-0.2834011,0.9981134,-0.2948585,0.9134147,-0.2591112
124.3407,-0.1134749,-0.2832491,0.9981424,-0.2946045,0.9135614,-0.2588142
124.3576,-0.1134132,-0.2831309,0.998121,-0.2943195,0.9137068,-0.2586175
124.3736,-0.1132978,-0.2830113,0.9980646,-0.2940758,0.9138542,-0.2584429
124.3918,-0.1131269,-0.2828965,0.9979615,-0.2937731,0.9140064,-0.2583367
124.4079,-0.1128399,-0.2827482,0.9977882,-0.2932253,0.9142433,-0.2583504
124.4249,-0.112417,-0.2825576,0.997512,-0.2922668,0.9145774,-0.2586263
