Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1149.348,0.009703419,0.6216609,0.2457448,0.5127842,6.053596E-05,0.0001082765
1149.36,0.009703417,0.6216609,0.2457448,0.5127842,6.05245E-05,0.0001082763
1149.374,0.009703417,0.6216609,0.2457448,0.5127842,6.05245E-05,0.0001082763
1149.388,0.009703417,0.6216609,0.2457448,0.5127842,6.052457E-05,0.0001082764
1149.402,0.009703417,0.6216609,0.2457448,0.5127842,6.052467E-05,0.0001082764
1149.417,0.009703417,0.6216609,0.2457448,0.5127842,6.052467E-05,0.0001082764
1149.429,0.009703417,0.6216609,0.2457448,0.5127842,6.052476E-05,0.0001082765
1149.444,0.009703419,0.6216609,0.2457448,0.5127842,6.053602E-05,0.0001082765
1149.458,0.009703419,0.6216609,0.2457448,0.5127842,6.053602E-05,0.0001082765
1149.471,0.009703417,0.6216609,0.2457448,0.5127842,6.052454E-05,0.0001082763
1149.486,0.01070926,0.623489,0.2475714,0.5130292,-0.001170698,-4.659645E-05
1149.5,0.01070926,0.623489,0.2475714,0.5130292,-0.001170698,-4.659645E-05
1149.513,0.01188957,0.6251336,0.2489443,0.513779,-0.003209927,-0.0004744557
1149.528,0.01309714,0.626555,0.2500142,0.5146253,-0.005580837,-0.001026654
1149.542,0.01420296,0.627776,0.2508702,0.5154521,-0.008000908,-0.001559031
1149.556,0.01420296,0.627776,0.2508702,0.5154521,-0.008000908,-0.001559031
1149.569,0.01624151,0.6306847,0.2533195,0.5164643,-0.01160058,-0.002152761
1149.583,0.01832617,0.6332941,0.255164,0.5179909,-0.01584896,-0.002968096
1149.597,0.01832617,0.6332941,0.255164,0.5179909,-0.01584896,-0.002968096
1149.611,0.02034315,0.6355777,0.2565762,0.5196373,-0.02020819,-0.003889445
1149.625,0.02334371,0.639501,0.2593284,0.5215966,-0.02571394,-0.004916803
1149.639,0.02334371,0.639501,0.2593284,0.5215966,-0.02571394,-0.004916803
1149.652,0.02632419,0.643012,0.2613402,0.5240532,-0.03171347,-0.006189427
1149.667,0.02913803,0.6460766,0.2628355,0.526538,-0.03761106,-0.0075445
1149.681,0.03169956,0.64871,0.263965,0.5288376,-0.0430905,-0.008868253
1149.695,0.03169956,0.64871,0.263965,0.5288376,-0.0430905,-0.008868253
1149.708,0.03523105,0.6529809,0.2663338,0.5312842,-0.04942503,-0.01021561
1149.723,0.03863111,0.656777,0.2679959,0.5340903,-0.05600194,-0.01176051
1149.737,0.03863111,0.656777,0.2679959,0.5340903,-0.05600194,-0.01176051
1149.75,0.04176821,0.660074,0.2691807,0.5368279,-0.06227303,-0.0133348
1149.764,0.04592729,0.6649889,0.2714055,0.5397458,-0.06944021,-0.01496874
1149.778,0.04592729,0.6649889,0.2714055,0.5397458,-0.06944021,-0.01496874
1149.792,0.04988877,0.6693431,0.2728796,0.5429779,-0.07677425,-0.016812
1149.806,0.05350721,0.6731162,0.273864,0.546079,-0.08368194,-0.01866311
1149.82,0.0567148,0.6763417,0.2745285,0.5488666,-0.08989796,-0.02039951
1149.834,0.0567148,0.6763417,0.2745285,0.5488666,-0.08989796,-0.02039951
1149.848,0.06096766,0.6812462,0.276155,0.5517496,-0.09686606,-0.02214234
1149.862,0.06495527,0.6855736,0.2771181,0.5548823,-0.1038895,-0.02406238
