Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1129.713,-0.01116759,0.8408805,1.971791,-0.007247787,0.9980773,0.01370897
1129.728,-0.01114619,0.840898,1.971858,-0.007397144,0.9980605,0.01369361
1129.741,-0.01112163,0.8409007,1.971937,-0.007452946,0.9980414,0.01356013
1129.755,-0.01107979,0.8408966,1.972006,-0.007497792,0.9980246,0.01358218
1129.768,-0.0110327,0.8409046,1.972073,-0.00759089,0.9980038,0.01370268
1129.783,-0.0109753,0.8409481,1.972125,-0.00777353,0.9979783,0.01391655
1129.797,-0.01091248,0.8410192,1.972169,-0.007745984,0.9979633,0.01410745
1129.81,-0.0108583,0.8410825,1.972215,-0.007601982,0.9979453,0.01440482
1129.824,-0.01079816,0.8411401,1.972268,-0.00743716,0.9979266,0.01473717
1129.839,-0.01072866,0.8412021,1.972325,-0.007285086,0.9979143,0.01494932
1129.852,-0.01065147,0.8412419,1.972358,-0.007190232,0.9978958,0.01527877
1129.867,-0.01055974,0.84128,1.972393,-0.007171466,0.9978737,0.01559983
1129.88,-0.01045811,0.8413195,1.972445,-0.007087677,0.9978499,0.01586113
1129.894,-0.01035058,0.8413655,1.972501,-0.00697564,0.997823,0.01621361
1129.908,-0.01022649,0.841429,1.972538,-0.006853362,0.997799,0.01656758
1129.922,-0.01010925,0.8415127,1.972578,-0.006774453,0.997763,0.01691345
1129.936,-0.009969652,0.8415999,1.972606,-0.006758039,0.9977286,0.017399
1129.949,-0.009827793,0.841677,1.972647,-0.00673903,0.9976991,0.01771167
1129.964,-0.009679437,0.8417357,1.972679,-0.006729233,0.9976724,0.01811444
1129.978,-0.009526789,0.8417799,1.972728,-0.006666542,0.9976501,0.01842801
1129.991,-0.009391963,0.8417922,1.972798,-0.006537319,0.9976256,0.01870726
1130.006,-0.009247482,0.8418139,1.972845,-0.006259891,0.997604,0.01917887
1130.02,-0.009106994,0.8418804,1.97287,-0.005976289,0.9975819,0.01951781
1130.033,-0.008966208,0.8419461,1.97289,-0.00562484,0.9975583,0.02001017
1130.048,-0.008789361,0.8420182,1.972866,-0.005412697,0.9975339,0.02054053
1130.061,-0.008594692,0.8420939,1.972815,-0.005165719,0.9975062,0.0210338
1130.076,-0.008416831,0.8421609,1.9728,-0.004868386,0.9974781,0.02142041
1130.089,-0.008261383,0.8422236,1.972832,-0.004742642,0.9974487,0.0217766
1130.103,-0.008106172,0.8422865,1.972875,-0.004647214,0.9974141,0.02209918
1130.117,-0.007961869,0.8423371,1.972946,-0.004558919,0.9973825,0.02249695
1130.131,-0.007828176,0.8423785,1.973037,-0.004384692,0.9973538,0.02291999
1130.145,-0.007689178,0.8424345,1.973128,-0.004205442,0.9973243,0.02318738
1130.159,-0.007555008,0.8424786,1.973216,-0.004074461,0.9972957,0.02346705
1130.172,-0.007420123,0.8425189,1.973327,-0.004011402,0.9972858,0.02353542
1130.187,-0.007287562,0.8425131,1.973427,-0.003898676,0.9972595,0.02381203
1130.201,-0.007153332,0.8425002,1.973553,-0.003752255,0.9972541,0.02375285
1130.215,-0.007025242,0.842514,1.973723,-0.003638725,0.9972376,0.02387702
1130.228,-0.006891429,0.8425364,1.973911,-0.003672062,0.9972174,0.0241302
1130.243,-0.006769419,0.8425858,1.97413,-0.003555916,0.9971911,0.02449369
1130.257,-0.006671727,0.8426285,1.974361,-0.003213603,0.9971611,0.02495087
1130.27,-0.006584883,0.8426927,1.974615,-0.002917929,0.9971316,0.0253237
1130.285,-0.006469309,0.842781,1.974869,-0.00290391,0.9971036,0.02565729
1130.298,-0.006337762,0.8428979,1.975192,-0.003219007,0.9970603,0.02615189
1130.312,-0.006171048,0.8429675,1.975477,-0.003718931,0.9970327,0.02649347
1130.326,-0.006030917,0.8430571,1.975782,-0.003926006,0.9970021,0.026678
1130.34,-0.005937457,0.8430705,1.976106,-0.003760666,0.9969568,0.02710425
1130.354,-0.005792737,0.8431747,1.976443,-0.003806062,0.9969094,0.02748478
1130.368,-0.005651474,0.8432751,1.9768,-0.00393364,0.9968449,0.0280702
1130.382,-0.005505204,0.843352,1.977193,-0.004131523,0.9967852,0.02860728
1130.396,-0.005324006,0.8434168,1.977622,-0.004453853,0.9967257,0.02909536
1130.409,-0.005136251,0.8434876,1.978014,-0.004886998,0.9966568,0.02971652
1130.424,-0.004954518,0.8435733,1.978407,-0.005121701,0.9965783,0.03040749
1130.438,-0.004775285,0.8436928,1.978819,-0.005183814,0.9965044,0.03097529
1130.451,-0.004579187,0.8438113,1.979197,-0.00533237,0.9964156,0.03164109
1130.466,-0.004358293,0.8439261,1.979578,-0.005436856,0.9963335,0.03228988
1130.48,-0.004137158,0.8440212,1.979965,-0.005615247,0.9962494,0.03301294
1130.493,-0.003901302,0.8441143,1.980358,-0.005831241,0.9961629,0.0336528
1130.509,-0.003674327,0.8442364,1.980772,-0.005833318,0.996074,0.03424421
1130.521,-0.003445388,0.8443248,1.981191,-0.00584286,0.9959772,0.03495876
1130.535,-0.00321406,0.844385,1.981625,-0.00584943,0.9958812,0.03566488
1130.549,-0.002963602,0.8444588,1.982014,-0.00585846,0.9957897,0.0363028
1130.563,-0.002736331,0.8445665,1.982427,-0.005868407,0.9956999,0.03674637
1130.577,-0.002461611,0.8446404,1.982796,-0.005935294,0.9956075,0.03732783
1130.59,-0.002200485,0.8447506,1.983192,-0.005981104,0.9955103,0.03781811
1130.605,-0.001890302,0.8448486,1.983551,-0.006195433,0.9954016,0.03859663
1130.619,-0.001609027,0.8450146,1.983898,-0.006374868,0.9952914,0.03942604
1130.632,-0.001350462,0.8451524,1.984229,-0.006462728,0.9951735,0.04039456
1130.647,-0.001099228,0.8453082,1.98456,-0.006651738,0.9950567,0.04142041
1130.661,-0.0008606324,0.8454716,1.984913,-0.006988932,0.9949445,0.04225712
1130.675,-0.0005959868,0.845634,1.985239,-0.007791206,0.9948221,0.04322944
1130.688,-0.0003198981,0.8457783,1.985563,-0.008208588,0.9947004,0.04428809
1130.703,-9.387732E-05,0.8458564,1.98586,-0.00833421,0.9945776,0.04541326
1130.717,0.0001773238,0.8460535,1.986179,-0.008940703,0.9944629,0.04647044
1130.73,0.0004146686,0.8462186,1.98645,-0.00946029,0.9943333,0.0478087
1130.744,0.0006657839,0.84642,1.986751,-0.009950923,0.9942014,0.04907501
1130.758,0.0008987784,0.8466008,1.987017,-0.01039925,0.994064,0.05057853
1130.772,0.001154185,0.8468089,1.987286,-0.0108218,0.9939216,0.05219634
1130.786,0.001344324,0.8470832,1.987511,-0.01130373,0.9937342,0.05411687
1130.8,0.001552583,0.8473592,1.987704,-0.01181321,0.9935309,0.05628018
1130.814,0.001764059,0.8476788,1.98793,-0.01234362,0.9933081,0.05851559
