Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
431.7623,0.04490181,-0.3297661,0.3225168,-0.5184,-0.3510443,-0.02005262
431.7771,0.04490181,-0.3297661,0.3225168,-0.5184,-0.3510443,-0.02005262
431.7907,0.0449022,-0.3297354,0.3240666,-0.518398,-0.35132,-0.02005201
431.808,0.04490259,-0.329705,0.3256007,-0.5183959,-0.351594,-0.0200514
431.8217,0.04490297,-0.329675,0.3271194,-0.5183936,-0.3518664,-0.0200508
431.8353,0.04490297,-0.329675,0.3271194,-0.5183936,-0.3518664,-0.0200508
431.8492,0.04490336,-0.3296454,0.3286228,-0.5183913,-0.3521371,-0.0200502
431.8648,0.04490374,-0.3296161,0.330111,-0.5183887,-0.352406,-0.0200496
431.8791,0.04490374,-0.3296161,0.330111,-0.5183887,-0.352406,-0.0200496
431.8929,0.04490412,-0.3295872,0.3315842,-0.518386,-0.3526733,-0.020049
431.9083,0.0449045,-0.3295586,0.3330425,-0.5183831,-0.3529389,-0.02004841
431.9229,0.04490488,-0.3295303,0.3344861,-0.5183802,-0.3532027,-0.02004782
431.939,0.04490488,-0.3295303,0.3344861,-0.5183802,-0.3532027,-0.02004782
431.9515,0.04490526,-0.3295024,0.335915,-0.5183771,-0.3534649,-0.02004723
431.9669,0.04490564,-0.3294749,0.3373295,-0.5183738,-0.3537253,-0.02004664
431.9816,0.04490601,-0.3294476,0.3387297,-0.5183704,-0.3539841,-0.02004605
431.9963,0.04490601,-0.3294476,0.3387297,-0.5183704,-0.3539841,-0.02004605
432.0101,0.04490638,-0.3294207,0.3401157,-0.5183669,-0.3542411,-0.02004547
432.0257,0.04490675,-0.3293941,0.3414876,-0.5183634,-0.3544964,-0.02004489
432.0402,0.04490712,-0.3293678,0.3428457,-0.5183597,-0.3547501,-0.02004431
432.0549,0.04490712,-0.3293678,0.3428457,-0.5183597,-0.3547501,-0.02004431
432.0692,0.04490749,-0.3293419,0.3441899,-0.5183558,-0.355002,-0.02004373
432.0862,0.04490786,-0.3293162,0.3455206,-0.5183519,-0.3552522,-0.02004316
432.0999,0.04490786,-0.3293162,0.3455206,-0.5183519,-0.3552522,-0.02004316
432.1138,0.04490822,-0.3292909,0.3468376,-0.5183479,-0.3555008,-0.02004258
432.1283,0.04490859,-0.3292658,0.3481413,-0.5183437,-0.3557476,-0.02004201
432.1425,0.04490895,-0.3292411,0.3494318,-0.5183395,-0.3559927,-0.02004145
432.1569,0.04490895,-0.3292411,0.3494318,-0.5183395,-0.3559927,-0.02004145
432.171,0.04490931,-0.3292167,0.3507091,-0.5183352,-0.3562361,-0.02004088
432.1863,0.04490967,-0.3291925,0.3519734,-0.5183308,-0.3564779,-0.02004032
432.2008,0.04491002,-0.3291686,0.3532248,-0.5183262,-0.3567179,-0.02003976
432.2155,0.04491002,-0.3291686,0.3532248,-0.5183262,-0.3567179,-0.02003976
432.2296,0.04491038,-0.329145,0.3544635,-0.5183216,-0.3569563,-0.0200392
432.245,0.04491074,-0.3291217,0.3556895,-0.518317,-0.3571929,-0.02003865
432.2597,0.04491074,-0.3291217,0.3556895,-0.518317,-0.3571929,-0.02003865
432.2736,0.04491109,-0.3290987,0.3569031,-0.5183122,-0.3574279,-0.0200381
432.2893,0.04491144,-0.329076,0.3581042,-0.5183074,-0.3576612,-0.02003755
432.3039,0.04491179,-0.3290535,0.3592931,-0.5183025,-0.3578928,-0.020037
432.3184,0.04491179,-0.3290535,0.3592931,-0.5183025,-0.3578928,-0.020037
432.3326,0.04491214,-0.3290313,0.3604698,-0.5182975,-0.3581228,-0.02003646
432.348,0.04491249,-0.3290094,0.3616346,-0.5182924,-0.3583511,-0.02003592
432.3625,0.04491283,-0.3289877,0.3627873,-0.5182873,-0.3585777,-0.02003539
432.3783,0.04491283,-0.3289877,0.3627873,-0.5182873,-0.3585777,-0.02003539
432.3924,0.04491318,-0.3289663,0.3639283,-0.5182821,-0.3588027,-0.02003485
432.4062,0.04491352,-0.3289451,0.3650576,-0.5182769,-0.359026,-0.02003432
432.4209,0.04491386,-0.3289242,0.3661754,-0.5182716,-0.3592477,-0.02003379
432.4355,0.04491386,-0.3289242,0.3661754,-0.5182716,-0.3592477,-0.02003379
432.4495,0.0449142,-0.3289035,0.3672817,-0.5182662,-0.3594677,-0.02003326
432.4649,0.04491454,-0.3288831,0.3683766,-0.5182608,-0.359686,-0.02003274
432.4803,0.04491488,-0.3288629,0.3694603,-0.5182553,-0.3599028,-0.02003222
432.494,0.04491488,-0.3288629,0.3694603,-0.5182553,-0.3599028,-0.02003222
