Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
902.3879,-0.07892054,0.994454,2.047653,-0.01051489,0.9995098,-0.01684969
902.4015,-0.07894593,0.9944386,2.047673,-0.01041714,0.9995068,-0.01691584
902.4153,-0.07897651,0.9944068,2.047703,-0.0103265,0.9994999,-0.01708778
902.4285,-0.07900715,0.9943492,2.047727,-0.0102078,0.9994934,-0.01737873
902.443,-0.07904124,0.994303,2.047744,-0.01019115,0.9994844,-0.01770574
902.4571,-0.0790748,0.9942477,2.047746,-0.01022654,0.9994756,-0.01791693
902.4705,-0.07908696,0.9942207,2.047776,-0.01029719,0.9994686,-0.01803871
902.4852,-0.07909995,0.9942087,2.047796,-0.01046157,0.9994612,-0.01811705
902.4988,-0.07911366,0.9942361,2.047781,-0.01062557,0.9994591,-0.01792977
902.5121,-0.07914054,0.9942812,2.047732,-0.0106405,0.9994555,-0.01777996
902.5267,-0.07916754,0.9943386,2.047652,-0.01064639,0.9994585,-0.01740974
902.5406,-0.07919949,0.9944344,2.047606,-0.01075551,0.9994581,-0.01710234
902.5546,-0.0792219,0.9945253,2.04756,-0.01096942,0.9994578,-0.01691045
902.5677,-0.07922906,0.9945858,2.047502,-0.01129534,0.9994539,-0.01679141
902.5823,-0.07921994,0.9946209,2.047441,-0.01172994,0.9994467,-0.01693624
902.5964,-0.07920748,0.9946414,2.047385,-0.01191618,0.999444,-0.01688562
902.6097,-0.07917154,0.994658,2.047334,-0.01187399,0.9994506,-0.01675501
902.6241,-0.07913345,0.9946743,2.047277,-0.01189195,0.9994562,-0.01662056
902.6381,-0.07908648,0.9946848,2.047192,-0.01183779,0.9994602,-0.01647192
902.6515,-0.07902181,0.9946822,2.047121,-0.01178145,0.9994626,-0.01651585
902.666,-0.07892722,0.994652,2.047069,-0.01171512,0.9994634,-0.0166285
902.6798,-0.07880169,0.9946011,2.047031,-0.01154105,0.9994637,-0.01675573
902.6931,-0.07865614,0.994568,2.046987,-0.01113805,0.9994655,-0.01693482
902.7076,-0.07852501,0.9945538,2.046912,-0.0106181,0.9994645,-0.01704964
902.7215,-0.07837367,0.9945506,2.046829,-0.01014263,0.9994646,-0.017077
902.7355,-0.07819098,0.9945526,2.046767,-0.009715527,0.9994612,-0.01712255
902.7489,-0.07797885,0.9945446,2.046711,-0.009286525,0.9994583,-0.01709385
902.7634,-0.07777542,0.9945294,2.046646,-0.0087488,0.9994478,-0.01722526
902.7775,-0.07757819,0.9945117,2.046564,-0.008208618,0.9994389,-0.01739894
902.7908,-0.07737565,0.9944705,2.046485,-0.007719757,0.9994234,-0.017616
902.8054,-0.07717878,0.9944439,2.046422,-0.00735569,0.99941,-0.01782898
902.8192,-0.07698435,0.9944259,2.046369,-0.006883494,0.9993956,-0.01814522
902.8326,-0.07679296,0.9944056,2.046305,-0.006273958,0.9993815,-0.01830277
902.8472,-0.07660729,0.9943876,2.046234,-0.005814192,0.9993708,-0.01841069
902.861,-0.07642275,0.9943737,2.046169,-0.005281379,0.9993626,-0.01847189
902.8751,-0.07625753,0.9943521,2.04616,-0.004867432,0.9993536,-0.01855818
902.8881,-0.07610261,0.9943378,2.046156,-0.004419118,0.9993476,-0.01857118
902.9025,-0.07595152,0.9943509,2.046103,-0.004085163,0.9993409,-0.01854681
