Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
681.6371,-0.686419,-0.3061965,1.207227,-0.5279332,0.4347308,-0.005962326
681.6521,-0.6863505,-0.3061759,1.207283,-0.5279046,0.4346944,-0.005962016
681.6682,-0.6862828,-0.3061556,1.20734,-0.5278764,0.4346583,-0.005961712
681.6837,-0.6862159,-0.3061355,1.207395,-0.5278487,0.4346225,-0.005961414
681.6993,-0.6862159,-0.3061355,1.207395,-0.5278487,0.4346225,-0.005961414
681.7145,-0.6861497,-0.3061157,1.207451,-0.5278215,0.4345869,-0.005961124
681.7308,-0.6860843,-0.3060961,1.207505,-0.5277947,0.4345517,-0.005960842
681.7465,-0.6860197,-0.3060767,1.207559,-0.5277683,0.4345168,-0.005960568
681.7623,-0.6859558,-0.3060576,1.207612,-0.5277423,0.4344822,-0.005960301
681.7778,-0.6859558,-0.3060576,1.207612,-0.5277423,0.4344822,-0.005960301
681.7927,-0.6858926,-0.3060387,1.207665,-0.5277167,0.4344478,-0.005960038
681.809,-0.6858301,-0.30602,1.207717,-0.5276915,0.4344138,-0.005959784
681.8247,-0.6857684,-0.3060015,1.207769,-0.5276668,0.43438,-0.005959534
681.8404,-0.6857073,-0.3059833,1.20782,-0.5276425,0.4343465,-0.005959291
681.8563,-0.6857073,-0.3059833,1.20782,-0.5276425,0.4343465,-0.005959291
681.8713,-0.685647,-0.3059653,1.20787,-0.5276186,0.4343133,-0.005959055
681.8876,-0.6855874,-0.3059475,1.20792,-0.527595,0.4342804,-0.005958826
681.9033,-0.6855285,-0.3059299,1.20797,-0.5275719,0.4342478,-0.005958602
681.9187,-0.6855285,-0.3059299,1.20797,-0.5275719,0.4342478,-0.005958602
681.9339,-0.6854702,-0.3059125,1.208019,-0.5275491,0.4342154,-0.005958383
681.9503,-0.6854126,-0.3058954,1.208067,-0.5275267,0.4341833,-0.005958168
681.9661,-0.6853557,-0.3058784,1.208115,-0.5275046,0.4341515,-0.005957959
681.9815,-0.6852995,-0.3058617,1.208162,-0.5274829,0.43412,-0.005957757
681.9975,-0.6852995,-0.3058617,1.208162,-0.5274829,0.43412,-0.005957757
682.0124,-0.6852438,-0.3058451,1.208209,-0.5274616,0.4340888,-0.00595756
682.0284,-0.6851888,-0.3058287,1.208255,-0.5274406,0.4340578,-0.005957368
682.0441,-0.6851345,-0.3058126,1.208301,-0.5274199,0.4340271,-0.00595718
682.0598,-0.6851345,-0.3058126,1.208301,-0.5274199,0.4340271,-0.00595718
682.0749,-0.6850808,-0.3057966,1.208346,-0.5273996,0.4339967,-0.005956998
682.0911,-0.6850277,-0.3057808,1.208391,-0.5273796,0.4339665,-0.00595682
682.1069,-0.6849751,-0.3057652,1.208435,-0.52736,0.4339366,-0.005956647
682.1225,-0.6849232,-0.3057498,1.208479,-0.5273406,0.433907,-0.005956478
682.1382,-0.6849232,-0.3057498,1.208479,-0.5273406,0.433907,-0.005956478
682.1527,-0.6848719,-0.3057346,1.208522,-0.5273216,0.4338776,-0.005956312
682.1686,-0.6848212,-0.3057196,1.208565,-0.5273029,0.4338485,-0.005956154
682.1838,-0.6847711,-0.3057047,1.208607,-0.5272844,0.4338196,-0.005955998
682.1985,-0.6847711,-0.3057047,1.208607,-0.5272844,0.4338196,-0.005955998
682.213,-0.6847215,-0.3056901,1.208649,-0.5272663,0.433791,-0.005955847
682.2288,-0.6846725,-0.3056756,1.20869,-0.5272485,0.4337627,-0.005955699
682.2437,-0.6846241,-0.3056613,1.208731,-0.527231,0.4337346,-0.005955556
682.2584,-0.6846241,-0.3056613,1.208731,-0.527231,0.4337346,-0.005955556
682.2728,-0.6845763,-0.3056471,1.208772,-0.5272137,0.4337067,-0.005955419
682.2883,-0.6845289,-0.3056331,1.208812,-0.5271967,0.4336791,-0.005955282
682.3044,-0.6844822,-0.3056193,1.208851,-0.52718,0.4336518,-0.005955153
682.3179,-0.6844822,-0.3056193,1.208851,-0.52718,0.4336518,-0.005955153
682.3322,-0.6844359,-0.3056057,1.20889,-0.5271636,0.4336247,-0.005955024
682.3474,-0.6843902,-0.3055922,1.208929,-0.5271474,0.4335979,-0.005954897
682.3619,-0.684345,-0.3055789,1.208967,-0.5271315,0.4335713,-0.005954775
682.3766,-0.684345,-0.3055789,1.208967,-0.5271315,0.4335713,-0.005954775
682.3908,-0.6843004,-0.3055657,1.209005,-0.5271159,0.433545,-0.005954658
682.4062,-0.6842562,-0.3055527,1.209042,-0.5271005,0.4335189,-0.005954544
682.4207,-0.6842126,-0.3055399,1.209079,-0.5270854,0.433493,-0.005954431
