Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
55.29526,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.3079,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.32208,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.33627,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.34986,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.3639,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.37782,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.39143,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.40565,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.41968,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.43332,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.44756,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.46143,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.47535,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.48894,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.50327,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.51705,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.53059,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.54499,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.55884,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.57241,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.58666,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.60064,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.61465,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.62799,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.64228,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.65632,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.66992,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.68395,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.69774,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.71153,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.72558,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.73969,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.75336,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.76751,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.78166,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.79526,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.80905,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.82325,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.83732,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.85086,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.86481,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.87894,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.89232,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.90673,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.92081,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.93488,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.94809,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.96265,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.97638,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
55.98994,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.00412,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.01815,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.03164,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.04595,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.05996,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.0735,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.08745,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.10183,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.11563,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.12899,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.14342,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.15731,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.17144,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.18592,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.19924,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.21279,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.22668,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.24104,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.25539,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.26874,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.28269,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.29648,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.31023,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.32447,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.33896,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.3521,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.36632,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.38,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.39325,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.4077,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.42175,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.43575,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.44941,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.46362,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.47736,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.49199,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.50547,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.5187,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.53255,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.54632,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.56125,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.57517,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.58914,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.60284,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.6167,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.63015,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.64425,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.65839,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.67202,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.68618,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.70048,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.71408,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.72756,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.74192,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.75586,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.76949,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.78378,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.79763,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.8111,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.82537,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.8395,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.85304,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.8674,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.88136,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.89523,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.90863,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.92281,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.93689,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.95056,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.96476,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.97858,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
56.9923,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.00666,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.0208,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.03452,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.04783,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.06218,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.07611,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.0897,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.10397,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.11821,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.13195,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.14568,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.15984,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.17322,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.1876,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.20154,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.21558,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.2289,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.24319,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.25703,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.27084,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.28494,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.29941,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.31251,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.3264,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.34068,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.35444,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.36803,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.38237,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.39753,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.41005,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.42332,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.43782,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.45164,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.46568,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.47948,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.49312,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.50741,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.52161,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.5352,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.5486,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.5627,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.57663,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.59018,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
57.60442,-0.2795704,-0.15898,-0.0683228,0.6949268,0.6563262,0.06904602
