Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1149.348,-0.03286403,0.5476647,1.882106,0.06247135,0.703418,0.2302589
1149.36,-0.03254373,0.5478814,1.882129,0.06218179,0.7032484,0.2303441
1149.374,-0.03220068,0.5481183,1.882158,0.0618649,0.7030477,0.2306042
1149.388,-0.03184484,0.5483559,1.882189,0.06155765,0.7027889,0.2307781
1149.402,-0.03142484,0.5486308,1.882203,0.06113675,0.7024699,0.2309165
1149.417,-0.03100726,0.5489258,1.882232,0.06064793,0.7022725,0.2311374
1149.429,-0.03056055,0.5492477,1.882236,0.06005994,0.7021378,0.2313077
1149.444,-0.03000152,0.5496892,1.882182,0.05921971,0.7021881,0.2315185
1149.458,-0.02946097,0.5499339,1.882118,0.05866937,0.7022705,0.2310836
1149.471,-0.02885746,0.5502883,1.882032,0.05813019,0.7023998,0.2308054
1149.486,-0.02836012,0.5506498,1.881963,0.05796266,0.7025973,0.2308426
1149.5,-0.02782643,0.5510693,1.881896,0.05771943,0.7028009,0.231179
1149.513,-0.02724122,0.5514931,1.881783,0.05715734,0.702843,0.231126
1149.528,-0.02660211,0.5519972,1.881697,0.05646066,0.7026127,0.2311991
1149.542,-0.0259308,0.5525145,1.881616,0.05559041,0.7022067,0.2313676
1149.556,-0.02522071,0.5530335,1.881533,0.0549355,0.7017523,0.2315211
1149.569,-0.02455702,0.55348,1.881477,0.05455723,0.7014394,0.2316936
1149.583,-0.02380694,0.5539353,1.881386,0.05451858,0.7012278,0.2318795
1149.597,-0.02316996,0.5543793,1.881318,0.05476582,0.7012475,0.2322333
1149.611,-0.0223936,0.5549355,1.88122,0.0548902,0.7010897,0.2328242
1149.625,-0.02166146,0.5555238,1.881097,0.05488694,0.7008642,0.2333624
1149.639,-0.02087087,0.5562055,1.880926,0.05448263,0.7003143,0.2336845
1149.652,-0.02007215,0.5568901,1.880771,0.05401422,0.6998871,0.2341152
1149.667,-0.01918134,0.5576616,1.880571,0.05349036,0.6993881,0.2343816
1149.681,-0.01813471,0.5585155,1.880319,0.05317501,0.6989428,0.2346395
1149.695,-0.01705509,0.5593593,1.880082,0.0531144,0.6985365,0.2351097
1149.708,-0.01578964,0.5603106,1.879765,0.0534393,0.6983722,0.2355589
1149.723,-0.01444503,0.561327,1.879416,0.05386369,0.6983274,0.2357319
1149.737,-0.01298872,0.5624255,1.879035,0.05432587,0.6980762,0.2361657
1149.75,-0.01143847,0.5635594,1.878642,0.05491133,0.6977911,0.2367148
1149.764,-0.009729519,0.5647944,1.878193,0.05566804,0.697284,0.2369866
1149.778,-0.007882036,0.5661929,1.877696,0.05645999,0.6967594,0.2374376
1149.792,-0.005846374,0.5677493,1.87707,0.05715016,0.6964604,0.2380045
1149.806,-0.003630094,0.5693797,1.876338,0.05761417,0.6966166,0.238025
1149.82,-0.001210105,0.5711129,1.875537,0.05799253,0.6968313,0.2374828
1149.834,0.001366802,0.5728356,1.874746,0.05890971,0.6970076,0.2368225
1149.848,0.004006058,0.5745772,1.873949,0.06023353,0.6971585,0.237026
