Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
516.4094,0.25433,0.3930497,1.838642,0.273032,0.9413601,-0.1598564
516.427,0.2544562,0.3930081,1.838685,0.2729934,0.9413332,-0.1599442
516.4415,0.2545603,0.3929885,1.838747,0.2729395,0.9413193,-0.1599901
516.4575,0.2546557,0.3929907,1.838815,0.2729025,0.9413202,-0.1599734
516.4726,0.2547117,0.3930241,1.838882,0.2728857,0.9413294,-0.1599267
516.4896,0.254754,0.393062,1.838946,0.2728624,0.9413436,-0.1598948
516.5051,0.2548029,0.3930833,1.83899,0.2727615,0.941371,-0.159903
516.5209,0.2548461,0.393092,1.839021,0.2726431,0.9413989,-0.1599257
516.5366,0.2548802,0.3930885,1.839049,0.2725672,0.9414063,-0.1599763
516.5518,0.2549053,0.3930806,1.83907,0.2725349,0.9414076,-0.1600058
516.5683,0.2549233,0.3930677,1.839091,0.272547,0.9413922,-0.1600588
516.5842,0.2549299,0.3930553,1.839109,0.2725313,0.9413908,-0.1600911
516.6002,0.2549271,0.3930423,1.839145,0.2724838,0.941393,-0.1601608
516.616,0.2549188,0.3930417,1.83917,0.2724491,0.9413971,-0.1601929
516.6312,0.2548946,0.3930458,1.839194,0.2724534,0.9414036,-0.1601715
516.6475,0.2548516,0.3930417,1.839221,0.2725441,0.9413775,-0.1602148
516.6635,0.2547974,0.3930356,1.839241,0.2726084,0.9413666,-0.1602333
516.6791,0.2547152,0.3930202,1.839247,0.2725483,0.941407,-0.1602249
516.6945,0.2546369,0.3929871,1.839251,0.2724523,0.9414316,-0.1603506
516.7109,0.2545632,0.3929713,1.839264,0.272371,0.941447,-0.1604074
516.7267,0.2544963,0.3929532,1.839278,0.2723831,0.9414498,-0.1603989
516.7426,0.2544472,0.392924,1.839286,0.2725385,0.941396,-0.1605041
516.7582,0.2544058,0.3928925,1.839288,0.2726241,0.9413692,-0.1605691
516.7732,0.2543779,0.3928528,1.839285,0.2726111,0.9413611,-0.1606375
516.7897,0.2543406,0.3927898,1.839275,0.2725085,0.9413521,-0.1608272
516.8055,0.2543079,0.3927337,1.839263,0.2724205,0.9413464,-0.1610094
516.8215,0.2542793,0.3927027,1.839258,0.2724162,0.9413351,-0.161099
516.8394,0.2542504,0.3926956,1.839262,0.2724127,0.9413388,-0.1611483
516.8524,0.254224,0.3927153,1.839274,0.272343,0.9413716,-0.1611581
516.8689,0.2542266,0.3927409,1.83928,0.2721812,0.9414451,-0.1610646
516.8846,0.2542511,0.3927527,1.83928,0.2720957,0.9414802,-0.1610106
516.9005,0.2542859,0.3927602,1.83928,0.2720683,0.941493,-0.1609666
516.9161,0.2543401,0.3927709,1.839286,0.2720841,0.9415027,-0.1608538
516.9325,0.2543805,0.3927623,1.839292,0.2720988,0.9414952,-0.1608458
516.9479,0.2544193,0.3927521,1.839315,0.2720889,0.941493,-0.1608168
