Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
1324.795,0.04201828,0.218595,1.772443,0.2902254,0.8493012,-0.3974551
1324.809,0.04203477,0.218567,1.772438,0.2902724,0.8492907,-0.3974595
1324.823,0.04204907,0.2185474,1.772433,0.2902859,0.8492876,-0.3974617
1324.836,0.04206186,0.2185311,1.772426,0.2902745,0.8492924,-0.3974612
1324.85,0.04207524,0.2185113,1.772419,0.2902649,0.8492953,-0.397468
1324.864,0.04208677,0.2184953,1.772414,0.2902636,0.8492984,-0.3974721
1324.878,0.04209471,0.2184789,1.77241,0.2902684,0.8492982,-0.3974656
1324.892,0.04210294,0.2184476,1.772399,0.2902826,0.8492944,-0.3974562
1324.906,0.04210453,0.218422,1.772385,0.2902862,0.8492936,-0.3974551
1324.92,0.0421108,0.2184157,1.772379,0.2902716,0.8492942,-0.3974653
1324.934,0.04212054,0.2184232,1.772381,0.2902336,0.8492953,-0.3974949
1324.947,0.04213074,0.2184251,1.772384,0.2901849,0.8492975,-0.3975351
1324.962,0.04212753,0.2184069,1.772375,0.2901398,0.8492911,-0.3975862
1324.976,0.04212877,0.2183893,1.772367,0.2901176,0.8492793,-0.3976277
1324.989,0.04213049,0.2183693,1.772361,0.2901216,0.8492637,-0.3976552
1325.004,0.04213143,0.2183498,1.772356,0.2901399,0.8492475,-0.3976741
1325.018,0.04214805,0.2183518,1.772366,0.2901535,0.8492407,-0.3976721
1325.031,0.04217258,0.2183782,1.772384,0.2901524,0.849251,-0.3976497
1325.047,0.04219133,0.2183991,1.772404,0.2901372,0.8492719,-0.3976162
1325.06,0.04218297,0.2183669,1.772397,0.2900931,0.8492973,-0.3975956
1325.073,0.04217296,0.2183338,1.772389,0.2900627,0.8493164,-0.3975818
1325.087,0.04217799,0.2183492,1.772409,0.2900411,0.8493252,-0.3975854
1325.101,0.04218809,0.2183877,1.77244,0.2900142,0.8493299,-0.3975974
1325.115,0.04220042,0.2184192,1.772466,0.2899987,0.8493357,-0.3976016
1325.129,0.04221608,0.2184199,1.772474,0.2899783,0.84935,-0.3975983
1325.143,0.04222698,0.2184197,1.772481,0.2899584,0.849358,-0.3976009
1325.157,0.04222832,0.2184064,1.772478,0.2899303,0.8493704,-0.3975967
1325.17,0.04222828,0.2183932,1.772477,0.2899093,0.8493828,-0.3975837
1325.185,0.04222319,0.2183851,1.772477,0.2898853,0.8493972,-0.3975666
1325.199,0.04220849,0.2183799,1.772479,0.2898687,0.8494121,-0.3975458
1325.212,0.04219963,0.2183767,1.77248,0.2898623,0.8494246,-0.3975309
1325.227,0.04220381,0.2183837,1.772482,0.2898569,0.8494351,-0.3975156
1325.241,0.04221089,0.2183928,1.772483,0.2898435,0.8494513,-0.3975011
1325.255,0.04222127,0.2184013,1.772487,0.2898326,0.8494641,-0.3974947
1325.268,0.04223228,0.2184101,1.772493,0.2898189,0.8494816,-0.3974858
1325.282,0.04224541,0.2184204,1.772497,0.289809,0.8494975,-0.3974783
1325.296,0.04226367,0.2184303,1.772499,0.289799,0.8495079,-0.3974793
1325.31,0.04228467,0.2184411,1.772502,0.2897814,0.8495214,-0.3974865
1325.324,0.04231565,0.2184295,1.772518,0.2897621,0.8495365,-0.3974772
1325.338,0.0423493,0.2184141,1.772538,0.2897237,0.8495568,-0.397468
1325.352,0.04238097,0.2183856,1.772553,0.2897052,0.8495692,-0.3974593
1325.366,0.04240002,0.2183571,1.772557,0.2896876,0.8495755,-0.3974613
1325.38,0.04242363,0.2183328,1.772561,0.2896672,0.8495848,-0.397462
1325.394,0.04244939,0.2183354,1.772562,0.2896562,0.849592,-0.3974541
1325.407,0.04247345,0.2183357,1.772562,0.2896294,0.8495968,-0.3974603
1325.422,0.042502,0.2183305,1.772567,0.2895909,0.8495985,-0.3974832
1325.436,0.04253029,0.2183237,1.772574,0.2895609,0.8495981,-0.3975012
1325.449,0.04255844,0.2183254,1.77258,0.2895378,0.8495981,-0.3975159
1325.464,0.04258014,0.2183477,1.772591,0.2894914,0.8496047,-0.3975395
1325.477,0.04259677,0.2183683,1.772602,0.2894014,0.8496259,-0.397562
1325.491,0.04262064,0.2183861,1.772619,0.2892967,0.8496537,-0.3975711
1325.505,0.0426411,0.2183981,1.772635,0.2891969,0.8496776,-0.3975791
1325.519,0.04266108,0.2184113,1.772647,0.2891496,0.8496835,-0.3975883
1325.533,0.04268118,0.2184197,1.772654,0.2891935,0.8496597,-0.3976028
1325.547,0.04269572,0.2184219,1.772657,0.2892433,0.849633,-0.3976179
1325.561,0.04269547,0.218403,1.772648,0.2892546,0.8496203,-0.3976332
1325.575,0.04268584,0.2183812,1.772637,0.289196,0.8496311,-0.3976299
1325.589,0.04267065,0.2183606,1.772638,0.2891175,0.849649,-0.3976342
1325.603,0.04265166,0.2183349,1.772642,0.2889991,0.8496888,-0.397625
1325.617,0.04264309,0.218321,1.772642,0.2888964,0.8497266,-0.3976132
1325.63,0.04264405,0.2183216,1.772648,0.288808,0.8497504,-0.3976253
1325.645,0.04264815,0.2183199,1.772647,0.2887666,0.8497496,-0.3976634
1325.659,0.04264688,0.2183241,1.772642,0.2887429,0.849742,-0.3976988
1325.672,0.04264308,0.2183306,1.772634,0.2886703,0.8497503,-0.3977317
