Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
362.6355,-0.1017688,-0.3274321,0.4628235,-2.133198,-0.3539343,-0.01691609
362.6504,-0.1020815,-0.3274289,0.4628733,-2.133363,-0.3540143,-0.01697675
362.6644,-0.1023906,-0.3274257,0.4629221,-2.133526,-0.3540927,-0.01703621
362.679,-0.1023906,-0.3274257,0.4629221,-2.133526,-0.3540927,-0.01703621
362.6927,-0.1026962,-0.3274225,0.4629701,-2.133688,-0.3541696,-0.0170945
362.7081,-0.1029982,-0.3274194,0.4630172,-2.133848,-0.354245,-0.01715165
362.7224,-0.1032968,-0.3274163,0.4630635,-2.134007,-0.3543189,-0.01720767
362.737,-0.1032968,-0.3274163,0.4630635,-2.134007,-0.3543189,-0.01720767
362.7509,-0.1035919,-0.3274132,0.463109,-2.134165,-0.3543914,-0.01726261
362.7663,-0.1038836,-0.3274102,0.4631537,-2.134321,-0.3544624,-0.01731646
362.781,-0.1041719,-0.3274072,0.4631976,-2.134476,-0.3545321,-0.01736925
362.7961,-0.1041719,-0.3274072,0.4631976,-2.134476,-0.3545321,-0.01736925
362.8096,-0.104457,-0.3274042,0.4632408,-2.134629,-0.3546004,-0.01742101
362.825,-0.1047387,-0.3274012,0.4632831,-2.134781,-0.3546673,-0.01747176
362.8393,-0.1047387,-0.3274012,0.4632831,-2.134781,-0.3546673,-0.01747176
362.8531,-0.1050172,-0.3273983,0.4633247,-2.134932,-0.3547329,-0.0175215
362.8685,-0.1052925,-0.3273954,0.4633656,-2.135081,-0.3547973,-0.01757027
362.8828,-0.1055646,-0.3273925,0.4634057,-2.135229,-0.3548603,-0.01761808
362.8977,-0.1055646,-0.3273925,0.4634057,-2.135229,-0.3548603,-0.01761808
362.9117,-0.1058336,-0.3273897,0.4634451,-2.135376,-0.3549222,-0.01766496
362.9289,-0.1060995,-0.3273869,0.4634838,-2.135521,-0.3549828,-0.01771092
362.9421,-0.1063623,-0.3273841,0.4635218,-2.135665,-0.3550422,-0.01775597
362.9566,-0.1063623,-0.3273841,0.4635218,-2.135665,-0.3550422,-0.01775597
362.9705,-0.1066221,-0.3273814,0.4635591,-2.135808,-0.3551005,-0.01780014
362.9859,-0.1068789,-0.3273787,0.4635957,-2.135949,-0.3551576,-0.01784344
362.9993,-0.1068789,-0.3273787,0.4635957,-2.135949,-0.3551576,-0.01784344
363.0131,-0.1071328,-0.327376,0.4636316,-2.136089,-0.3552136,-0.0178859
363.0283,-0.1073837,-0.3273734,0.4636669,-2.136227,-0.3552685,-0.01792751
363.043,-0.1076317,-0.3273707,0.4637016,-2.136365,-0.3553224,-0.01796831
363.0576,-0.1076317,-0.3273707,0.4637016,-2.136365,-0.3553224,-0.01796831
