Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
97.62906,0.04446587,-3.179442E-08,NaN,-1.89683,-1.381504E-07,NaN,0.4858657,3.979192E-08,NaN,-2.17812,2.77988E-06,-0.3514597,-9.562921E-09,NaN,NaN,-0.01996406,1.443547E-10,5.434025E-07,-1.15743E-07,-3.630976E-09,-2.861022E-08
97.64422,0.0444692,-3.17932E-08,NaN,-1.897157,-1.381491E-07,NaN,0.485853,3.981031E-08,NaN,-2.178095,2.780625E-06,-0.3514361,-9.578723E-09,NaN,NaN,-0.01996402,1.350415E-10,5.410183E-07,-1.157414E-07,1.137396E-09,-2.622604E-08
97.6594,0.0444692,-3.17932E-08,NaN,-1.897157,-1.381491E-07,NaN,0.485853,3.981031E-08,NaN,-2.178095,2.780625E-06,-0.3514361,-9.578723E-09,NaN,NaN,-0.01996402,1.350415E-10,5.410183E-07,-1.157414E-07,1.137396E-09,-2.622604E-08
97.67479,0.04446448,-3.179197E-08,NaN,-1.898242,-1.381479E-07,NaN,0.4857901,3.982887E-08,NaN,-2.178293,2.781361E-06,-0.3516353,-9.594697E-09,NaN,NaN,-0.01996445,1.350415E-10,5.350578E-07,-1.157397E-07,-7.207254E-09,-2.861022E-08
97.68893,0.04445738,-3.179074E-08,NaN,-1.89979,-1.381466E-07,NaN,0.4857711,3.984724E-08,NaN,-2.178552,2.782096E-06,-0.3518178,-9.610485E-09,NaN,NaN,-0.01996478,1.350415E-10,5.326736E-07,-1.157381E-07,-9.591441E-09,-2.622604E-08
97.70265,0.04445042,-3.178951E-08,NaN,-1.901617,-1.381453E-07,NaN,0.4857788,3.986579E-08,NaN,-2.178809,2.782841E-06,-0.3519622,-9.626445E-09,NaN,NaN,-0.01996501,1.257282E-10,5.302894E-07,-1.157365E-07,-1.6744E-08,-2.861022E-08
97.71724,0.04445042,-3.178951E-08,NaN,-1.901617,-1.381453E-07,NaN,0.4857788,3.986579E-08,NaN,-2.178809,2.782841E-06,-0.3519622,-9.626445E-09,NaN,NaN,-0.01996501,1.257282E-10,5.302894E-07,-1.157365E-07,-1.6744E-08,-2.861022E-08
97.73144,0.04445197,-3.178828E-08,NaN,-1.902845,-1.381441E-07,NaN,0.4858462,3.988415E-08,NaN,-2.178823,2.783587E-06,-0.3518559,-9.642221E-09,NaN,NaN,-0.0199647,1.16415E-10,5.338657E-07,-1.157348E-07,-2.151237E-08,-2.622604E-08
97.74662,0.04445661,-3.178705E-08,NaN,-1.903698,-1.381428E-07,NaN,0.4858702,3.990268E-08,NaN,-2.178754,2.784332E-06,-0.3517496,-9.658169E-09,NaN,NaN,-0.01996445,1.071018E-10,5.398262E-07,-1.157332E-07,-2.151237E-08,-2.861022E-08
97.76133,0.0444623,-3.178582E-08,NaN,-1.904317,-1.381415E-07,NaN,0.4858645,3.992139E-08,NaN,-2.178666,2.785077E-06,-0.3516712,-9.674291E-09,NaN,NaN,-0.0199643,1.024452E-10,5.398262E-07,-1.157316E-07,-1.435981E-08,-2.622604E-08
97.77604,0.0444623,-3.178582E-08,NaN,-1.904317,-1.381415E-07,NaN,0.4858645,3.992139E-08,NaN,-2.178666,2.785077E-06,-0.3516712,-9.674291E-09,NaN,NaN,-0.0199643,1.024452E-10,5.398262E-07,-1.157316E-07,-1.435981E-08,-2.622604E-08
97.78998,0.04446806,-3.178459E-08,NaN,-1.904788,-1.381403E-07,NaN,0.485847,3.994026E-08,NaN,-2.178584,2.785822E-06,-0.3516134,-9.690579E-09,NaN,NaN,-0.01996421,9.778857E-11,5.410183E-07,-1.1573E-07,-1.6744E-08,-2.861022E-08
97.80545,0.04448337,-3.178336E-08,NaN,-1.904406,-1.38139E-07,NaN,0.4858756,3.99593E-08,NaN,-2.178288,2.786567E-06,-0.3513456,-9.707031E-09,NaN,NaN,-0.01996367,9.313195E-11,5.469788E-07,-1.157284E-07,-1.316772E-08,-2.622604E-08
97.82001,0.04450177,-3.178213E-08,NaN,-1.903498,-1.381378E-07,NaN,0.4858603,3.997849E-08,NaN,-2.177943,2.787312E-06,-0.3511023,-9.723641E-09,NaN,NaN,-0.01996324,8.847534E-11,5.541314E-07,-1.157268E-07,-1.078353E-08,-2.861022E-08
97.83474,0.04450177,-3.178213E-08,NaN,-1.903498,-1.381378E-07,NaN,0.4858603,3.997849E-08,NaN,-2.177943,2.787312E-06,-0.3511023,-9.723641E-09,NaN,NaN,-0.01996324,8.847534E-11,5.541314E-07,-1.157268E-07,-1.078353E-08,-2.861022E-08
97.84888,0.04452031,-3.17809E-08,NaN,-1.902271,-1.381366E-07,NaN,0.4858197,3.999714E-08,NaN,-2.177608,2.788057E-06,-0.3509021,-9.739704E-09,NaN,NaN,-0.01996293,8.381872E-11,5.565155E-07,-1.157252E-07,-6.015163E-09,-2.622604E-08
97.86408,0.04453783,-3.177967E-08,NaN,-1.900852,-1.381353E-07,NaN,0.485772,4.001595E-08,NaN,-2.177299,2.788802E-06,-0.3507322,-9.755935E-09,NaN,NaN,-0.01996269,7.916211E-11,5.612839E-07,-1.157236E-07,-8.399349E-09,-2.861022E-08
97.8789,0.04453783,-3.177967E-08,NaN,-1.900852,-1.381353E-07,NaN,0.485772,4.001595E-08,NaN,-2.177299,2.788802E-06,-0.3507322,-9.755935E-09,NaN,NaN,-0.01996269,7.916211E-11,5.612839E-07,-1.157236E-07,-8.399349E-09,-2.861022E-08
97.89293,0.04456399,-3.177844E-08,NaN,-1.898559,-1.381341E-07,NaN,0.4857735,4.003493E-08,NaN,-2.176794,2.789547E-06,-0.3503602,-9.772329E-09,NaN,NaN,-0.01996201,7.450549E-11,5.708206E-07,-1.15722E-07,-1.197563E-08,-2.622604E-08
97.90829,0.04459187,-3.177722E-08,NaN,-1.895738,-1.381328E-07,NaN,0.4857342,4.005407E-08,NaN,-2.176252,2.790292E-06,-0.3500189,-9.788883E-09,NaN,NaN,-0.01996145,6.984888E-11,5.767811E-07,-1.157204E-07,-1.6744E-08,-2.861022E-08
97.92295,0.04461861,-3.177599E-08,NaN,-1.892603,-1.381316E-07,NaN,0.4856718,4.007337E-08,NaN,-2.175729,2.791038E-06,-0.3497253,-9.805596E-09,NaN,NaN,-0.01996102,6.519226E-11,5.803574E-07,-1.157189E-07,-1.793609E-08,-2.622604E-08
97.93766,0.04461861,-3.177599E-08,NaN,-1.892603,-1.381316E-07,NaN,0.4856718,4.007337E-08,NaN,-2.175729,2.791038E-06,-0.3497253,-9.805596E-09,NaN,NaN,-0.01996102,6.519226E-11,5.803574E-07,-1.157189E-07,-1.793609E-08,-2.622604E-08
97.95351,0.04465333,-3.177476E-08,NaN,-1.888528,-1.381304E-07,NaN,0.4856511,4.009247E-08,NaN,-2.175017,2.791783E-06,-0.3492465,-9.822112E-09,NaN,NaN,-0.01996019,6.053565E-11,5.898942E-07,-1.157173E-07,-1.912819E-08,-2.861022E-08
97.96786,0.04468844,-3.177353E-08,NaN,-1.883891,-1.381292E-07,NaN,0.4855884,4.011173E-08,NaN,-2.174279,2.792528E-06,-0.3488095,-9.838785E-09,NaN,NaN,-0.01995951,5.587903E-11,5.970467E-07,-1.157157E-07,-1.793609E-08,-2.622604E-08
97.98156,0.04472115,-3.17723E-08,NaN,-1.87893,-1.38128E-07,NaN,0.4855039,4.013114E-08,NaN,-2.173572,2.793273E-06,-0.3484275,-9.855615E-09,NaN,NaN,-0.01995895,4.656581E-11,6.065835E-07,-1.157142E-07,-1.793609E-08,-2.861022E-08
97.99619,0.04472115,-3.17723E-08,NaN,-1.87893,-1.38128E-07,NaN,0.4855039,4.013114E-08,NaN,-2.173572,2.793273E-06,-0.3484275,-9.855615E-09,NaN,NaN,-0.01995895,4.656581E-11,6.065835E-07,-1.157142E-07,-1.793609E-08,-2.861022E-08
98.01022,0.04475091,-3.177107E-08,NaN,-1.87379,-1.381268E-07,NaN,0.4854151,4.015071E-08,NaN,-2.172908,2.794013E-06,-0.3480853,-9.872598E-09,NaN,NaN,-0.01995848,3.725258E-11,6.13736E-07,-1.157126E-07,-1.793609E-08,-2.622604E-08
98.02693,0.0447881,-3.176984E-08,NaN,-1.867802,-1.381255E-07,NaN,0.4853754,4.017007E-08,NaN,-2.172061,2.794749E-06,-0.3475537,-9.889374E-09,NaN,NaN,-0.0199576,3.259597E-11,6.280411E-07,-1.157111E-07,-1.555191E-08,-2.861022E-08
98.04023,0.04482493,-3.176861E-08,NaN,-1.861318,-1.381243E-07,NaN,0.4852974,4.018923E-08,NaN,-2.17119,2.795485E-06,-0.3470612,-9.905949E-09,NaN,NaN,-0.01995685,2.793936E-11,6.363858E-07,-1.157096E-07,-9.591444E-09,-2.622604E-08
98.05453,0.04482493,-3.176861E-08,NaN,-1.861318,-1.381243E-07,NaN,0.4852974,4.018923E-08,NaN,-2.17119,2.795485E-06,-0.3470612,-9.905949E-09,NaN,NaN,-0.01995685,2.793936E-11,6.363858E-07,-1.157096E-07,-9.591444E-09,-2.622604E-08
98.06872,0.04485884,-3.176738E-08,NaN,-1.854559,-1.381231E-07,NaN,0.4851986,4.020855E-08,NaN,-2.170349,2.796221E-06,-0.3466231,-9.922683E-09,NaN,NaN,-0.01995623,2.328275E-11,6.471146E-07,-1.15708E-07,-1.435982E-08,-2.861022E-08
98.08408,0.04488952,-3.176615E-08,NaN,-1.84766,-1.381219E-07,NaN,0.4850958,4.022802E-08,NaN,-2.169553,2.796956E-06,-0.3462255,-9.93957E-09,NaN,NaN,-0.01995569,1.862614E-11,6.530751E-07,-1.157065E-07,-1.435982E-08,-2.622604E-08
98.09882,0.04488952,-3.176615E-08,NaN,-1.84766,-1.381219E-07,NaN,0.4850958,4.022802E-08,NaN,-2.169553,2.796956E-06,-0.3462255,-9.93957E-09,NaN,NaN,-0.01995569,1.862614E-11,6.530751E-07,-1.157065E-07,-1.435982E-08,-2.622604E-08
98.11269,0.04492767,-3.176492E-08,NaN,-1.839943,-1.381207E-07,NaN,0.4850398,4.024764E-08,NaN,-2.168575,2.797692E-06,-0.3456436,-9.956605E-09,NaN,NaN,-0.01995476,1.396952E-11,6.661882E-07,-1.15705E-07,-1.197563E-08,-2.861022E-08
98.1282,0.04496488,-3.176369E-08,NaN,-1.831759,-1.381195E-07,NaN,0.4849459,4.026705E-08,NaN,-2.167574,2.798428E-06,-0.3451034,-9.973435E-09,NaN,NaN,-0.01995396,9.31291E-12,6.781091E-07,-1.157035E-07,-1.6744E-08,-2.622604E-08
98.14289,0.04499865,-3.176246E-08,NaN,-1.823323,-1.381184E-07,NaN,0.484832,4.028661E-08,NaN,-2.166605,2.799164E-06,-0.3446195,-9.990414E-09,NaN,NaN,-0.0199533,4.656297E-12,6.852616E-07,-1.157019E-07,-1.793609E-08,-2.861022E-08
98.15746,0.04499865,-3.176246E-08,NaN,-1.823323,-1.381184E-07,NaN,0.484832,4.028661E-08,NaN,-2.166605,2.799164E-06,-0.3446195,-9.990414E-09,NaN,NaN,-0.0199533,4.656297E-12,6.852616E-07,-1.157019E-07,-1.793609E-08,-2.861022E-08
98.17157,0.04503924,-3.176124E-08,NaN,-1.814009,-1.381172E-07,NaN,0.4847566,4.030633E-08,NaN,-2.165461,2.799899E-06,-0.343968,-1.000754E-08,NaN,NaN,-0.01995228,-3.157197E-16,6.995667E-07,-1.157004E-07,-1.793609E-08,-2.622604E-08
98.1866,0.04507757,-3.176001E-08,NaN,-1.804196,-1.381161E-07,NaN,0.4846424,4.033248E-08,NaN,-2.164302,2.80063E-06,-0.3433681,-1.003112E-08,NaN,NaN,-0.01995142,9.31291E-12,7.091035E-07,-1.157021E-07,-1.197563E-08,-2.861022E-08
98.20142,0.04511132,-3.175878E-08,NaN,-1.794121,-1.381159E-07,NaN,0.4845096,4.039946E-08,NaN,-2.163184,2.801376E-06,-0.3428306,-1.009552E-08,NaN,NaN,-0.0199507,9.31291E-12,7.174481E-07,-1.157045E-07,-1.316772E-08,-2.622604E-08
98.21589,0.04511132,-3.175878E-08,NaN,-1.794121,-1.381159E-07,NaN,0.4845096,4.039946E-08,NaN,-2.163184,2.801376E-06,-0.3428306,-1.009552E-08,NaN,NaN,-0.0199507,9.31291E-12,7.174481E-07,-1.157045E-07,-1.316772E-08,-2.622604E-08
98.23206,0.04514075,-3.175755E-08,NaN,-1.783929,-1.381161E-07,NaN,0.4843747,4.048766E-08,NaN,-2.162121,2.802121E-06,-0.34234,-1.018115E-08,NaN,NaN,-0.01995007,1.396952E-11,7.257928E-07,-1.157072E-07,-1.316772E-08,-2.861022E-08
98.24645,0.04517739,-3.175632E-08,NaN,-1.772949,-1.381167E-07,NaN,0.4842835,4.058688E-08,NaN,-2.160886,2.80287E-06,-0.3416783,-1.027781E-08,NaN,NaN,-0.01994907,1.396952E-11,7.365217E-07,-1.157102E-07,-1.197563E-08,-2.622604E-08
98.25993,0.04517739,-3.175632E-08,NaN,-1.772949,-1.381167E-07,NaN,0.4842835,4.058688E-08,NaN,-2.160886,2.80287E-06,-0.3416783,-1.027781E-08,NaN,NaN,-0.01994907,1.396952E-11,7.365217E-07,-1.157102E-07,-1.197563E-08,-2.622604E-08
98.27402,0.04521165,-3.175509E-08,NaN,-1.761535,-1.381175E-07,NaN,0.4841571,4.069231E-08,NaN,-2.159637,2.803615E-06,-0.341065,-1.038069E-08,NaN,NaN,-0.01994823,1.862614E-11,7.472505E-07,-1.157132E-07,-7.207258E-09,-2.861022E-08
98.28912,0.04524134,-3.175386E-08,NaN,-1.749904,-1.381184E-07,NaN,0.4840136,4.080007E-08,NaN,-2.158428,2.80437E-06,-0.3405124,-1.048592E-08,NaN,NaN,-0.01994752,1.396952E-11,7.567872E-07,-1.157163E-07,-9.591444E-09,-2.622604E-08
98.30368,0.04526685,-3.175263E-08,NaN,-1.738192,-1.381194E-07,NaN,0.4838684,4.090768E-08,NaN,-2.157273,2.805115E-06,-0.3400064,-1.059099E-08,NaN,NaN,-0.0199469,1.862614E-11,7.687082E-07,-1.157195E-07,-1.435982E-08,-2.861022E-08
98.31847,0.04526685,-3.175263E-08,NaN,-1.738192,-1.381194E-07,NaN,0.4838684,4.090768E-08,NaN,-2.157273,2.805115E-06,-0.3400064,-1.059099E-08,NaN,NaN,-0.0199469,1.862614E-11,7.687082E-07,-1.157195E-07,-1.435982E-08,-2.861022E-08
98.3324,0.04529996,-3.17514E-08,NaN,-1.725721,-1.381204E-07,NaN,0.4837638,4.101443E-08,NaN,-2.155947,2.80586E-06,-0.3393346,-1.069521E-08,NaN,NaN,-0.01994592,2.328275E-11,7.842054E-07,-1.157226E-07,-1.316772E-08,-2.622604E-08
98.34782,0.04533033,-3.175017E-08,NaN,-1.712839,-1.381214E-07,NaN,0.483625,4.111966E-08,NaN,-2.154607,2.806605E-06,-0.3387132,-1.079792E-08,NaN,NaN,-0.0199451,2.793936E-11,7.949342E-07,-1.157258E-07,-7.207259E-09,-2.861022E-08
98.36249,0.04535584,-3.174894E-08,NaN,-1.699764,-1.381224E-07,NaN,0.4834701,4.122304E-08,NaN,-2.153309,2.80736E-06,-0.3381532,-1.089878E-08,NaN,NaN,-0.01994441,2.328275E-11,8.04471E-07,-1.157289E-07,-7.207259E-09,-2.622604E-08
98.37727,0.04535584,-3.174894E-08,NaN,-1.699764,-1.381224E-07,NaN,0.4834701,4.122304E-08,NaN,-2.153309,2.80736E-06,-0.3381532,-1.089878E-08,NaN,NaN,-0.01994441,2.328275E-11,8.04471E-07,-1.157289E-07,-7.207259E-09,-2.622604E-08
98.39131,0.04538802,-3.174771E-08,NaN,-1.685865,-1.381235E-07,NaN,0.4833483,4.13239E-08,NaN,-2.151844,2.808105E-06,-0.3374434,-1.099713E-08,NaN,NaN,-0.01994341,2.793936E-11,8.17584E-07,-1.157321E-07,-1.246795E-09,-2.861022E-08
98.40666,0.04541598,-3.174648E-08,NaN,-1.671524,-1.381245E-07,NaN,0.4831921,4.142266E-08,NaN,-2.150374,2.80885E-06,-0.3367929,-1.109337E-08,NaN,NaN,-0.01994257,3.259597E-11,8.259287E-07,-1.157352E-07,-4.823073E-09,-2.622604E-08
98.42119,0.04544171,-3.174526E-08,NaN,-1.656975,-1.381256E-07,NaN,0.4830178,4.151935E-08,NaN,-2.148954,2.809595E-06,-0.3362094,-1.118755E-08,NaN,NaN,-0.01994189,3.725258E-11,8.318892E-07,-1.157384E-07,-4.823073E-09,-2.861022E-08
98.43602,0.04544171,-3.174526E-08,NaN,-1.656975,-1.381256E-07,NaN,0.4830178,4.151935E-08,NaN,-2.148954,2.809595E-06,-0.3362094,-1.118755E-08,NaN,NaN,-0.01994189,3.725258E-11,8.318892E-07,-1.157384E-07,-4.823073E-09,-2.861022E-08
98.44983,0.04546545,-3.174403E-08,NaN,-1.642363,-1.381266E-07,NaN,0.482841,4.161402E-08,NaN,-2.147595,2.810349E-06,-0.3356773,-1.127971E-08,NaN,NaN,-0.0199413,3.259597E-11,8.414259E-07,-1.157415E-07,-1.246795E-09,-2.622604E-08
98.46564,0.04549337,-3.17428E-08,NaN,-1.627016,-1.381276E-07,NaN,0.4827051,4.170635E-08,NaN,-2.146074,2.811094E-06,-0.3349923,-1.136953E-08,NaN,NaN,-0.01994039,3.725258E-11,8.545389E-07,-1.157446E-07,-5.470202E-11,-2.861022E-08
98.47997,0.04549337,-3.17428E-08,NaN,-1.627016,-1.381276E-07,NaN,0.4827051,4.170635E-08,NaN,-2.146074,2.811094E-06,-0.3349923,-1.136953E-08,NaN,NaN,-0.01994039,3.725258E-11,8.545389E-07,-1.157446E-07,-5.470202E-11,-2.861022E-08
98.4952,0.04552102,-3.174157E-08,NaN,-1.611288,-1.381286E-07,NaN,0.4825342,4.179639E-08,NaN,-2.144547,2.81184E-06,-0.3343629,-1.145707E-08,NaN,NaN,-0.01993963,4.190919E-11,8.640757E-07,-1.157477E-07,-5.470202E-11,-2.622604E-08
98.51035,0.04554717,-3.174034E-08,NaN,-1.595395,-1.381297E-07,NaN,0.4823464,4.188419E-08,NaN,-2.143068,2.812594E-06,-0.333798,-1.154236E-08,NaN,NaN,-0.01993901,3.725258E-11,8.736124E-07,-1.157508E-07,2.329484E-09,-2.861022E-08
98.5248,0.04557225,-3.173911E-08,NaN,-1.579473,-1.381307E-07,NaN,0.4821561,4.197014E-08,NaN,-2.141649,2.813339E-06,-0.3332833,-1.16258E-08,NaN,NaN,-0.01993848,4.190919E-11,8.795729E-07,-1.157539E-07,4.713669E-09,-2.622604E-08
