Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
169.4223,-0.4099758,-0.2972229,1.013143,0.06424724,0.9286889,-0.3279229
169.4401,-0.4059181,-0.2873669,1.012938,0.04112048,0.9388312,-0.303854
169.4557,-0.4022892,-0.2812738,1.012965,0.03356699,0.9446412,-0.2905197
169.4717,-0.3973374,-0.2756576,1.013369,0.04051884,0.9499009,-0.2780733
169.4893,-0.3926119,-0.2701108,1.013627,0.06020576,0.9539533,-0.2645387
169.5063,-0.3881501,-0.2644912,1.014031,0.07721122,0.9566267,-0.2525381
169.5233,-0.3799143,-0.2541552,1.014982,0.09191704,0.9635706,-0.2265847
169.5396,-0.3741566,-0.2480322,1.015854,0.09256505,0.9672615,-0.2164373
169.5559,-0.3687979,-0.242617,1.016828,0.08754881,0.9705938,-0.2091983
169.5732,-0.3630796,-0.2376217,1.017851,0.08614588,0.9728933,-0.2029622
169.5906,-0.3530783,-0.2288955,1.019462,0.0904034,0.9766274,-0.1883723
169.6073,-0.3465508,-0.2247281,1.020651,0.097794,0.9772547,-0.1844322
169.6241,-0.3406201,-0.220537,1.021734,0.1090571,0.9777976,-0.1772067
169.6407,-0.3354989,-0.2166933,1.022477,0.1166391,0.9780408,-0.1720127
169.6582,-0.3308832,-0.213236,1.023008,0.1187824,0.9785116,-0.1682755
169.6737,-0.3225056,-0.2069575,1.023703,0.1196664,0.9797624,-0.1604067
169.6914,-0.3184585,-0.2045019,1.023634,0.1099085,0.9806758,-0.1616448
169.7086,-0.3143671,-0.2022732,1.023556,0.09985307,0.9813986,-0.1633381
169.7257,-0.3102478,-0.2001941,1.02367,0.09339362,0.9818491,-0.1636593
169.742,-0.3061482,-0.1982973,1.023831,0.09654565,0.9820852,-0.1594226
169.7591,-0.2992322,-0.1949602,1.023904,0.1038401,0.9822499,-0.1516513
169.775,-0.2967164,-0.1940668,1.023538,0.1103126,0.9820823,-0.1478958
169.7948,-0.2953083,-0.1939,1.023019,0.1148077,0.9819006,-0.1452252
169.8095,-0.2946967,-0.1942675,1.022142,0.1236351,0.981125,-0.1429336
169.8266,-0.2942824,-0.1951252,1.020311,0.1388842,0.9794953,-0.1400095
169.8432,-0.2985777,-0.197156,1.017784,0.1444406,0.9783491,-0.1446348
169.8603,-0.3035954,-0.1984726,1.01527,0.1430311,0.9780542,-0.1504487
169.8772,-0.3105415,-0.1995065,1.012905,0.1308817,0.9786301,-0.1585962
169.893,-0.3170154,-0.1998461,1.011241,0.1185406,0.9790525,-0.1648341
169.9103,-0.3268619,-0.2001668,1.008915,0.1039964,0.9781702,-0.1762278
169.9274,-0.3324298,-0.1982649,1.009214,0.09900841,0.9775472,-0.1805527
169.9444,-0.3364284,-0.1944675,1.011045,0.1036311,0.97852,-0.1721491
169.961,-0.339139,-0.1906416,1.013002,0.1137474,0.9794422,-0.1607356
169.9778,-0.3419173,-0.1870401,1.014719,0.1212376,0.979877,-0.1537582
169.9942,-0.3480577,-0.1820061,1.016714,0.1247455,0.9802109,-0.1486043
170.0121,-0.3515911,-0.1792011,1.018132,0.1250471,0.9806312,-0.145361
