Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
132.1325,0.04476328,-2.969168E-08,NaN,-1.925827,-1.37979E-07,NaN,0.484823,4.895582E-08,NaN,-2.17571,4.050125E-06,-0.3498573,-1.342322E-08,NaN,NaN,-0.01996138,-1.071028E-10,5.779757E-07,-1.157541E-07,1.842273E-08,-2.861022E-08
132.1468,0.04476447,-2.96905E-08,NaN,-1.925812,-1.379786E-07,NaN,0.4848147,4.898416E-08,NaN,-2.175703,4.050847E-06,-0.349851,-1.344912E-08,NaN,NaN,-0.01996137,-1.024462E-10,5.803599E-07,-1.157527E-07,1.723064E-08,-2.622604E-08
132.1636,0.04475782,-2.968932E-08,NaN,-1.926557,-1.379781E-07,NaN,0.4847575,4.901283E-08,NaN,-2.175918,4.051568E-06,-0.3500646,-1.347535E-08,NaN,NaN,-0.01996183,-9.778961E-11,5.755915E-07,-1.157512E-07,1.603854E-08,-2.861022E-08
132.1761,0.04475782,-2.968932E-08,NaN,-1.926557,-1.379781E-07,NaN,0.4847575,4.901283E-08,NaN,-2.175918,4.051568E-06,-0.3500646,-1.347535E-08,NaN,NaN,-0.01996183,-9.778961E-11,5.755915E-07,-1.157512E-07,1.603854E-08,-2.861022E-08
132.19,0.04474879,-2.968813E-08,NaN,-1.927768,-1.379777E-07,NaN,0.4847439,4.904112E-08,NaN,-2.176194,4.0523E-06,-0.3502612,-1.350121E-08,NaN,NaN,-0.01996219,-1.024462E-10,5.708231E-07,-1.157498E-07,1.603854E-08,-2.622604E-08
132.2053,0.04473981,-2.968695E-08,NaN,-1.929262,-1.379772E-07,NaN,0.4847565,4.906975E-08,NaN,-2.176468,4.053021E-06,-0.3504198,-1.352741E-08,NaN,NaN,-0.01996244,-9.778961E-11,5.672468E-07,-1.157483E-07,1.603854E-08,-2.861022E-08
132.22,0.04473178,-2.968577E-08,NaN,-1.930922,-1.379768E-07,NaN,0.4847775,4.909801E-08,NaN,-2.176721,4.053747E-06,-0.3505516,-1.355323E-08,NaN,NaN,-0.01996264,-9.778961E-11,5.648627E-07,-1.157469E-07,1.723064E-08,-2.622604E-08
132.2348,0.04473178,-2.968577E-08,NaN,-1.930922,-1.379768E-07,NaN,0.4847775,4.909801E-08,NaN,-2.176721,4.053747E-06,-0.3505516,-1.355323E-08,NaN,NaN,-0.01996264,-9.778961E-11,5.648627E-07,-1.157469E-07,1.723064E-08,-2.622604E-08
132.2487,0.04473278,-2.968459E-08,NaN,-1.931917,-1.379763E-07,NaN,0.4848484,4.912661E-08,NaN,-2.176729,4.054469E-06,-0.3504452,-1.357939E-08,NaN,NaN,-0.01996233,-9.313299E-11,5.672468E-07,-1.157455E-07,1.603854E-08,-2.861022E-08
132.2639,0.04473658,-2.96834E-08,NaN,-1.932496,-1.379758E-07,NaN,0.4848735,4.915483E-08,NaN,-2.176657,4.055195E-06,-0.3503453,-1.360518E-08,NaN,NaN,-0.01996211,-9.313299E-11,5.732073E-07,-1.157441E-07,1.365436E-08,-2.622604E-08
