Time,j2s6s300_link_1,j2s6s300_link_2,j2s6s300_link_3,j2s6s300_link_4,j2s6s300_link_5,j2s6s300_link_6,
983.8804,-0.0008470954,0.8199234,0.3354259,0.0003372865,0.5900146,3.801714E-06,0.06514269,0.02630027,0.03412537,9.163807E-05,3.939469E-05,9.355369E-08
983.8947,-0.0008470954,0.8199234,0.3354259,0.0003372865,0.5900146,3.801714E-06,0.06514269,0.02630027,0.03412537,9.163807E-05,3.939469E-05,9.355369E-08
983.9073,-0.0008470956,0.8199234,0.3354259,0.0003372866,0.5900146,3.801707E-06,0.06514271,0.02630027,0.03412537,9.159039E-05,3.940184E-05,8.878532E-08
983.9216,-0.0008470959,0.8199234,0.3354259,0.0003372868,0.5900146,3.801717E-06,0.06514272,0.02630028,0.03412536,9.162854E-05,3.9378E-05,1.126272E-07
983.9355,-0.0008470959,0.8199234,0.3354259,0.0003372868,0.5900146,3.801717E-06,0.06514272,0.02630028,0.03412536,9.162854E-05,3.9378E-05,1.126272E-07
983.9489,-0.0008470958,0.8199234,0.3354259,0.0003372868,0.5900146,3.801724E-06,0.06514269,0.02630029,0.03412535,9.166668E-05,3.93613E-05,1.460058E-07
983.9637,-0.0008470956,0.8199234,0.3354259,0.0003372865,0.5900146,3.801722E-06,0.06514268,0.02630029,0.03412536,9.170483E-05,3.932793E-05,1.269323E-07
983.9775,-0.0008470956,0.8199234,0.3354259,0.0003372865,0.5900146,3.801722E-06,0.06514268,0.02630029,0.03412536,9.170483E-05,3.932793E-05,1.269323E-07
983.9908,-0.0008470959,0.8199234,0.3354259,0.0003372868,0.5900146,3.801745E-06,0.06514268,0.02630029,0.03412535,9.174298E-05,3.93327E-05,1.460058E-07
984.0052,-0.0008470957,0.8199234,0.3354259,0.0003372867,0.5900146,3.801752E-06,0.0651427,0.0263003,0.03412537,9.168576E-05,3.932077E-05,1.030904E-07
984.0192,-0.0008470957,0.8199234,0.3354259,0.0003372867,0.5900146,3.801752E-06,0.0651427,0.0263003,0.03412537,9.168576E-05,3.932077E-05,1.030904E-07
984.0327,0.0009388619,0.8219551,0.3441748,-0.004806018,0.5974856,-0.004000244,0.06162551,0.02086449,0.02679482,7.489156E-05,3.155071E-05,1.984579E-07
984.0471,0.001904622,0.8246166,0.3505353,-0.008540994,0.6037049,-0.007338031,0.06290163,0.02234277,0.02716858,7.789086E-05,3.259975E-05,1.74616E-07
984.0612,0.002650714,0.8273861,0.3553057,-0.01148834,0.6088874,-0.01012073,0.06478893,0.02432776,0.0295104,8.478115E-05,3.578503E-05,1.412374E-07
984.0751,0.002650714,0.8273861,0.3553057,-0.01148834,0.6088874,-0.01012073,0.06478893,0.02432776,0.0295104,8.478115E-05,3.578503E-05,1.412374E-07
984.0883,0.003281696,0.8300077,0.3589819,-0.01385681,0.6132063,-0.01244084,0.06603984,0.02577138,0.0317392,9.081314E-05,3.867466E-05,9.832205E-08
984.103,0.005389557,0.8351721,0.3704612,-0.02068507,0.6242581,-0.01837798,0.06334016,0.02186257,0.02553819,7.768581E-05,3.197986E-05,1.412374E-07
984.1168,0.005389557,0.8351721,0.3704612,-0.02068507,0.6242581,-0.01837798,0.06334016,0.02186257,0.02553819,7.768581E-05,3.197986E-05,1.412374E-07
984.1302,0.006681368,0.8407871,0.3787578,-0.02577415,0.63347,-0.02332732,0.06526824,0.0241781,0.02710116,8.47144E-05,3.479797E-05,1.173955E-07
984.1447,0.007739938,0.846204,0.3849606,-0.02982435,0.6411492,-0.02745382,0.06721883,0.02648735,0.03017621,9.405802E-05,3.918011E-05,9.832205E-08
984.1585,0.007739938,0.846204,0.3849606,-0.02982435,0.6411492,-0.02745382,0.06721883,0.02648735,0.03017621,9.405802E-05,3.918011E-05,9.832205E-08
984.1721,0.01016262,0.8540152,0.3982512,-0.03790491,0.6549839,-0.03489557,0.06454729,0.02339059,0.02452526,8.246134E-05,3.302891E-05,3.87174E-08
