Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
708.4792,-0.2492199,-2.866026E-09,NaN,-0.5872835,-1.32639E-07,NaN,-0.2870535,-4.987028E-07,NaN,-0.9632074,2.027717E-05,0.4176466,5.605219E-08,NaN,NaN,-0.4874094,-1.583254E-10,9.908824E-07,-1.108241E-07,-2.085601E-08,-2.622604E-08
708.4921,-0.2447731,-2.865316E-09,NaN,-0.5871535,-1.326401E-07,NaN,-0.2884435,-4.99186E-07,NaN,-0.9616208,2.02776E-05,0.4197524,5.653684E-08,NaN,NaN,-0.4872938,-1.629821E-10,9.861141E-07,-1.108247E-07,-2.264415E-08,-2.861022E-08
708.5077,-0.2401674,-2.864607E-09,NaN,-0.5870169,-1.326411E-07,NaN,-0.2899045,-4.996625E-07,NaN,-0.9599933,2.027802E-05,0.4218482,5.701473E-08,NaN,NaN,-0.4871805,-1.583254E-10,9.71809E-07,-1.108252E-07,-2.025997E-08,-2.622604E-08
708.5222,-0.2354851,-2.863898E-09,NaN,-0.5868771,-1.326422E-07,NaN,-0.2913674,-5.001295E-07,NaN,-0.9583312,2.027844E-05,0.4239229,5.748318E-08,NaN,NaN,-0.4870694,-1.629821E-10,9.563117E-07,-1.108257E-07,-2.32402E-08,-2.861022E-08
708.5372,-0.2354851,-2.863898E-09,NaN,-0.5868771,-1.326422E-07,NaN,-0.2913674,-5.001295E-07,NaN,-0.9583312,2.027844E-05,0.4239229,5.748318E-08,NaN,NaN,-0.4870694,-1.629821E-10,9.563117E-07,-1.108257E-07,-2.32402E-08,-2.861022E-08
708.5513,-0.2311188,-2.863189E-09,NaN,-0.5867497,-1.326433E-07,NaN,-0.2921809,-5.005872E-07,NaN,-0.9565982,2.027886E-05,0.4252432,5.794237E-08,NaN,NaN,-0.4870064,-1.583254E-10,9.312778E-07,-1.108262E-07,-2.20481E-08,-2.622604E-08
708.5669,-0.2269664,-2.86248E-09,NaN,-0.5866306,-1.326444E-07,NaN,-0.2928635,-5.010388E-07,NaN,-0.9549118,2.027928E-05,0.4265181,5.83953E-08,NaN,NaN,-0.4869447,-1.536688E-10,9.133964E-07,-1.108267E-07,-2.145206E-08,-2.861022E-08
708.5816,-0.2229642,-2.861771E-09,NaN,-0.586517,-1.326455E-07,NaN,-0.293483,-5.014813E-07,NaN,-0.9532745,2.02797E-05,0.4277582,5.883928E-08,NaN,NaN,-0.4868842,-1.443556E-10,8.931308E-07,-1.108272E-07,-2.145206E-08,-2.622604E-08
708.5964,-0.2229642,-2.861771E-09,NaN,-0.586517,-1.326455E-07,NaN,-0.293483,-5.014813E-07,NaN,-0.9532745,2.02797E-05,0.4277582,5.883928E-08,NaN,NaN,-0.4868842,-1.443556E-10,8.931308E-07,-1.108272E-07,-2.145206E-08,-2.622604E-08
708.6103,-0.2190725,-2.861062E-09,NaN,-0.5864075,-1.326466E-07,NaN,-0.2940689,-5.019151E-07,NaN,-0.9516795,2.028014E-05,0.4289685,5.927448E-08,NaN,NaN,-0.4868249,-1.490122E-10,8.788257E-07,-1.108277E-07,-2.562438E-08,-2.861022E-08
708.6258,-0.215608,-2.860353E-09,NaN,-0.5863147,-1.326477E-07,NaN,-0.2940096,-5.023402E-07,NaN,-0.9500706,2.028058E-05,0.4294281,5.970107E-08,NaN,NaN,-0.4868126,-1.490122E-10,8.525997E-07,-1.108282E-07,-2.383624E-08,-2.622604E-08
708.6415,-0.2124216,-2.859644E-09,NaN,-0.5862324,-1.326487E-07,NaN,-0.2938403,-5.027598E-07,NaN,-0.9485477,2.028102E-05,0.4298467,6.012203E-08,NaN,NaN,-0.4868006,-1.536688E-10,8.323341E-07,-1.108288E-07,-1.847182E-08,-2.861022E-08
708.6555,-0.2124216,-2.859644E-09,NaN,-0.5862324,-1.326487E-07,NaN,-0.2938403,-5.027598E-07,NaN,-0.9485477,2.028102E-05,0.4298467,6.012203E-08,NaN,NaN,-0.4868006,-1.536688E-10,8.323341E-07,-1.108288E-07,-1.847182E-08,-2.861022E-08
708.6695,-0.2094206,-2.858935E-09,NaN,-0.586157,-1.326498E-07,NaN,-0.2936334,-5.03171E-07,NaN,-0.9470991,2.028145E-05,0.4302401,6.053465E-08,NaN,NaN,-0.4867889,-1.490122E-10,8.168369E-07,-1.108293E-07,-1.549159E-08,-2.622604E-08
708.6849,-0.2065471,-2.858226E-09,NaN,-0.5860862,-1.326509E-07,NaN,-0.293418,-5.03574E-07,NaN,-0.9457088,2.02819E-05,0.430616,6.093912E-08,NaN,NaN,-0.4867773,-1.583254E-10,8.013396E-07,-1.108298E-07,-1.847183E-08,-2.861022E-08
708.6996,-0.2065471,-2.858226E-09,NaN,-0.5860862,-1.326509E-07,NaN,-0.293418,-5.03574E-07,NaN,-0.9457088,2.02819E-05,0.430616,6.093912E-08,NaN,NaN,-0.4867773,-1.583254E-10,8.013396E-07,-1.108298E-07,-1.847183E-08,-2.861022E-08
708.7136,-0.2041066,-2.857517E-09,NaN,-0.586032,-1.326519E-07,NaN,-0.2925783,-5.039719E-07,NaN,-0.9443144,2.028233E-05,0.4302566,6.133839E-08,NaN,NaN,-0.4868119,-1.536688E-10,7.727294E-07,-1.108303E-07,-1.727973E-08,-2.622604E-08
708.7288,-0.2019432,-2.856807E-09,NaN,-0.5859883,-1.32653E-07,NaN,-0.2916497,-5.045198E-07,NaN,-0.9430117,2.028277E-05,0.4298688,6.188773E-08,NaN,NaN,-0.4868458,-1.583254E-10,7.524638E-07,-1.108305E-07,-2.025996E-08,-2.861022E-08
708.7436,-0.19996,-2.856098E-09,NaN,-0.585951,-1.326545E-07,NaN,-0.2907026,-5.047014E-07,NaN,-0.9417865,2.028322E-05,0.4294695,6.207077E-08,NaN,NaN,-0.4868791,-1.629821E-10,7.333904E-07,-1.108301E-07,-1.906787E-08,-2.622604E-08
708.7583,-0.19996,-2.856098E-09,NaN,-0.585951,-1.326545E-07,NaN,-0.2907026,-5.047014E-07,NaN,-0.9417865,2.028322E-05,0.4294695,6.207077E-08,NaN,NaN,-0.4868791,-1.629821E-10,7.333904E-07,-1.108301E-07,-1.906787E-08,-2.622604E-08
708.7725,-0.1984381,-2.855389E-09,NaN,-0.5859315,-1.326559E-07,NaN,-0.2891368,-5.048991E-07,NaN,-0.9405724,2.028366E-05,0.4283444,6.226988E-08,NaN,NaN,-0.4869576,-1.722953E-10,7.119327E-07,-1.108295E-07,-1.966392E-08,-2.861022E-08
708.788,-0.1972067,-2.854679E-09,NaN,-0.5859227,-1.326572E-07,NaN,-0.2874962,-5.049461E-07,NaN,-0.9394608,2.028411E-05,0.4272008,6.231832E-08,NaN,NaN,-0.4870345,-1.769519E-10,6.928593E-07,-1.108292E-07,-1.727973E-08,-2.622604E-08
708.8029,-0.1961594,-2.85397E-09,NaN,-0.5859203,-1.326581E-07,NaN,-0.2858539,-5.053532E-07,NaN,-0.9384336,2.028454E-05,0.4260575,6.272683E-08,NaN,NaN,-0.4871099,-1.722953E-10,6.749779E-07,-1.108296E-07,-1.906787E-08,-2.861022E-08
708.8176,-0.1961594,-2.85397E-09,NaN,-0.5859203,-1.326581E-07,NaN,-0.2858539,-5.053532E-07,NaN,-0.9384336,2.028454E-05,0.4260575,6.272683E-08,NaN,NaN,-0.4871099,-1.722953E-10,6.749779E-07,-1.108296E-07,-1.906787E-08,-2.861022E-08
