Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
437.9105,0.2606019,0.4128847,1.847181,0.3084951,0.9362715,-0.1381136
437.9264,0.2605682,0.4127121,1.847212,0.3086273,0.9361979,-0.1383248
437.9433,0.2605044,0.4125243,1.847244,0.3087329,0.9361193,-0.1386223
437.9583,0.2604404,0.4123984,1.847272,0.3087639,0.9360965,-0.1387625
437.9734,0.260374,0.4122715,1.847307,0.3087306,0.936089,-0.1389485
437.99,0.260327,0.4121678,1.847343,0.3087917,0.9360555,-0.1390527
438.0057,0.2603073,0.4120525,1.847373,0.3089216,0.9359981,-0.1391556
438.0217,0.2603083,0.4119031,1.8474,0.3092617,0.9358708,-0.1392523
438.0374,0.2603549,0.4117756,1.847397,0.3094633,0.9357904,-0.139324
438.0526,0.2604168,0.4116346,1.847383,0.3095486,0.9357451,-0.1393856
438.0691,0.2604699,0.4115473,1.84736,0.3095682,0.9357167,-0.1394617
438.0848,0.2605299,0.4114732,1.847324,0.3096925,0.9356481,-0.1395618
438.1008,0.260595,0.4114238,1.847284,0.3098859,0.9355702,-0.1396014
438.1166,0.2606477,0.4114005,1.847247,0.3100594,0.9355071,-0.1396199
438.1313,0.260682,0.4113947,1.847224,0.3100988,0.9355026,-0.1395769
438.1476,0.2607015,0.4114043,1.847193,0.3100513,0.9355375,-0.1394939
438.1635,0.2607108,0.4114177,1.847161,0.3099759,0.9355796,-0.1394493
438.1797,0.2607184,0.4114355,1.847116,0.30992,0.9356099,-0.1394161
438.1946,0.2607238,0.4114456,1.847079,0.3099212,0.9356172,-0.1393929
438.2126,0.2607196,0.4114562,1.847026,0.3099423,0.9356222,-0.1393569
438.2271,0.2607057,0.411467,1.846984,0.309964,0.9356259,-0.1393365
438.2426,0.2606817,0.4114872,1.846946,0.3099626,0.9356431,-0.1392904
438.2585,0.260659,0.4114954,1.846922,0.3099582,0.9356495,-0.1392968
438.2734,0.2606324,0.4114838,1.846914,0.3099974,0.9356431,-0.1392903
438.29,0.2606081,0.4114527,1.846914,0.310078,0.9356186,-0.1393125
438.3058,0.2606095,0.4113855,1.846897,0.31017,0.9355844,-0.1393576
438.3214,0.2606098,0.4113152,1.846889,0.3102315,0.9355465,-0.1394795
438.3376,0.260602,0.4112247,1.846904,0.3102575,0.9355261,-0.1395685
438.3525,0.2606024,0.411148,1.846927,0.3102644,0.9355152,-0.1396331
438.3688,0.2606331,0.4110226,1.846956,0.310268,0.9355025,-0.1397016
438.3844,0.260694,0.4108774,1.846994,0.3102728,0.9354776,-0.1398022
438.4004,0.2607895,0.4107659,1.847044,0.3102846,0.9354285,-0.1399571
438.4162,0.2609115,0.4107036,1.847109,0.3103672,0.9353585,-0.1400567
438.4314,0.2610329,0.4106804,1.84717,0.3105081,0.9352928,-0.1400563
438.4478,0.2611566,0.4106843,1.847232,0.310601,0.9352598,-0.1399875
438.4637,0.2612706,0.41071,1.847301,0.3106041,0.9352646,-0.1398938
438.4794,0.2613731,0.4107428,1.84737,0.3105757,0.9352716,-0.1398327
438.4947,0.2615188,0.410758,1.84744,0.3105102,0.9352902,-0.1397649
438.5109,0.26166,0.4107425,1.847481,0.310454,0.9352973,-0.1397557
438.5269,0.2618487,0.4107437,1.847526,0.3102998,0.9353393,-0.1397074
438.5428,0.2620226,0.4107871,1.847551,0.3100471,0.9354211,-0.1396039
438.5588,0.2622009,0.4108384,1.847574,0.3099161,0.9354523,-0.139542
438.5741,0.2623712,0.4109052,1.847598,0.3099367,0.9354447,-0.139425
438.5904,0.2625397,0.410977,1.847619,0.3100011,0.9354228,-0.1393031
438.6064,0.2626842,0.411046,1.847637,0.3099986,0.9354206,-0.1391943
438.6223,0.262804,0.4111056,1.847636,0.3099101,0.9354488,-0.1391174
