Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
866.8698,0.08545276,0.07017338,1.061988,-0.03334619,0.9848697,-0.1628777
866.8853,0.08551526,0.07012892,1.061946,-0.03327087,0.984857,-0.1629606
866.8994,0.08559243,0.07009673,1.061904,-0.03310638,0.9848428,-0.1630617
866.9136,0.08562426,0.07007802,1.061872,-0.03304007,0.9848347,-0.1631181
866.9291,0.08562683,0.07006645,1.061821,-0.03300181,0.9848263,-0.1631717
866.9449,0.08557525,0.07006252,1.06175,-0.03299004,0.9848247,-0.1632037
866.9589,0.08546474,0.07005715,1.061693,-0.03302105,0.9848346,-0.1631918
866.9728,0.0852976,0.07005036,1.061659,-0.03322138,0.9848601,-0.1630752
866.9883,0.08513067,0.07004631,1.061638,-0.03353328,0.9848812,-0.1629525
867.0031,0.08495936,0.07004881,1.061642,-0.03393936,0.9849066,-0.1627608
867.0181,0.08480064,0.07005215,1.061642,-0.0344006,0.9849401,-0.1625087
867.0325,0.08469309,0.07005155,1.061632,-0.03475566,0.9849638,-0.1623233
867.0478,0.08462171,0.07003784,1.061613,-0.03490556,0.9849874,-0.1621756
867.0629,0.0845769,0.07003272,1.06161,-0.03498853,0.9849932,-0.1621238
867.0777,0.08454322,0.07002759,1.061613,-0.03500744,0.9850014,-0.1620737
867.0918,0.08453476,0.07002425,1.061618,-0.03497072,0.9850063,-0.1620464
867.1071,0.08457417,0.0700289,1.061624,-0.03479299,0.9850109,-0.1620324
867.1219,0.08464625,0.07003736,1.061624,-0.03448973,0.9850128,-0.1620483
867.1388,0.08472537,0.07005382,1.061608,-0.03417675,0.9850044,-0.162127
867.1508,0.08478137,0.07006216,1.061599,-0.0339807,0.9850011,-0.1621601
867.1673,0.08481608,0.07007289,1.061602,-0.03390634,0.9849942,-0.1622087
867.1812,0.08483969,0.07007682,1.061608,-0.03390867,0.9849879,-0.162239
867.1959,0.08486091,0.07006645,1.061602,-0.03397187,0.9849821,-0.1622588
867.21,0.08487194,0.07005417,1.061589,-0.03403952,0.984974,-0.1622933
867.2255,0.08487397,0.07006097,1.061586,-0.03409044,0.9849733,-0.1622852
867.2405,0.08485968,0.07008851,1.0616,-0.03410649,0.9849842,-0.1622242
867.2552,0.08483379,0.0701195,1.061616,-0.03409842,0.9849993,-0.1621571
867.2691,0.08479596,0.07013738,1.061633,-0.03410573,0.985017,-0.1620819
867.2846,0.08475778,0.07014,1.061643,-0.03412379,0.9850252,-0.1620634
867.2996,0.08473692,0.0701381,1.061655,-0.03410291,0.9850242,-0.1620841
867.3137,0.0847225,0.07013547,1.061659,-0.03406665,0.9850218,-0.1621038
867.3293,0.08470751,0.07014263,1.061664,-0.03399675,0.9850223,-0.1621114
867.3439,0.08468816,0.07016206,1.061673,-0.03391049,0.9850283,-0.1620933
867.3588,0.08467236,0.07018447,1.061685,-0.03384686,0.9850404,-0.162039
867.3727,0.08466635,0.07020044,1.061693,-0.03381085,0.9850543,-0.1619679
867.388,0.08466858,0.07021427,1.061707,-0.03380285,0.9850676,-0.1618873
867.4041,0.08468156,0.07020962,1.061706,-0.03375763,0.9850739,-0.1618507
867.4186,0.08470909,0.07020354,1.061703,-0.03365497,0.9850747,-0.1618545
867.4318,0.08473554,0.07020342,1.061703,-0.03352926,0.9850771,-0.1618534
867.4471,0.08476142,0.07021034,1.061704,-0.03340524,0.985079,-0.1618566
867.4621,0.08479213,0.07022727,1.061705,-0.03326657,0.9850866,-0.1618342
867.4768,0.08481625,0.07024539,1.061705,-0.03318434,0.9850929,-0.1618122
867.4908,0.08484438,0.07025874,1.061698,-0.03311123,0.9850987,-0.1617945
867.5064,0.08487073,0.07025588,1.061682,-0.03306656,0.9850988,-0.1618047
867.5214,0.08489861,0.07024813,1.061666,-0.03303333,0.985096,-0.1618354
867.5363,0.08491936,0.07024026,1.061673,-0.03299242,0.9850993,-0.1618339
867.5505,0.08493916,0.07023466,1.061681,-0.03292677,0.9851065,-0.1618167
867.5662,0.08495355,0.07026064,1.061699,-0.03285955,0.9851115,-0.1618093
867.5807,0.08496564,0.07028532,1.061716,-0.03281093,0.9851146,-0.1618053
867.5958,0.08497767,0.0703125,1.061732,-0.0327987,0.9851148,-0.1618132
867.611,0.08498132,0.07033324,1.061741,-0.0328358,0.9851115,-0.1618315
867.6253,0.08497841,0.07035196,1.061743,-0.03290402,0.985107,-0.1618474
867.6407,0.08496729,0.07035804,1.061729,-0.03297959,0.9851101,-0.1618201
867.6548,0.08495365,0.0703634,1.061705,-0.0330649,0.9851206,-0.1617481
867.6689,0.08494471,0.07035697,1.061664,-0.03315056,0.9851252,-0.1617088
867.6844,0.08493941,0.0703423,1.061619,-0.03320008,0.985126,-0.1616906
867.6992,0.08493312,0.07035434,1.061609,-0.03321277,0.9851203,-0.1617117
867.7133,0.08492906,0.07036567,1.061601,-0.03321316,0.9851124,-0.1617378
867.7288,0.08492671,0.07035708,1.061582,-0.03327299,0.9850987,-0.1617827
867.7437,0.08492378,0.07033622,1.061557,-0.03336074,0.9850836,-0.1618269
867.7585,0.0849244,0.07031679,1.061527,-0.03352033,0.9850746,-0.1618265
867.7727,0.08492648,0.07029271,1.061476,-0.03376996,0.9850631,-0.1618271
867.7882,0.08492292,0.07025909,1.06143,-0.03408328,0.9850557,-0.1618172
867.803,0.08491903,0.07022583,1.061403,-0.03436862,0.9850429,-0.1618321
867.8179,0.08492617,0.07018089,1.061365,-0.0346366,0.9850302,-0.1618451
867.832,0.08494063,0.07016134,1.061357,-0.03476468,0.9850149,-0.1618889
867.8476,0.08496129,0.07015169,1.061354,-0.03478254,0.9850066,-0.16191
867.8643,0.08499446,0.07013655,1.06132,-0.03473968,0.9849966,-0.1619398
867.878,0.08502116,0.07011867,1.061274,-0.03466764,0.9849893,-0.1619617
867.8922,0.0850317,0.07010078,1.061248,-0.03466238,0.9849839,-0.1619602
867.9067,0.08501663,0.07008421,1.06126,-0.03467771,0.9849868,-0.1619174
867.9215,0.0849778,0.07005548,1.061291,-0.03476984,0.9849967,-0.1618416
867.9361,0.08493137,0.07002246,1.061321,-0.03495065,0.9850068,-0.1617654
867.9504,0.08489402,0.06999564,1.061352,-0.03514409,0.9850168,-0.161672
867.9659,0.0848785,0.06997144,1.061371,-0.03529095,0.9850357,-0.1615355
867.9808,0.08487709,0.06995523,1.061379,-0.03532232,0.9850532,-0.1614373
867.996,0.08488894,0.06994808,1.061392,-0.03520947,0.985078,-0.1613365
868.0099,0.08493601,0.06994236,1.061396,-0.03487591,0.9851013,-0.1612964
868.0253,0.08503382,0.0699178,1.061395,-0.03434709,0.9851028,-0.1614036
868.0399,0.08511814,0.06990397,1.061403,-0.03398899,0.9850925,-0.1615262
868.0543,0.08520832,0.06989253,1.061412,-0.03363466,0.9850808,-0.1616494
868.0698,0.08526735,0.06988144,1.06142,-0.03343496,0.985082,-0.1616904
868.0856,0.08530785,0.06987703,1.061429,-0.03331827,0.9850866,-0.1617006
868.1002,0.08535056,0.06984246,1.061388,-0.03328557,0.985094,-0.1616796
868.115,0.08538614,0.06980288,1.061344,-0.03328152,0.9850997,-0.1616583
868.1282,0.08541371,0.06977856,1.061324,-0.0333226,0.9851019,-0.1616454
868.1437,0.08543323,0.06977224,1.061332,-0.03336587,0.9850984,-0.1616643
868.1583,0.08544901,0.06978142,1.061346,-0.03338404,0.9850951,-0.1616845
868.1723,0.08546939,0.06980896,1.061362,-0.0333685,0.9850928,-0.1616963
868.1879,0.08548725,0.06984353,1.061379,-0.03331619,0.9850929,-0.1616986
868.2028,0.08550432,0.06987524,1.061375,-0.03321375,0.985095,-0.1617006
868.2176,0.08551302,0.06991458,1.061375,-0.03310169,0.9850997,-0.1616872
868.2318,0.08550435,0.06994998,1.061377,-0.03304276,0.9851044,-0.1616619
868.2473,0.08547012,0.06997871,1.061382,-0.03305962,0.9851048,-0.1616482
868.2621,0.08540504,0.07000411,1.061386,-0.03319453,0.9851075,-0.1616019
868.277,0.08533858,0.07002974,1.061388,-0.03333054,0.9851151,-0.161533
868.2911,0.08524147,0.07006109,1.061401,-0.03355473,0.9851277,-0.1614258
868.3064,0.08516411,0.07007778,1.061429,-0.03371311,0.9851357,-0.1613616
868.3211,0.0850911,0.07009256,1.061459,-0.03387323,0.9851383,-0.1613242
868.337,0.08502557,0.0700891,1.061469,-0.03402339,0.9851328,-0.1613382
868.351,0.084975,0.07008898,1.061478,-0.03414659,0.985133,-0.1613138
868.3655,0.08492658,0.07009828,1.061481,-0.03429295,0.9851343,-0.1612866
868.3806,0.08489748,0.07010865,1.061484,-0.03438729,0.9851397,-0.1612414
868.3952,0.08488151,0.0701108,1.061483,-0.03443263,0.9851452,-0.1612074
868.4092,0.08487833,0.07010388,1.061473,-0.03444255,0.9851484,-0.1611866
868.4248,0.08489612,0.07008588,1.061462,-0.03439424,0.985146,-0.161206
868.4396,0.08493476,0.07005382,1.061447,-0.03431731,0.9851399,-0.1612452
868.4539,0.08497636,0.07002091,1.061431,-0.03424744,0.9851325,-0.1612907
868.4694,0.08502865,0.06999886,1.061415,-0.03418106,0.9851235,-0.1613421
868.4843,0.08507277,0.06998289,1.061403,-0.03415307,0.9851184,-0.1613706
868.499,0.08511759,0.0699662,1.061395,-0.03415874,0.9851132,-0.1613883
868.5134,0.0851572,0.06995082,1.061389,-0.03417922,0.9851084,-0.1614042
868.5289,0.08519784,0.06993365,1.061369,-0.03422665,0.9851006,-0.1614331
868.5435,0.08523901,0.06991136,1.061333,-0.034256,0.985094,-0.1614596
868.5594,0.08527055,0.06989503,1.061308,-0.03428224,0.98509,-0.1614745
868.5734,0.08529919,0.0698837,1.061305,-0.03432077,0.9850866,-0.1614826
868.5879,0.08532456,0.06987095,1.061301,-0.03433349,0.9850808,-0.161508
868.6028,0.08535632,0.06986642,1.061293,-0.0343554,0.9850712,-0.1615483
868.6174,0.08538822,0.0698694,1.061287,-0.03435678,0.985068,-0.1615557
868.6315,0.0854128,0.06987739,1.061294,-0.03434906,0.9850686,-0.1615416
868.647,0.08543574,0.06988943,1.061304,-0.03432469,0.985072,-0.1615159
868.6622,0.08545578,0.06990111,1.061313,-0.03432551,0.9850754,-0.1614853
868.6769,0.08547209,0.0699085,1.061317,-0.03439416,0.9850763,-0.1614516
868.6909,0.08548395,0.06991756,1.061319,-0.03451585,0.9850726,-0.1614394
868.7064,0.08548729,0.06992412,1.06131,-0.03465779,0.9850728,-0.1614017
868.7213,0.08549498,0.06993258,1.061302,-0.03478976,0.9850748,-0.1613592
868.7362,0.08551273,0.06995678,1.061309,-0.0349008,0.9850765,-0.1613
868.7504,0.08554681,0.06998646,1.061309,-0.0350242,0.9850797,-0.161204
868.7657,0.08560421,0.07001805,1.061269,-0.03517925,0.9850918,-0.1610327
868.7805,0.08565963,0.07004559,1.06121,-0.03545389,0.9851072,-0.1608228
868.7973,0.08572824,0.07008362,1.061144,-0.03582996,0.9851215,-0.1605967
868.8104,0.08583466,0.07012224,1.061069,-0.03627237,0.9851359,-0.1603308
868.8248,0.08596831,0.07012856,1.060989,-0.03650879,0.9851279,-0.1602324
868.8394,0.08617882,0.07012129,1.060874,-0.03677494,0.9850896,-0.1602638
868.8535,0.08640267,0.07011807,1.060782,-0.03696333,0.9850498,-0.1603281
868.8689,0.08662307,0.07011831,1.060734,-0.0370266,0.9850128,-0.1604495
868.8839,0.08688707,0.07013285,1.060709,-0.03690376,0.9849907,-0.1605323
868.8986,0.08716615,0.07015121,1.060702,-0.03670491,0.9849766,-0.1605621
868.9128,0.08747104,0.07017696,1.06071,-0.03646969,0.9849702,-0.1605612
868.9284,0.0877437,0.07017255,1.060712,-0.03624871,0.9849678,-0.1605327
868.9432,0.08799113,0.07015395,1.060696,-0.0360592,0.9849573,-0.1605277
868.9581,0.08824002,0.07014382,1.060677,-0.03569429,0.9849417,-0.1605811
868.972,0.08839119,0.07016909,1.0607,-0.03543575,0.9849409,-0.160579
868.9875,0.08854301,0.07020068,1.060725,-0.03514736,0.9849299,-0.1606352
869.0026,0.08862624,0.07020187,1.060739,-0.03500437,0.9849246,-0.1606562
869.0192,0.08868299,0.07020092,1.060751,-0.03489078,0.9849207,-0.1606763
869.0337,0.08870702,0.07021737,1.060774,-0.03485087,0.9849187,-0.1606832
869.0471,0.08870797,0.07023704,1.0608,-0.03486894,0.9849221,-0.1606459
869.0616,0.08867212,0.07027936,1.060843,-0.03504553,0.9849364,-0.1605173
869.0764,0.08860815,0.07033336,1.060878,-0.0352793,0.9849638,-0.1603153
869.0906,0.08852452,0.07039356,1.0609,-0.03553693,0.9850023,-0.1600513
869.1062,0.08846308,0.07042372,1.060888,-0.03577272,0.9850285,-0.159865
869.121,0.08841672,0.07044232,1.060862,-0.03594422,0.9850509,-0.1596959
869.136,0.08838555,0.07044613,1.060823,-0.03604722,0.9850565,-0.1596374
869.1503,0.0883645,0.07044744,1.060777,-0.03614051,0.9850596,-0.1595839
869.1658,0.08834672,0.07045257,1.060738,-0.03620113,0.985061,-0.1595411
869.1808,0.08834919,0.07046449,1.060712,-0.03622364,0.9850659,-0.159487
869.1957,0.08837935,0.0704844,1.060691,-0.03624725,0.9850779,-0.15938
869.2096,0.08843715,0.07050443,1.060675,-0.03627327,0.9850884,-0.159282
869.2254,0.08851696,0.07051253,1.060664,-0.03622014,0.9850939,-0.1592283
869.2399,0.08866915,0.07050502,1.060652,-0.03608053,0.9850897,-0.1592114
869.2564,0.08878945,0.07049239,1.06064,-0.0359702,0.9850775,-0.1592567
869.27,0.08895057,0.07048416,1.060622,-0.03571543,0.985056,-0.159377
869.2845,0.08907075,0.07048082,1.060601,-0.03551032,0.9850383,-0.1594979
869.2994,0.08918659,0.07046568,1.060577,-0.03532238,0.9850205,-0.1596037
869.3136,0.08928444,0.07045233,1.060548,-0.03516807,0.9850096,-0.1596785
869.3292,0.08935133,0.07044637,1.060538,-0.03504036,0.9850042,-0.1597149
869.3439,0.08939853,0.07044852,1.060538,-0.03494094,0.9850039,-0.1597251
869.3587,0.0894197,0.07044721,1.060538,-0.03490201,0.9850041,-0.1597249
869.3729,0.08942301,0.07043707,1.060532,-0.03489541,0.985007,-0.1596961
869.3886,0.08940115,0.0704211,1.06052,-0.03494526,0.9850123,-0.159645
869.4037,0.08934361,0.07038963,1.060465,-0.0351087,0.9850199,-0.159567
869.4183,0.08928313,0.07035816,1.060418,-0.03531611,0.9850249,-0.1595094
869.4324,0.08922964,0.07032859,1.060402,-0.03550608,0.9850327,-0.1594445
869.4482,0.08920113,0.07031119,1.060397,-0.03561445,0.985038,-0.1593969
869.4632,0.08919428,0.0702976,1.060378,-0.03562588,0.9850447,-0.1593635
869.48,0.08920184,0.07028568,1.060352,-0.03560087,0.9850524,-0.1593248
869.4926,0.08923757,0.07026827,1.060326,-0.03546141,0.9850593,-0.1593074
869.5065,0.08929534,0.07024145,1.060302,-0.03520267,0.9850652,-0.1593185
869.5221,0.08934645,0.07021677,1.060277,-0.03494447,0.9850682,-0.1593418
869.5369,0.08938372,0.07020235,1.060262,-0.03470878,0.9850625,-0.1594136
869.5511,0.08940421,0.07019329,1.060252,-0.0346182,0.9850627,-0.1594307
869.5667,0.08941928,0.0701977,1.060263,-0.03451822,0.9850634,-0.1594481
869.5816,0.08943114,0.07020152,1.060278,-0.03446968,0.985064,-0.159448
869.5967,0.08943595,0.07020092,1.060295,-0.03448109,0.9850611,-0.159446
869.6108,0.08943374,0.07019711,1.06031,-0.03450921,0.9850588,-0.1594371
869.6263,0.08941961,0.07018864,1.060325,-0.03458987,0.9850552,-0.1594356
869.6412,0.08940052,0.07017255,1.060329,-0.0346905,0.9850584,-0.159406
869.656,0.0893765,0.07015407,1.060337,-0.03477914,0.9850616,-0.1593819
869.6702,0.08935505,0.07013142,1.060357,-0.03481936,0.9850569,-0.159406
869.6855,0.08933245,0.07010281,1.060371,-0.03486183,0.9850411,-0.1594832
869.7015,0.08930922,0.07008624,1.060381,-0.03492532,0.9850289,-0.1595368
869.7153,0.0892665,0.0700798,1.060385,-0.03499892,0.9850191,-0.1595898
869.7296,0.08920877,0.07009053,1.060401,-0.03509166,0.98502,-0.1595943
869.7451,0.08915606,0.07010114,1.060427,-0.03519519,0.9850272,-0.1595446
869.7598,0.08909141,0.07010865,1.06047,-0.03538908,0.9850391,-0.1594535
869.774,0.08904351,0.07011068,1.060513,-0.03553258,0.9850469,-0.1593833
869.7896,0.08899176,0.07010972,1.060565,-0.03569682,0.9850554,-0.1592994
869.8046,0.08896267,0.07011306,1.060595,-0.03575412,0.9850621,-0.1592404
869.8196,0.08892865,0.07012236,1.060631,-0.03577442,0.9850711,-0.1591714
869.8338,0.0889037,0.07012749,1.060653,-0.0357418,0.9850819,-0.1591084
869.8492,0.08887038,0.07013154,1.060672,-0.03573682,0.9850917,-0.1590504
869.8641,0.08881836,0.0701288,1.060688,-0.03578641,0.9851024,-0.158989
869.879,0.08875552,0.07011807,1.060701,-0.03588017,0.9851149,-0.1589236
869.8934,0.08870172,0.07010293,1.060707,-0.0359416,0.9851311,-0.1588552
869.9085,0.08867021,0.07009459,1.060707,-0.03594602,0.9851466,-0.1587977
869.9244,0.08864456,0.07008684,1.060702,-0.03587346,0.9851749,-0.1586971
869.9395,0.08863302,0.07007873,1.060695,-0.03575678,0.9851987,-0.1586275
869.9525,0.08863027,0.07007015,1.060682,-0.03562511,0.9852199,-0.1585913
869.9677,0.08862734,0.07008612,1.060685,-0.03547459,0.9852353,-0.1585914
