Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
994.4623,0.009591023,0.6216217,0.2460425,0.5119755,0.0001852418,0.0002307526
994.4769,0.009591023,0.6216217,0.2460425,0.5119755,0.0001852418,0.0002307526
994.4891,0.009591023,0.6216217,0.2460425,0.5119755,0.0001852418,0.0002307526
994.5036,0.009591023,0.6216217,0.2460425,0.5119755,0.0001852418,0.0002307526
994.5176,0.009591023,0.6216217,0.2460425,0.5119755,0.0001852418,0.0002307526
994.5311,0.009591023,0.6216217,0.2460425,0.5119755,0.0001852418,0.0002307526
994.5456,0.009591023,0.6216217,0.2460425,0.5119755,0.0001852418,0.0002307526
994.5593,0.009591023,0.6216217,0.2460425,0.5119755,0.0001852418,0.0002307526
994.5728,0.009591023,0.6216217,0.2460425,0.5119755,0.0001852419,0.0002307526
994.5873,0.009591023,0.6216217,0.2460425,0.5119755,0.0001852419,0.0002307526
994.6013,0.009591023,0.6216217,0.2460425,0.5119755,0.0001852419,0.0002307526
994.6153,0.009591023,0.6216217,0.2460425,0.5119755,0.0001852419,0.0002307526
994.6285,0.009735898,0.6232705,0.2484901,0.5122818,0.0002657631,0.0009468323
994.6432,0.009760021,0.6248285,0.2503763,0.5133387,0.0002841834,0.001685815
994.657,0.009760021,0.6248285,0.2503763,0.5133387,0.0002841834,0.001685815
994.6703,0.009774474,0.6262369,0.2518554,0.5146763,0.0002453844,0.002326705
994.685,0.009897092,0.6292852,0.2554754,0.5167404,0.000237807,0.003732664
994.6989,0.009897092,0.6292852,0.2554754,0.5167404,0.000237807,0.003732664
994.7129,0.009916203,0.6321187,0.2582423,0.5196198,0.0001373573,0.005050323
994.7266,0.009937873,0.6346564,0.2603945,0.5226668,-2.905732E-05,0.006175385
994.7404,0.009971125,0.6368747,0.262096,0.5255619,-0.0002273583,0.007118412
994.7542,0.009971125,0.6368747,0.262096,0.5255619,-0.0002273583,0.007118412
994.7676,0.01010724,0.6406187,0.2658631,0.5289025,-0.0003864304,0.008930054
994.7821,0.01014628,0.6440507,0.2687292,0.5327903,-0.0006153524,0.01057015
994.796,0.01014628,0.6440507,0.2687292,0.5327903,-0.0006153524,0.01057015
994.8092,0.01019244,0.6470939,0.2709511,0.5366279,-0.0008698667,0.01195518
994.8237,0.01033717,0.6515986,0.2750653,0.5409088,-0.00109439,0.01427608
994.8379,0.01033717,0.6515986,0.2750653,0.5409088,-0.00109439,0.01427608
994.8511,0.010393,0.6557067,0.2781732,0.5456279,-0.00137185,0.01633348
994.8657,0.01045801,0.6593341,0.2805685,0.5501658,-0.001644455,0.01806667
994.8798,0.01045801,0.6593341,0.2805685,0.5501658,-0.001644455,0.01806667
994.8931,0.01061352,0.6643728,0.2847577,0.5550517,-0.001886966,0.02082603
994.9075,0.01068495,0.6689453,0.2878984,0.5602463,-0.002154411,0.02323935
994.9214,0.01076277,0.6729653,0.2903042,0.5651461,-0.002385045,0.02527101
994.9355,0.01076277,0.6729653,0.2903042,0.5651461,-0.002385045,0.02527101
994.949,0.01083707,0.6764314,0.2921862,0.5695101,-0.002563905,0.02698324
994.9635,0.01098822,0.6813406,0.2959145,0.5741028,-0.002727035,0.02989698
994.9777,0.01098822,0.6813406,0.2959145,0.5741028,-0.002727035,0.02989698
994.9907,0.01105752,0.6857848,0.2986758,0.578935,-0.002894531,0.03241704
995.0049,0.01112916,0.6896797,0.3007736,0.5834538,-0.003008638,0.03453313
995.0192,0.01112916,0.6896797,0.3007736,0.5834538,-0.003008638,0.03453313
995.0325,0.01128096,0.6950251,0.3045754,0.5882857,-0.003122452,0.03791345
995.0471,0.01135546,0.6998607,0.3073549,0.5933393,-0.00321357,0.04081586
995.0607,0.01142696,0.7040912,0.3094452,0.5980346,-0.003232403,0.0432571
995.0748,0.01142696,0.7040912,0.3094452,0.5980346,-0.003232403,0.0432571
995.0883,0.01148318,0.7077211,0.3110624,0.6021652,-0.00319349,0.04532006
995.1032,0.0116195,0.7128545,0.3144229,0.6065443,-0.003197612,0.04881228
995.1166,0.0116195,0.7128545,0.3144229,0.6065443,-0.003197612,0.04881228
995.13,0.01168159,0.7174928,0.31684,0.6111248,-0.003169339,0.05179058
995.1445,0.01173687,0.7215408,0.3186369,0.6153628,-0.003069011,0.05429161
995.1584,0.01173687,0.7215408,0.3186369,0.6153628,-0.003069011,0.05429161
995.1719,0.01187945,0.7270998,0.3220321,0.6199171,-0.003015909,0.05826821
995.186,0.01194557,0.7321147,0.3244334,0.6246533,-0.002896078,0.06165081
995.2002,0.01199608,0.7364821,0.3261971,0.6290072,-0.002691744,0.06449702
995.214,0.01199608,0.7364821,0.3261971,0.6290072,-0.002691744,0.06449702
995.2291,0.01202443,0.740213,0.3275434,0.6328006,-0.002446423,0.06690461
995.2421,0.0121539,0.7455167,0.3305184,0.6368567,-0.002301383,0.07094567
995.2558,0.0121539,0.7455167,0.3305184,0.6368567,-0.002301383,0.07094567
995.2692,0.012206,0.7502964,0.3325759,0.6410931,-0.002082025,0.07436904
995.2838,0.01223996,0.7544495,0.3340632,0.6449779,-0.001786334,0.07724506
995.2977,0.01223996,0.7544495,0.3340632,0.6449779,-0.001786334,0.07724506
995.3112,0.01238158,0.7601796,0.337036,0.6491672,-0.001581861,0.08178806
995.3254,0.012435,0.7653295,0.339047,0.6535128,-0.001266082,0.08563544
995.3395,0.012435,0.7653295,0.339047,0.6535128,-0.001266082,0.08563544
995.3528,0.01246132,0.7697923,0.3404778,0.6574716,-0.0008683981,0.08887383
995.3673,0.01246327,0.7735903,0.3415492,0.6608927,-0.0004545503,0.09160976
995.3813,0.0125968,0.7790335,0.3441285,0.6645697,-0.000183536,0.09616228
995.3951,0.0125968,0.7790335,0.3441285,0.6645697,-0.000183536,0.09616228
995.4086,0.01263661,0.7839211,0.3458192,0.6684129,0.0002063673,0.1000083
995.423,0.01264739,0.7881476,0.3469937,0.6719108,0.000666321,0.10324
995.4369,0.01264739,0.7881476,0.3469937,0.6719108,0.000666321,0.10324
995.4504,0.0127974,0.794015,0.3495324,0.6756833,0.001005806,0.1083085
995.4648,0.01283716,0.7992666,0.3511491,0.6795946,0.001497676,0.1125938
995.4788,0.01283716,0.7992666,0.3511491,0.6795946,0.001497676,0.1125938
995.4924,0.01283971,0.8037966,0.3522459,0.6831307,0.002057609,0.1161991
995.5067,0.01281858,0.807638,0.3530425,0.6861661,0.002604957,0.1192397
995.5206,0.01296885,0.8131914,0.3552127,0.689427,0.002988962,0.1242626
995.5345,0.01296885,0.8131914,0.3552127,0.689427,0.002988962,0.1242626
995.548,0.01299725,0.8181577,0.3565311,0.6928455,0.003532822,0.1285043
995.5623,0.01298765,0.822435,0.3573926,0.6959378,0.004130977,0.1320662
995.5764,0.01298765,0.822435,0.3573926,0.6959378,0.004130977,0.1320662
995.5897,0.01315525,0.8284096,0.3594836,0.6992533,0.004593869,0.1376189
995.6041,0.01318065,0.8337325,0.3606984,0.7026989,0.005242292,0.1423123
995.6181,0.01318065,0.8337325,0.3606984,0.7026989,0.005242292,0.1423123
995.6316,0.01316239,0.8383058,0.3614596,0.7057953,0.005937729,0.146255
995.6461,0.01312357,0.842173,0.3619801,0.7084385,0.006592367,0.1495724
995.66,0.01329771,0.847811,0.3637283,0.7112505,0.007077805,0.1550243
995.6738,0.01329771,0.847811,0.3637283,0.7112505,0.007077805,0.1550243
995.6873,0.01331437,0.8528298,0.3646687,0.7142183,0.007754783,0.1596305
995.7019,0.0132873,0.8571362,0.365214,0.7168914,0.008466313,0.163492
995.7156,0.0132873,0.8571362,0.365214,0.7168914,0.008466313,0.163492
995.7291,0.01347971,0.8631926,0.3668468,0.7197133,0.009037441,0.169483
995.7436,0.01349268,0.8685613,0.3676576,0.722667,0.009818436,0.1745479
995.7574,0.01349268,0.8685613,0.3676576,0.722667,0.009818436,0.1745479
995.7709,0.01345791,0.8731561,0.3680821,0.7253122,0.01062268,0.1787929
995.7855,0.01340685,0.8770316,0.3683254,0.7275591,0.01136105,0.1823553
995.7994,0.01340685,0.8770316,0.3683254,0.7275591,0.01136105,0.1823553
995.8127,0.01361226,0.8827327,0.3696431,0.7298922,0.01193497,0.1881908
995.8271,0.01361969,0.8877821,0.3702057,0.7323872,0.01272389,0.1931253
995.8411,0.01358014,0.8920984,0.370436,0.7346317,0.01352609,0.1972522
995.8549,0.01358014,0.8920984,0.370436,0.7346317,0.01352609,0.1972522
995.8684,0.01380398,0.8982109,0.3716032,0.7369281,0.01419217,0.2036324
995.8828,0.01380751,0.9036021,0.3720117,0.7393683,0.01508468,0.2090296
995.897,0.01380751,0.9036021,0.3720117,0.7393683,0.01508468,0.2090296
995.9103,0.01376165,0.9082003,0.3721016,0.7415522,0.01597743,0.2135415
995.9246,0.01370307,0.9120693,0.3720697,0.7434005,0.01678357,0.217319
995.9387,0.01370307,0.9120693,0.3720697,0.7434005,0.01678357,0.217319
995.9521,0.01394473,0.9178073,0.3729499,0.7452267,0.01743577,0.2234922
995.9665,0.01394559,0.9228636,0.3731385,0.7472299,0.01831921,0.2287194
995.9803,0.01389777,0.9271728,0.3730571,0.7490371,0.01919643,0.23308
995.9943,0.01389777,0.9271728,0.3730571,0.7490371,0.01919643,0.23308
996.0079,0.01415809,0.9333122,0.3737551,0.7507786,0.01994463,0.2398004
996.0228,0.01415551,0.9386986,0.3737668,0.7526857,0.02092988,0.2454913
996.0362,0.01415551,0.9386986,0.3737668,0.7526857,0.02092988,0.2454913
996.0495,0.01410255,0.9432802,0.3735269,0.7544003,0.02189562,0.2502362
996.0641,0.01404012,0.9471284,0.3732223,0.7558466,0.02275718,0.2542004
996.0781,0.01404012,0.9471284,0.3732223,0.7558466,0.02275718,0.2542004
996.0912,0.01432236,0.9528776,0.3736643,0.7571408,0.02347532,0.2606633
996.1075,0.01431996,0.9579172,0.373486,0.7586352,0.02443628,0.2661463
996.1198,0.01431996,0.9579172,0.373486,0.7586352,0.02443628,0.2661463
996.1332,0.01426721,0.962201,0.3730983,0.7599977,0.02537467,0.2707084
996.1479,0.01456877,0.9683394,0.3733287,0.7611597,0.02618959,0.2777152
996.1616,0.0145643,0.9736978,0.3729527,0.7625174,0.0272501,0.2836592
996.1763,0.0145643,0.9736978,0.3729527,0.7625174,0.0272501,0.2836592
996.1891,0.01450783,0.9782439,0.3723899,0.7637554,0.02827499,0.288602
996.2034,0.01444395,0.9820572,0.371818,0.7647979,0.02918239,0.2927228
996.2175,0.01444395,0.9820572,0.371818,0.7647979,0.02918239,0.2927228
996.2311,0.01477118,0.9877925,0.3718237,0.7655406,0.0299514,0.2994221
996.2455,0.01476959,0.992794,0.3712885,0.7665125,0.03097381,0.3051212
996.2593,0.01476959,0.992794,0.3712885,0.7665125,0.03097381,0.3051212
996.2728,0.01471486,0.9970355,0.3706023,0.7674254,0.03196169,0.3098515
996.2874,0.01506241,1.003147,0.37037,0.7679888,0.03282583,0.3170861
996.3012,0.01506051,1.008455,0.3696189,0.7687843,0.03394533,0.3232401
996.3151,0.01506051,1.008455,0.3696189,0.7687843,0.03394533,0.3232401
996.3286,0.0150029,1.012949,0.3687422,0.7695409,0.03501843,0.3283449
996.3431,0.0149395,1.016713,0.3679086,0.7701776,0.0359635,0.3325924
996.357,0.0149395,1.016713,0.3679086,0.7701776,0.0359635,0.3325924
996.3704,0.01531578,1.022411,0.367484,0.7703574,0.03676661,0.3394683
996.3848,0.01531944,1.027354,0.366604,0.7707961,0.03783574,0.3453428
996.399,0.01531944,1.027354,0.366604,0.7707961,0.03783574,0.3453428
996.4123,0.01526454,1.031537,0.365629,0.7712542,0.03886412,0.350208
996.4271,0.01566235,1.037597,0.364942,0.7712107,0.03975877,0.3576052
996.4409,0.01566735,1.042833,0.3638298,0.7714348,0.04092234,0.3639249
996.4546,0.01566735,1.042833,0.3638298,0.7714348,0.04092234,0.3639249
996.468,0.01561032,1.047258,0.3626501,0.771706,0.04203456,0.3691567
996.4825,0.01554765,1.05096,0.3615628,0.7719361,0.04301154,0.3735008
996.4966,0.01554765,1.05096,0.3615628,0.7719361,0.04301154,0.3735008
