Time, Position (X), Position (Y), Position (Z), Rotation (X), Rotation (Y), Rotation (Z)
338.2699,0.009264946,0.8327453,2.007976,-0.01124495,0.9980774,-0.0002421881
338.2883,0.009253502,0.8327579,2.007983,-0.01141096,0.9980841,-6.852418E-05
338.3015,0.009200454,0.8327971,2.008012,-0.01113595,0.9980899,0.000137447
338.3175,0.009141266,0.8328332,2.008043,-0.01096638,0.9980954,0.0003373697
338.3341,0.009115756,0.8328479,2.008057,-0.01113517,0.9980921,0.0003837617
338.3493,0.009098887,0.8329059,2.008055,-0.01133588,0.998091,0.0009018785
338.365,0.009090006,0.83301,2.008045,-0.01164855,0.9980797,0.001148754
338.3806,0.009076476,0.8330916,2.008037,-0.01178966,0.9980839,0.001231887
338.3964,0.009073377,0.8331261,2.008043,-0.01170351,0.9980907,0.001366642
338.4113,0.009072602,0.8331051,2.008045,-0.01152614,0.9980962,0.001547776
338.4279,0.009075344,0.8331033,2.008066,-0.01141575,0.9981023,0.001524449
338.4434,0.009112537,0.8331041,2.008084,-0.01149472,0.9981042,0.001569001
338.4592,0.009135306,0.8330963,2.008117,-0.01149012,0.9981062,0.001734227
338.4744,0.009161532,0.8331025,2.008133,-0.01141823,0.9981095,0.001792495
338.4909,0.009179652,0.833115,2.008176,-0.01137651,0.998104,0.001891588
338.5067,0.009207368,0.8331289,2.008238,-0.01132549,0.9981034,0.001958174
338.5225,0.009242475,0.8331164,2.008307,-0.01124575,0.9981045,0.001945849
338.5381,0.009279311,0.8331057,2.008365,-0.01114925,0.9981054,0.001789872
338.5534,0.009309292,0.8330776,2.008421,-0.0110665,0.9981007,0.001766017
338.5698,0.009337425,0.8330745,2.008468,-0.01094584,0.9981005,0.001679025
338.5859,0.009382308,0.8330551,2.008562,-0.01073067,0.9980974,0.001677382
338.6015,0.009420633,0.8330647,2.008626,-0.01073999,0.9980956,0.00162267
338.6178,0.009458423,0.8330531,2.008683,-0.01067715,0.9980979,0.001693975
338.6325,0.009478927,0.833066,2.008769,-0.01055568,0.9980954,0.001770045
338.649,0.009496987,0.8330916,2.008854,-0.01032571,0.9980905,0.001896066
338.6646,0.009535193,0.8330849,2.008915,-0.01030464,0.9980876,0.002022548
338.6805,0.009589851,0.8330963,2.008976,-0.0103902,0.9980833,0.002009315
338.6963,0.009656906,0.8331195,2.009074,-0.01037516,0.998068,0.002280219
338.7115,0.009674907,0.8331532,2.009118,-0.01017288,0.9980636,0.002464464
338.728,0.009702742,0.8331664,2.009162,-0.009912337,0.9980482,0.002624781
338.7437,0.009746253,0.8331715,2.009212,-0.009913016,0.99804,0.002549378
338.7599,0.009789228,0.8331931,2.009261,-0.009874405,0.9980278,0.002769001
338.7744,0.009837389,0.8332709,2.009317,-0.009794155,0.9980209,0.002742422
338.7906,0.009872019,0.8333277,2.009357,-0.009850491,0.9980031,0.002901546
338.8067,0.00995034,0.8333466,2.009429,-0.009973888,0.9979837,0.003161993
338.8228,0.009962618,0.833372,2.009458,-0.01006982,0.9979715,0.003206624
338.8416,0.009985805,0.8333938,2.009471,-0.01023433,0.99797,0.003351152
338.8565,0.009987473,0.833403,2.009491,-0.01018678,0.9979734,0.003416609
338.8696,0.009977996,0.8334169,2.009538,-0.01024321,0.9979715,0.00330144
338.8861,0.009973407,0.8334286,2.00958,-0.01034045,0.997982,0.003249106
338.902,0.009962738,0.8334424,2.009629,-0.01030929,0.9980001,0.003333444
338.9179,0.009943426,0.8334668,2.009687,-0.01037148,0.9980117,0.003425971
338.9331,0.009933531,0.8334899,2.009779,-0.01049922,0.9980401,0.003633498
338.9498,0.009934664,0.8335059,2.009836,-0.01051633,0.9980502,0.00382639
338.9655,0.009911418,0.8335078,2.009889,-0.01060853,0.9980586,0.00399241
338.9812,0.009869277,0.8335207,2.009951,-0.01064301,0.998073,0.003978278
338.9969,0.009872496,0.8335504,2.010023,-0.01055394,0.9980812,0.004295995
339.0117,0.009898007,0.8335731,2.0101,-0.01046815,0.9980928,0.004470302
339.0284,0.009923875,0.833581,2.010163,-0.01039833,0.9981042,0.004515125
339.0443,0.009967387,0.8336088,2.010308,-0.01016577,0.9981288,0.004740098
339.0603,0.009995282,0.8336376,2.010402,-0.01015397,0.9981372,0.004961259
339.076,0.01003027,0.8336809,2.010513,-0.0100831,0.9981514,0.005222238
339.0914,0.01004761,0.8337265,2.010633,-0.01000853,0.9981676,0.005359892
339.1078,0.01001638,0.8337826,2.010785,-0.009857696,0.9981742,0.005657777
339.1233,0.01002717,0.8338488,2.010907,-0.009741917,0.9981885,0.006081168
339.1393,0.01008451,0.8339278,2.011016,-0.00973875,0.9981964,0.006521101
339.1544,0.01018524,0.8340456,2.011242,-0.009641141,0.9982121,0.007238722
339.1709,0.0102272,0.8340875,2.011353,-0.00963976,0.998225,0.007479823
339.187,0.01028144,0.8341432,2.011488,-0.009600134,0.99823,0.007737649
339.2025,0.01035607,0.8342276,2.011616,-0.009594125,0.9982287,0.008224647
339.2187,0.01045489,0.8343153,2.011731,-0.00961914,0.9982387,0.00875633
339.2334,0.01054686,0.8344098,2.011819,-0.00980013,0.9982284,0.009378976
339.2498,0.01062906,0.834501,2.011905,-0.00950422,0.9982371,0.009979173
339.2654,0.01070213,0.8345667,2.011999,-0.009229006,0.9982328,0.01063448
339.2813,0.01085931,0.8347399,2.012208,-0.009364937,0.9982284,0.01179836
339.2972,0.01096618,0.8348416,2.012257,-0.009566695,0.9982284,0.0124397
339.3127,0.01109117,0.83496,2.012276,-0.009969622,0.9982228,0.01306904
339.3287,0.01120067,0.8350906,2.012344,-0.01017235,0.9982175,0.01369536
339.3458,0.01127756,0.8351766,2.012413,-0.009982262,0.9982316,0.01415394
339.3604,0.01135474,0.8352627,2.012457,-0.0099373,0.9982382,0.01448519
339.3761,0.01140147,0.8353111,2.012476,-0.009933777,0.9982391,0.01484194
339.3913,0.01156193,0.8354124,2.012594,-0.01010784,0.9982575,0.01528397
339.4077,0.01167655,0.8354435,2.01265,-0.01006432,0.9982708,0.01571034
339.4234,0.01179016,0.8355011,2.012685,-0.009936061,0.9982611,0.01611936
339.4394,0.01192504,0.8355449,2.012695,-0.009858889,0.9982564,0.01671518
339.4542,0.01205349,0.8356066,2.012702,-0.009789805,0.9982525,0.01723187
339.4706,0.0121662,0.8356807,2.012712,-0.009687674,0.9982481,0.01765925
339.4862,0.01226968,0.8357375,2.012714,-0.009612882,0.9982344,0.01822633
339.5019,0.01239079,0.8357802,2.012725,-0.009434092,0.9982258,0.01866365
339.5179,0.01260537,0.8358866,2.012737,-0.009059954,0.99821,0.01966596
339.533,0.01267934,0.8359385,2.012716,-0.008726424,0.9981879,0.02027133
339.552,0.01273626,0.8360014,2.012682,-0.008191221,0.9981615,0.02094929
339.5654,0.01276976,0.8360986,2.012639,-0.007726712,0.9981334,0.02152363
339.5811,0.01280814,0.8362144,2.012582,-0.007491865,0.9981098,0.0222225
339.5969,0.01280236,0.8363484,2.012551,-0.007396845,0.9980781,0.02277175
339.6121,0.0127905,0.8364624,2.012515,-0.007528747,0.9980561,0.02330394
339.6288,0.01275438,0.8366594,2.012452,-0.007683754,0.9980136,0.02426189
339.6442,0.01267856,0.8367658,2.012388,-0.007996951,0.9979893,0.02522779
339.6603,0.01255798,0.8368901,2.012307,-0.007905331,0.9979714,0.02607853
339.676,0.01244056,0.8370337,2.012234,-0.007933686,0.9979594,0.02670257
339.6911,0.01234108,0.8371916,2.012168,-0.008307035,0.9979467,0.02724874
339.7075,0.01227212,0.8373584,2.012113,-0.008742872,0.9979441,0.02780207
339.723,0.01218486,0.8374944,2.012055,-0.009259382,0.9979399,0.02831327
339.7389,0.01207739,0.837598,2.012002,-0.00964541,0.9979443,0.02886416
339.7541,0.01187366,0.837768,2.011902,-0.01027976,0.9979471,0.03001201
339.7704,0.01176709,0.8378131,2.011862,-0.01028834,0.9979548,0.03038357
339.7865,0.01168269,0.8378518,2.011817,-0.0102978,0.9979641,0.03076039
339.8022,0.01157773,0.8379086,2.011798,-0.01039237,0.9979792,0.03111478
339.8182,0.01150125,0.83798,2.011782,-0.01076686,0.9979887,0.03143071
