Time,r_shoulder,r_shoulder_x,r_upper_arm,r_forearm,r_wrist,r_wrist2hand,
137.8003,0.0450043,-0.3270037,0.2498992,-2.152235,-0.372944,-0.02005293
137.8152,0.0450043,-0.3270037,0.2498992,-2.152235,-0.372944,-0.02005293
137.8288,0.0450043,-0.3270037,0.2506144,-2.15218,-0.372757,-0.02005234
137.8443,0.04500429,-0.3270037,0.2513187,-2.152126,-0.3725721,-0.02005176
137.8589,0.04500429,-0.3270037,0.2513187,-2.152126,-0.3725721,-0.02005176
137.873,0.04500429,-0.3270037,0.2520124,-2.152071,-0.3723893,-0.02005118
137.8887,0.04500429,-0.3270037,0.2526955,-2.152018,-0.3722087,-0.02005062
137.9035,0.04500428,-0.3270037,0.2533683,-2.151965,-0.3720301,-0.02005005
137.9178,0.04500428,-0.3270037,0.2533683,-2.151965,-0.3720301,-0.02005005
137.9321,0.04500428,-0.3270037,0.2540309,-2.151913,-0.3718536,-0.0200495
137.9474,0.04500427,-0.3270037,0.2546834,-2.151861,-0.3716793,-0.02004895
137.9619,0.04500427,-0.3270037,0.255326,-2.151809,-0.3715069,-0.02004841
137.9769,0.04500427,-0.3270037,0.255326,-2.151809,-0.3715069,-0.02004841
137.9909,0.04500427,-0.3270037,0.2559589,-2.151758,-0.3713366,-0.02004787
138.0062,0.04500426,-0.3270037,0.2565822,-2.151708,-0.3711683,-0.02004734
138.0206,0.04500426,-0.3270037,0.257196,-2.151658,-0.371002,-0.02004682
138.0365,0.04500426,-0.3270037,0.257196,-2.151658,-0.371002,-0.02004682
138.0504,0.04500426,-0.3270037,0.2578005,-2.151609,-0.3708377,-0.0200463
138.0647,0.04500425,-0.3270037,0.2583959,-2.15156,-0.3706753,-0.02004579
138.0794,0.04500425,-0.3270037,0.2583959,-2.15156,-0.3706753,-0.02004579
138.0933,0.04500425,-0.3270037,0.2589821,-2.151512,-0.3705148,-0.02004528
138.1088,0.04500424,-0.3270037,0.2595595,-2.151464,-0.3703563,-0.02004478
138.1237,0.04500424,-0.3270037,0.2601281,-2.151416,-0.3701997,-0.02004429
138.138,0.04500424,-0.3270037,0.2601281,-2.151416,-0.3701997,-0.02004429
138.1525,0.04500424,-0.3270037,0.260688,-2.151369,-0.3700449,-0.0200438
138.1676,0.04500423,-0.3270037,0.2612395,-2.151323,-0.369892,-0.02004332
138.1822,0.04500423,-0.3270037,0.2617825,-2.151277,-0.369741,-0.02004285
138.1969,0.04500423,-0.3270037,0.2617825,-2.151277,-0.369741,-0.02004285
138.2111,0.04500423,-0.3270037,0.2623173,-2.151231,-0.3695918,-0.02004238
138.2264,0.04500422,-0.3270037,0.262844,-2.151186,-0.3694444,-0.02004191
138.2412,0.04500422,-0.3270037,0.2633626,-2.151142,-0.3692988,-0.02004146
138.256,0.04500422,-0.3270037,0.2633626,-2.151142,-0.3692988,-0.02004146
138.2698,0.04500422,-0.3270037,0.2638734,-2.151098,-0.3691549,-0.02004101
138.2851,0.04500421,-0.3270037,0.2643764,-2.151054,-0.3690128,-0.02004056
138.3017,0.04500421,-0.3270037,0.2648717,-2.151011,-0.3688724,-0.02004012
138.3153,0.04500421,-0.3270037,0.2648717,-2.151011,-0.3688724,-0.02004012
138.3293,0.0450042,-0.3270037,0.2653595,-2.150968,-0.3687338,-0.02003969
138.3436,0.0450042,-0.3270037,0.2658398,-2.150926,-0.3685969,-0.02003925
138.3584,0.0450042,-0.3270037,0.2658398,-2.150926,-0.3685969,-0.02003925
138.3723,0.0450042,-0.3270037,0.2663128,-2.150884,-0.3684616,-0.02003883
138.3877,0.04500419,-0.3270037,0.2667786,-2.150843,-0.368328,-0.02003841
138.4021,0.04500419,-0.3270037,0.2672374,-2.150802,-0.3681961,-0.02003799
138.4168,0.04500419,-0.3270037,0.2672374,-2.150802,-0.3681961,-0.02003799
138.4309,0.04500419,-0.3270037,0.2676891,-2.150761,-0.3680658,-0.02003758
138.4465,0.04500418,-0.3270037,0.2681339,-2.150721,-0.3679371,-0.02003719
138.4611,0.04500418,-0.3270037,0.268572,-2.150682,-0.36781,-0.02003679
138.4757,0.04500418,-0.3270037,0.268572,-2.150682,-0.36781,-0.02003679
138.4897,0.04500417,-0.3270037,0.2690033,-2.150643,-0.3676845,-0.0200364
138.5051,0.04500417,-0.3270037,0.2694281,-2.150604,-0.3675605,-0.020036
138.5196,0.04500417,-0.3270037,0.2694281,-2.150604,-0.3675605,-0.020036
138.5336,0.04500417,-0.3270037,0.2698464,-2.150565,-0.3674381,-0.02003562
138.549,0.04500416,-0.3270037,0.2702583,-2.150527,-0.3673172,-0.02003524
138.5634,0.04500416,-0.3270037,0.270664,-2.15049,-0.3671979,-0.02003486
138.5802,0.04500416,-0.3270037,0.2710634,-2.150453,-0.36708,-0.02003449
138.5936,0.04500416,-0.3270037,0.2710634,-2.150453,-0.36708,-0.02003449
138.6077,0.04500415,-0.3270037,0.2714567,-2.150416,-0.3669636,-0.02003413
138.622,0.04500415,-0.3270037,0.2718441,-2.15038,-0.3668487,-0.02003377
138.6364,0.04500415,-0.3270037,0.2718441,-2.15038,-0.3668487,-0.02003377
138.6503,0.04500414,-0.3270037,0.2722255,-2.150344,-0.3667352,-0.02003342
138.6656,0.04500414,-0.3270037,0.272601,-2.150308,-0.3666232,-0.02003307
138.6802,0.04500414,-0.3270037,0.2729709,-2.150273,-0.3665126,-0.02003272
138.6949,0.04500414,-0.3270037,0.2729709,-2.150273,-0.3665126,-0.02003272
138.7089,0.04500413,-0.3270037,0.2733351,-2.150238,-0.3664034,-0.02003237
138.7243,0.04500413,-0.3270037,0.2736937,-2.150204,-0.3662955,-0.02003204
138.739,0.04500413,-0.3270037,0.2736937,-2.150204,-0.3662955,-0.02003204
138.753,0.04500413,-0.3270037,0.2740468,-2.15017,-0.3661891,-0.0200317
138.7684,0.04500412,-0.3270037,0.2743945,-2.150136,-0.366084,-0.02003137
138.783,0.04500412,-0.3270037,0.2747369,-2.150103,-0.3659802,-0.02003105
138.7976,0.04500412,-0.3270037,0.2747369,-2.150103,-0.3659802,-0.02003105
138.8116,0.04500411,-0.3270037,0.2750741,-2.15007,-0.3658778,-0.02003072
138.8276,0.04500411,-0.3270037,0.2761458,-2.150118,-0.3666821,-0.02003314
138.8417,0.0450041,-0.3270037,0.2780429,-2.150187,-0.3673406,-0.02003508
138.8561,0.0450041,-0.3270037,0.2780429,-2.150187,-0.3673406,-0.02003508
138.8722,0.0450041,-0.3270037,0.2803771,-2.150249,-0.3677884,-0.02003637
138.8862,0.04500409,-0.3270037,0.2828974,-2.150296,-0.3681111,-0.0200373
138.8999,0.04500409,-0.3270037,0.2828974,-2.150296,-0.3681111,-0.0200373
138.9137,0.04500409,-0.3270037,0.284741,-2.15025,-0.3674631,-0.02003529
138.929,0.04500409,-0.3270037,0.2857603,-2.150174,-0.3669269,-0.02003369
138.9436,0.04500409,-0.3270037,0.2863189,-2.150103,-0.366582,-0.02003266
138.9583,0.04500409,-0.3270037,0.2863189,-2.150103,-0.366582,-0.02003266
138.9724,0.0450041,-0.3270037,0.2859179,-2.149961,-0.3654439,-0.02002923
